Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
97.6,-27.89180726
97.601,-27.94314176
97.602,-27.99478732
97.603,-28.0456543
97.604,-28.09683233
97.605,-28.14777568
97.606,-28.19794975
97.607,-28.2484144
97.608,-28.29864807
97.609,-28.34864147
97.61,-28.39787863
97.611,-28.44739705
97.612,-28.4961611
97.613,-28.54520455
97.614,-28.59451994
97.615,-28.64257246
97.616,-28.6908932
97.617,-28.73846889
97.618,-28.78631465
97.619,-28.83391269
97.62,-28.88077684
97.621,-28.92838791
97.622,-28.9747715
97.623,-29.02140655
97.624,-29.06730212
97.625,-29.11344543
97.626,-29.15983088
97.627,-29.20500748
97.628,-29.25041877
97.629,-29.29510921
97.63,-29.34003063
97.631,-29.38470244
97.632,-29.42866273
97.633,-29.47284654
97.634,-29.5163244
97.635,-29.56046909
97.636,-29.60345335
97.637,-29.64709885
97.638,-29.68958765
97.639,-29.7322832
97.64,-29.77472916
97.641,-29.81647663
97.642,-29.85842526
97.643,-29.89968285
97.644,-29.94112484
97.645,-29.98232096
97.646,-30.02283536
97.647,-30.06395139
97.64799,-30.10396473
97.649,-30.14457598
97.65,-30.18408827
97.651,-30.2237682
97.652,-30.26319295
97.653,-30.30195087
97.654,-30.34087457
97.655,-30.37913144
97.656,-30.4175429
97.657,-30.45609966
97.658,-30.49359843
97.659,-30.53124808
97.66,-30.56824207
97.661,-30.60537204
97.66199,-30.64225242
97.663,-30.67886829
97.664,-30.71484901
97.665,-30.75095266
97.666,-30.78679927
97.667,-30.82238883
97.668,-30.85771762
97.669,-30.8924187
97.67,-30.92723154
97.671,-30.96178733
97.672,-30.99571913
97.673,-31.02976084
97.674,-31.06317483
97.675,-31.09669499
97.67599,-31.12994134
97.677,-31.16328269
97.678,-31.19567037
97.679,-31.22813813
97.68,-31.26034513
97.681,-31.29195049
97.682,-31.32363409
97.683,-31.35472909
97.684,-31.38589114
97.685,-31.41678497
97.686,-31.44709766
97.687,-31.47746995
97.688,-31.5072611
97.689,-31.53710812
97.68999,-31.56699985
97.691,-31.59631044
97.692,-31.6253528
97.693,-31.65383637
97.694,-31.68234602
97.695,-31.71030432
97.696,-31.7382887
97.697,-31.76601231
97.698,-31.79318085
97.699,-31.82037175
97.7,-31.8470113
97.701,-31.87366948
97.702,-31.90006316
97.703,-31.92591667
97.70399,-31.95177391
97.705,-31.97762743
97.706,-32.00294822
97.707,-32.02774003
97.708,-32.05252439
97.709,-32.07677975
97.71,-32.10103139
97.711,-32.12501109
97.712,-32.14847669
97.713,-32.17191249
97.714,-32.19484538
97.715,-32.21775219
97.716,-32.24038705
97.717,-32.26275742
97.71799,-32.28484839
97.719,-32.30667859
97.72,-32.3282294
97.721,-32.34929964
97.722,-32.370314
97.723,-32.39105642
97.724,-32.411322
97.725,-32.43152052
97.726,-32.45124966
97.727,-32.47112036
97.728,-32.49051049
97.729,-32.50942752
97.73,-32.52828121
97.731,-32.54666552
97.732,-32.56516159
97.733,-32.58300573
97.734,-32.60077164
97.735,-32.61807561
97.736,-32.6352939
97.737,-32.65242279
97.738,-32.6689221
97.739,-32.68532082
97.74,-32.70128742
97.741,-32.71714598
97.742,-32.73272887
97.743,-32.74787962
97.744,-32.76292235
97.745,-32.77754039
97.746,-32.79218078
97.747,-32.80625492
97.748,-32.82020614
97.749,-32.83387795
97.75,-32.84714371
97.751,-32.86027536
97.752,-32.87312388
97.753,-32.88571164
97.754,-32.89801255
97.755,-32.90992975
97.756,-32.92169049
97.757,-32.93306008
97.758,-32.94427693
97.759,-32.95521438
97.76,-32.96588361
97.761,-32.97616914
97.762,-32.98629075
97.763,-32.9961367
97.764,-33.00561756
97.765,-33.01492333
97.766,-33.02386031
97.767,-33.03261846
97.768,-33.04110467
97.769,-33.04923326
97.77,-33.05717185
97.771,-33.06476027
97.772,-33.07215869
97.77299,-33.07928145
97.774,-33.08612853
97.775,-33.09263662
97.776,-33.09894353
97.777,-33.10497478
97.778,-33.11068192
97.779,-33.116173
97.78,-33.1213437
97.781,-33.12628716
97.782,-33.13095123
97.783,-33.13530236
97.784,-33.13942254
97.785,-33.14322233
97.786,-33.14677998
97.78699,-33.15005824
97.788,-33.15305337
97.789,-33.15576911
97.79,-33.15819427
97.791,-33.16033632
97.792,-33.16216916
97.793,-33.16373751
97.794,-33.16501528
97.795,-33.16598758
97.796,-33.16667676
97.797,-33.16706792
97.798,-33.16717222
97.799,-33.16696361
97.8,-33.16646069
97.80099,-33.1656523
97.802,-33.16453844
97.803,-33.16311166
97.804,-33.1613943
97.805,-33.15931931
97.806,-33.15696865
97.807,-33.15427527
97.808,-33.15125778
97.809,-33.14795718
97.81,-33.14428031
97.811,-33.14032406
97.812,-33.13597664
97.813,-33.13124925
97.814,-33.12626109
97.81499,-33.12087804
97.816,-33.11514482
97.817,-33.10905024
97.818,-33.10345858
97.819,-33.09876472
97.82,-33.09388831
97.821,-33.0889076
97.822,-33.08369592
97.823,-33.0783315
97.824,-33.07279199
97.825,-33.06711838
97.826,-33.06138143
97.827,-33.05535018
97.828,-33.04936364
97.82899,-33.04316476
97.83,-33.03675354
97.831,-33.03033859
97.832,-33.02392364
97.833,-33.01721811
97.834,-33.01052377
97.835,-33.00386667
97.836,-32.99704194
97.837,-32.99014643
97.838,-32.98320249
97.839,-32.97620639
97.84,-32.96916932
97.841,-32.96208754
97.842,-32.95511007
97.84299,-32.94797242
97.844,-32.94080496
97.845,-32.93346986
97.846,-32.92623535
97.847,-32.91911632
97.848,-32.9118222
97.849,-32.90463239
97.85,-32.89722279
97.851,-32.88974985
97.852,-32.88251907
97.853,-32.87484869
97.854,-32.86722302
97.855,-32.85944462
97.856,-32.85148367
97.857,-32.8431353
97.858,-32.8348875
97.859,-32.82616287
97.86,-32.81711414
97.861,-32.80787542
97.862,-32.79820457
97.863,-32.78806433
97.864,-32.77739882
97.865,-32.76615962
97.866,-32.75449201
97.867,-32.74194151
97.868,-32.72906691
97.869,-32.7152051
97.87,-32.70049766
97.871,-32.68489614
97.872,-32.66857564
97.873,-32.65126422
97.874,-32.63292089
97.875,-32.61371329
97.876,-32.59339929
97.877,-32.57191181
97.878,-32.54921362
97.879,-32.52530843
97.88,-32.50063211
97.881,-32.47421607
97.882,-32.44703263
97.883,-32.41837397
97.884,-32.38876909
97.885,-32.35777467
97.886,-32.3259905
97.887,-32.29327127
97.888,-32.25974366
97.889,-32.22586587
97.89,-32.1915336
97.891,-32.15667605
97.892,-32.12205693
97.893,-32.08760917
97.894,-32.05381706
97.895,-32.02003986
97.896,-31.9872722
97.897,-31.95568919
97.89799,-31.92484751
97.899,-31.8951346
97.9,-31.86665103
,-33.16717222
