Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
97.9,-141.9663876
97.901,-142.0037895
97.902,-142.0412213
97.903,-142.0786083
97.904,-142.1153098
97.905,-142.1520412
97.906,-142.1882957
97.90701,-142.2249526
97.908,-142.2609687
97.909,-142.2965229
97.91,-142.3320621
97.911,-142.3673779
97.912,-142.4022317
97.913,-142.4370706
97.914,-142.471686
97.915,-142.5058246
97.916,-142.5401717
97.917,-142.5738633
97.918,-142.6075399
97.919,-142.640993
97.92,-142.6739842
97.92101,-142.7071393
97.922,-142.7398622
97.923,-142.7721828
97.924,-142.8042501
97.925,-142.8362727
97.926,-142.867893
97.927,-142.8994536
97.928,-142.9307908
97.929,-142.9616809
97.93,-142.9925561
97.931,-143.0229992
97.932,-143.0533677
97.933,-143.0833787
97.934,-143.1131065
97.93501,-143.1429684
97.936,-143.172428
97.937,-143.2013065
97.938,-143.2302743
97.939,-143.2590336
97.94,-143.2873607
97.941,-143.3154941
97.942,-143.3433741
97.943,-143.3711946
97.944,-143.3986127
97.945,-143.4257776
97.946,-143.4528828
97.947,-143.4795856
97.948,-143.5060501
97.94901,-143.532604
97.95,-143.5586363
97.951,-143.5844153
97.952,-143.6099559
97.953,-143.635422
97.954,-143.6603516
97.955,-143.6853409
97.956,-143.7097937
97.957,-143.734321
97.958,-143.7584311
97.959,-143.7823623
97.96,-143.8060403
97.961,-143.8294798
97.962,-143.8526809
97.96301,-143.8759118
97.964,-143.8986659
97.965,-143.9210325
97.966,-143.943429
97.967,-143.9653188
97.968,-143.9872831
97.969,-144.0088451
97.97,-144.0300345
97.971,-144.0511495
97.972,-144.0721303
97.973,-144.0926492
97.974,-144.113034
97.975,-144.1331655
97.976,-144.153133
97.97701,-144.1729367
97.978,-144.1923976
97.979,-144.2115009
97.98,-144.2306191
97.981,-144.2492753
97.982,-144.2677975
97.983,-144.2860961
97.984,-144.3040371
97.985,-144.3218589
97.986,-144.3393379
97.987,-144.356817
97.988,-144.3739235
97.989,-144.3907171
97.99,-144.4073468
97.991,-144.4238722
97.992,-144.4399357
97.993,-144.4559097
97.994,-144.4716305
97.995,-144.4870383
97.996,-144.502297
97.997,-144.5172727
97.998,-144.5319802
97.999,-144.5465535
98,-144.5607692
98.001,-144.5748657
98.002,-144.5887238
98.003,-144.6021497
98.004,-144.6155459
98.005,-144.6287781
98.006,-144.6416378
98.007,-144.6543187
98.008,-144.6667761
98.009,-144.6788758
98.01,-144.6908116
98.011,-144.7024941
98.012,-144.7140276
98.013,-144.7253376
98.014,-144.7363049
98.015,-144.7470784
98.016,-144.7577178
98.017,-144.7679847
98.018,-144.7781175
98.019,-144.7879523
98.02,-144.797489
98.021,-144.8068023
98.022,-144.8158771
98.023,-144.8246837
98.024,-144.8332816
98.025,-144.8415518
98.026,-144.8496878
98.027,-144.8575258
98.028,-144.8650956
98.029,-144.8725462
98.03,-144.8796242
98.031,-144.8864937
98.03201,-144.8930949
98.033,-144.8995322
98.034,-144.9056268
98.035,-144.9114978
98.036,-144.9171305
98.037,-144.9224949
98.038,-144.9276209
98.039,-144.9324638
98.04,-144.937098
98.041,-144.9414343
98.042,-144.9454874
98.043,-144.949317
98.044,-144.9528784
98.045,-144.9561715
98.04601,-144.9592113
98.047,-144.9619681
98.048,-144.9644119
98.049,-144.9666172
98.05,-144.9684948
98.051,-144.9700892
98.052,-144.9714154
98.053,-144.9724138
98.054,-144.9730396
98.055,-144.9734718
98.056,-144.9734718
98.057,-144.9731886
98.058,-144.9725628
98.059,-144.9715495
98.06001,-144.9701637
98.061,-144.9683607
98.062,-144.9661255
98.063,-144.9635029
98.064,-144.9603289
98.065,-144.9566334
98.066,-144.9523866
98.067,-144.9475735
98.068,-144.942075
98.069,-144.9358463
98.07,-144.9287832
98.071,-144.9208409
98.072,-144.9118108
98.073,-144.9017078
98.07401,-144.8902041
98.075,-144.8772699
98.076,-144.8626667
98.077,-144.8381543
98.078,-144.7976381
98.079,-144.7530389
98.08,-144.7051018
98.081,-144.6550936
98.082,-144.6045637
98.083,-144.5553303
98.084,-144.5053518
98.085,-144.4593072
98.086,-144.4177777
98.087,-144.3807185
98.08801,-144.34807
98.089,-144.3194747
98.09,-144.2944705
98.091,-144.2727596
98.092,-144.2539394
98.093,-144.2375034
98.094,-144.2234516
98.095,-144.2113668
98.096,-144.2011148
98.097,-144.1925168
98.098,-144.1854239
98.099,-144.1797167
98.1,-144.1753209
98.101,-144.1721916
98.10201,-144.1700608
98.103,-144.1690028
98.104,-144.168973
98.105,-144.1698223
98.106,-144.1714615
98.107,-144.1738158
98.108,-144.1768706
98.109,-144.1802382
98.11,-144.1840231
98.111,-144.1880763
98.112,-144.1920996
98.113,-144.1961527
98.114,-144.1996992
98.115,-144.2027986
98.116,-144.2050636
98.117,-144.2065239
98.118,-144.2066878
98.119,-144.2055553
98.12,-144.2026347
98.121,-144.1972554
98.122,-144.1894472
98.123,-144.1790462
98.124,-144.165948
98.125,-144.1498399
98.126,-144.130066
98.127,-144.1066563
98.128,-144.0788507
98.129,-144.0452784
98.13,-144.0063864
98.131,-143.9631879
98.132,-143.9160258
98.133,-143.8669115
98.134,-143.8174099
98.135,-143.7701881
98.136,-143.7272578
98.137,-143.6901987
98.138,-143.6607689
98.139,-143.639788
98.14,-143.6280012
98.141,-143.6254382
98.142,-143.6304748
98.143,-143.6401159
98.144,-143.6492205
98.145,-143.6522007
98.146,-143.6444521
98.147,-143.6223686
98.148,-143.5842067
98.149,-143.53019
98.15,-143.4640139
98.151,-143.3935165
98.152,-143.3291435
98.153,-143.2796419
98.154,-143.2499737
98.155,-143.2406008
98.156,-143.2460994
98.15701,-143.253848
98.158,-143.2488412
98.159,-143.2193965
98.16,-143.161878
98.161,-143.0822164
98.162,-142.9978311
98.163,-142.9307759
98.164,-142.8942531
98.165,-142.8873092
98.166,-142.8934485
98.167,-142.8837627
98.168,-142.8378075
98.169,-142.7544951
98.17,-142.6566988
98.17101,-142.580837
98.172,-142.5478756
98.173,-142.5468773
98.174,-142.539382
98.175,-142.4878538
98.176,-142.389372
98.177,-142.2842145
98.178,-142.2211826
98.179,-142.208159
98.18,-142.1999633
98.181,-142.140165
98.182,-142.0267969
98.183,-141.9203877
98.184,-141.875416
98.18501,-141.8676525
98.186,-141.8193281
98.187,-141.7020112
98.188,-141.5845305
98.189,-141.5375769
98.19,-141.5228844
98.191,-141.4447278
98.192,-141.3054019
98.193,-141.2123442
98.194,-141.1907673
98.195,-141.130656
98.196,-140.9876943
98.197,-140.8762336
98.198,-140.8470273
98.19901,-140.774712
98.2,-140.6183392
,-144.9734718
