Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.4,-66.87168777
100.401,-66.87485427
100.402,-66.87802821
100.403,-66.88114256
100.404,-66.88426435
100.405,-66.88734889
100.406,-66.89041853
100.40701,-66.89346582
100.408,-66.8964833
100.409,-66.89944118
100.41,-66.90241396
100.411,-66.90534949
100.412,-66.90824032
100.413,-66.91111624
100.414,-66.91395491
100.415,-66.91679358
100.416,-66.919595
100.417,-66.92235917
100.418,-66.92510098
100.419,-66.9278428
100.42,-66.93051755
100.42101,-66.93320721
100.422,-66.93584472
100.423,-66.93845987
100.424,-66.94105268
100.425,-66.94361567
100.426,-66.94615632
100.427,-66.94866717
100.428,-66.95113331
100.429,-66.95359945
100.43,-66.95605814
100.431,-66.95843488
100.432,-66.96081907
100.433,-66.96318835
100.434,-66.96551293
100.43501,-66.96783006
100.436,-66.97010994
100.437,-66.97234511
100.438,-66.97457284
100.439,-66.97677076
100.44,-66.97894633
100.441,-66.98108464
100.442,-66.98320061
100.443,-66.98529422
100.444,-66.98735803
100.445,-66.98940694
100.446,-66.9914186
100.447,-66.99340791
100.448,-66.99537486
100.44901,-66.99731201
100.45,-66.99923426
100.451,-67.00111181
100.452,-67.00295955
100.453,-67.00479984
100.454,-67.00660288
100.455,-67.00839102
100.456,-67.01013446
100.457,-67.01185554
100.458,-67.01356173
100.459,-67.01521575
100.46,-67.01686978
100.461,-67.01847911
100.462,-67.02008843
100.46301,-67.02165306
100.464,-67.02320278
100.465,-67.02473015
100.466,-67.02620536
100.467,-67.02766567
100.468,-67.02910364
100.469,-67.03051925
100.47,-67.0318976
100.471,-67.03326106
100.472,-67.03458726
100.473,-67.03589112
100.474,-67.03718007
100.475,-67.03842431
100.476,-67.03964621
100.47701,-67.04086065
100.478,-67.04203039
100.479,-67.04317778
100.48,-67.04431027
100.481,-67.04540551
100.482,-67.04647839
100.483,-67.04751402
100.484,-67.04851985
100.485,-67.04952568
100.486,-67.0504868
100.487,-67.05141813
100.488,-67.05233455
100.489,-67.05321372
100.49,-67.05406308
100.491,-67.05491245
100.492,-67.05570966
100.493,-67.05650687
100.494,-67.05725193
100.495,-67.05796719
100.496,-67.05868244
100.497,-67.05934554
100.498,-67.06000119
100.499,-67.06062704
100.5,-67.06122309
100.501,-67.06178188
100.502,-67.06232578
100.503,-67.06285477
100.504,-67.06333905
100.505,-67.06380844
100.506,-67.06425548
100.507,-67.06466526
100.508,-67.06506014
100.509,-67.06541777
100.51,-67.06575304
100.511,-67.06605852
100.512,-67.06635654
100.513,-67.06660241
100.514,-67.06684083
100.515,-67.06704944
100.516,-67.06722826
100.517,-67.06739217
100.518,-67.06753373
100.519,-67.06763059
100.52,-67.06769764
100.521,-67.0677647
100.522,-67.0678094
100.523,-67.06780195
100.524,-67.06778705
100.525,-67.0677498
100.526,-67.06767529
100.527,-67.06758589
100.528,-67.06744432
100.529,-67.06731021
100.53,-67.06715375
100.531,-67.06695259
100.53201,-67.06675887
100.533,-67.0664981
100.534,-67.06623733
100.535,-67.06593931
100.536,-67.06562638
100.537,-67.06529111
100.538,-67.06494093
100.539,-67.06456095
100.54,-67.06415117
100.541,-67.06373394
100.542,-67.06327945
100.543,-67.06281006
100.544,-67.06232578
100.545,-67.06180423
100.54601,-67.06127524
100.547,-67.0607239
100.548,-67.06015021
100.549,-67.05956161
100.55,-67.05894321
100.551,-67.05833226
100.552,-67.05766916
100.553,-67.05702096
100.554,-67.05633551
100.555,-67.05565006
100.556,-67.0549497
100.557,-67.0542568
100.558,-67.05352664
100.559,-67.05281138
100.56001,-67.05205888
100.561,-67.05133617
100.562,-67.05060601
100.563,-67.04989076
100.564,-67.0491904
100.565,-67.0484975
100.566,-67.04784185
100.567,-67.047216
100.568,-67.0466572
100.569,-67.04614311
100.57,-67.04571843
100.571,-67.04539806
100.572,-67.04523414
100.573,-67.04524159
100.57401,-67.04550236
100.575,-67.04609096
100.576,-67.04717129
100.577,-67.04429537
100.578,-67.04092026
100.579,-67.03692675
100.58,-67.03235209
100.581,-67.02714413
100.582,-67.02041626
100.583,-67.01373309
100.584,-67.00755656
100.585,-67.00337678
100.586,-67.00389087
100.587,-67.00378656
100.58801,-67.00322032
100.589,-67.002289
100.59,-67.00104475
100.591,-66.99953973
100.592,-66.99781865
100.593,-66.9959411
100.594,-66.99387729
100.595,-66.99166447
100.596,-66.98933989
100.597,-66.9868812
100.598,-66.98431075
100.599,-66.98165089
100.6,-66.97885692
100.601,-66.97595865
100.60201,-66.97297096
100.603,-66.96990132
100.604,-66.96676463
100.605,-66.96350873
100.606,-66.96018577
100.607,-66.95678085
100.608,-66.95330143
100.609,-66.9497624
100.61,-66.94617867
100.611,-66.94249809
100.612,-66.9387877
100.613,-66.93506986
100.614,-66.93127006
100.615,-66.92748517
100.616,-66.92436337
100.617,-66.92221016
100.618,-66.91999733
100.619,-66.91771746
100.62,-66.91534072
100.621,-66.91282988
100.622,-66.91023707
100.623,-66.90748036
100.624,-66.90458208
100.625,-66.90148264
100.626,-66.89818949
100.627,-66.89465791
100.628,-66.89085811
100.629,-66.8867752
100.63,-66.88240916
100.631,-66.87770784
100.632,-66.8733269
100.633,-66.87173992
100.634,-66.87023491
100.635,-66.86874479
100.636,-66.86711311
100.637,-66.86524302
100.638,-66.86303765
100.639,-66.86032563
100.64,-66.85704738
100.641,-66.85316563
100.642,-66.84859842
100.643,-66.84337556
100.644,-66.83756411
100.645,-66.83135778
100.646,-66.82501733
100.647,-66.81895256
100.648,-66.81593508
100.649,-66.81278348
100.65,-66.80859625
100.651,-66.80326909
100.652,-66.8008253
100.653,-66.79972261
100.654,-66.79857522
100.655,-66.79680943
100.656,-66.7937547
100.65701,-66.78917259
100.658,-66.78306311
100.659,-66.7757988
100.66,-66.76825881
100.661,-66.76141918
100.662,-66.75767154
100.663,-66.75305218
100.664,-66.75159931
100.665,-66.75088406
100.666,-66.74940139
100.667,-66.74578786
100.668,-66.73964113
100.669,-66.73149019
100.67,-66.72308594
100.67101,-66.71639532
100.672,-66.71275198
100.673,-66.71168655
100.674,-66.71111286
100.675,-66.70834124
100.676,-66.7019859
100.677,-66.69293344
100.678,-66.68412685
100.679,-66.67867303
100.68,-66.67713076
100.681,-66.67685509
100.682,-66.67369604
100.683,-66.66589528
100.684,-66.65578485
100.68501,-66.64826721
100.686,-66.64586067
100.687,-66.64583087
100.688,-66.64241105
100.689,-66.63328409
100.69,-66.62286818
100.691,-66.61750376
100.692,-66.61731005
100.693,-66.6154325
100.694,-66.60670042
100.695,-66.5955916
100.696,-66.59030914
100.697,-66.59056991
100.698,-66.58695638
100.69901,-66.57589972
100.7,-66.56629592
,-67.0678094
