Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
98.8,-41.24736041
98.801,-41.2629284
98.802,-41.27842933
98.803,-41.29395634
98.804,-41.30932689
98.805,-41.32463038
98.806,-41.33995995
98.80701,-41.35512561
98.80801,-41.37031361
98.80901,-41.38544574
98.81001,-41.40032828
98.811,-41.41532257
98.812,-41.4301604
98.813,-41.44493118
98.814,-41.45972058
98.815,-41.47427157
98.816,-41.48893058
98.817,-41.50343314
98.818,-41.51787236
98.819,-41.53223708
98.82,-41.54662788
98.82101,-41.56095162
98.82201,-41.57512262
98.82301,-41.58930853
98.82401,-41.60325974
98.825,-41.61731899
98.826,-41.63114354
98.827,-41.64506495
98.828,-41.6588299
98.829,-41.67253152
98.83,-41.68616608
98.831,-41.69982299
98.832,-41.71323776
98.833,-41.72675312
98.834,-41.74004495
98.83501,-41.7535007
98.83601,-41.76673666
98.83701,-41.77998751
98.83801,-41.79301113
98.839,-41.80612043
98.84,-41.8190062
98.841,-41.83190316
98.842,-41.84481129
98.843,-41.85749963
98.844,-41.87027365
98.845,-41.88289866
98.846,-41.89539328
98.847,-41.90795496
98.848,-41.9203192
98.84901,-41.93275049
98.85001,-41.94512218
98.85101,-41.95727408
98.85201,-41.96943715
98.853,-41.9815965
98.854,-41.99355096
98.855,-42.00551286
98.856,-42.0174785
98.857,-42.02923179
98.858,-42.04099998
98.859,-42.05261171
98.86,-42.06423834
98.861,-42.0758687
98.862,-42.08728671
98.86301,-42.09878296
98.86401,-42.11012647
98.86501,-42.12135449
98.866,-42.13258624
98.867,-42.14374349
98.868,-42.15482995
98.869,-42.16584936
98.87,-42.17680544
98.871,-42.18763113
98.872,-42.19846055
98.873,-42.20914841
98.874,-42.21983626
98.875,-42.23046079
98.876,-42.24095494
98.87701,-42.25149751
98.87801,-42.26186499
98.87901,-42.27215797
98.88,-42.28244722
98.881,-42.29267687
98.882,-42.3027724
98.883,-42.31287539
98.884,-42.32283682
98.885,-42.33273864
98.886,-42.34262556
98.887,-42.35240817
98.888,-42.36217216
98.889,-42.37180948
98.89,-42.38138348
98.89101,-42.39100963
98.89201,-42.40046442
98.89301,-42.40984842
98.894,-42.41920635
98.895,-42.42845625
98.896,-42.43764281
98.897,-42.44676605
98.898,-42.4558185
98.899,-42.46481508
98.9,-42.47380048
98.901,-42.48260707
98.902,-42.49145463
98.903,-42.50013828
98.904,-42.50881076
98.90501,-42.51751676
98.90601,-42.52605885
98.90701,-42.53453761
98.908,-42.54295304
98.909,-42.55124927
98.91,-42.55953431
98.911,-42.56779701
98.912,-42.57591069
98.913,-42.58399457
98.914,-42.59203002
98.915,-42.59995371
98.916,-42.60785505
98.917,-42.61563346
98.918,-42.62341186
98.91901,-42.63117164
98.92001,-42.63881594
98.92101,-42.64634848
98.922,-42.65386611
98.923,-42.66128317
98.924,-42.66865924
98.925,-42.67598689
98.926,-42.68319905
98.927,-42.69039631
98.928,-42.69744456
98.929,-42.70450771
98.93,-42.71151125
98.931,-42.71840304
98.93201,-42.72527248
98.93301,-42.73207858
98.93401,-42.73872823
98.93501,-42.74540022
98.936,-42.75196418
98.937,-42.75846481
98.938,-42.76489466
98.939,-42.77130216
98.94,-42.77755693
98.941,-42.78378934
98.942,-42.78990999
98.943,-42.79604554
98.944,-42.80207306
98.945,-42.80797392
98.94601,-42.81389341
98.94701,-42.81971231
98.94801,-42.82541946
98.94901,-42.83108935
98.95,-42.83668473
98.951,-42.84217209
98.952,-42.84761474
98.953,-42.85291955
98.954,-42.85821691
98.955,-42.86343604
98.956,-42.86850989
98.957,-42.87356511
98.958,-42.8785421
98.959,-42.88338497
98.96001,-42.88819805
98.96101,-42.89292917
98.96201,-42.897515
98.96301,-42.90204123
98.964,-42.90648922
98.965,-42.91081056
98.966,-42.91509464
98.967,-42.91921481
98.968,-42.92328283
98.969,-42.92725399
98.97,-42.93111712
98.971,-42.93489829
98.972,-42.9385528
98.973,-42.94209182
98.97401,-42.94555262
98.97501,-42.94891283
98.97601,-42.95211285
98.97701,-42.95524955
98.978,-42.95821488
98.979,-42.96108708
98.98,-42.96385497
98.981,-42.96648875
98.982,-42.96903312
98.983,-42.97148436
98.984,-42.97382757
98.985,-42.9760851
98.986,-42.97820479
98.987,-42.98029467
98.98801,-42.98232496
98.98901,-42.98427328
98.99001,-42.98612848
98.991,-42.98796877
98.992,-42.98975319
98.993,-42.99155623
98.994,-42.99331456
98.995,-42.99506918
98.996,-42.99686104
98.997,-42.99869016
98.998,-43.00055653
98.999,-43.00248995
99,-43.00449416
99.001,-43.00662875
99.00201,-43.00891608
99.00301,-43.01133752
99.00401,-43.01394522
99.005,-43.01677272
99.006,-43.01982746
99.007,-43.02317277
99.008,-43.02683473
99.009,-43.03081706
99.01,-43.03519428
99.011,-43.03997383
99.012,-43.04518551
99.013,-43.05084422
99.014,-43.05694997
99.015,-43.06351021
99.01601,-43.06967556
99.01701,-43.07299852
99.01801,-43.07638481
99.019,-43.0797711
99.02,-43.08310524
99.021,-43.08633879
99.022,-43.08941588
99.023,-43.09226573
99.024,-43.09483245
99.025,-43.0970639
99.026,-43.09888557
99.027,-43.10025647
99.028,-43.10109466
99.029,-43.10136288
99.03001,-43.10096428
99.03101,-43.09984669
99.03201,-43.09794307
99.033,-43.09523851
99.034,-43.09177026
99.035,-43.08766872
99.036,-43.08324307
99.037,-43.07885468
99.038,-43.07484999
99.039,-43.07160899
99.04,-43.06714237
99.041,-43.06582361
99.042,-43.06801409
99.043,-43.06970537
99.04401,-43.07213426
99.04501,-43.07511821
99.04601,-43.07797179
99.047,-43.07985678
99.048,-43.08016971
99.049,-43.07844862
99.05,-43.07455942
99.051,-43.06866974
99.052,-43.06158423
99.053,-43.05466264
99.054,-43.04925352
99.055,-43.04623604
99.056,-43.04583743
99.05701,-43.0476144
99.05801,-43.05012152
99.05901,-43.05131361
99.06001,-43.04951429
99.061,-43.04416478
99.062,-43.03579777
99.063,-43.02672669
99.064,-43.01982373
99.065,-43.01675037
99.066,-43.01735759
99.067,-43.01929474
99.068,-43.01882535
99.069,-43.01365837
99.07,-43.00400615
99.07101,-42.99337417
99.07201,-42.9863371
99.07301,-42.98464209
99.07401,-42.98594594
99.075,-42.98478737
99.076,-42.97750071
99.077,-42.96546429
99.078,-42.95499623
99.079,-42.95083135
99.08,-42.95134917
99.081,-42.94919223
99.082,-42.93953627
99.083,-42.92585328
99.084,-42.91694984
99.08501,-42.91548952
99.08601,-42.91399941
99.08701,-42.90426895
99.08801,-42.88925603
99.089,-42.88012534
99.09,-42.87876934
99.091,-42.87423566
99.092,-42.8599678
99.093,-42.84570739
99.094,-42.84134507
99.095,-42.8381674
