Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
105.85,-5.878615659
105.851,-5.881584249
105.852,-5.884567741
105.853,-5.887507927
105.854,-5.890434608
105.855,-5.893347319
105.856,-5.896245595
105.857,-5.899157841
105.858,-5.902028643
105.859,-5.904884543
105.86,-5.90772694
105.861,-5.910554901
105.862,-5.913396832
105.863,-5.916196853
105.864,-5.918982904
105.865,-5.92175452
105.866,-5.924485624
105.867,-5.927256308
105.868,-5.929986481
105.869,-5.932701286
105.87,-5.935402587
105.871,-5.938116927
105.872,-5.940816365
105.873,-5.943449214
105.874,-5.946093705
105.875,-5.948724225
105.876,-5.951342173
105.877,-5.9539699
105.878,-5.956558976
105.879,-5.959132686
105.88,-5.961691961
105.881,-5.964237731
105.882,-5.966769066
105.883,-5.969287362
105.884,-5.971790291
105.885,-5.974303931
105.886,-5.976778921
105.887,-5.979263689
105.888,-5.981710739
105.889,-5.984118208
105.89,-5.986535922
105.891,-5.9889392
105.892,-5.991352256
105.893,-5.993727595
105.894,-5.996088497
105.895,-5.998434965
105.896,-6.000768859
105.897,-6.00311067
105.89799,-6.005390547
105.899,-6.00770209
105.9,-6.009978708
105.901,-6.012260914
105.902,-6.01450773
105.903,-6.016740575
105.904,-6.018958986
105.905,-6.021140609
105.906,-6.023352034
105.907,-6.025526207
105.908,-6.027688272
105.909,-6.029834971
105.91,-6.031966768
105.911,-6.034106016
105.91199,-6.036209874
105.913,-6.038298365
105.914,-6.04037242
105.915,-6.04245346
105.916,-6.044500042
105.917,-6.046530791
105.918,-6.048548501
105.919,-6.050571799
105.92,-6.052560173
105.921,-6.054514553
105.922,-6.056474056
105.923,-6.058438215
105.924,-6.060369313
105.925,-6.06228644
105.92599,-6.064187735
105.927,-6.066093687
105.928,-6.067966577
105.929,-6.069826894
105.93,-6.071670912
105.931,-6.073520053
105.932,-6.075333804
105.933,-6.077134982
105.934,-6.078921724
105.935,-6.08071126
105.936,-6.082451437
105.937,-6.084195338
105.938,-6.085923407
105.939,-6.087654736
105.93999,-6.089354865
105.941,-6.091056392
105.942,-6.092743017
105.943,-6.094384938
105.944,-6.09602686
105.945,-6.097669248
105.946,-6.099282764
105.947,-6.100880913
105.948,-6.102464627
105.949,-6.104049738
105.95,-6.105604582
105.951,-6.107144523
105.952,-6.108671427
105.953,-6.110182963
105.95399,-6.111678667
105.955,-6.113190204
105.956,-6.1146589
105.957,-6.116111763
105.958,-6.117564626
105.959,-6.118975114
105.96,-6.120385136
105.961,-6.121795159
105.962,-6.123175379
105.963,-6.124541629
105.964,-6.125906482
105.965,-6.12724293
105.966,-6.128565874
105.967,-6.129886955
105.96799,-6.131168455
105.969,-6.132460665
105.97,-6.133737974
105.971,-6.13498874
105.972,-6.136237178
105.973,-6.137456745
105.974,-6.138662342
105.975,-6.139855366
105.976,-6.141033489
105.977,-6.142195314
105.978,-6.143355742
105.979,-6.14448823
105.98,-6.145617925
105.981,-6.146723405
105.982,-6.147813983
105.983,-6.148899905
105.984,-6.149960216
105.985,-6.151017733
105.986,-6.152049173
105.987,-6.153066643
105.988,-6.15407899
105.989,-6.155067589
105.99,-6.156049669
105.991,-6.156999152
105.992,-6.157954223
105.993,-6.158883218
105.994,-6.159799639
105.995,-6.160709076
105.996,-6.161604077
105.997,-6.162484642
105.998,-6.163334474
105.999,-6.164185237
106,-6.165013649
106.001,-6.165827624
106.002,-6.166633684
106.003,-6.167419255
106.004,-6.16819784
106.005,-6.168952212
106.006,-6.169701461
106.007,-6.170420907
106.008,-6.171141285
106.009,-6.171839312
106.01,-6.172536872
106.011,-6.173206959
106.012,-6.173867732
106.013,-6.174508482
106.014,-6.175129674
106.015,-6.175748538
106.016,-6.176345982
106.017,-6.176934578
106.018,-6.177505013
106.019,-6.178065203
106.02,-6.178607233
106.021,-6.179139949
106.022,-6.17964752
106.02299,-6.1801509
106.024,-6.18064031
106.025,-6.181116216
106.026,-6.18157303
106.027,-6.182019599
106.028,-6.182448007
106.029,-6.182863843
106.03,-6.183264311
106.031,-6.183654536
106.032,-6.184026599
106.033,-6.184387021
106.034,-6.184729747
106.035,-6.185063627
106.036,-6.185378414
106.03699,-6.185680628
106.038,-6.185965613
106.039,-6.186236627
106.04,-6.186490878
106.041,-6.186731625
106.042,-6.186953746
106.043,-6.187163293
106.044,-6.187353283
106.045,-6.187525578
106.046,-6.187683437
106.047,-6.187824067
106.048,-6.187947933
106.049,-6.188052706
106.05,-6.188141182
106.05099,-6.188207772
106.052,-6.188258063
106.053,-6.188286934
106.054,-6.188295782
106.055,-6.188286003
106.056,-6.188252941
106.057,-6.188198458
106.058,-6.18812209
106.059,-6.188021507
106.06,-6.18789997
106.061,-6.187750958
106.062,-6.187576801
106.063,-6.187376566
106.064,-6.187150721
106.06499,-6.186895072
106.066,-6.186666898
106.067,-6.186444312
106.068,-6.186204031
106.069,-6.18593907
106.07,-6.185653619
106.071,-6.185343023
106.072,-6.185011007
106.073,-6.184657104
106.074,-6.184275728
106.075,-6.183872465
106.076,-6.183441728
106.077,-6.182990503
106.078,-6.182505749
106.07899,-6.18199585
106.08,-6.181451958
106.081,-6.18088292
106.082,-6.180284545
106.083,-6.179652642
106.084,-6.178993266
106.085,-6.178296637
106.086,-6.177563686
106.087,-6.176796276
106.088,-6.175996736
106.089,-6.17515482
106.09,-6.174271926
106.091,-6.173348054
106.092,-6.172386929
106.09299,-6.171382032
106.094,-6.170324981
106.095,-6.169221364
106.096,-6.168072578
106.097,-6.166869309
106.098,-6.165618077
106.099,-6.164303515
106.1,-6.162947509
106.101,-6.161524449
106.102,-6.160031538
106.103,-6.15848368
106.104,-6.156868301
106.105,-6.155183539
106.106,-6.153427064
106.107,-6.151597481
106.108,-6.149683613
106.109,-6.147704087
106.11,-6.145634688
106.111,-6.143480074
106.112,-6.141237449
106.113,-6.138904952
106.114,-6.136477925
106.115,-6.133974064
106.116,-6.131352857
106.117,-6.128638517
106.118,-6.12581335
106.119,-6.122892257
106.12,-6.119852886
106.121,-6.116706878
106.122,-6.113470066
106.123,-6.11011358
106.124,-6.106634624
106.125,-6.103058346
106.126,-6.099372637
106.127,-6.095578894
106.128,-6.091681775
106.129,-6.087684073
106.13,-6.083586719
106.131,-6.079423707
106.132,-6.075148471
106.133,-6.070793141
106.134,-6.066379603
106.135,-6.061878055
106.136,-6.057334598
106.137,-6.052760407
106.138,-6.048153155
106.139,-6.043526344
106.14,-6.03887625
106.141,-6.034243852
106.142,-6.029611919
106.143,-6.029856857
106.144,-6.031479686
106.145,-6.033008918
106.146,-6.034458987
106.147,-6.035819184
106.14799,-6.037029438
106.149,-6.038110703
106.15,-6.039063912
,-6.188295782
