Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.65,-95.47296911
100.651,-95.48273683
100.652,-95.49234062
100.653,-95.50195187
100.654,-95.51139176
100.655,-95.52075714
100.656,-95.53010017
100.65701,-95.53936124
100.658,-95.5485478
100.659,-95.55765241
100.66,-95.56666762
100.661,-95.57551891
100.662,-95.5843702
100.663,-95.59305757
100.664,-95.60181201
100.665,-95.61034292
100.666,-95.61885148
100.667,-95.62720358
100.668,-95.63555568
100.669,-95.64381093
100.67,-95.65191716
100.67101,-95.66006809
100.672,-95.66809237
100.673,-95.67601234
100.674,-95.68378329
100.675,-95.69153935
100.676,-95.69919854
100.677,-95.70679814
100.678,-95.71422637
100.679,-95.72170675
100.68,-95.72897851
100.681,-95.73622793
100.682,-95.74339539
100.683,-95.75042129
100.684,-95.75747699
100.68501,-95.76438367
100.686,-95.77121586
100.687,-95.77795863
100.688,-95.78461945
100.689,-95.79119086
100.69,-95.79768777
100.691,-95.80408782
100.692,-95.81042081
100.693,-95.8166495
100.694,-95.82275152
100.695,-95.82886845
100.696,-95.83478421
100.697,-95.84073722
100.698,-95.84649652
100.69901,-95.85233778
100.7,-95.85792571
100.701,-95.863536
100.702,-95.86896747
100.703,-95.8744064
100.704,-95.87965906
100.705,-95.88491172
100.706,-95.89004517
100.707,-95.89509666
100.708,-95.9001109
100.709,-95.90496868
100.71,-95.90980411
100.711,-95.91453522
100.712,-95.91916203
100.71301,-95.92375904
100.714,-95.92822194
100.715,-95.93259543
100.716,-95.93693912
100.717,-95.9411189
100.718,-95.94523162
100.719,-95.94932199
100.72,-95.95327079
100.721,-95.95714509
100.722,-95.96092254
100.723,-95.96467763
100.724,-95.96826136
100.725,-95.97184509
100.726,-95.97529471
100.72701,-95.97869962
100.728,-95.98194808
100.729,-95.98517418
100.73,-95.98828852
100.731,-95.99131346
100.732,-95.99425644
100.733,-95.99711001
100.734,-95.99990398
100.735,-96.00258619
100.736,-96.00523114
100.737,-96.00774199
100.738,-96.01021558
100.739,-96.01254761
100.74,-96.01482004
100.741,-96.01701051
100.742,-96.01911902
100.743,-96.02111578
100.744,-96.02304548
100.745,-96.02489322
100.746,-96.02665156
100.747,-96.02832794
100.748,-96.02992237
100.749,-96.03142738
100.75,-96.03282809
100.751,-96.0341692
100.752,-96.03541344
100.753,-96.03657573
100.754,-96.03765607
100.755,-96.03863955
100.756,-96.03955597
100.757,-96.04037553
100.758,-96.04109824
100.759,-96.04173899
100.76,-96.04229778
100.761,-96.04277462
100.762,-96.04319185
100.763,-96.04346007
100.764,-96.04366869
100.765,-96.04381025
100.766,-96.04384005
100.767,-96.04379535
100.768,-96.04366124
100.769,-96.04344517
100.77,-96.04319185
100.771,-96.04284167
100.772,-96.04237229
100.773,-96.0418582
100.774,-96.0412845
100.775,-96.04061395
100.776,-96.03984654
100.777,-96.03901207
100.778,-96.03809565
100.779,-96.03706747
100.78,-96.03598714
100.781,-96.0348025
100.78201,-96.0335657
100.783,-96.03220969
100.784,-96.03081644
100.785,-96.02933377
100.786,-96.02775425
100.787,-96.02612257
100.788,-96.02437168
100.789,-96.02256864
100.79,-96.02068365
100.791,-96.01873904
100.792,-96.01668268
100.793,-96.01459652
100.794,-96.0123986
100.795,-96.01015598
100.79601,-96.00783139
100.797,-96.00539505
100.798,-96.00294381
100.799,-96.00038826
100.8,-95.99780291
100.801,-95.9950909
100.802,-95.99233419
100.803,-95.98953277
100.804,-95.9866792
100.805,-95.98374367
100.806,-95.98077089
100.807,-95.9777534
100.808,-95.97467631
100.809,-95.97153217
100.81001,-95.96835822
100.811,-95.96519917
100.812,-95.96199542
100.813,-95.95876932
100.814,-95.95553577
100.815,-95.95235437
100.816,-95.94912827
100.817,-95.94599158
100.818,-95.94286233
100.819,-95.93990445
100.82,-95.93696892
100.821,-95.93418241
100.822,-95.93155235
100.823,-95.92918307
100.82401,-95.92705965
100.825,-95.92517465
100.826,-95.9231928
100.827,-95.92076391
100.828,-95.91846168
100.829,-95.916152
100.83,-95.91367841
100.831,-95.91091424
100.832,-95.90674937
100.833,-95.89156508
100.834,-95.87679058
100.835,-95.86281329
100.836,-95.8494246
100.837,-95.83690763
100.83801,-95.82486004
100.839,-95.81358731
100.84,-95.80279142
100.841,-95.79254687
100.842,-95.78264505
100.843,-95.77328712
100.844,-95.76422721
100.845,-95.75549513
100.846,-95.74712813
100.847,-95.73897719
100.848,-95.73118389
100.849,-95.72355449
100.85,-95.71633488
100.851,-95.70928663
100.85201,-95.702447
100.853,-95.69583833
100.854,-95.68955749
100.855,-95.68337351
100.856,-95.67761421
100.857,-95.67186236
100.858,-95.66637874
100.859,-95.66101432
100.86,-95.65570205
100.861,-95.65062821
100.862,-95.64550221
100.863,-95.64049542
100.864,-95.63538432
100.865,-95.63028812
100.866,-95.6248939
100.867,-95.61941773
100.868,-95.61364353
100.869,-95.60761601
100.87,-95.60115635
100.871,-95.59418261
100.872,-95.58667243
100.873,-95.57835013
100.874,-95.56929767
100.875,-95.55917233
100.876,-95.54806352
100.877,-95.53566575
100.878,-95.5221355
100.879,-95.50715238
100.88,-95.49108148
100.881,-95.47414631
100.882,-95.45695037
100.883,-95.43990344
100.884,-95.42351216
100.885,-95.40867805
100.886,-95.39571404
100.887,-95.38526833
100.888,-95.37737072
100.889,-95.37252039
100.89,-95.37042677
100.891,-95.37068009
100.892,-95.37208825
100.893,-95.37312388
100.894,-95.3720361
100.895,-95.36743909
100.896,-95.35849839
100.897,-95.34469992
100.898,-95.32672912
100.899,-95.30581534
100.9,-95.28515488
100.901,-95.26786953
100.902,-95.25637329
100.903,-95.25176883
100.904,-95.25352716
100.905,-95.25886923
100.906,-95.26311606
100.90701,-95.26152164
100.908,-95.25128454
100.909,-95.23271024
100.91,-95.20959854
100.911,-95.1891318
100.912,-95.17755359
100.913,-95.17745674
100.914,-95.18522769
100.915,-95.19278258
100.916,-95.19086033
100.917,-95.17578781
100.918,-95.15164793
100.919,-95.13073415
100.92,-95.12330592
100.92101,-95.13061494
100.922,-95.14224529
100.923,-95.14252841
100.924,-95.12539953
100.925,-95.10003775
100.926,-95.08551657
100.927,-95.09079903
100.928,-95.10546178
100.929,-95.10694444
100.93,-95.08701414
100.931,-95.06270289
100.932,-95.05847096
100.933,-95.07416189
100.934,-95.08279711
100.93501,-95.06551921
100.936,-95.04073113
100.937,-95.04023939
100.938,-95.05935013
100.939,-95.06117553
100.94,-95.03627568
100.941,-95.02252936
100.942,-95.03994137
100.943,-95.05105019
100.944,-95.02912313
100.945,-95.01326829
100.946,-95.03229707
100.947,-95.04207969
100.948,-95.01739591
100.94901,-95.01089156
100.95,-95.03542632
,-96.04384005
