Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
98.45,-70.27668506
98.451,-70.29693574
98.452,-70.31719387
98.453,-70.33709437
98.45399,-70.35700232
98.45499,-70.37679106
98.45599,-70.39646804
98.457,-70.41615248
98.458,-70.43559849
98.459,-70.4549402
98.46,-70.47415525
98.461,-70.49315423
98.462,-70.51214576
98.463,-70.53102553
98.464,-70.54979354
98.465,-70.56843489
98.466,-70.58697939
98.467,-70.60528547
98.46799,-70.62358409
98.46899,-70.64177096
98.46999,-70.65985352
98.471,-70.67792118
98.472,-70.69578022
98.473,-70.71338594
98.474,-70.73100656
98.475,-70.74840367
98.476,-70.76579332
98.477,-70.78308612
98.478,-70.80013305
98.479,-70.81717998
98.48,-70.83401084
98.481,-70.85092366
98.48199,-70.86752355
98.48299,-70.88401169
98.48399,-70.90047747
98.485,-70.9169358
98.486,-70.93307376
98.487,-70.94921172
98.488,-70.96523792
98.489,-70.9810257
98.49,-70.99679857
98.491,-71.0124597
98.492,-71.0279271
98.493,-71.04337215
98.494,-71.05850428
98.495,-71.07371092
98.49599,-71.08881325
98.49699,-71.10369205
98.49799,-71.11847401
98.499,-71.13331556
98.5,-71.14785165
98.501,-71.16236538
98.502,-71.17670029
98.503,-71.1909011
98.504,-71.20507956
98.505,-71.21895254
98.506,-71.23290002
98.507,-71.24673575
98.508,-71.26028091
98.509,-71.27387822
98.50999,-71.28727436
98.51099,-71.30057365
98.51199,-71.31374627
98.513,-71.32697105
98.514,-71.33985311
98.515,-71.35277241
98.516,-71.36549056
98.517,-71.37809694
98.518,-71.39058411
98.519,-71.40289992
98.52,-71.41523063
98.521,-71.42738253
98.522,-71.43934071
98.52299,-71.45132869
98.52399,-71.46315277
98.52499,-71.47477567
98.52599,-71.48642838
98.527,-71.49796933
98.528,-71.50925696
98.529,-71.52049989
98.53,-71.53163105
98.531,-71.54265046
98.532,-71.55355066
98.533,-71.5642795
98.534,-71.57494873
98.535,-71.5855062
98.536,-71.59589231
98.53699,-71.60622627
98.53799,-71.61638141
98.53899,-71.62649184
98.53999,-71.63649052
98.541,-71.6464296
98.542,-71.65613025
98.543,-71.66579366
98.544,-71.67526335
98.545,-71.68469578
98.546,-71.69400156
98.547,-71.70315832
98.548,-71.71223313
98.549,-71.72121853
98.55,-71.72995806
98.55099,-71.73871994
98.55199,-71.74728066
98.55299,-71.75578922
98.55399,-71.76414877
98.555,-71.77243382
98.556,-71.78061455
98.557,-71.78862393
98.558,-71.79652154
98.559,-71.8043223
98.56,-71.8120262
98.561,-71.81955129
98.562,-71.82703167
98.563,-71.83437794
98.564,-71.84159011
98.56499,-71.84869796
98.56599,-71.8556866
98.56699,-71.86255604
98.56799,-71.86931372
98.569,-71.87601179
98.57,-71.88254595
98.571,-71.88893855
98.572,-71.89523429
98.573,-71.90143317
98.574,-71.90749794
98.575,-71.91340625
98.576,-71.91923261
98.577,-71.92492485
98.578,-71.93052024
98.57899,-71.93600386
98.57999,-71.94133848
98.58099,-71.94658369
98.582,-71.95173949
98.583,-71.95670903
98.584,-71.96158916
98.585,-71.96632773
98.586,-71.97095454
98.587,-71.97546214
98.588,-71.97981328
98.589,-71.98410481
98.59,-71.98823988
98.591,-71.99222594
98.592,-71.99613005
98.59299,-71.99989259
98.59399,-72.00349122
98.59499,-72.00701535
98.596,-72.01042026
98.597,-72.01364636
98.598,-72.01676071
98.599,-72.01975584
98.6,-72.02258706
98.601,-72.02528417
98.602,-72.02785462
98.603,-72.03029841
98.604,-72.03260064
98.605,-72.03421742
98.606,-72.03562558
98.60699,-72.03684747
98.60799,-72.0378831
98.60899,-72.03871757
98.61,-72.03932106
98.611,-72.03973085
98.612,-72.03988731
98.613,-72.0398128
98.614,-72.03954458
98.615,-72.03899324
98.616,-72.03819603
98.617,-72.0371604
98.618,-72.03583419
98.619,-72.03423232
98.62,-72.03238457
98.62099,-72.03021646
98.62199,-72.02777267
98.62299,-72.0250383
98.624,-72.02197611
98.625,-72.018601
98.626,-72.01492041
98.627,-72.01090455
98.628,-72.00657576
98.629,-72.0019266
98.63,-71.99697942
98.631,-71.99178636
98.632,-71.98636234
98.633,-71.9807446
98.634,-71.97491825
98.63499,-71.96900994
98.63599,-71.96300477
98.63699,-71.95693254
98.638,-71.95084542
98.639,-71.9448179
98.64,-71.93882018
98.641,-71.93295658
98.642,-71.92721963
98.643,-71.92168385
98.644,-71.91632688
98.645,-71.91122323
98.646,-71.90643251
98.647,-71.90191001
98.64799,-71.89758867
98.64899,-71.89366966
98.64999,-71.89019769
98.65099,-71.88722491
98.652,-71.88475877
98.653,-71.88286632
98.654,-71.88161463
98.655,-71.88100368
98.656,-71.88082486
98.657,-71.88130915
98.658,-71.88247889
98.659,-71.88440114
98.66,-71.88714296
98.661,-71.89057767
98.66199,-71.8947798
98.66299,-71.89970464
98.66399,-71.90524787
98.66499,-71.91130519
98.666,-71.91766053
98.667,-71.92417234
98.668,-71.93060964
98.669,-71.93674892
98.67,-71.94229215
98.671,-71.94542885
98.672,-71.94308192
98.673,-71.94016129
98.674,-71.93663716
98.675,-71.93230093
98.67599,-71.92721218
98.67699,-71.92114741
98.67799,-71.9140321
98.67899,-71.90581411
98.68,-71.89619541
98.681,-71.88529521
98.682,-71.8730092
98.683,-71.85324281
98.684,-71.82782888
98.685,-71.80212438
98.686,-71.77790999
98.687,-71.75683975
98.688,-71.74021006
98.689,-71.72888517
98.68999,-71.72341645
98.69099,-71.72393799
98.69199,-71.73002511
98.69299,-71.73980772
98.694,-71.74962014
98.695,-71.75248116
98.696,-71.74506783
98.697,-71.73417509
98.698,-71.71946764
98.699,-71.69507444
98.7,-71.66002691
98.701,-71.62612677
98.702,-71.60002738
98.703,-71.58569247
98.70399,-71.58409804
98.70499,-71.59230113
98.70599,-71.60238177
98.707,-71.59987092
98.708,-71.58540934
98.709,-71.56030089
98.71,-71.51898742
98.711,-71.47985697
98.712,-71.45567983
98.713,-71.45091891
98.714,-71.4596957
98.715,-71.46559656
98.716,-71.44978642
98.717,-71.41631097
98.71799,-71.36829942
98.71899,-71.33165002
98.71999,-71.32025063
98.721,-71.32770866
98.722,-71.32853568
98.723,-71.30256295
98.724,-71.2517947
98.725,-71.20607793
98.726,-71.19060308
98.727,-71.1973235
98.728,-71.18964195
98.729,-71.14710659
98.73,-71.09012455
98.731,-71.06158882
98.73199,-71.06494159
98.73299,-71.05606794
98.73399,-71.00616395
98.735,-70.94799727
98.736,-70.92951238
98.737,-70.93179226
98.738,-70.89690119
98.739,-70.83044946
98.74,-70.79771906
98.741,-70.79834491
98.742,-70.76298445
98.743,-70.69291174
98.744,-70.66308707
98.745,-70.65919042
