Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
101,-125.0427812
101.001,-125.0654459
101.002,-125.0880361
101.003,-125.1103133
101.004,-125.1322776
101.005,-125.1539439
101.006,-125.1753271
101.007,-125.1966059
101.008,-125.2171546
101.009,-125.2376139
101.01,-125.2579689
101.011,-125.2778172
101.012,-125.2973825
101.013,-125.3166348
101.014,-125.3355443
101.015,-125.3541708
101.016,-125.3725141
101.017,-125.3903657
101.018,-125.4082322
101.019,-125.4256666
101.02,-125.442788
101.021,-125.4597604
101.022,-125.476256
101.023,-125.4924536
101.024,-125.5083531
101.025,-125.5239546
101.026,-125.5392432
101.027,-125.554204
101.028,-125.5688965
101.029,-125.5832464
101.03,-125.597477
101.031,-125.6112158
101.032,-125.6246865
101.033,-125.6377101
101.034,-125.65054
101.035,-125.6632358
101.036,-125.6755739
101.037,-125.6875098
101.038,-125.6991178
101.039,-125.7104427
101.04,-125.7213354
101.041,-125.7321388
101.042,-125.7425696
101.043,-125.7526726
101.044,-125.7624626
101.045,-125.7720292
101.046,-125.7812083
101.047,-125.7900894
101.048,-125.7986426
101.049,-125.8068681
101.05,-125.8149296
101.051,-125.8225739
101.052,-125.8298904
101.053,-125.8369088
101.054,-125.8437037
101.055,-125.8501112
101.056,-125.856176
101.057,-125.8620322
101.058,-125.8675307
101.059,-125.8727014
101.06,-125.8776039
101.061,-125.8822232
101.062,-125.8864999
101.063,-125.8904785
101.064,-125.8941591
101.065,-125.8974969
101.066,-125.9005517
101.067,-125.9033084
101.068,-125.9057671
101.069,-125.907883
101.07,-125.9097457
101.071,-125.9112805
101.072,-125.9124875
101.073,-125.9134412
101.074,-125.9140521
101.075,-125.9143949
101.076,-125.9144098
101.077,-125.9141415
101.078,-125.9135902
101.079,-125.912711
101.08,-125.9115636
101.081,-125.9101033
101.082,-125.9083599
101.083,-125.9063184
101.084,-125.9039938
101.085,-125.9013861
101.086,-125.8984953
101.087,-125.8953661
101.088,-125.8918643
101.089,-125.8883774
101.09,-125.8848459
101.091,-125.8810014
101.092,-125.8770674
101.093,-125.8728504
101.094,-125.8686036
101.095,-125.8640289
101.096,-125.8593798
101.097,-125.8545369
101.098,-125.8495599
101.099,-125.8445382
101.1,-125.8392781
101.101,-125.8340925
101.102,-125.8287132
101.103,-125.8234233
101.104,-125.8179694
101.105,-125.8124411
101.106,-125.8070469
101.107,-125.8016229
101.108,-125.7962435
101.109,-125.7910579
101.11,-125.7859766
101.111,-125.7809252
101.112,-125.7762015
101.113,-125.7715076
101.114,-125.7671118
101.115,-125.7629842
101.116,-125.7592887
101.117,-125.7558465
101.118,-125.7527471
101.119,-125.7501543
101.12,-125.7480532
101.121,-125.7464737
101.122,-125.7455498
101.123,-125.7454008
101.124,-125.745818
101.125,-125.7470697
101.126,-125.74929
101.127,-125.7523298
101.128,-125.756368
101.129,-125.7614791
101.13,-125.7677674
101.131,-125.7753521
101.132,-125.7839352
101.133,-125.7944554
101.134,-125.8063912
101.135,-125.8199811
101.136,-125.8353591
101.137,-125.8526742
101.138,-125.8718222
101.139,-125.8933097
101.14,-125.917092
101.141,-125.9431541
101.142,-125.9721816
101.143,-126.0035932
101.144,-126.038149
101.145,-126.0758191
101.146,-126.1163354
101.147,-126.160562
101.148,-126.2086481
101.149,-126.2606084
101.15,-126.3163984
101.151,-126.3767034
101.152,-126.4412552
101.153,-126.5105307
101.154,-126.5847087
101.155,-126.6639829
101.156,-126.7485768
101.157,-126.8386692
101.158,-126.9346774
101.159,-127.036348
101.16,-127.1437705
101.161,-127.2575706
101.162,-127.3773611
101.163,-127.5036037
101.164,-127.6359111
101.165,-127.7749538
101.166,-127.9197037
101.167,-128.0707568
101.168,-128.2274425
101.169,-128.3897758
101.17,-128.5576075
101.171,-128.7301183
101.172,-128.9070696
101.173,-129.0882826
101.174,-129.2724162
101.175,-129.4592917
101.176,-129.6484768
101.177,-129.8415512
101.178,-130.0461143
101.179,-130.2491724
101.18,-130.4498017
101.181,-130.6453794
101.182,-130.8350712
101.183,-131.0170144
101.184,-131.1903149
101.185,-131.3536316
101.186,-131.5060109
101.187,-131.6466033
101.188,-131.7747682
101.189,-131.8900436
101.19,-131.9921166
101.191,-132.0810467
101.192,-132.156536
101.193,-132.2186738
101.194,-132.2675943
101.195,-132.3037744
101.196,-132.3276609
101.197,-132.3390305
101.198,-132.3385686
101.199,-132.3271245
101.2,-132.3049366
101.201,-132.2728992
101.202,-132.2309822
101.203,-132.1810782
101.204,-132.1226954
101.205,-132.0568323
101.206,-131.9845617
101.207,-131.90642
101.208,-131.8236887
101.209,-131.7372918
101.21,-131.6480488
101.211,-131.5574497
101.212,-131.4668208
101.213,-131.3772798
101.214,-131.2907934
101.215,-131.2087625
101.216,-131.1333776
101.217,-131.0666949
101.218,-131.0105324
101.219,-130.968079
101.22,-130.9400797
101.221,-130.9293509
101.222,-130.9376359
101.223,-130.9662163
101.224,-131.0159564
101.225,-131.086126
101.226,-131.1762035
101.227,-131.2825084
101.228,-131.4017177
101.229,-131.5263659
101.23,-131.6479892
101.231,-131.7584366
101.232,-131.8463832
101.233,-131.9009215
101.234,-131.9119334
101.235,-131.8722516
101.236,-131.7760348
101.237,-131.6255927
101.238,-131.4286888
101.239,-131.2018782
101.24,-130.9684664
101.241,-130.7574809
101.242,-130.5994242
101.243,-130.5196136
101.244,-130.5335611
101.245,-130.6413263
101.246,-130.8226138
101.247,-131.0366541
101.248,-131.2292516
101.249,-131.3436776
101.25,-131.3380152
101.251,-131.1994344
101.252,-130.9546679
101.253,-130.6712776
101.254,-130.44025
101.255,-130.343914
101.256,-130.4218173
101.257,-130.643785
101.258,-130.9119761
101.259,-131.0920268
101.26,-131.0816556
101.261,-130.8680624
101.262,-130.5532455
101.263,-130.3116381
101.264,-130.2907765
101.265,-130.5094808
101.266,-130.819872
101.267,-130.9919655
101.268,-130.8805496
101.269,-130.5577755
101.27,-130.2834004
101.271,-130.2994341
101.272,-130.6005418
101.273,-130.9005767
101.274,-130.8891773
101.275,-130.5664331
101.276,-130.2825063
101.277,-130.3727031
101.278,-130.743742
101.279,-130.9367567
101.28,-130.6970417
101.281,-130.3499341
101.282,-130.401507
101.283,-130.7993233
101.284,-130.9499145
101.285,-130.6211054
101.286,-130.371213
101.287,-130.6575984
101.288,-131.0039759
101.289,-130.7967454
101.29,-130.4566711
101.291,-130.6940764
101.292,-131.0704499
101.293,-130.8327466
101.294,-130.541563
101.295,-130.9055388
101.296,-131.1418414
101.297,-130.7460964
101.298,-130.7552755
101.299,-131.2185824
101.3,-131.0106367
,-132.3390305
