Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.1,-92.30297804
99.101,-92.35097468
99.102,-92.39789099
99.103,-92.44522452
99.104,-92.49146283
99.105,-92.53808856
99.106,-92.58367121
99.107,-92.62999892
99.108,-92.67526865
99.109,-92.72018075
99.11,-92.76476502
99.111,-92.80902147
99.112,-92.85294265
99.113,-92.89616346
99.114,-92.93975681
99.115,-92.98229218
99.116,-93.02520752
99.117,-93.06742251
99.118,-93.10930967
99.119,-93.15086901
99.12,-93.19205582
99.121,-93.23325753
99.122,-93.27378869
99.123,-93.31399202
99.124,-93.35383773
99.125,-93.39335561
99.126,-93.43220294
99.127,-93.47136319
99.128,-93.50955486
99.129,-93.54801476
99.13,-93.58553588
99.131,-93.62331033
99.132,-93.6601609
99.133,-93.69726479
99.134,-93.73342991
99.135,-93.77013892
99.136,-93.80561113
99.137,-93.841061
99.138,-93.87615323
99.139,-93.91091764
99.14,-93.94533932
99.141,-93.97940338
99.142,-94.01315451
99.143,-94.04655546
99.144,-94.07959878
99.145,-94.11232173
99.146,-94.14469451
99.147,-94.17673945
99.14799,-94.20842677
99.149,-94.24000978
99.15,-94.27076578
99.151,-94.30166334
99.152,-94.33174133
99.153,-94.36195344
99.154,-94.39134598
99.155,-94.42085028
99.156,-94.44956481
99.157,-94.47838366
99.158,-94.50639784
99.159,-94.53453124
99.16,-94.56187487
99.161,-94.5893079
99.16199,-94.61595118
99.163,-94.64266896
99.164,-94.6688354
99.165,-94.69465911
99.166,-94.72031891
99.167,-94.74524856
99.168,-94.77018565
99.169,-94.79440749
99.17,-94.81865168
99.171,-94.84216571
99.172,-94.86569464
99.173,-94.88868713
99.174,-94.91131455
99.175,-94.93356943
99.17599,-94.95548159
99.177,-94.97721493
99.178,-94.99838948
99.179,-95.01935542
99.18,-95.03979981
99.181,-95.05985677
99.182,-95.07955611
99.183,-95.09901702
99.184,-95.1179564
99.185,-95.13665736
99.186,-95.15483677
99.187,-95.17277777
99.188,-95.19015253
99.189,-95.2071771
99.18999,-95.22392601
99.191,-95.24028003
99.192,-95.25625408
99.193,-95.27168423
99.194,-95.28685361
99.195,-95.3014642
99.196,-95.31581402
99.197,-95.32978386
99.198,-95.34331411
99.199,-95.35634518
99.2,-95.36917508
99.201,-95.38137913
99.202,-95.39330006
99.203,-95.40480375
99.20399,-95.41587532
99.205,-95.42666376
99.206,-95.43693811
99.207,-95.44686973
99.208,-95.45625746
99.209,-95.46542168
99.21,-95.47406435
99.211,-95.4824239
99.212,-95.49032152
99.213,-95.49789131
99.214,-95.50500661
99.215,-95.51173449
99.216,-95.51817179
99.217,-95.52417696
99.21799,-95.5299139
99.219,-95.53530812
99.22,-95.54032981
99.221,-95.54495662
99.222,-95.54935247
99.223,-95.55336833
99.224,-95.55715322
99.225,-95.56061774
99.226,-95.56376189
99.227,-95.56671977
99.228,-95.56938708
99.229,-95.57184577
99.23,-95.57399899
99.231,-95.57600319
99.232,-95.57781368
99.233,-95.57943046
99.234,-95.58083862
99.235,-95.58212757
99.236,-95.58324516
99.237,-95.58422863
99.238,-95.58508545
99.239,-95.58581561
99.24,-95.58644891
99.241,-95.5870077
99.242,-95.58745474
99.243,-95.58782727
99.244,-95.58811784
99.245,-95.58837116
99.246,-95.58852017
99.247,-95.58862448
99.248,-95.58865428
99.249,-95.58866173
99.25,-95.58859468
99.251,-95.58844566
99.252,-95.5882296
99.253,-95.58790922
99.254,-95.58751434
99.255,-95.58695555
99.256,-95.5863446
99.257,-95.58553994
99.258,-95.58461607
99.259,-95.58346123
99.26,-95.58211267
99.261,-95.58054805
99.262,-95.57879716
99.263,-95.57673335
99.264,-95.57434916
99.265,-95.57174146
99.266,-95.56872398
99.267,-95.56537867
99.268,-95.56158632
99.269,-95.55748105
99.27,-95.55281699
99.271,-95.5477953
99.272,-95.54221481
99.27299,-95.53620219
99.274,-95.52947432
99.275,-95.52240372
99.276,-95.51481158
99.277,-95.50650418
99.278,-95.49770504
99.279,-95.48826516
99.28,-95.47828138
99.281,-95.4676047
99.282,-95.45638412
99.283,-95.44446319
99.284,-95.43199837
99.285,-95.41878104
99.286,-95.40510178
99.28699,-95.39058805
99.288,-95.37544101
99.289,-95.3598395
99.29,-95.34342587
99.291,-95.3265354
99.292,-95.30881792
99.293,-95.29066831
99.294,-95.27170658
99.295,-95.25226802
99.296,-95.23203969
99.297,-95.21136433
99.298,-95.18990666
99.299,-95.16783059
99.3,-95.14515102
99.30099,-95.12206167
99.302,-95.09818256
99.303,-95.07353604
99.304,-95.04868835
99.305,-95.02289444
99.306,-94.99695897
99.307,-94.97007728
99.308,-94.94289011
99.309,-94.91498023
99.31,-94.88676488
99.311,-94.85794604
99.312,-94.82885152
99.313,-94.79911625
99.314,-94.76922452
99.31499,-94.738774
99.316,-94.70773488
99.317,-94.67662871
99.318,-94.64500844
99.319,-94.61337328
99.32,-94.58129108
99.321,-94.54930574
99.322,-94.51691806
99.323,-94.48467195
99.324,-94.45182979
99.325,-94.41944957
99.326,-94.3864882
99.327,-94.35375035
99.328,-94.32100505
99.32899,-94.28799897
99.33,-94.25465763
99.331,-94.22153234
99.332,-94.18834001
99.333,-94.15505826
99.334,-94.12162751
99.335,-94.08774972
99.336,-94.05387938
99.337,-94.0194428
99.338,-93.98493916
99.339,-93.94969046
99.34,-93.91399473
99.341,-93.87797117
99.342,-93.84072572
99.34299,-93.80336106
99.344,-93.76430511
99.345,-93.72510761
99.346,-93.68465841
99.347,-93.64365786
99.348,-93.60141307
99.349,-93.55822951
99.35,-93.51409972
99.351,-93.46906096
99.352,-93.4227854
99.353,-93.37602556
99.354,-93.3284685
99.355,-93.27991307
99.356,-93.23106706
99.357,-93.18070859
99.358,-93.13062578
99.359,-93.07999164
99.36,-93.02956611
99.361,-92.97841787
99.362,-92.92808175
99.363,-92.87722409
99.364,-92.82699227
99.365,-92.77710319
99.366,-92.72679687
99.367,-92.6771462
99.368,-92.62735397
99.369,-92.57803857
99.37,-92.5283432
99.371,-92.47843921
99.372,-92.42772311
99.373,-92.37681329
99.374,-92.32470393
99.375,-92.27202833
99.376,-92.21741557
99.377,-92.16232598
99.378,-92.10553765
99.379,-92.04700589
99.38,-91.98763967
99.381,-91.92625433
99.382,-91.86480939
99.383,-91.80171043
99.384,-91.73861146
99.385,-91.67400002
99.386,-91.6107893
99.387,-91.54704213
99.388,-91.48382396
99.389,-91.42123908
99.39,-91.35930985
99.391,-91.29793942
99.392,-91.23647958
99.393,-91.1750719
99.394,-91.11287445
99.395,-91.05047584
99.396,-90.98649025
99.397,-90.92113376
99.39799,-90.85368365
99.399,-90.78457206
99.4,-90.7138288
,-95.58866173
