Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
101,-187.5641793
101.001,-187.5981688
101.002,-187.6320392
101.003,-187.6654476
101.004,-187.6984239
101.005,-187.7309382
101.006,-187.7629906
101.007,-187.794894
101.008,-187.8257245
101.009,-187.856406
101.01,-187.8866851
101.011,-187.9166961
101.012,-187.9460216
101.013,-187.9748851
101.014,-188.0032718
101.015,-188.0312264
101.016,-188.0587339
101.017,-188.0854815
101.018,-188.1120801
101.019,-188.1382316
101.02,-188.1641448
101.021,-188.189581
101.022,-188.2143021
101.023,-188.2386059
101.024,-188.2622391
101.025,-188.2856339
101.026,-188.3085817
101.027,-188.3310229
101.028,-188.3530617
101.029,-188.3748174
101.03,-188.3959174
101.031,-188.4165704
101.032,-188.4367466
101.033,-188.4562969
101.034,-188.4755641
101.035,-188.4945482
101.036,-188.5129362
101.037,-188.5309964
101.038,-188.5484308
101.039,-188.565433
101.04,-188.5817945
101.041,-188.5978878
101.042,-188.6134595
101.043,-188.6286587
101.044,-188.6434704
101.045,-188.6577308
101.046,-188.6715442
101.047,-188.6848658
101.048,-188.6977255
101.049,-188.7101382
101.05,-188.7220889
101.051,-188.7337267
101.052,-188.7447387
101.053,-188.7553334
101.054,-188.7654811
101.055,-188.7751222
101.056,-188.7843609
101.057,-188.7931079
101.058,-188.8014227
101.059,-188.8092756
101.06,-188.8166964
101.061,-188.8236254
101.062,-188.8302118
101.063,-188.8362616
101.064,-188.8418496
101.065,-188.8469607
101.066,-188.8516992
101.067,-188.8559759
101.068,-188.859731
101.069,-188.8630986
101.07,-188.8660192
101.071,-188.8685077
101.072,-188.8706088
101.073,-188.8724416
101.074,-188.8738871
101.075,-188.8749301
101.076,-188.8755262
101.077,-188.8757795
101.078,-188.8756305
101.079,-188.8750941
101.08,-188.8742745
101.081,-188.8730228
101.082,-188.8714284
101.083,-188.8695061
101.084,-188.8672113
101.085,-188.864693
101.086,-188.8618171
101.087,-188.8586879
101.088,-188.8552308
101.089,-188.8515651
101.09,-188.8476163
101.091,-188.8433397
101.092,-188.8389736
101.093,-188.8343543
101.094,-188.8296902
101.095,-188.8248026
101.096,-188.8197511
101.097,-188.8146251
101.098,-188.8093501
101.099,-188.80409
101.1,-188.7987256
101.101,-188.7934804
101.102,-188.7881458
101.103,-188.783139
101.104,-188.7780279
101.105,-188.7730062
101.106,-188.7681782
101.107,-188.7636334
101.108,-188.759461
101.109,-188.7554973
101.11,-188.7521744
101.111,-188.7490004
101.112,-188.7463182
101.113,-188.7442917
101.114,-188.7427419
101.115,-188.7419075
101.116,-188.7417287
101.117,-188.7425929
101.118,-188.7441576
101.119,-188.7466758
101.12,-188.7502372
101.121,-188.7549758
101.122,-188.7609363
101.123,-188.7684017
101.124,-188.7771338
101.125,-188.7873411
101.126,-188.7994707
101.127,-188.8130754
101.128,-188.8286173
101.129,-188.846156
101.13,-188.8657808
101.131,-188.887462
101.132,-188.9115423
101.133,-188.9386177
101.134,-188.9681667
101.135,-189.0005618
101.136,-189.0357435
101.137,-189.0742928
101.138,-189.1161501
101.139,-189.1612858
101.14,-189.2102808
101.141,-189.2629266
101.142,-189.3200576
101.143,-189.3808544
101.144,-189.4460022
101.145,-189.5158887
101.146,-189.5899177
101.147,-189.6690577
101.148,-189.7531599
101.149,-189.842999
101.15,-189.937517
101.151,-190.0373548
101.152,-190.1426911
101.153,-190.2532279
101.154,-190.3696805
101.155,-190.4917359
101.156,-190.6194836
101.157,-190.7527745
101.158,-190.891549
101.159,-191.0357475
101.16,-191.1845803
101.161,-191.3390756
101.162,-191.4980859
101.163,-191.6615665
101.164,-191.8292195
101.165,-192.0010746
101.166,-192.1761632
101.167,-192.3538297
101.168,-192.5333738
101.169,-192.715019
101.17,-192.897737
101.171,-193.0809021
101.172,-193.263486
101.173,-193.4458613
101.174,-193.625778
101.175,-193.8032955
101.176,-193.9776391
101.177,-194.1484809
101.178,-194.3142414
101.179,-194.4740713
101.18,-194.6303248
101.181,-194.7858781
101.182,-194.9313879
101.183,-195.0658262
101.184,-195.1889992
101.185,-195.2993125
101.186,-195.396781
101.187,-195.4814792
101.188,-195.5529898
101.189,-195.6111491
101.19,-195.6563443
101.191,-195.6886947
101.192,-195.7091093
101.193,-195.7173496
101.194,-195.7150996
101.195,-195.7029849
101.196,-195.6816316
101.197,-195.6520379
101.198,-195.6152469
101.199,-195.573017
101.2,-195.5261379
101.201,-195.4759806
101.202,-195.424065
101.203,-195.3732967
101.204,-195.3229606
101.205,-195.2766925
101.206,-195.2348351
101.207,-195.2007562
101.208,-195.174858
101.209,-195.1607615
101.21,-195.1595396
101.211,-195.1732486
101.212,-195.2055991
101.213,-195.2559948
101.214,-195.3284144
101.215,-195.4235733
101.216,-195.5427229
101.217,-195.687741
101.218,-195.8577782
101.219,-196.0531473
101.22,-196.2709129
101.221,-196.5086758
101.222,-196.761176
101.223,-197.0231086
101.224,-197.2866058
101.225,-197.5426376
101.226,-197.7804899
101.227,-197.9881376
101.228,-198.1548071
101.229,-198.265925
101.23,-198.3095855
101.231,-198.275879
101.232,-198.1551051
101.233,-197.9410052
101.234,-197.6340711
101.235,-197.2410381
101.236,-196.7766881
101.237,-196.2680519
101.238,-195.7524419
101.239,-195.2731311
101.24,-194.8790997
101.241,-194.6157962
101.242,-194.5193559
101.243,-194.6112514
101.244,-194.8897541
101.245,-195.3233629
101.246,-195.844993
101.247,-196.3578463
101.248,-196.756795
101.249,-196.9451308
101.25,-196.8639344
101.251,-196.5053082
101.252,-195.927009
101.253,-195.2573806
101.254,-194.6699321
101.255,-194.3362206
101.256,-194.3666339
101.257,-194.7662234
101.258,-195.4059601
101.259,-196.038723
101.26,-196.3947713
101.261,-196.2983012
101.262,-195.7582831
101.263,-194.9952543
101.264,-194.3737119
101.265,-194.2209154
101.266,-194.637388
101.267,-195.3977793
101.268,-196.0250437
101.269,-196.0907429
101.27,-195.51678
101.271,-194.678098
101.272,-194.1956729
101.273,-194.4627464
101.274,-195.2835172
101.275,-195.9498823
101.276,-195.83866
101.277,-195.0231493
101.278,-194.2935735
101.279,-194.4171339
101.28,-195.2959299
101.281,-195.950076
101.282,-195.6005991
101.283,-194.6549416
101.284,-194.3250895
101.285,-195.0878203
101.286,-195.925951
101.287,-195.6419051
101.288,-194.6570277
101.289,-194.5170462
101.29,-195.5031753
101.291,-196.0181743
101.292,-195.197314
101.293,-194.5306808
101.294,-195.3101754
101.295,-196.1172819
101.296,-195.4097897
101.297,-194.6775913
101.298,-195.538342
101.299,-196.2144822
101.3,-195.2727884
,-198.3095855
