Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.5,-95.38204968
100.501,-95.39285302
100.502,-95.40338814
100.503,-95.41393071
100.504,-95.42430937
100.505,-95.43468058
100.506,-95.44497728
100.507,-95.45518458
100.508,-95.46538442
100.509,-95.47534585
100.51,-95.48529983
100.511,-95.49517184
100.512,-95.50496191
100.513,-95.51458061
100.514,-95.52428871
100.515,-95.53373605
100.516,-95.54310143
100.517,-95.55255622
100.518,-95.56176513
100.519,-95.5709666
100.52,-95.58007121
100.521,-95.58918327
100.522,-95.59813142
100.523,-95.60699016
100.524,-95.61576694
100.525,-95.62446177
100.526,-95.63299268
100.527,-95.6415832
100.528,-95.64995766
100.529,-95.65830976
100.53,-95.6665948
100.531,-95.67478299
100.532,-95.68288922
100.533,-95.69090605
100.534,-95.69886327
100.535,-95.70678324
100.536,-95.71453929
100.537,-95.72222829
100.538,-95.72982043
100.539,-95.73733062
100.54,-95.74475884
100.541,-95.75210512
100.542,-95.75930238
100.543,-95.76654434
100.544,-95.77362984
100.545,-95.78064829
100.546,-95.78756243
100.547,-95.79440206
100.548,-95.80115974
100.549,-95.80793977
100.55,-95.81447393
100.551,-95.82102299
100.552,-95.82738578
100.553,-95.83377093
100.554,-95.84002197
100.555,-95.84613889
100.556,-95.85225582
100.557,-95.85825354
100.558,-95.8641693
100.559,-95.8699882
100.56,-95.8757773
100.561,-95.88143975
100.562,-95.88699788
100.563,-95.89253366
100.564,-95.89798748
100.565,-95.90325505
100.566,-95.9084928
100.567,-95.91367841
100.568,-95.91875225
100.569,-95.92370689
100.57,-95.92860937
100.571,-95.9334597
100.572,-95.93817592
100.573,-95.94283253
100.574,-95.94738483
100.575,-95.95189244
100.576,-95.95628828
100.577,-95.96064687
100.578,-95.96487135
100.579,-95.96894681
100.58,-95.97302973
100.581,-95.97699344
100.582,-95.980905
100.583,-95.98468244
100.584,-95.98843008
100.585,-95.99202871
100.586,-95.99559009
100.587,-95.99902481
100.588,-96.00242972
100.589,-96.00570798
100.59,-96.00894153
100.591,-96.01207823
100.592,-96.01511061
100.593,-96.01807594
100.594,-96.02092952
100.595,-96.02373838
100.596,-96.02640569
100.597,-96.0290283
100.598,-96.03153914
100.599,-96.03399783
100.6,-96.03635967
100.601,-96.03863955
100.602,-96.04081511
100.603,-96.04293108
100.604,-96.04492784
100.605,-96.04687244
100.606,-96.04874998
100.607,-96.05049342
100.608,-96.05219215
100.609,-96.05377913
100.61,-96.05529904
100.611,-96.05671465
100.612,-96.05807066
100.613,-96.05932981
100.614,-96.0604921
100.615,-96.06156498
100.616,-96.06257826
100.617,-96.06347978
100.618,-96.0643366
100.619,-96.06507421
100.62,-96.06574476
100.621,-96.06633335
100.622,-96.06681019
100.623,-96.06724232
100.624,-96.0675627
100.625,-96.06781602
100.626,-96.06797993
100.627,-96.06803954
100.628,-96.06802464
100.629,-96.06792033
100.63,-96.06774896
100.631,-96.06748074
100.632,-96.06712312
100.633,-96.06670588
100.634,-96.06618434
100.635,-96.06561065
100.636,-96.06493264
100.637,-96.06415778
100.638,-96.06332332
100.639,-96.0623771
100.64,-96.06137127
100.641,-96.06027603
100.642,-96.05910629
100.643,-96.05786204
100.644,-96.05651349
100.645,-96.05509043
100.646,-96.05358541
100.647,-96.05200589
100.648,-96.05034441
100.649,-96.04859352
100.65,-96.04676813
100.651,-96.04486823
100.652,-96.04289383
100.653,-96.04086727
100.654,-96.0387364
100.655,-96.03652358
100.656,-96.03425115
100.657,-96.03191167
100.658,-96.02949023
100.659,-96.02704644
100.66,-96.02445364
100.661,-96.02185339
100.662,-96.01917118
100.663,-96.01647407
100.664,-96.0136652
100.665,-96.01088613
100.666,-96.00801766
100.667,-96.00517899
100.668,-96.00231797
100.669,-95.99937499
100.67,-95.99655867
100.671,-95.99372745
100.672,-95.99088877
100.673,-95.98816186
100.674,-95.98555416
100.675,-95.98322213
100.676,-95.98130733
100.677,-95.97987682
100.678,-95.97939998
100.679,-95.98021954
100.68,-95.98304331
100.681,-95.96278518
100.682,-95.93612701
100.683,-95.9110558
100.684,-95.89084983
100.685,-95.87444365
100.686,-95.86086869
100.687,-95.85540742
100.688,-95.85242718
100.689,-95.84844857
100.69,-95.8436504
100.691,-95.83827853
100.692,-95.83240747
100.693,-95.82609683
100.694,-95.81942856
100.695,-95.81243992
100.696,-95.8051607
100.697,-95.79756856
100.698,-95.78979015
100.699,-95.78167647
100.7,-95.77343613
100.701,-95.76490521
100.702,-95.75615078
100.703,-95.74721009
100.704,-95.73812783
100.705,-95.72888166
100.706,-95.71938962
100.707,-95.70977837
100.708,-95.69983929
100.709,-95.68990767
100.71,-95.67978233
100.711,-95.66949308
100.712,-95.6620872
100.713,-95.6550464
100.714,-95.64775974
100.715,-95.64054757
100.716,-95.63311934
100.717,-95.62561661
100.718,-95.61808407
100.719,-95.61029822
100.72,-95.60246766
100.721,-95.59435397
100.722,-95.58609873
100.723,-95.57756037
100.724,-95.56878358
100.725,-95.55969387
100.726,-95.5503732
100.727,-95.54057568
100.728,-95.53048015
100.729,-95.51988542
100.73,-95.50882876
100.731,-95.49729526
100.732,-95.48509121
100.733,-95.47240287
100.734,-95.45911103
100.735,-95.44523805
100.736,-95.43080628
100.737,-95.41609883
100.738,-95.40879726
100.739,-95.4022631
100.74,-95.39525211
100.741,-95.38783133
100.742,-95.37962079
100.743,-95.37058324
100.744,-95.36030143
100.745,-95.34890205
100.746,-95.33622116
100.747,-95.32208741
100.748,-95.3066349
100.749,-95.29004991
100.75,-95.2726379
100.751,-95.25536746
100.752,-95.24823725
100.753,-95.24006397
100.754,-95.23025155
100.755,-95.21843493
100.756,-95.20460665
100.757,-95.18836439
100.758,-95.17029673
100.759,-95.15927732
100.76,-95.15301138
100.761,-95.14573961
100.762,-95.1359421
100.763,-95.12327611
100.764,-95.10713071
100.765,-95.08833289
100.766,-95.06744891
100.767,-95.05137056
100.768,-95.04269809
100.769,-95.0307399
100.77,-95.0146243
100.771,-94.99457479
100.772,-94.98672187
100.773,-94.98029947
100.774,-94.97060627
100.775,-94.95559335
100.776,-94.93557364
100.777,-94.91218626
100.778,-94.89570558
100.779,-94.88474578
100.78,-94.86780316
100.781,-94.85032409
100.782,-94.84516829
100.783,-94.83674169
100.784,-94.82114017
100.785,-94.7984308
100.786,-94.77253258
100.787,-94.76008266
100.788,-94.74317729
100.789,-94.72826868
100.79,-94.72290426
100.791,-94.71157193
100.792,-94.69031543
100.793,-94.66288239
100.794,-94.64583546
100.795,-94.62735802
100.796,-94.61784363
100.797,-94.61122751
100.798,-94.59388256
100.799,-94.56585348
100.8,-94.54268217
,-96.06803954
