Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.1,-222.0287174
100.101,-222.1443653
100.102,-222.2594321
100.103,-222.3739475
100.104,-222.4879265
100.105,-222.6013541
100.106,-222.7131575
100.107,-222.8265852
100.108,-222.9383886
100.109,-223.049596
100.11,-223.160252
100.111,-223.2704163
100.112,-223.3788967
100.113,-223.4868854
100.114,-223.5953659
100.115,-223.703295
100.116,-223.8106579
100.117,-223.9175141
100.118,-224.0237445
100.119,-224.1294831
100.12,-224.2336273
100.121,-224.3382484
100.122,-224.4423181
100.123,-224.5458066
100.124,-224.6487737
100.125,-224.7511595
100.126,-224.8520106
100.127,-224.9533236
100.128,-225.0540406
100.129,-225.1532525
100.13,-225.2528965
100.131,-225.3510058
100.132,-225.4495323
100.133,-225.5474925
100.134,-225.6448865
100.135,-225.7408202
100.136,-225.8371264
100.137,-225.9328365
100.138,-226.0280252
100.139,-226.1217535
100.14,-226.2158096
100.141,-226.3093442
100.142,-226.4022827
100.143,-226.4937907
100.144,-226.5847325
100.145,-226.6760319
100.146,-226.765871
100.147,-226.8560529
100.14799,-226.9456685
100.149,-227.0347178
100.15,-227.1232009
100.151,-227.2102684
100.152,-227.2967994
100.153,-227.3836285
100.154,-227.4698764
100.155,-227.5547534
100.156,-227.6398838
100.157,-227.7236134
100.158,-227.807641
100.159,-227.8911024
100.16,-227.9724181
100.161,-228.054747
100.16199,-228.1357199
100.163,-228.217721
100.164,-228.298381
100.165,-228.37767
100.166,-228.4572124
100.167,-228.5346538
100.168,-228.6130637
100.169,-228.6901474
100.17,-228.7674397
100.171,-228.8434207
100.172,-228.9195657
100.173,-228.9951742
100.174,-229.0694863
100.175,-229.1439623
100.17599,-229.2164266
100.177,-229.2904705
100.178,-229.3625474
100.179,-229.4347584
100.18,-229.5057029
100.181,-229.5768112
100.182,-229.646638
100.183,-229.7159284
100.184,-229.7846377
100.185,-229.8534811
100.186,-229.9210876
100.187,-229.9887538
100.188,-230.0552726
100.189,-230.121851
100.18999,-230.1872075
100.191,-230.2526683
100.192,-230.3168774
100.193,-230.3805649
100.194,-230.4443419
100.195,-230.506897
100.196,-230.5694968
100.197,-230.6309491
100.198,-230.6924164
100.199,-230.7521701
100.2,-230.8125049
100.201,-230.8716923
100.202,-230.9309095
100.203,-230.9890091
100.20399,-231.0465276
100.205,-231.1046124
100.206,-231.1604321
100.207,-231.2168181
100.208,-231.2720716
100.209,-231.3273102
100.21,-231.381461
100.211,-231.4350456
100.212,-231.4885855
100.213,-231.5410376
100.214,-231.5934151
100.215,-231.6442728
100.216,-231.6955179
100.217,-231.7457497
100.21799,-231.7953855
100.219,-231.8454087
100.22,-231.8938971
100.221,-231.9423258
100.222,-231.9892347
100.223,-232.0365459
100.224,-232.0827842
100.225,-232.1289182
100.226,-232.1740687
100.227,-232.2186232
100.228,-232.2630584
100.229,-232.3064804
100.23,-232.3493659
100.231,-232.3916703
100.232,-232.4342281
100.233,-232.4753851
100.234,-232.516408
100.235,-232.5564474
100.236,-232.5959057
100.237,-232.6348275
100.238,-232.6731682
100.239,-232.7113301
100.24,-232.7485383
100.241,-232.7855378
100.242,-232.8216136
100.243,-232.8574657
100.244,-232.8924388
100.245,-232.9271585
100.246,-232.9609543
100.247,-232.9945415
100.248,-233.0272049
100.249,-233.0596596
100.25,-233.0912054
100.251,-233.1225127
100.252,-233.152926
100.253,-233.1827879
100.254,-233.2120687
100.255,-233.2410663
100.256,-233.2694679
100.257,-233.29705
100.258,-233.324334
100.259,-233.3507538
100.26,-233.3768755
100.261,-233.402431
100.262,-233.4271967
100.263,-233.451575
100.264,-233.4751487
100.265,-233.4983945
100.266,-233.5211039
100.267,-233.5430086
100.268,-233.5645556
100.269,-233.5852683
100.27,-233.605653
100.271,-233.6252779
100.272,-233.6445451
100.27299,-233.6632013
100.274,-233.6814553
100.275,-233.6988151
100.276,-233.715564
100.277,-233.7319553
100.278,-233.7477356
100.279,-233.7629795
100.28,-233.7774783
100.281,-233.791545
100.282,-233.8050306
100.283,-233.8180244
100.284,-233.8303328
100.285,-233.8420451
100.286,-233.8533401
100.28699,-233.8639945
100.288,-233.8741869
100.289,-233.8837534
100.29,-233.8927388
100.291,-233.9011878
100.292,-233.9091748
100.293,-233.9165658
100.294,-233.9235246
100.295,-233.9299619
100.296,-233.9360118
100.297,-233.9417338
100.298,-233.9472175
100.299,-233.9525521
100.3,-233.9581549
100.30099,-233.964324
100.302,-233.9722067
100.303,-233.9837253
100.304,-234.0035737
100.305,-234.0451479
100.306,-234.158814
100.307,-234.6579581
100.308,-240.4495478
100.309,-251.2818277
100.31,-252.2955239
100.311,-252.4891794
100.312,-252.5518537
100.313,-252.5758147
100.314,-252.5842786
100.31499,-252.585113
100.316,-252.5813282
100.317,-252.574861
100.318,-252.5663674
100.319,-252.5563836
100.32,-252.5451779
100.321,-252.5328398
100.322,-252.5196373
100.323,-252.5056899
100.324,-252.4908483
100.325,-252.4752021
100.326,-252.4588406
100.327,-252.4417937
100.328,-252.4242401
100.32899,-252.4058223
100.33,-252.3867488
100.331,-252.3672581
100.332,-252.3468435
100.333,-252.3260713
100.334,-252.3043752
100.335,-252.2823215
100.336,-252.2594333
100.337,-252.2360086
100.338,-252.2118688
100.339,-252.1875799
100.34,-252.1623969
100.341,-252.1366179
100.342,-252.1099448
100.34299,-252.0828843
100.344,-252.0549297
100.345,-252.0266771
100.346,-251.9980967
100.347,-251.9686222
100.348,-251.9384921
100.349,-251.9078255
100.35,-251.8765032
100.351,-251.844883
100.352,-251.8123984
100.353,-251.7792284
100.354,-251.7454922
100.355,-251.7117858
100.356,-251.6768277
100.357,-251.6408861
100.358,-251.6050935
100.359,-251.5682876
100.36,-251.5312433
100.361,-251.4936328
100.362,-251.4554262
100.363,-251.4165938
100.364,-251.3771653
100.365,-251.3371408
100.366,-251.2961626
100.367,-251.2549162
100.368,-251.2131333
100.369,-251.1707246
100.37,-251.1277199
100.371,-251.0841191
100.372,-251.0399222
100.373,-250.9955466
100.374,-250.9501874
100.375,-250.9042025
100.376,-250.8576512
100.377,-250.8109212
100.378,-250.7636249
100.379,-250.7157624
100.38,-250.6668568
100.381,-250.6178021
100.382,-250.5676746
100.383,-250.5174577
100.384,-250.4666448
100.385,-250.4152656
100.386,-250.3633201
100.387,-250.3107488
100.388,-250.2576113
100.389,-250.2039075
100.39,-250.1496077
100.391,-250.0947118
100.392,-250.0392795
100.393,-249.9832511
100.394,-249.9277592
100.395,-249.8705536
100.396,-249.8133183
100.397,-249.7549802
100.39799,-249.6966124
100.399,-249.6371269
100.4,-249.5776564
,-252.585113
