Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.6,-424.3517518
99.601,-424.6792793
99.602,-425.0076413
99.603,-425.3291488
99.604,-425.6540537
99.605,-425.9746671
99.606,-426.2936115
99.607,-426.6159236
99.608,-426.9288778
99.609,-427.2451997
99.61,-427.5573194
99.611,-427.870214
99.612,-428.1788766
99.613,-428.4858704
99.614,-428.791225
99.615,-429.0973544
99.616,-429.3969274
99.617,-429.6996593
99.618,-429.998368
99.619,-430.2929044
99.62,-430.5907488
99.621,-430.8867455
99.622,-431.1789274
99.623,-431.4693809
99.624,-431.7604303
99.625,-432.0453107
99.626,-432.3331416
99.627,-432.6171279
99.628,-432.8993559
99.629,-433.1800342
99.63,-433.4614873
99.631,-433.7367415
99.632,-434.0126216
99.633,-434.289217
99.634,-434.5619678
99.635,-434.8354042
99.636,-435.1049662
99.637,-435.3752136
99.638,-435.641706
99.639,-435.9067678
99.64,-436.1701608
99.641,-436.4341497
99.642,-436.694622
99.643,-436.9556308
99.644,-437.2130334
99.645,-437.4691248
99.646,-437.725693
99.647,-437.9787445
99.64799,-438.2325113
99.649,-438.4847879
99.65,-438.7357533
99.651,-438.9832616
99.652,-439.2313957
99.653,-439.4763112
99.654,-439.7218823
99.655,-439.966172
99.656,-440.2073622
99.657,-440.4492378
99.658,-440.689981
99.659,-440.9295917
99.66,-441.1681592
99.661,-441.4074719
99.66199,-441.6421652
99.663,-441.8815374
99.664,-442.1162009
99.665,-442.3519075
99.666,-442.5832629
99.667,-442.8174496
99.668,-443.0510998
99.669,-443.2824254
99.67,-443.5148835
99.671,-443.7453747
99.672,-443.9790845
99.673,-444.2089796
99.674,-444.4422126
99.675,-444.6721077
99.67599,-444.9055195
99.677,-445.1390207
99.678,-445.3727901
99.679,-445.6053376
99.68,-445.8401203
99.681,-446.0739493
99.682,-446.3101327
99.683,-446.5472698
99.684,-446.7853904
99.685,-447.0264316
99.686,-447.2670555
99.687,-447.5107193
99.688,-447.7545023
99.689,-448.0015337
99.68999,-448.2502639
99.691,-448.5023618
99.692,-448.7550855
99.693,-449.0113258
99.694,-449.2682517
99.695,-449.5275617
99.696,-449.7904778
99.697,-450.0557184
99.698,-450.3231943
99.699,-450.5929053
99.7,-450.8661926
99.701,-451.1402249
99.702,-451.4186382
99.703,-451.6962767
99.70399,-451.9780874
99.705,-452.2610307
99.706,-452.5433779
99.707,-452.8277516
99.708,-453.1108141
99.709,-453.3947706
99.71,-453.6778033
99.711,-453.9604187
99.712,-454.2397857
99.713,-454.5175433
99.714,-454.7904134
99.715,-455.0613165
99.716,-455.3248882
99.717,-455.5847645
99.71799,-455.8369517
99.719,-456.0825229
99.72,-456.3199282
99.721,-456.5483332
99.722,-456.7667842
99.723,-456.9748044
99.724,-457.1718574
99.725,-457.3571682
99.726,-457.531333
99.727,-457.6922059
99.728,-457.8422904
99.729,-457.9776227
99.73,-458.1010938
99.731,-458.2119584
99.732,-458.3103657
99.733,-458.3976269
99.734,-458.4724903
99.735,-458.5373402
99.736,-458.5913718
99.737,-458.6370885
99.738,-458.6740434
99.739,-458.7046504
99.74,-458.7296844
99.741,-458.7504268
99.742,-458.7681293
99.743,-458.7843418
99.744,-458.8006139
99.745,-458.8185847
99.746,-458.8409662
99.747,-458.8672817
99.748,-458.899945
99.749,-458.9396119
99.75,-458.9896798
99.751,-459.0497017
99.752,-459.1220021
99.753,-459.2064023
99.754,-459.3057036
99.755,-459.418714
99.756,-459.5462978
99.757,-459.6894979
99.758,-459.8466754
99.759,-460.0189924
99.76,-460.2046311
99.761,-460.4018331
99.762,-460.6086314
99.763,-460.8240128
99.764,-461.0439837
99.765,-461.266607
99.766,-461.4878297
99.767,-461.7046714
99.768,-461.9124532
99.769,-462.108165
99.77,-462.2878432
99.771,-462.4478817
99.772,-462.5855982
99.77299,-462.6979232
99.774,-462.783426
99.775,-462.8403783
99.776,-462.8689587
99.777,-462.8693163
99.778,-462.8434181
99.779,-462.7936482
99.78,-462.7235532
99.781,-462.6375437
99.782,-462.5405073
99.783,-462.4377489
99.784,-462.3344839
99.785,-462.2360766
99.786,-462.1465802
99.78699,-462.0706141
99.788,-462.01092
99.789,-461.969763
99.79,-461.9484842
99.791,-461.9472027
99.792,-461.9653225
99.793,-462.0012641
99.794,-462.0532393
99.795,-462.118417
99.796,-462.1935189
99.797,-462.2756839
99.798,-462.3612165
99.799,-462.447077
99.8,-462.5295103
99.80099,-462.605834
99.802,-462.6725316
99.803,-462.7275169
99.804,-462.767303
99.805,-462.789923
99.806,-462.7921283
99.807,-462.7715051
99.808,-462.7252817
99.809,-462.649703
99.81,-462.5419974
99.811,-462.3976946
99.812,-462.2140527
99.813,-461.9859457
99.814,-461.7113471
99.81499,-461.386472
99.816,-461.011529
99.817,-460.5881274
99.818,-460.1223171
99.819,-459.6243501
99.82,-459.1127038
99.821,-458.6121738
99.822,-458.1549764
99.823,-457.7824771
99.824,-457.5375021
99.825,-457.4640989
99.826,-457.5953186
99.827,-457.9440653
99.828,-458.4869146
99.82899,-459.1573477
99.83,-459.8361254
99.831,-460.3734314
99.832,-460.6129527
99.833,-460.4483545
99.834,-459.8735571
99.835,-459.0255618
99.836,-458.1795037
99.837,-457.6684833
99.838,-457.7445388
99.839,-458.41676
99.84,-459.3675137
99.841,-460.0464106
99.842,-459.9853158
99.84299,-459.1605067
99.844,-458.1346512
99.845,-457.7302933
99.846,-458.3474696
99.847,-459.4664276
99.848,-459.9665403
99.849,-459.2643082
99.85,-458.1265748
99.851,-457.9768777
99.852,-459.087193
99.853,-459.9499702
99.854,-459.2673182
99.855,-458.1074715
99.856,-458.4694505
99.857,-459.8050714
99.858,-459.6583247
99.859,-458.3414495
99.86,-458.6610794
99.861,-460.028559
99.862,-459.394455
99.863,-458.3550394
99.864,-459.6224725
99.865,-460.0070417
99.866,-458.5888088
99.867,-459.4991505
99.868,-460.1987302
99.869,-458.7364793
99.87,-459.844023
99.871,-460.0708485
99.872,-458.8776827
99.873,-460.4764879
99.874,-459.4242573
99.875,-459.7239494
99.876,-460.3610039
99.877,-459.2063725
99.878,-460.7403576
99.879,-459.2313766
99.88,-460.7123435
99.881,-459.4358504
99.882,-460.6357813
99.883,-459.5399797
99.884,-460.6714249
99.885,-459.4700634
99.886,-460.7932568
99.887,-459.3326747
99.888,-460.7723057
99.889,-459.4559669
99.89,-460.2136314
99.891,-460.0987732
99.892,-459.2576027
99.893,-460.4264796
99.894,-459.3020082
99.895,-459.2315853
99.896,-460.0375891
99.897,-458.8905275
99.89799,-458.6126208
99.899,-459.3975544
99.9,-458.7831497
,-462.8693163
