Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
98.4,-95.20094097
98.401,-95.21208704
98.402,-95.22296488
98.403,-95.23393959
98.404,-95.24474293
98.405,-95.25544941
98.406,-95.26616335
98.40701,-95.27669847
98.408,-95.28724104
98.409,-95.29759735
98.41,-95.30796856
98.411,-95.31814605
98.412,-95.32824904
98.413,-95.33828497
98.414,-95.3482762
98.415,-95.35805136
98.416,-95.36781162
98.417,-95.37754953
98.418,-95.38713098
98.419,-95.39663047
98.42,-95.40604055
98.42101,-95.41550279
98.422,-95.4246819
98.423,-95.43389082
98.424,-95.44287622
98.425,-95.45192868
98.426,-95.46080977
98.427,-95.4696238
98.428,-95.47831863
98.429,-95.4869464
98.43,-95.49549967
98.431,-95.50394118
98.432,-95.51230818
98.433,-95.52058578
98.434,-95.52877396
98.43501,-95.5369547
98.436,-95.54497153
98.437,-95.55289894
98.438,-95.5607444
98.439,-95.56850791
98.44,-95.57616711
98.441,-95.5837518
98.442,-95.59119493
98.443,-95.59866786
98.444,-95.60592473
98.445,-95.61321884
98.446,-95.6203118
98.447,-95.6274271
98.448,-95.63435614
98.44901,-95.64134479
98.45,-95.64808756
98.451,-95.65480053
98.452,-95.6614092
98.453,-95.66795081
98.454,-95.67440301
98.455,-95.68072855
98.456,-95.68700939
98.457,-95.69318593
98.458,-95.69928795
98.459,-95.70530057
98.46,-95.71127594
98.461,-95.71707249
98.462,-95.72283924
98.46301,-95.72855383
98.464,-95.73413432
98.465,-95.73958069
98.466,-95.74498236
98.467,-95.75030208
98.468,-95.75549513
98.469,-95.76063603
98.47,-95.76571733
98.471,-95.77071667
98.472,-95.77555209
98.473,-95.78035772
98.474,-95.78502923
98.475,-95.78970075
98.476,-95.7942009
98.47701,-95.79867125
98.478,-95.80300748
98.479,-95.80724686
98.48,-95.81147879
98.481,-95.81553936
98.482,-95.81955522
98.483,-95.82345933
98.484,-95.82729638
98.485,-95.83102912
98.486,-95.83472461
98.487,-95.83830833
98.488,-95.84181011
98.489,-95.84518522
98.49,-95.84851563
98.491,-95.85174173
98.492,-95.85486352
98.493,-95.85794806
98.494,-95.86090595
98.495,-95.86378932
98.496,-95.86656094
98.497,-95.86928785
98.498,-95.87189555
98.499,-95.87442875
98.5,-95.87686509
98.501,-95.87922692
98.502,-95.88149935
98.503,-95.88369727
98.504,-95.88578343
98.505,-95.88780254
98.506,-95.88973969
98.507,-95.89157254
98.508,-95.89333087
98.509,-95.89499235
98.51,-95.89657187
98.511,-95.89804709
98.512,-95.89947015
98.513,-95.900774
98.514,-95.9019959
98.515,-95.90315074
98.516,-95.90420127
98.517,-95.90516984
98.518,-95.90605646
98.519,-95.90683877
98.52,-95.90756893
98.521,-95.90821713
98.522,-95.90875357
98.523,-95.90921551
98.524,-95.90961039
98.525,-95.90991586
98.526,-95.91014683
98.527,-95.91024369
98.528,-95.91032565
98.529,-95.91028839
98.53,-95.91016918
98.531,-95.90996802
98.53201,-95.90970725
98.533,-95.90932727
98.534,-95.90890259
98.535,-95.90835869
98.536,-95.9077552
98.537,-95.90705484
98.538,-95.90628743
98.539,-95.90546787
98.54,-95.90453655
98.541,-95.90352327
98.542,-95.90244293
98.543,-95.90128064
98.544,-95.90007365
98.545,-95.89874744
98.54601,-95.89737654
98.547,-95.89590877
98.548,-95.89441121
98.549,-95.89282423
98.55,-95.8911851
98.551,-95.88944167
98.552,-95.88767588
98.553,-95.88579834
98.554,-95.88393569
98.555,-95.88197619
98.556,-95.87994963
98.557,-95.87792307
98.558,-95.87583691
98.559,-95.87372839
98.56001,-95.87152302
98.561,-95.86938471
98.562,-95.86717188
98.563,-95.86499631
98.564,-95.86282074
98.565,-95.86068988
98.566,-95.85860372
98.567,-95.85654736
98.568,-95.85462511
98.569,-95.85283697
98.57,-95.85117549
98.571,-95.84972262
98.572,-95.84856778
98.573,-95.84762156
98.57401,-95.84712237
98.575,-95.84700316
98.576,-95.84739804
98.577,-95.8481431
98.578,-95.84958106
98.579,-95.85148841
98.58,-95.85380554
98.581,-95.85627168
98.582,-95.85756063
98.583,-95.84810585
98.584,-95.83925456
98.585,-95.83105147
98.586,-95.82342207
98.587,-95.81637383
98.58801,-95.80977261
98.589,-95.80365568
98.59,-95.79782933
98.591,-95.79240531
98.592,-95.7871452
98.593,-95.78216821
98.594,-95.77730298
98.595,-95.77252716
98.596,-95.7679525
98.597,-95.76337785
98.598,-95.75887024
98.599,-95.75437754
98.6,-95.7499519
98.601,-95.745489
98.60201,-95.7409814
98.603,-95.7364738
98.604,-95.73195875
98.605,-95.72740644
98.606,-95.72270513
98.607,-95.71798891
98.608,-95.71310878
98.609,-95.70813924
98.61,-95.70304304
98.611,-95.69784999
98.612,-95.69241852
98.613,-95.68685293
98.614,-95.68107128
98.615,-95.67516297
98.616,-95.66889703
98.617,-95.66247463
98.618,-95.65588087
98.619,-95.64890712
98.62,-95.64180672
98.621,-95.63434869
98.622,-95.62669694
98.623,-95.61872482
98.624,-95.61048448
98.625,-95.60187906
98.626,-95.59315443
98.627,-95.58407217
98.628,-95.57481855
98.629,-95.56525946
98.63,-95.55555135
98.631,-95.54578364
98.632,-95.53594887
98.633,-95.52609921
98.634,-95.51622719
98.635,-95.50636262
98.636,-95.49659491
98.637,-95.48674524
98.638,-95.47677636
98.639,-95.46682239
98.64,-95.45655549
98.641,-95.44605762
98.642,-95.43513507
98.643,-95.42395175
98.644,-95.41239589
98.645,-95.40057182
98.646,-95.38865834
98.647,-95.37668526
98.648,-95.36478668
98.649,-95.35300732
98.65,-95.34122795
98.651,-95.32900155
98.652,-95.31636536
98.653,-95.3028053
98.654,-95.28841078
98.655,-95.27320415
98.656,-95.2578485
98.65701,-95.24267912
98.658,-95.22821754
98.659,-95.21477669
98.66,-95.20164877
98.661,-95.18816322
98.662,-95.17300874
98.663,-95.15591711
98.664,-95.13691813
98.665,-95.11777014
98.666,-95.09989619
98.667,-95.08439153
98.668,-95.07033229
98.669,-95.05540878
98.67,-95.0371623
98.67101,-95.01520544
98.672,-94.99218315
98.673,-94.97157484
98.674,-94.95504946
98.675,-94.94002908
98.676,-94.9216187
98.677,-94.89747137
98.678,-94.87070888
98.679,-94.84767169
98.68,-94.83066946
98.681,-94.81395036
98.682,-94.79020536
98.683,-94.76018697
98.684,-94.73285824
98.68501,-94.71397847
98.686,-94.69620883
98.687,-94.6688652
98.688,-94.6347639
98.689,-94.60804611
98.69,-94.59038824
98.691,-94.56641972
98.692,-94.52971071
98.693,-94.49742734
98.694,-94.47814524
98.695,-94.45337206
98.696,-94.41334754
98.697,-94.37967092
98.698,-94.36057508
98.69901,-94.32876855
98.7,-94.28441525
,-95.91032565
