Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
98.2,-12.29862496
98.201,-12.30490115
98.202,-12.31108233
98.203,-12.31722068
98.20399,-12.32331805
98.20499,-12.32937071
98.20599,-12.33543083
98.207,-12.34139875
98.208,-12.34737039
98.209,-12.35325262
98.21,-12.35909108
98.211,-12.36488856
98.212,-12.37068884
98.213,-12.37639878
98.214,-12.38206495
98.215,-12.3876892
98.216,-12.39327062
98.217,-12.39880919
98.21799,-12.404304
98.21899,-12.40980253
98.21999,-12.41521351
98.221,-12.42062077
98.222,-12.42594607
98.223,-12.43127324
98.224,-12.43646443
98.225,-12.44170312
98.226,-12.44685333
98.227,-12.45192066
98.228,-12.45702896
98.229,-12.46205065
98.23,-12.46707421
98.231,-12.47196831
98.23199,-12.47689873
98.23299,-12.48175092
98.23399,-12.48656027
98.235,-12.4913631
98.236,-12.49612402
98.237,-12.50080112
98.238,-12.50543445
98.239,-12.51002587
98.24,-12.51457073
98.241,-12.51911465
98.242,-12.52353843
98.243,-12.52799295
98.244,-12.53237016
98.245,-12.53670454
98.24599,-12.54099514
98.24699,-12.54527643
98.24799,-12.54947856
98.249,-12.55367417
98.25,-12.55779061
98.251,-12.56189588
98.252,-12.56592944
98.253,-12.56988384
98.254,-12.57385965
98.255,-12.5777619
98.256,-12.58165576
98.257,-12.58543693
98.258,-12.58924231
98.259,-12.59296946
98.25999,-12.59668916
98.26099,-12.60030363
98.26199,-12.60393672
98.263,-12.60752324
98.264,-12.61106785
98.265,-12.61453982
98.266,-12.61794288
98.267,-12.62135804
98.268,-12.62470335
98.269,-12.62803655
98.27,-12.63129245
98.271,-12.63451483
98.272,-12.63768505
98.27299,-12.6408441
98.27399,-12.64393609
98.27499,-12.64700945
98.27599,-12.65001297
98.277,-12.65298203
98.278,-12.6559278
98.279,-12.65880745
98.28,-12.6616694
98.281,-12.6644671
98.282,-12.66724803
98.283,-12.66996004
98.284,-12.67265808
98.285,-12.67528906
98.286,-12.67790142
98.28699,-12.68045697
98.28799,-12.68296875
98.28899,-12.68543862
98.28999,-12.68789079
98.291,-12.69030012
98.292,-12.69265544
98.293,-12.69498374
98.294,-12.69726269
98.295,-12.69953512
98.296,-12.70173397
98.297,-12.7039114
98.298,-12.70603575
98.299,-12.70814054
98.3,-12.71018945
98.30099,-12.71221787
98.30199,-12.71419879
98.30299,-12.71617599
98.30399,-12.71808613
98.305,-12.71997765
98.306,-12.72183564
98.307,-12.72364706
98.308,-12.72545196
98.309,-12.72720564
98.31,-12.72893883
98.311,-12.73064408
98.312,-12.7323186
98.313,-12.7339717
98.314,-12.73559406
98.31499,-12.73719501
98.31599,-12.73876242
98.31699,-12.74031959
98.31799,-12.7418479
98.319,-12.7433585
98.32,-12.74483651
98.321,-12.74630055
98.322,-12.74772733
98.323,-12.74915412
98.324,-12.75054924
98.325,-12.75192946
98.326,-12.7532836
98.327,-12.75462471
98.328,-12.7559416
98.32899,-12.75724731
98.32999,-12.75853626
98.33099,-12.75980379
98.332,-12.76106853
98.333,-12.76231091
98.334,-12.76354212
98.335,-12.76475657
98.336,-12.76596915
98.337,-12.76716404
98.338,-12.7683552
98.339,-12.76954077
98.34,-12.77071983
98.341,-12.7718905
98.342,-12.77305558
98.34299,-12.77422532
98.34399,-12.77538761
98.34499,-12.77655642
98.346,-12.77772337
98.347,-12.77888939
98.348,-12.7800731
98.349,-12.78125867
98.35,-12.78245263
98.351,-12.78365403
98.352,-12.784875
98.353,-12.78610714
98.354,-12.78735325
98.355,-12.7886245
98.356,-12.7899088
98.35699,-12.79122103
98.35799,-12.79254537
98.35899,-12.7939079
98.36,-12.79527601
98.361,-12.79669441
98.362,-12.7981361
98.363,-12.79960852
98.364,-12.80111726
98.365,-12.80266605
98.366,-12.80426048
98.367,-12.8058698
98.368,-12.80753687
98.369,-12.80923001
98.37,-12.81099115
98.37099,-12.8127737
98.37199,-12.81461027
98.37299,-12.8164785
98.374,-12.81840075
98.375,-12.82035373
98.376,-12.82237563
98.377,-12.82443479
98.378,-12.82654516
98.379,-12.82867417
98.38,-12.83080317
98.381,-12.83292193
98.382,-12.83500344
98.383,-12.83701975
98.384,-12.83895783
98.38499,-12.84080371
98.38599,-12.84248848
98.38699,-12.84405403
98.388,-12.84540631
98.389,-12.84660026
98.39,-12.84755301
98.391,-12.8482962
98.392,-12.8487749
98.393,-12.84892205
98.394,-12.84880191
98.395,-12.84834649
98.396,-12.84754276
98.397,-12.84634974
98.39799,-12.84478325
98.39899,-12.84279115
98.39999,-12.8403781
98.40099,-12.83746772
98.402,-12.83408515
98.403,-12.83018012
98.404,-12.82577123
98.405,-12.82078493
98.406,-12.81518862
98.407,-12.80898228
98.408,-12.80211005
98.409,-12.79456727
98.41,-12.78630458
98.411,-12.77734898
98.41199,-12.76760362
98.41299,-12.75714301
98.41399,-12.7458768
98.41499,-12.73390278
98.416,-12.72119023
98.417,-12.70781364
98.418,-12.69387919
98.419,-12.67939527
98.42,-12.66459096
98.421,-12.64957339
98.422,-12.63463032
98.423,-12.6199238
98.424,-12.60588318
98.425,-12.59515714
98.42599,-12.58772984
98.42699,-12.58117706
98.42799,-12.57571671
98.42899,-12.57152949
98.43,-12.56885845
98.431,-12.56782562
98.432,-12.56849989
98.433,-12.57085986
98.434,-12.580337
98.435,-12.59377971
98.436,-12.60869205
98.437,-12.62383442
98.438,-12.63756771
98.439,-12.64831051
98.43999,-12.65430264
98.44099,-12.65425328
98.44199,-12.64728419
98.44299,-12.63341028
98.444,-12.61343434
98.445,-12.5893876
98.446,-12.564281
98.447,-12.54162379
98.448,-12.52651773
98.449,-12.5213936
98.45,-12.52167206
98.451,-12.53405772
98.452,-12.55441643
98.453,-12.57645339
98.45399,-12.59375922
98.45499,-12.60036696
98.45599,-12.59285305
98.457,-12.57205009
98.458,-12.5434231
98.459,-12.51596399
98.46,-12.49927282
98.461,-12.49974035
98.462,-12.517225
98.463,-12.54384592
98.464,-12.56641373
98.465,-12.57240586
98.466,-12.55682576
98.467,-12.52640877
98.46799,-12.49726955
98.46899,-12.48644106
98.46999,-12.50084769
98.471,-12.53082883
98.472,-12.55474426
98.473,-12.55336497
98.474,-12.52591237
98.475,-12.49296591
98.476,-12.48190179
98.477,-12.50278857
98.478,-12.53660303
98.479,-12.54985761
98.48,-12.52774522
98.481,-12.49218639
98.48199,-12.48201635
98.48299,-12.50979863
98.48399,-12.5430245
98.485,-12.54011597
98.486,-12.50391174
98.487,-12.48302031
98.488,-12.50788011
98.489,-12.54420821
98.49,-12.53793854
98.491,-12.49911543
98.492,-12.49154937
98.493,-12.53054384
98.494,-12.55101617
98.495,-12.51781918
98.49599,-12.49442436
