Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.9,-9.560747072
99.901,-9.561638348
99.902,-9.562529624
99.903,-9.563404135
99.904,-9.564277716
99.905,-9.565137327
99.906,-9.565994143
99.90701,-9.566841647
99.908,-9.567675181
99.909,-9.56850592
99.91,-9.56932269
99.911,-9.570136666
99.912,-9.570936672
99.913,-9.571732022
99.914,-9.572515264
99.915,-9.573294781
99.916,-9.574060328
99.917,-9.574823081
99.918,-9.575571865
99.919,-9.576317854
99.92,-9.577049874
99.92101,-9.577778168
99.922,-9.578499012
99.923,-9.579204954
99.924,-9.579908103
99.925,-9.58059635
99.926,-9.581282735
99.927,-9.581954218
99.928,-9.582623839
99.929,-9.583280422
99.93,-9.583931416
99.931,-9.584570304
99.932,-9.585204534
99.933,-9.585826658
99.934,-9.586439468
99.93501,-9.587052278
99.936,-9.587649256
99.937,-9.588241577
99.938,-9.588819928
99.939,-9.589394554
99.94,-9.589956142
99.941,-9.590514936
99.942,-9.591059759
99.943,-9.591600858
99.944,-9.592129849
99.945,-9.592652321
99.946,-9.593163617
99.947,-9.5936656
99.948,-9.594163857
99.94901,-9.59465187
99.95,-9.595134296
99.951,-9.595603682
99.952,-9.596065618
99.953,-9.596518241
99.954,-9.596964344
99.955,-9.597400203
99.956,-9.597828612
99.957,-9.598245844
99.958,-9.598660283
99.959,-9.59905982
99.96,-9.599452838
99.961,-9.599838406
99.962,-9.600213729
99.96301,-9.600588121
99.964,-9.60094668
99.965,-9.601297788
99.966,-9.601638652
99.967,-9.601975791
99.968,-9.60229896
99.969,-9.602617472
99.97,-9.602924809
99.971,-9.603225626
99.972,-9.603516199
99.973,-9.603798389
99.974,-9.60407313
99.975,-9.604337625
99.976,-9.60459467
99.97701,-9.604846127
99.978,-9.605086409
99.979,-9.605317377
99.98,-9.605542757
99.981,-9.605756029
99.982,-9.605962783
99.983,-9.606160223
99.984,-9.606348351
99.985,-9.606529027
99.986,-9.606700391
99.987,-9.606865235
99.988,-9.607019834
99.989,-9.607167915
99.99,-9.607303888
99.991,-9.607435204
99.992,-9.607555345
99.993,-9.607668966
99.994,-9.60777048
99.995,-9.607867338
99.996,-9.607953951
99.997,-9.608032182
99.998,-9.6081011
99.999,-9.608163498
100,-9.608215652
100.001,-9.608259425
100.002,-9.608294815
100.003,-9.608320892
100.004,-9.60834045
100.005,-9.608350694
100.006,-9.608352557
100.007,-9.608345106
100.008,-9.608328342
100.009,-9.608304128
100.01,-9.608272463
100.011,-9.608234279
100.012,-9.608184919
100.013,-9.608125314
100.014,-9.608058259
100.015,-9.607982822
100.016,-9.607899934
100.017,-9.607806802
100.018,-9.607706219
100.019,-9.607595392
100.02,-9.607478045
100.021,-9.607350454
100.022,-9.607216343
100.023,-9.607071988
100.024,-9.606920183
100.025,-9.606758133
100.026,-9.606589563
100.027,-9.606411681
100.028,-9.606226347
100.029,-9.606032632
100.03,-9.605828673
100.031,-9.605617262
100.03201,-9.605392814
100.033,-9.60516464
100.034,-9.604927152
100.035,-9.604681283
100.036,-9.604427963
100.037,-9.604163468
100.038,-9.603893384
100.039,-9.603612125
100.04,-9.603325278
100.041,-9.603026323
100.042,-9.602722712
100.043,-9.602406994
100.044,-9.602086619
100.045,-9.601754136
100.04601,-9.601412341
100.047,-9.601064026
100.048,-9.600703605
100.049,-9.600339457
100.05,-9.599965066
100.051,-9.599584155
100.052,-9.599193931
100.053,-9.598795325
100.054,-9.598385543
100.055,-9.597970173
100.056,-9.597543627
100.057,-9.597111493
100.058,-9.596670046
100.059,-9.596220218
100.06001,-9.595759213
100.061,-9.595288895
100.062,-9.594816715
100.063,-9.594329633
100.064,-9.593837894
100.065,-9.593334049
100.066,-9.592824616
100.067,-9.5923068
100.068,-9.591779672
100.069,-9.591242298
100.07,-9.590699337
100.071,-9.590143338
100.072,-9.589583613
100.073,-9.58901085
100.07401,-9.588429704
100.075,-9.587850422
100.076,-9.587252513
100.077,-9.586649947
100.078,-9.586034343
100.079,-9.585415013
100.08,-9.584783576
100.081,-9.584146552
100.082,-9.583499283
100.083,-9.582846425
100.084,-9.582178667
100.085,-9.581510909
100.086,-9.580833837
100.087,-9.580140002
100.08801,-9.579447098
100.089,-9.578738362
100.09,-9.5780259
100.091,-9.577299468
100.092,-9.576572105
100.093,-9.575827979
100.094,-9.575083852
100.095,-9.574324824
100.096,-9.573561139
100.097,-9.572783485
100.098,-9.572004899
100.099,-9.571216069
100.1,-9.5704142
100.101,-9.569609538
100.10201,-9.568783455
100.103,-9.567961097
100.104,-9.567123838
100.105,-9.566286579
100.106,-9.565431625
100.107,-9.564572945
100.108,-9.563701227
100.109,-9.562828578
100.11,-9.561939165
100.111,-9.561048821
100.112,-9.560150094
100.113,-9.55923181
100.114,-9.558317252
100.115,-9.557373822
100.116,-9.556431323
100.117,-9.555481374
100.118,-9.554523975
100.119,-9.553555399
100.12,-9.55258403
100.121,-9.551587515
100.122,-9.550596587
100.123,-9.549588896
100.124,-9.548580274
100.125,-9.547553025
100.126,-9.546516463
100.127,-9.545477107
100.128,-9.544413537
100.129,-9.543357417
100.13,-9.542263113
100.131,-9.541182779
100.132,-9.540075436
100.133,-9.538975544
100.134,-9.537848644
100.135,-9.536725469
100.136,-9.535584599
100.137,-9.534422308
100.138,-9.533269331
100.139,-9.532082826
100.14,-9.530897252
100.141,-9.529695846
100.142,-9.528482333
100.143,-9.527247399
100.144,-9.525999427
100.145,-9.524738416
100.146,-9.523472749
100.147,-9.522181004
100.148,-9.520890191
100.149,-9.519580752
100.15,-9.518246166
100.151,-9.516898543
100.152,-9.515536018
100.153,-9.514162317
100.154,-9.51275602
100.155,-9.511352517
100.156,-9.50991828
100.15701,-9.508458897
100.158,-9.506978095
100.159,-9.505503811
100.16,-9.503983893
100.161,-9.502458386
100.162,-9.500914253
100.163,-9.49933473
100.164,-9.497745894
100.165,-9.496129118
100.166,-9.494499303
100.167,-9.492837824
100.168,-9.4911661
100.169,-9.489450604
100.17,-9.487733245
100.17101,-9.485960007
100.172,-9.484200738
100.173,-9.482401423
100.174,-9.480590001
100.175,-9.478761815
100.176,-9.476896375
100.177,-9.475030936
100.178,-9.473133832
100.179,-9.471233003
100.18,-9.469292127
100.181,-9.46736522
100.182,-9.465413168
100.183,-9.463450871
100.184,-9.461469017
100.18501,-9.459483437
100.186,-9.457512759
100.187,-9.455521591
100.188,-9.453671053
100.189,-9.451810271
100.19,-9.449942969
100.191,-9.448080324
100.192,-9.446229786
100.193,-9.444352239
100.194,-9.442508221
100.195,-9.440642782
100.196,-9.438804351
100.197,-9.436950088
100.198,-9.435112588
100.19901,-9.433271363
100.2,-9.431441315
,-9.608352557
