Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.1,-218.0894166
100.101,-218.1938291
100.102,-218.2976753
100.103,-218.400985
100.104,-218.5037881
100.105,-218.6059952
100.106,-218.706727
100.107,-218.8088745
100.108,-218.909502
100.109,-219.0095484
100.11,-219.1090882
100.111,-219.2081213
100.112,-219.3055898
100.113,-219.4025666
100.114,-219.4999307
100.115,-219.5967883
100.116,-219.6930647
100.117,-219.7888345
100.118,-219.8840529
100.119,-219.9786901
100.12,-220.0719118
100.121,-220.1654911
100.122,-220.2585638
100.123,-220.3510255
100.124,-220.4430103
100.125,-220.53352
100.126,-220.6243724
100.127,-220.7147181
100.128,-220.8044976
100.129,-220.8928466
100.13,-220.9807038
100.131,-221.0688442
100.132,-221.1564481
100.133,-221.2435156
100.134,-221.3291675
100.135,-221.415177
100.136,-221.5005755
100.137,-221.5846479
100.138,-221.6689885
100.139,-221.7527628
100.14,-221.835196
100.141,-221.9178975
100.142,-222.0000625
100.143,-222.0808566
100.144,-222.1611291
100.145,-222.241655
100.146,-222.3208398
100.147,-222.400263
100.14799,-222.4791497
100.149,-222.5574851
100.15,-222.6352394
100.151,-222.7109522
100.152,-222.7876633
100.153,-222.8630483
100.154,-222.9386419
100.155,-223.0136693
100.156,-223.08743
100.157,-223.1613696
100.158,-223.2340574
100.159,-223.3068943
100.16,-223.377794
100.161,-223.449558
100.16199,-223.5200703
100.163,-223.5913873
100.164,-223.6608267
100.165,-223.7303704
100.166,-223.7986922
100.167,-223.865822
100.168,-223.9337265
100.169,-224.000439
100.17,-224.067241
100.171,-224.1328359
100.172,-224.1985351
100.173,-224.2630571
100.174,-224.3270427
100.175,-224.3911028
100.17599,-224.4533449
100.177,-224.5163172
100.178,-224.5787084
100.179,-224.6399671
100.18,-224.7006595
100.181,-224.7614115
100.182,-224.821046
100.183,-224.8795033
100.184,-224.9386013
100.185,-224.9965668
100.186,-225.0539958
100.187,-225.1109034
100.188,-225.1677662
100.189,-225.2235711
100.18999,-225.2788097
100.191,-225.3335118
100.192,-225.3881991
100.193,-225.4417986
100.194,-225.4948467
100.195,-225.5473435
100.196,-225.5998105
100.197,-225.6512344
100.198,-225.7020622
100.199,-225.7518917
100.2,-225.8016765
100.201,-225.8509248
100.202,-225.8995771
100.203,-225.9481698
100.20399,-225.995779
100.205,-226.0432541
100.206,-226.0892987
100.207,-226.1352092
100.208,-226.1805981
100.209,-226.2254655
100.21,-226.2697816
100.211,-226.3135016
100.212,-226.3567001
100.213,-226.3997644
100.214,-226.4418602
100.215,-226.4830172
100.216,-226.5240103
100.217,-226.564467
100.21799,-226.6043574
100.219,-226.6441137
100.22,-226.6829014
100.221,-226.7211676
100.222,-226.7585248
100.223,-226.7956585
100.224,-226.8322855
100.225,-226.8683314
100.226,-226.9034982
100.227,-226.9384712
100.228,-226.9728929
100.229,-227.0067632
100.23,-227.0397544
100.231,-227.0725369
100.232,-227.1050364
100.233,-227.136761
100.234,-227.1678597
100.235,-227.198422
100.236,-227.2284627
100.237,-227.2576392
100.238,-227.2862494
100.239,-227.314651
100.24,-227.3424417
100.241,-227.3697555
100.242,-227.3964584
100.243,-227.4226099
100.244,-227.4480164
100.245,-227.4730802
100.246,-227.4976075
100.247,-227.5215983
100.248,-227.5450677
100.249,-227.5679111
100.25,-227.5900394
100.251,-227.6118249
100.252,-227.6330441
100.253,-227.6535034
100.254,-227.6736349
100.255,-227.693066
100.256,-227.7120948
100.257,-227.730602
100.258,-227.748543
100.259,-227.765739
100.26,-227.7825773
100.261,-227.7988493
100.262,-227.8145701
100.263,-227.8296351
100.264,-227.8443277
100.265,-227.8583944
100.266,-227.8719544
100.267,-227.8848141
100.268,-227.8972715
100.269,-227.9090732
100.27,-227.9204279
100.271,-227.9311866
100.272,-227.9414684
100.27299,-227.9511839
100.274,-227.9604524
100.275,-227.9690504
100.276,-227.977097
100.277,-227.9846668
100.278,-227.9917598
100.279,-227.9982865
100.28,-228.0042022
100.281,-228.0097008
100.282,-228.0147374
100.283,-228.0192077
100.284,-228.0232757
100.285,-228.026703
100.286,-228.0298471
100.28699,-228.0325145
100.288,-228.0348092
100.289,-228.0367315
100.29,-228.0384302
100.291,-228.0398607
100.292,-228.0412465
100.293,-228.0427516
100.294,-228.0445844
100.295,-228.047207
100.296,-228.051126
100.297,-228.0574143
100.298,-228.0675918
100.299,-228.0848771
100.3,-228.1151116
100.30099,-228.1707674
100.302,-228.2818407
100.303,-228.5333425
100.304,-229.2188704
100.305,-231.4818501
100.306,-236.7376238
100.307,-240.2392775
100.308,-241.3837016
100.309,-241.7979538
100.31,-241.9791222
100.311,-242.068395
100.312,-242.1146482
100.313,-242.1382666
100.314,-242.1485037
100.31499,-242.1502918
100.316,-242.1465218
100.317,-242.1388775
100.318,-242.1281189
100.319,-242.1152145
100.32,-242.1002984
100.321,-242.0840114
100.322,-242.0662791
100.323,-242.047742
100.324,-242.0277745
100.325,-242.0071512
100.326,-241.9855893
100.327,-241.9630289
100.328,-241.9398874
100.32899,-241.9160455
100.33,-241.8915182
100.331,-241.8662757
100.332,-241.8403625
100.333,-241.8137342
100.334,-241.7865545
100.335,-241.7587042
100.336,-241.7302579
100.337,-241.7015135
100.338,-241.6718006
100.339,-241.6418344
100.34,-241.6108847
100.341,-241.5797561
100.342,-241.5476292
100.34299,-241.515249
100.344,-241.4817214
100.345,-241.4482385
100.346,-241.4145172
100.347,-241.3794994
100.348,-241.3442582
100.349,-241.3085103
100.35,-241.2721515
100.351,-241.2352115
100.352,-241.1976755
100.353,-241.159603
100.354,-241.1209643
100.355,-241.0821617
100.356,-241.0428226
100.357,-241.0021126
100.358,-240.9612089
100.359,-240.920186
100.36,-240.8781946
100.361,-240.8360541
100.362,-240.7933772
100.363,-240.7501191
100.364,-240.7063246
100.365,-240.6620085
100.366,-240.6171113
100.367,-240.5716777
100.368,-240.5257076
100.369,-240.4791713
100.37,-240.4321283
100.371,-240.3844893
100.372,-240.3368056
100.373,-240.2881086
100.374,-240.2394116
100.375,-240.1895821
100.376,-240.1397973
100.377,-240.0894761
100.378,-240.03914
100.379,-239.9872243
100.38,-239.9353087
100.381,-239.8833781
100.382,-239.8304492
100.383,-239.7768497
100.384,-239.722833
100.385,-239.6687865
100.386,-239.614293
100.387,-239.5586222
100.388,-239.5030409
100.389,-239.4468188
100.39,-239.390105
100.391,-239.3327951
100.392,-239.2747998
100.393,-239.2161787
100.394,-239.1580045
100.395,-239.0977889
100.396,-239.0371859
100.397,-238.9753908
100.39799,-238.9118969
100.399,-238.8454527
100.4,-238.776356
,-242.1502918
