Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
105.5,-256.064564
105.501,-256.107688
105.502,-256.149143
105.503,-256.1899424
105.504,-256.2294602
105.505,-256.2682629
105.506,-256.3058138
105.507,-256.3430667
105.508,-256.3790083
105.509,-256.4141154
105.51,-256.4479113
105.511,-256.4810514
105.512,-256.5131187
105.513,-256.5441728
105.514,-256.5748394
105.515,-256.604135
105.516,-256.6326857
105.517,-256.660074
105.518,-256.6870451
105.519,-256.7125559
105.52,-256.7374408
105.521,-256.7614615
105.522,-256.7843497
105.523,-256.8062544
105.524,-256.8269372
105.525,-256.8469048
105.526,-256.8656802
105.527,-256.883353
105.528,-256.8998635
105.529,-256.9153905
105.53,-256.9295764
105.531,-256.9423914
105.532,-256.9539845
105.533,-256.9642067
105.534,-256.9729984
105.535,-256.9805682
105.536,-256.9861412
105.537,-256.9900751
105.538,-256.9924593
105.539,-256.9927275
105.54,-256.9912076
105.541,-256.9874823
105.542,-256.9816709
105.543,-256.9733262
105.544,-256.9626272
105.545,-256.9492459
105.546,-256.9332123
105.547,-256.9140792
105.548,-256.8919361
105.549,-256.8666041
105.55,-256.8376958
105.551,-256.8053305
105.552,-256.7692101
105.553,-256.7289472
105.554,-256.6847205
105.555,-256.6361427
105.556,-256.5831542
105.557,-256.5254867
105.558,-256.4633191
105.559,-256.3959658
105.56,-256.3239038
105.561,-256.246537
105.562,-256.1641037
105.563,-256.0764253
105.564,-255.9835613
105.565,-255.8855414
105.566,-255.7824552
105.567,-255.674392
105.568,-255.561471
105.569,-255.4439604
105.57,-255.3224266
105.571,-255.196929
105.572,-255.0676763
105.573,-254.9358606
105.574,-254.801482
105.575,-254.6656728
105.576,-254.5287013
105.577,-254.3913722
105.578,-254.2552948
105.579,-254.1205287
105.58,-253.9885938
105.581,-253.8603842
105.582,-253.7370026
105.583,-253.6196709
105.584,-253.5094917
105.585,-253.4073293
105.586,-253.3147931
105.587,-253.2328665
105.588,-253.1625628
105.589,-253.1052232
105.59,-253.061533
105.591,-253.0321777
105.592,-253.0187666
105.593,-253.021419
105.594,-253.0403733
105.595,-253.0760467
105.596,-253.1283796
105.597,-253.1970441
105.598,-253.2810569
105.599,-253.3798516
105.6,-253.4921467
105.601,-253.616333
105.602,-253.7508309
105.603,-253.8926303
105.604,-254.0406287
105.605,-254.1901171
105.606,-254.3407083
105.607,-254.4879913
105.608,-254.6295822
105.609,-254.7613978
105.61,-254.8808455
105.611,-254.9838126
105.612,-255.0685108
105.613,-255.1317215
105.614,-255.1696301
105.615,-255.181551
105.616,-255.1648617
105.617,-255.1191151
105.618,-255.0417185
105.619,-254.9336255
105.62,-254.7945976
105.621,-254.6276748
105.622,-254.4324696
105.623,-254.2130947
105.624,-253.9726496
105.625,-253.7169456
105.626,-253.4507811
105.627,-253.1794012
105.628,-252.9107332
105.629,-252.6513338
105.63,-252.4098158
105.631,-252.1914244
105.632,-252.0042062
105.633,-251.8530488
105.634,-251.7437637
105.635,-251.6778409
105.636,-251.6569495
105.637,-251.6790032
105.638,-251.7409921
105.639,-251.837045
105.64,-251.9584298
105.641,-252.0956993
105.642,-252.2366345
105.643,-252.3704767
105.644,-252.4824142
105.645,-252.5627017
105.646,-252.5984347
105.647,-252.5832057
105.648,-252.5086999
105.649,-252.3743212
105.65,-252.1793544
105.651,-251.9293427
105.652,-251.6327798
105.653,-251.301229
105.654,-250.950247
105.655,-250.5976856
105.656,-250.2642274
105.657,-249.9658018
105.658,-249.7213781
105.659,-249.5408356
105.66,-249.4319379
105.661,-249.3962049
105.662,-249.426946
105.663,-249.5105714
105.664,-249.6261299
105.665,-249.7502863
105.666,-249.8544157
105.667,-249.9157637
105.668,-249.9101758
105.669,-249.8226166
105.67,-249.643445
105.671,-249.3781
105.672,-249.0370721
105.673,-248.6425936
105.674,-248.2238263
105.675,-247.8193641
105.676,-247.4603206
105.677,-247.1751273
105.678,-246.9853759
105.679,-246.895805
105.68,-246.8978167
105.681,-246.9635308
105.682,-247.0575869
105.683,-247.1400648
105.684,-247.1720129
105.685,-247.1257448
105.686,-246.9860017
105.687,-246.750474
105.688,-246.4329004
105.689,-246.0576296
105.69,-245.6488758
105.691,-245.2383935
105.692,-244.8487133
105.693,-244.5008308
105.694,-244.2030609
105.695,-243.9612299
105.696,-243.7708527
105.697,-243.6262965
105.698,-243.5139716
105.699,-243.4236705
105.7,-243.3394492
105.701,-243.253231
105.702,-243.1463748
105.703,-243.0074364
105.704,-242.8243458
105.705,-242.5768226
105.706,-242.2517687
105.707,-241.8295443
105.708,-241.2997335
105.709,-240.6574637
105.71,-239.9186641
105.711,-239.1245961
105.712,-238.3602709
105.713,-237.7410978
105.714,-237.4140471
105.715,-237.5057489
105.716,-238.0599976
105.717,-238.9588803
105.718,-239.8566455
105.719,-240.2832061
105.72,-239.8894429
105.721,-238.7857735
105.722,-237.6951724
105.723,-237.5581563
105.724,-238.617152
105.725,-239.8267686
105.726,-239.7038639
105.727,-238.3461446
105.728,-237.8069907
105.729,-239.1479462
105.73,-240.1183844
105.731,-238.9010787
105.732,-238.2654846
105.733,-239.9648428
105.734,-240.0650233
105.735,-238.6517525
105.736,-240.1501238
105.737,-240.4940724
105.738,-239.215076
105.739,-241.1468625
105.74,-240.2433455
105.741,-240.6643033
105.742,-241.5206283
105.743,-240.6447828
105.744,-242.2963083
105.745,-241.1360592
105.746,-242.8119332
105.747,-241.9291437
105.748,-243.0968136
105.749,-243.1467623
105.75,-243.0372387
105.751,-244.5422709
105.752,-243.5757816
105.753,-244.6027845
105.754,-245.5714494
105.755,-244.8662966
105.756,-245.3923225
105.757,-246.7167825
105.758,-247.0086813
105.759,-246.6851473
105.76,-246.8403876
105.761,-247.5895137
105.762,-248.4801412
105.763,-249.2036819
105.764,-249.7342974
105.765,-250.1629889
105.766,-250.5720854
105.767,-250.9990931
105.768,-251.4284849
105.769,-251.799345
105.77,-252.0093024
105.771,-252.0065606
105.772,-251.9653141
105.773,-252.3356378
105.774,-253.2709837
105.775,-253.8518608
105.776,-253.3485889
105.777,-253.4544766
105.778,-254.5424104
105.779,-253.8760602
105.78,-254.219383
105.781,-254.5625865
105.782,-254.0114224
105.783,-254.5576096
105.784,-254.0363371
105.785,-253.8809776
105.786,-254.1863322
105.787,-252.9717088
105.788,-253.1096637
105.789,-253.056407
105.79,-251.9635558
105.791,-250.9335279
105.792,-250.3085434
105.793,-249.7330904
105.794,-248.9567846
105.795,-247.9446232
105.796,-246.7165738
105.797,-245.2574968
105.798,-243.5373366
105.799,-241.627261
105.8,-239.8428619
,-256.9927275
