Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
97.9,-27.08016895
97.901,-27.1063745
97.902,-27.13256329
97.903,-27.15872787
97.904,-27.18440443
97.905,-27.21005306
97.906,-27.23552287
97.90701,-27.26096846
97.908,-27.28608437
97.909,-27.31086873
97.91,-27.33577229
97.911,-27.36034244
97.912,-27.38459595
97.913,-27.40895562
97.914,-27.43299305
97.915,-27.45670453
97.916,-27.48037875
97.917,-27.50387415
97.918,-27.52719261
97.919,-27.5503248
97.92,-27.57327445
97.92101,-27.59618126
97.922,-27.61876583
97.923,-27.64104307
97.924,-27.6634004
97.925,-27.6854448
97.926,-27.70717442
97.927,-27.72898413
97.928,-27.75048278
97.929,-27.77167223
97.93,-27.79293247
97.931,-27.81375684
97.932,-27.83452906
97.933,-27.85511315
97.934,-27.87551284
97.93501,-27.89585292
97.936,-27.91588753
97.937,-27.93573961
97.938,-27.95540169
97.939,-27.97488682
97.94,-27.99418941
97.941,-28.01330388
97.942,-28.03212404
97.943,-28.05098519
97.944,-28.06955017
97.945,-28.08782272
97.946,-28.10612507
97.947,-28.12413499
97.948,-28.14185433
97.94901,-28.15970406
97.95,-28.17715518
97.951,-28.19432504
97.952,-28.21151167
97.953,-28.22840773
97.954,-28.24502252
97.955,-28.26164663
97.956,-28.27789448
97.957,-28.29405107
97.958,-28.31011079
97.959,-28.32580358
97.96,-28.34139951
97.961,-28.35681476
97.962,-28.37204002
97.96301,-28.38717028
97.964,-28.4021087
97.965,-28.41668762
97.966,-28.43116596
97.967,-28.44545618
97.968,-28.45956013
97.969,-28.47347781
97.97,-28.48721109
97.971,-28.50075066
97.972,-28.51411141
97.973,-28.52728032
97.974,-28.54026109
97.975,-28.55297737
97.976,-28.56566012
97.97701,-28.57815288
97.978,-28.59038301
97.979,-28.60242315
97.98,-28.61427888
97.981,-28.62587385
97.982,-28.63742039
97.983,-28.64870802
97.984,-28.65974419
97.985,-28.67072262
97.986,-28.6813844
97.987,-28.69192325
97.988,-28.70233357
97.989,-28.71243283
97.99,-28.7224073
97.991,-28.73230539
97.992,-28.74183841
97.993,-28.75123918
97.994,-28.76051143
97.995,-28.76948379
97.996,-28.77832577
97.997,-28.78702246
97.998,-28.79543044
97.999,-28.80370244
98,-28.81177887
98.001,-28.81967276
98.002,-28.8273748
98.003,-28.83489057
98.004,-28.84221263
98.005,-28.84943038
98.006,-28.85633335
98.007,-28.86308543
98.008,-28.86969596
98.009,-28.87602523
98.01,-28.88221294
98.011,-28.88820879
98.012,-28.89401466
98.013,-28.89966406
98.014,-28.90505455
98.015,-28.91029418
98.016,-28.91536802
98.017,-28.920196
98.018,-28.92489359
98.019,-28.9293956
98.02,-28.93367968
98.021,-28.93777005
98.022,-28.9417021
98.023,-28.94539386
98.024,-28.9489422
98.025,-28.95225957
98.026,-28.95542234
98.027,-28.95838022
98.028,-28.96114066
98.029,-28.96371856
98.03,-28.96611392
98.031,-28.96830253
98.03201,-28.97031605
98.033,-28.97214144
98.034,-28.9737545
98.035,-28.97519805
98.036,-28.97643484
98.037,-28.97749469
98.038,-28.97835895
98.039,-28.97903137
98.04,-28.97951379
98.041,-28.97980809
98.042,-28.9799124
98.043,-28.97982672
98.044,-28.97955291
98.045,-28.97908911
98.04601,-28.97842415
98.047,-28.97756733
98.048,-28.97653729
98.049,-28.97530049
98.05,-28.97389792
98.051,-28.97227742
98.052,-28.97048183
98.053,-28.96850929
98.054,-28.96631882
98.055,-28.96395326
98.056,-28.96139957
98.057,-28.95865776
98.058,-28.95572595
98.059,-28.95260043
98.06001,-28.94924581
98.061,-28.94576453
98.062,-28.9420709
98.063,-28.9381668
98.064,-28.93411741
98.065,-28.92983705
98.066,-28.92538533
98.067,-28.92074734
98.068,-28.9159175
98.069,-28.9109312
98.07,-28.90570089
98.071,-28.90030295
98.072,-28.89472805
98.073,-28.88895757
98.07401,-28.88292819
98.075,-28.87681685
98.076,-28.870482
98.077,-28.86391617
98.078,-28.8572479
98.079,-28.85030583
98.08,-28.8432166
98.081,-28.83593924
98.082,-28.82847376
98.083,-28.82086486
98.084,-28.81297283
98.085,-28.80494297
98.086,-28.79671939
98.087,-28.78830582
98.08801,-28.77960168
98.089,-28.7708547
98.09,-28.76181714
98.091,-28.75263803
98.092,-28.7433248
98.093,-28.73370424
98.094,-28.72401103
98.095,-28.7140049
98.096,-28.70385349
98.097,-28.69352512
98.098,-28.68298814
98.099,-28.6721997
98.1,-28.6613442
98.101,-28.65016088
98.10201,-28.6387112
98.103,-28.62726152
98.104,-28.61547656
98.105,-28.60355936
98.106,-28.59144285
98.107,-28.57912704
98.108,-28.56661007
98.109,-28.55381742
98.11,-28.54088694
98.111,-28.52775902
98.112,-28.51434238
98.113,-28.50087546
98.114,-28.48703973
98.115,-28.47299166
98.116,-28.45873311
98.117,-28.44434045
98.118,-28.42965163
98.119,-28.41541171
98.12,-28.4009967
98.121,-28.38642895
98.122,-28.37179042
98.123,-28.35692093
98.124,-28.34198438
98.125,-28.32690254
98.126,-28.31159532
98.127,-28.29622477
98.128,-28.28062698
98.129,-28.26488949
98.13,-28.24891731
98.131,-28.23301405
98.132,-28.21687795
98.133,-28.20082381
98.134,-28.18443999
98.135,-28.16794254
98.136,-28.15143391
98.137,-28.13469991
98.138,-28.11797336
98.139,-28.1009227
98.14,-28.08387391
98.141,-28.06684561
98.142,-28.04961242
98.143,-28.03229168
98.144,-28.01488154
98.145,-27.99739502
98.146,-27.97982283
98.147,-27.96230651
98.148,-27.9446058
98.149,-27.92672068
98.15,-27.90900879
98.151,-27.89112553
98.152,-27.87331678
98.153,-27.85533108
98.154,-27.83731557
98.155,-27.81937458
98.156,-27.80126221
98.15701,-27.78299339
98.158,-27.76494808
98.159,-27.74673328
98.16,-27.72848308
98.161,-27.71033719
98.162,-27.69214101
98.163,-27.67391689
98.164,-27.65551023
98.165,-27.63718553
98.166,-27.61880122
98.167,-27.60035358
98.168,-27.58182026
98.169,-27.56335214
98.17,-27.54462883
98.17101,-27.52564289
98.172,-27.50681154
98.173,-27.48783678
98.174,-27.46853605
98.175,-27.44934335
98.176,-27.42978558
98.177,-27.41030417
98.178,-27.39026025
98.179,-27.37008967
98.18,-27.34977566
98.181,-27.32876129
98.182,-27.30769478
98.183,-27.28594281
98.184,-27.26410888
98.18501,-27.24154294
98.186,-27.21886896
98.187,-27.19573677
98.188,-27.17246488
98.189,-27.14837343
98.19,-27.1239467
98.191,-27.09916979
98.192,-27.07367763
98.193,-27.04781108
98.194,-27.02154405
98.195,-26.99452452
98.196,-26.96725726
98.197,-26.93920955
98.198,-26.91053227
98.19901,-26.88122913
98.2,-26.85146406
,-28.9799124
