Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.3,-203.9352506
100.301,-204.0064186
100.302,-204.0772587
100.303,-204.1478157
100.304,-204.2176276
100.305,-204.287529
100.306,-204.3575197
100.30701,-204.4267654
100.30801,-204.4957578
100.30901,-204.5643777
100.31001,-204.6326846
100.311,-204.7006637
100.312,-204.7679424
100.313,-204.835698
100.314,-204.9027085
100.315,-204.9690038
100.316,-205.0358057
100.317,-205.1018924
100.318,-205.167219
100.319,-205.2330077
100.32,-205.2977234
100.32101,-205.3633183
100.32201,-205.4277509
100.32301,-205.4919302
100.32401,-205.555737
100.325,-205.619216
100.326,-205.682382
100.327,-205.7452351
100.328,-205.8081627
100.329,-205.8699876
100.33,-205.9319168
100.331,-205.9938312
100.332,-206.0547173
100.333,-206.1160356
100.334,-206.1762959
100.33501,-206.2373012
100.33601,-206.2972635
100.33701,-206.356883
100.33801,-206.4162046
100.339,-206.475541
100.34,-206.5338641
100.341,-206.5925747
100.342,-206.6509724
100.343,-206.7083418
100.344,-206.7660987
100.345,-206.8228424
100.346,-206.879884
100.347,-206.9363445
100.348,-206.9924772
100.34901,-207.048595
100.35001,-207.1043998
100.35101,-207.159549
100.35201,-207.2144002
100.353,-207.2691917
100.354,-207.3230892
100.355,-207.3772699
100.356,-207.4308544
100.357,-207.4840665
100.358,-207.5373083
100.359,-207.5895965
100.36,-207.6421827
100.361,-207.6941431
100.362,-207.7458203
100.36301,-207.797423
100.36401,-207.8487426
100.36501,-207.8993767
100.366,-207.9497725
100.367,-208.0000937
100.368,-208.0495059
100.369,-208.0992311
100.37,-208.1480324
100.371,-208.197087
100.372,-208.2458436
100.373,-208.2937211
100.374,-208.341822
100.375,-208.389312
100.376,-208.4364891
100.37701,-208.4836513
100.37801,-208.5305005
100.37901,-208.576411
100.38,-208.6225897
100.381,-208.6681426
100.382,-208.7134272
100.383,-208.7583989
100.384,-208.8030279
100.385,-208.8472992
100.386,-208.8916153
100.387,-208.9349777
100.388,-208.9783102
100.389,-209.021315
100.39,-209.0639919
100.39101,-209.1065645
100.39201,-209.1488689
100.39301,-209.1902792
100.394,-209.2316598
100.395,-209.2726678
100.396,-209.3133926
100.397,-209.353745
100.398,-209.3937397
100.399,-209.4334364
100.4,-209.4727457
100.401,-209.5114887
100.402,-209.5500976
100.403,-209.5881701
100.404,-209.6263468
100.40501,-209.6640915
100.40601,-209.7012848
100.40701,-209.7379118
100.408,-209.7743452
100.409,-209.8102123
100.41,-209.8459303
100.411,-209.881261
100.412,-209.9157125
100.413,-209.9502683
100.414,-209.9842131
100.415,-210.0178897
100.416,-210.051164
100.417,-210.083589
100.418,-210.1160735
100.41901,-210.1482451
100.42001,-210.1794481
100.42101,-210.2104872
100.422,-210.2409303
100.423,-210.2708817
100.424,-210.3002965
100.425,-210.3292793
100.426,-210.3576362
100.427,-210.3856057
100.428,-210.4127109
100.429,-210.4395926
100.43,-210.4659528
100.431,-210.4914039
100.43201,-210.5165869
100.43301,-210.5409801
100.43401,-210.5644047
100.43501,-210.5874568
100.436,-210.6098533
100.437,-210.6313109
100.438,-210.6520534
100.439,-210.6720358
100.44,-210.6914222
100.441,-210.7097358
100.442,-210.7272297
100.443,-210.7437998
100.444,-210.7595205
100.445,-210.7741237
100.44601,-210.7881308
100.44701,-210.8008564
100.44801,-210.8123749
100.44901,-210.8229399
100.45,-210.8321488
100.451,-210.8431756
100.452,-210.858658
100.453,-210.8732462
100.454,-210.887149
100.455,-210.9004855
100.456,-210.9129727
100.457,-210.924685
100.458,-210.9356821
100.459,-210.9459937
100.46001,-210.9557092
100.46101,-210.9646946
100.46201,-210.9729648
100.46301,-210.9806687
100.464,-210.9877318
100.465,-210.994333
100.466,-211.0004872
100.467,-211.0061496
100.468,-211.0115886
100.469,-211.0167742
100.47,-211.0216916
100.471,-211.0263407
100.472,-211.0309154
100.473,-211.0426426
100.47401,-211.0671252
100.47501,-211.0908478
100.47601,-211.1138403
100.47701,-211.1362368
100.478,-211.157769
100.479,-211.1787051
100.48,-211.198777
100.481,-211.2180442
100.482,-211.2365812
100.483,-211.2542391
100.484,-211.2710476
100.485,-211.2871557
100.486,-211.3023102
100.487,-211.3168389
100.48801,-211.3306671
100.48901,-211.3435417
100.49001,-211.3557458
100.491,-211.3672495
100.492,-211.3779485
100.493,-211.3881111
100.494,-211.3976032
100.495,-211.4064097
100.496,-211.4147544
100.497,-211.4223987
100.498,-211.4296407
100.499,-211.436376
100.5,-211.4426494
100.501,-211.44858
100.50201,-211.4541233
100.50301,-211.4592642
100.50401,-211.4641666
100.505,-211.4688009
100.506,-211.4732265
100.507,-211.4774436
100.508,-211.4815861
100.509,-211.4856243
100.51,-211.4897817
100.511,-211.49382
100.512,-211.4979774
100.513,-211.5022838
100.514,-211.5068138
100.515,-211.5115523
100.51601,-211.5166485
100.51701,-211.5220279
100.51801,-211.5278244
100.519,-211.5339935
100.52,-211.5406096
100.521,-211.547628
100.522,-211.5551382
100.523,-211.5629613
100.524,-211.5711123
100.525,-211.5794271
100.526,-211.5960866
100.527,-211.6181701
100.528,-211.6398811
100.529,-211.6606086
100.53001,-211.6798162
100.53101,-211.6970271
100.53201,-211.7115855
100.533,-211.7228359
100.534,-211.7304206
100.535,-211.7336392
100.536,-211.7320299
100.537,-211.7250264
100.538,-211.7122859
100.539,-211.6936296
100.54,-211.6688043
100.541,-211.638093
100.542,-211.6022855
100.543,-211.5625292
100.54401,-211.5205973
100.54501,-211.4955038
100.54601,-211.4755511
100.547,-211.4578784
100.548,-211.4431709
100.549,-211.4324272
100.55,-211.4261985
100.551,-211.424917
100.552,-211.4284635
100.553,-211.4362717
100.554,-211.4467919
100.555,-211.4830315
100.556,-211.5144581
100.55701,-211.5347832
100.55801,-211.5399092
100.55901,-211.5271837
100.56001,-211.4960849
100.561,-211.4497423
100.562,-211.3942057
100.563,-211.3601416
100.564,-211.3366574
100.565,-211.32119
100.566,-211.3159001
100.567,-211.3206685
100.568,-211.3329023
100.569,-211.3770843
100.57,-211.4091516
100.57101,-211.4155591
100.57201,-211.3910019
100.57301,-211.3390416
100.57401,-211.2781405
100.575,-211.2493068
100.576,-211.2324387
100.577,-211.2314999
100.578,-211.2443298
100.579,-211.2931758
100.58,-211.3250345
100.581,-211.3158554
100.582,-211.2650871
100.583,-211.1998945
100.584,-211.1719698
100.58501,-211.1632526
100.58601,-211.1752033
100.58701,-211.2278789
100.58801,-211.258918
100.589,-211.2347186
100.59,-211.1656219
100.591,-211.1226767
100.592,-211.1117691
100.593,-211.127907
100.594,-211.1898065
100.595,-211.20511
100.596,-211.1520618
100.597,-211.0883147
100.598,-211.0721171
