Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
101.6,-16.03361964
101.601,-16.03890583
101.602,-16.04413614
101.603,-16.04930311
101.604,-16.05437323
101.605,-16.05946198
101.606,-16.06445387
101.607,-16.06942341
101.608,-16.07429609
101.609,-16.0791073
101.61,-16.08385891
101.611,-16.08859003
101.612,-16.09318517
101.613,-16.09779708
101.614,-16.10227674
101.615,-16.10676572
101.616,-16.11116156
101.617,-16.11546241
101.618,-16.11977257
101.619,-16.12395793
101.62,-16.12814702
101.621,-16.13227651
101.622,-16.13631472
101.623,-16.14029333
101.624,-16.14421047
101.625,-16.14806987
101.626,-16.15189761
101.627,-16.15560614
101.628,-16.15931652
101.629,-16.16290584
101.63,-16.16646722
101.631,-16.16999507
101.632,-16.17341116
101.633,-16.1768198
101.634,-16.18011296
101.635,-16.1834266
101.636,-16.18662663
101.637,-16.18976891
101.638,-16.19284973
101.639,-16.1958728
101.64,-16.1988344
101.641,-16.20176062
101.642,-16.2045788
101.643,-16.20736346
101.644,-16.21010527
101.645,-16.21274464
101.646,-16.21536911
101.647,-16.21789113
101.64799,-16.22039638
101.649,-16.22283831
101.65,-16.22519828
101.651,-16.22750424
101.652,-16.22974873
101.653,-16.23193175
101.654,-16.23405702
101.655,-16.23611525
101.656,-16.23811945
101.657,-16.24006405
101.658,-16.24194905
101.659,-16.24378748
101.66,-16.24553837
101.661,-16.24725573
101.66199,-16.24890044
101.663,-16.25049487
101.664,-16.25202037
101.665,-16.25348628
101.666,-16.25488326
101.667,-16.25623181
101.668,-16.25751704
101.669,-16.25874266
101.67,-16.25991985
101.671,-16.26101322
101.672,-16.26207121
101.673,-16.2630491
101.674,-16.26398042
101.675,-16.26484841
101.67599,-16.26565307
101.677,-16.26640558
101.678,-16.26710035
101.679,-16.26772061
101.68,-16.26828685
101.681,-16.26880281
101.682,-16.26924612
101.683,-16.26964286
101.684,-16.26997069
101.685,-16.27023891
101.686,-16.27045497
101.687,-16.27060585
101.688,-16.27069898
101.689,-16.27073251
101.68999,-16.27070829
101.691,-16.27062261
101.692,-16.27047732
101.693,-16.2702743
101.694,-16.27000794
101.695,-16.26968943
101.696,-16.26930945
101.697,-16.26886986
101.698,-16.26837254
101.699,-16.26782492
101.7,-16.26720466
101.701,-16.26653224
101.702,-16.26580022
101.703,-16.26501232
101.70399,-16.26416855
101.705,-16.26325771
101.706,-16.26230031
101.707,-16.26127213
101.708,-16.26019925
101.709,-16.25906117
101.71,-16.2578728
101.711,-16.25661924
101.712,-16.25531539
101.713,-16.25395194
101.714,-16.25254378
101.715,-16.25106484
101.716,-16.24954492
101.717,-16.24795608
101.71799,-16.24631695
101.719,-16.2446145
101.72,-16.2428543
101.721,-16.24106057
101.722,-16.23918116
101.723,-16.23727754
101.724,-16.23529941
101.725,-16.23327285
101.726,-16.23118669
101.727,-16.22904837
101.728,-16.22685418
101.729,-16.2246041
101.73,-16.2223056
101.731,-16.21995308
101.732,-16.21754281
101.733,-16.21505991
101.734,-16.21256955
101.735,-16.20998234
101.736,-16.20735787
101.737,-16.20466262
101.738,-16.20195806
101.739,-16.19916037
101.74,-16.19633287
101.741,-16.19342715
101.742,-16.19049348
101.743,-16.18748903
101.744,-16.18446037
101.745,-16.18137211
101.746,-16.17818326
101.747,-16.17500372
101.748,-16.17174037
101.749,-16.16846398
101.75,-16.16510376
101.751,-16.16172865
101.752,-16.15824178
101.753,-16.15476981
101.754,-16.15121774
101.755,-16.14764892
101.756,-16.14400372
101.757,-16.14031009
101.758,-16.13656804
101.759,-16.13278314
101.76,-16.12891071
101.761,-16.1249917
101.762,-16.12110622
101.763,-16.11709967
101.764,-16.11308381
101.765,-16.10898599
101.766,-16.1049217
101.767,-16.10073447
101.768,-16.0965398
101.769,-16.09230228
101.77,-16.08797722
101.771,-16.08361304
101.772,-16.07919857
101.77299,-16.07478783
101.774,-16.0702467
101.775,-16.06573723
101.776,-16.06109925
101.777,-16.0565041
101.778,-16.05177298
101.779,-16.04708098
101.78,-16.04224183
101.781,-16.03742689
101.782,-16.03250764
101.783,-16.02751575
101.784,-16.0224475
101.785,-16.01729169
101.786,-16.01205766
101.78699,-16.00672305
101.788,-16.00129902
101.789,-15.99577069
101.79,-15.99018648
101.791,-15.98443836
101.792,-15.97863063
101.793,-15.97264595
101.794,-15.96664824
101.795,-15.96052386
101.796,-15.95421135
101.797,-15.94782434
101.798,-15.94124362
101.799,-15.93462378
101.8,-15.92781395
101.80099,-15.92090353
101.802,-15.91378637
101.803,-15.90662636
101.804,-15.8992447
101.805,-15.89182019
101.806,-15.88416658
101.807,-15.87639749
101.808,-15.86851291
101.809,-15.86038619
101.81,-15.85214026
101.811,-15.84370434
101.812,-15.83520696
101.813,-15.8264637
101.814,-15.81759565
101.81499,-15.80861211
101.816,-15.79939574
101.817,-15.79014398
101.818,-15.78080282
101.819,-15.77134244
101.82,-15.76178521
101.821,-15.7523565
101.822,-15.7427825
101.823,-15.73342644
101.824,-15.724089
101.825,-15.71509428
101.826,-15.70624858
101.827,-15.69670998
101.828,-15.68640955
101.82899,-15.67804068
101.83,-15.67169279
101.831,-15.66769741
101.832,-15.66335559
101.833,-15.65822214
101.834,-15.65377228
101.835,-15.64969495
101.836,-15.64594917
101.837,-15.64224064
101.838,-15.63830115
101.839,-15.63383825
101.84,-15.62864147
101.841,-15.62234201
101.842,-15.61493892
101.84299,-15.60630463
101.844,-15.59672877
101.845,-15.58656991
101.846,-15.57618845
101.847,-15.56641236
101.848,-15.55763278
101.849,-15.55051748
101.85,-15.5452555
101.851,-15.54190647
101.852,-15.53975511
101.853,-15.53813834
101.854,-15.53574204
101.855,-15.53179137
101.856,-15.52553009
101.857,-15.51705133
101.858,-15.50736185
101.859,-15.4977059
101.86,-15.48991259
101.861,-15.48497286
101.862,-15.48311859
101.863,-15.48301429
101.864,-15.48269298
101.865,-15.47986642
101.866,-15.4736219
101.867,-15.46476223
101.868,-15.45595098
101.869,-15.449984
101.87,-15.44827223
101.871,-15.44952579
101.872,-15.45053162
101.873,-15.44794533
101.874,-15.44095017
101.875,-15.43263905
101.876,-15.4273361
101.877,-15.42748138
101.878,-15.4306069
101.879,-15.43145906
101.88,-15.42665344
101.881,-15.41902963
101.882,-15.41460119
101.883,-15.41675255
101.884,-15.42124152
101.885,-15.42086154
101.886,-15.41463379
101.887,-15.40930942
101.888,-15.41152224
101.889,-15.41735977
101.89,-15.4178245
101.891,-15.41183423
101.892,-15.40915761
101.893,-15.41484147
101.894,-15.42038005
101.895,-15.41728247
101.896,-15.41299187
101.897,-15.41818585
101.89799,-15.42564761
101.899,-15.42383805
101.9,-15.42039029
,-16.27073251
