Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.1,-13.79232015
99.101,-13.7971919
99.102,-13.80204037
99.103,-13.80686741
99.104,-13.81167211
99.105,-13.81642558
99.106,-13.82118557
99.107,-13.82595208
99.108,-13.83066829
99.109,-13.83536123
99.11,-13.8400346
99.111,-13.84465583
99.112,-13.84928171
99.113,-13.85385916
99.114,-13.85844219
99.115,-13.86302989
99.116,-13.86754028
99.117,-13.87205813
99.118,-13.87655269
99.119,-13.88099603
99.12,-13.88544496
99.121,-13.88990041
99.122,-13.89427856
99.123,-13.89868837
99.124,-13.90302274
99.125,-13.90735991
99.126,-13.91167659
99.127,-13.91594391
99.128,-13.92021496
99.129,-13.92446365
99.13,-13.92866392
99.131,-13.93286884
99.132,-13.93705141
99.133,-13.94121163
99.134,-13.94534856
99.135,-13.94948922
99.136,-13.95355724
99.137,-13.95762712
99.138,-13.96165043
99.139,-13.96567561
99.14,-13.96967936
99.141,-13.97363655
99.142,-13.97759467
99.143,-13.98155373
99.144,-13.98544479
99.145,-13.98933586
99.146,-13.99318222
99.147,-13.99702858
99.14799,-14.00085259
99.149,-14.00465239
99.15,-14.00843356
99.151,-14.01219051
99.152,-14.01590183
99.153,-14.01961315
99.154,-14.02330399
99.155,-14.02694918
99.156,-14.03059345
99.157,-14.03419301
99.158,-14.0377935
99.159,-14.04136978
99.16,-14.04490229
99.161,-14.04843573
99.16199,-14.05194495
99.163,-14.05543182
99.164,-14.05889634
99.165,-14.06233851
99.166,-14.06573784
99.167,-14.0691353
99.168,-14.07250948
99.169,-14.07583989
99.17,-14.07917123
99.171,-14.08245694
99.172,-14.08574171
99.173,-14.08900414
99.174,-14.09222372
99.175,-14.09544051
99.17599,-14.09861539
99.177,-14.1018061
99.178,-14.1049372
99.179,-14.10806365
99.18,-14.11114912
99.181,-14.11423087
99.182,-14.11726978
99.183,-14.12030589
99.184,-14.12331872
99.185,-14.12627567
99.186,-14.12924659
99.187,-14.1321905
99.188,-14.13509808
99.189,-14.13799729
99.18999,-14.14083969
99.191,-14.14371375
99.192,-14.1465459
99.193,-14.1493557
99.194,-14.15211055
99.195,-14.15487658
99.196,-14.15760163
99.197,-14.16032016
99.198,-14.16300144
99.199,-14.1656613
99.2,-14.16831464
99.201,-14.17091209
99.202,-14.17351887
99.203,-14.17610142
99.20399,-14.17863369
99.205,-14.18118645
99.206,-14.18368891
99.207,-14.18616623
99.208,-14.18863423
99.209,-14.1910715
99.21,-14.19348083
99.211,-14.19587061
99.212,-14.19825293
99.213,-14.20057938
99.214,-14.20291513
99.215,-14.20520153
99.216,-14.20749351
99.217,-14.20974359
99.21799,-14.21197318
99.219,-14.21419717
99.22,-14.21639509
99.221,-14.21854645
99.222,-14.22068849
99.223,-14.22281843
99.224,-14.22490459
99.225,-14.22699075
99.226,-14.22902942
99.227,-14.23105691
99.228,-14.23307601
99.229,-14.23504949
99.23,-14.23702016
99.231,-14.23895825
99.232,-14.2408777
99.233,-14.24278319
99.234,-14.24465049
99.235,-14.24648892
99.236,-14.24831245
99.237,-14.25012853
99.238,-14.25190084
99.239,-14.25365824
99.24,-14.25539516
99.241,-14.25710879
99.242,-14.25879821
99.243,-14.26045969
99.244,-14.26211279
99.245,-14.26372491
99.246,-14.26533796
99.247,-14.26691469
99.248,-14.26847093
99.249,-14.27000389
99.25,-14.27151356
99.251,-14.27298971
99.252,-14.27445654
99.253,-14.27590009
99.254,-14.27731384
99.255,-14.27872013
99.256,-14.28009477
99.257,-14.28143773
99.258,-14.28276859
99.259,-14.28406779
99.26,-14.28536139
99.261,-14.28662613
99.262,-14.28786572
99.263,-14.28907551
99.264,-14.29026388
99.265,-14.29143269
99.266,-14.29258008
99.267,-14.29370604
99.268,-14.29480501
99.269,-14.2958872
99.27,-14.29693867
99.271,-14.29797709
99.272,-14.29898944
99.27299,-14.29997478
99.274,-14.30094615
99.275,-14.3018961
99.276,-14.30280693
99.277,-14.30370472
99.278,-14.30458296
99.279,-14.30543419
99.28,-14.30626307
99.281,-14.30707145
99.282,-14.30784725
99.283,-14.30860907
99.284,-14.30934574
99.285,-14.31006379
99.286,-14.31075949
99.28699,-14.31142632
99.288,-14.31207545
99.289,-14.31270316
99.29,-14.31329735
99.291,-14.31387942
99.292,-14.31443822
99.293,-14.31496814
99.294,-14.31548223
99.295,-14.31596838
99.296,-14.31643404
99.297,-14.31688014
99.298,-14.31729924
99.299,-14.31770157
99.3,-14.31807969
99.30099,-14.31843173
99.302,-14.3187698
99.303,-14.31907993
99.304,-14.31936864
99.305,-14.31963686
99.306,-14.31988645
99.307,-14.32011276
99.308,-14.32031672
99.309,-14.32049647
99.31,-14.32066318
99.311,-14.32080846
99.312,-14.32092953
99.313,-14.32103291
99.314,-14.32111301
99.31499,-14.32117634
99.316,-14.32122104
99.317,-14.32124432
99.318,-14.32124991
99.319,-14.32123967
99.32,-14.32120707
99.321,-14.32116237
99.322,-14.32109717
99.323,-14.32101615
99.324,-14.3209165
99.325,-14.32080008
99.326,-14.32067342
99.327,-14.32052627
99.328,-14.32036608
99.32899,-14.320191
99.33,-14.31999914
99.331,-14.31979146
99.332,-14.3195726
99.333,-14.31934163
99.334,-14.31909483
99.335,-14.3188294
99.336,-14.31855559
99.337,-14.31826409
99.338,-14.31795303
99.339,-14.317628
99.34,-14.31729086
99.341,-14.3169295
99.342,-14.31655511
99.34299,-14.31614812
99.344,-14.31571878
99.345,-14.31526896
99.346,-14.31478374
99.347,-14.31426499
99.348,-14.31372203
99.349,-14.3131325
99.35,-14.3124992
99.351,-14.31183238
99.352,-14.31110594
99.353,-14.31033388
99.354,-14.30949848
99.355,-14.30860721
99.356,-14.30764608
99.357,-14.30662256
99.358,-14.30552639
99.359,-14.30436689
99.36,-14.30313755
99.361,-14.30183835
99.362,-14.3004749
99.363,-14.29904532
99.364,-14.29754961
99.365,-14.29602131
99.366,-14.294439
99.367,-14.29283991
99.368,-14.29120451
99.369,-14.28956259
99.37,-14.28792998
99.371,-14.28629644
99.372,-14.28469736
99.373,-14.28314298
99.374,-14.28161282
99.375,-14.28012922
99.376,-14.27870337
99.377,-14.27731663
99.378,-14.27597459
99.379,-14.27464653
99.38,-14.27334175
99.381,-14.27205186
99.382,-14.27073218
99.383,-14.26935755
99.384,-14.26792238
99.385,-14.26636521
99.386,-14.26470559
99.387,-14.26292118
99.388,-14.26098216
99.389,-14.25889228
99.39,-14.2566748
99.391,-14.25432973
99.392,-14.25189897
99.393,-14.24940489
99.394,-14.24690615
99.395,-14.24444932
99.396,-14.24205117
99.397,-14.23977967
99.39799,-14.23760504
99.399,-14.23552819
99.4,-14.23356496
,-14.32124991
