Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
97.9,-129.1494966
97.901,-129.2047054
97.902,-129.2594671
97.903,-129.3132901
97.904,-129.367128
97.905,-129.4200122
97.906,-129.4728965
97.90701,-129.5253336
97.908,-129.5772791
97.909,-129.6283454
97.91,-129.6789497
97.911,-129.7295392
97.912,-129.7792643
97.913,-129.8292875
97.914,-129.8780888
97.915,-129.9268603
97.916,-129.9747825
97.917,-130.0226003
97.918,-130.0695837
97.919,-130.1165223
97.92,-130.162999
97.92101,-130.2093714
97.922,-130.2545667
97.923,-130.2993
97.924,-130.3443164
97.925,-130.3881109
97.926,-130.4318756
97.927,-130.4747611
97.928,-130.5179298
97.929,-130.5599362
97.93,-130.6017786
97.931,-130.6431741
97.932,-130.6840777
97.933,-130.7245195
97.934,-130.7644397
97.93501,-130.8042556
97.936,-130.8429241
97.937,-130.8817118
97.938,-130.9193522
97.939,-130.9571117
97.94,-130.993709
97.941,-131.0303956
97.942,-131.0662329
97.943,-131.1018616
97.944,-131.1362833
97.945,-131.1707497
97.946,-131.204322
97.947,-131.2375814
97.948,-131.2699169
97.94901,-131.3019097
97.95,-131.3332617
97.951,-131.3636601
97.952,-131.3938797
97.953,-131.4228773
97.954,-131.4513683
97.955,-131.4790994
97.956,-131.5060258
97.957,-131.5321475
97.958,-131.5576434
97.959,-131.5817833
97.96,-131.6054165
97.961,-131.6278875
97.962,-131.649375
97.96301,-131.6702217
97.964,-131.6897869
97.965,-131.7081898
97.966,-131.7252964
97.967,-131.7415535
97.968,-131.7563504
97.969,-131.7698807
97.97,-131.7821145
97.971,-131.7930818
97.972,-131.8024844
97.973,-131.8108588
97.974,-131.817311
97.975,-131.8222731
97.976,-131.8260133
97.97701,-131.8282187
97.978,-131.82877
97.979,-131.8275332
97.98,-131.8248212
97.981,-131.8203211
97.982,-131.8145245
97.983,-131.8067312
97.984,-131.7976266
97.985,-131.7868382
97.986,-131.7743957
97.987,-131.7606121
97.988,-131.7452341
97.989,-131.7287832
97.99,-131.7108423
97.991,-131.6918582
97.992,-131.6716373
97.993,-131.650582
97.994,-131.6285729
97.995,-131.6061616
97.996,-131.5829754
97.997,-131.5596998
97.998,-131.5361857
97.999,-131.5127462
98,-131.489709
98.001,-131.4670742
98.002,-131.4452887
98.003,-131.4245164
98.004,-131.404981
98.005,-131.3869804
98.006,-131.3707381
98.007,-131.3564032
98.008,-131.3444376
98.009,-131.3349009
98.01,-131.3282549
98.011,-131.3244998
98.012,-131.324023
98.013,-131.3270181
98.014,-131.333679
98.015,-131.3442141
98.016,-131.3587129
98.017,-131.3774437
98.018,-131.4003766
98.019,-131.4277053
98.02,-131.4592808
98.021,-131.4952374
98.022,-131.5354556
98.023,-131.5797716
98.024,-131.6280663
98.025,-131.6802204
98.026,-131.7358315
98.027,-131.7946464
98.028,-131.8562925
98.029,-131.920442
98.03,-131.986618
98.031,-132.0543885
98.03201,-132.1230978
98.033,-132.1924478
98.034,-132.2617829
98.035,-132.3306262
98.036,-132.3983222
98.037,-132.4643046
98.038,-132.5281262
98.039,-132.5891018
98.04,-132.6467693
98.041,-132.7004582
98.042,-132.7499002
98.043,-132.7943206
98.044,-132.8336149
98.045,-132.8670979
98.04601,-132.8945458
98.047,-132.9155862
98.048,-132.9299808
98.049,-132.9376251
98.05,-132.9379231
98.051,-132.9311877
98.052,-132.9170614
98.053,-132.8959167
98.054,-132.8674555
98.055,-132.8319758
98.056,-132.7898055
98.057,-132.7411979
98.058,-132.6864362
98.059,-132.6263398
98.06001,-132.5607896
98.061,-132.4916333
98.062,-132.4188262
98.063,-132.3434412
98.064,-132.2665811
98.065,-132.188946
98.066,-132.1121305
98.067,-132.0369542
98.068,-131.9649965
98.069,-131.8968832
98.07,-131.8343282
98.071,-131.7781657
98.072,-131.7297518
98.073,-131.689325
98.07401,-131.658107
98.075,-131.6367835
98.076,-131.6250712
98.077,-131.6238195
98.078,-131.6319406
98.079,-131.6493303
98.08,-131.6744983
98.081,-131.7065507
98.082,-131.7432523
98.083,-131.7832768
98.084,-131.8241805
98.085,-131.8644881
98.086,-131.9020987
98.087,-131.9358796
98.08801,-131.9632083
98.089,-131.9840997
98.09,-131.9974065
98.091,-132.0018917
98.092,-131.998688
98.093,-131.9864541
98.094,-131.9665313
98.095,-131.9388449
98.096,-131.9046617
98.097,-131.864205
98.098,-131.8194121
98.099,-131.7698807
98.1,-131.7180544
98.101,-131.6642016
98.10201,-131.6089779
98.103,-131.5545291
98.104,-131.5011084
98.105,-131.4504445
98.106,-131.4023286
98.107,-131.3588619
98.108,-131.3202679
98.109,-131.2882155
98.11,-131.2632412
98.111,-131.245926
98.112,-131.2367767
98.113,-131.2364787
98.114,-131.2441826
98.115,-131.2589794
98.116,-131.2792748
98.117,-131.3016862
98.118,-131.3233674
98.119,-131.3372105
98.12,-131.3382834
98.121,-131.3192397
98.122,-131.2756985
98.123,-131.2029511
98.124,-131.1023682
98.125,-130.9795529
98.126,-130.8469027
98.127,-130.7235956
98.128,-130.6294054
98.129,-130.5845678
98.13,-130.5989623
98.131,-130.6686699
98.132,-130.7668388
98.133,-130.8542192
98.134,-130.8849305
98.135,-130.8335811
98.136,-130.7091862
98.137,-130.5664331
98.138,-130.4799616
98.139,-130.5037588
98.14,-130.6264102
98.141,-130.7610869
98.142,-130.7993084
98.143,-130.7010353
98.144,-130.5529624
98.145,-130.5057704
98.146,-130.6258738
98.147,-130.7973415
98.148,-130.8290511
98.149,-130.6931376
98.15,-130.596742
98.151,-130.7166666
98.152,-130.9119612
98.153,-130.9071928
98.154,-130.754143
98.155,-130.791083
98.156,-131.0203373
98.15701,-131.0561746
98.158,-130.9038848
98.159,-130.9987456
98.16,-131.2301159
98.161,-131.1530769
98.162,-131.0921758
98.163,-131.3521564
98.164,-131.3740015
98.165,-131.2663257
98.166,-131.5293908
98.167,-131.5528303
98.168,-131.4783096
98.169,-131.7683756
98.17,-131.6890866
98.17101,-131.7711323
98.172,-131.9801509
98.173,-131.8491995
98.174,-132.1474761
98.175,-132.0571005
98.176,-132.2455108
98.177,-132.2949678
98.178,-132.3595196
98.179,-132.5070411
98.18,-132.5124353
98.181,-132.6872557
98.182,-132.69943
98.183,-132.8362674
98.184,-132.9197437
98.18501,-132.9517812
98.186,-133.1622005
98.187,-133.0621243
98.188,-133.3610564
98.189,-133.2602054
98.19,-133.4192157
98.191,-133.5654557
98.192,-133.4626377
98.193,-133.6927712
98.194,-133.7570697
98.195,-133.6705387
98.196,-133.8552386
98.197,-133.9703798
98.198,-133.8742673
98.19901,-133.9031011
98.2,-134.0698302
,-134.0698302
