Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.4,-599.2206335
100.401,-599.370718
100.402,-599.5174646
100.403,-599.6621847
100.404,-599.8059511
100.405,-599.9463201
100.406,-600.0846624
100.40701,-600.2218723
100.408,-600.3570557
100.409,-600.4889607
100.41,-600.6188393
100.411,-600.7465124
100.412,-600.8731127
100.413,-600.9955406
100.414,-601.1168957
100.415,-601.236105
100.416,-601.3532877
100.417,-601.4683247
100.418,-601.5802622
100.419,-601.6919613
100.42,-601.7997265
100.42101,-601.9071341
100.422,-602.0115018
100.423,-602.1137834
100.424,-602.2131443
100.425,-602.3112535
100.426,-602.4063826
100.427,-602.499485
100.428,-602.5912166
100.429,-602.6800871
100.43,-602.7675867
100.431,-602.8522253
100.432,-602.9355526
100.433,-603.0160189
100.434,-603.0950546
100.43501,-603.1713486
100.436,-603.246212
100.437,-603.3182144
100.438,-603.3887863
100.439,-603.4562588
100.44,-603.5219431
100.441,-603.5857797
100.442,-603.6473513
100.443,-603.7069559
100.444,-603.7643552
100.445,-603.8197875
100.446,-603.8730145
100.447,-603.9242148
100.448,-603.9729118
100.44901,-604.0202379
100.45,-604.0652394
100.451,-604.1080356
100.452,-604.1483879
100.453,-604.1867137
100.454,-604.2233109
100.455,-604.257524
100.456,-604.2898893
100.457,-604.3199301
100.458,-604.3481827
100.459,-604.3741107
100.46,-604.3980718
100.461,-604.4197679
100.462,-604.4396162
100.46301,-604.457438
100.464,-604.4730544
100.465,-604.4865847
100.466,-604.4979692
100.467,-604.5074463
100.468,-604.5147777
100.469,-604.5199633
100.47,-604.5232415
100.471,-604.5244336
100.472,-604.5235395
100.473,-604.5205593
100.474,-604.5155525
100.475,-604.5084596
100.476,-604.4993997
100.47701,-604.488194
100.478,-604.4749618
100.479,-604.4597626
100.48,-604.4424772
100.481,-604.4231653
100.482,-604.4017076
100.483,-604.3784618
100.484,-604.3528318
100.485,-604.3255329
100.486,-604.2958498
100.487,-604.2643785
100.488,-604.2308807
100.489,-604.195416
100.49,-604.157567
100.491,-604.1176319
100.492,-604.0763855
100.493,-604.0323973
100.494,-603.9870977
100.495,-603.9389968
100.496,-603.8897038
100.497,-603.8375497
100.498,-603.7842035
100.499,-603.7284732
100.5,-603.6711931
100.501,-603.6108732
100.502,-603.54954
100.503,-603.4857035
100.504,-603.4203172
100.505,-603.3525467
100.506,-603.2825708
100.507,-603.2112837
100.508,-603.1373739
100.509,-603.0620337
100.51,-602.9840708
100.511,-602.9047966
100.512,-602.8227806
100.513,-602.7395129
100.514,-602.6542187
100.515,-602.5669575
100.516,-602.4776697
100.517,-602.3864746
100.518,-602.2932529
100.519,-602.1971703
100.52,-602.0999551
100.521,-602.000773
100.522,-601.8995047
100.523,-601.7963886
100.524,-601.691246
100.525,-601.5840769
100.526,-601.4758945
100.527,-601.3647914
100.528,-601.2517214
100.529,-601.1376977
100.53,-601.0205746
100.531,-600.902617
100.53201,-600.7806659
100.533,-600.6587148
100.534,-600.5337834
100.535,-600.407958
100.536,-600.2790928
100.537,-600.1493335
100.538,-600.0176668
100.539,-599.8840332
100.54,-599.7473001
100.541,-599.6097922
100.542,-599.4714499
100.543,-599.3288159
100.544,-599.1866589
100.545,-599.0401506
100.54601,-598.8928676
100.547,-598.7426043
100.548,-598.5927582
100.549,-598.4383225
100.55,-598.2846022
100.551,-598.1276631
100.552,-597.9687572
100.553,-597.8078842
100.554,-597.646594
100.555,-597.4832773
100.556,-597.3166227
100.557,-597.1480608
100.558,-596.9776511
100.559,-596.806705
100.56001,-596.6309309
100.561,-596.4561701
100.562,-596.2795019
100.563,-596.1009264
100.564,-595.919013
100.565,-595.7365632
100.566,-595.5523849
100.567,-595.3645706
100.568,-595.1781869
100.569,-594.986558
100.57,-594.7948098
100.571,-594.6010351
100.572,-594.4054723
100.573,-594.2081213
100.57401,-594.0070152
100.575,-593.8057899
100.576,-593.6026573
100.577,-593.3976769
100.578,-593.1907296
100.579,-592.9839611
100.58,-592.7734971
100.581,-592.5611854
100.582,-592.3469663
100.583,-592.1328068
100.584,-591.9132829
100.585,-591.6955471
100.586,-591.4742351
100.587,-591.2531614
100.58801,-591.0244584
100.589,-590.7999873
100.59,-590.5718803
100.591,-590.3440714
100.592,-590.112865
100.593,-589.8801088
100.594,-589.6480083
100.595,-589.4126892
100.596,-589.1782045
100.597,-588.9386535
100.598,-588.7026787
100.599,-588.4641409
100.6,-588.2279277
100.601,-587.9901052
100.60201,-587.7536535
100.603,-587.5176191
100.604,-587.2899294
100.605,-587.0687962
100.606,-586.8552923
100.607,-586.6574049
100.608,-586.4833593
100.609,-586.3503218
100.61,-586.2794518
100.611,-586.3201618
100.612,-586.5650177
100.613,-587.2077942
100.614,-588.6445045
100.615,-591.6135311
100.616,-596.7060328
100.617,-602.5298834
100.618,-606.6439748
100.619,-608.7909937
100.62,-609.7851992
100.621,-610.1820469
100.622,-610.2749705
100.623,-610.1975441
100.624,-610.0194454
100.625,-609.778583
100.626,-609.4990969
100.627,-609.1840863
100.628,-608.8548899
100.629,-608.5068583
100.63,-608.1469059
100.631,-607.7808738
100.632,-607.4036956
100.633,-607.023716
100.634,-606.6380143
100.635,-606.2476039
100.636,-605.8528423
100.637,-605.4543257
100.638,-605.0524116
100.639,-604.6471596
100.64,-604.238987
100.641,-603.8316488
100.642,-603.417933
100.643,-603.00529
100.644,-602.5866866
100.645,-602.1657586
100.646,-601.7462015
100.647,-601.3205051
100.648,-600.8964777
100.649,-600.4703045
100.65,-600.0421047
100.651,-599.6118188
100.652,-599.1795659
100.653,-598.7452269
100.654,-598.3128548
100.655,-597.8785753
100.656,-597.4383354
100.65701,-596.9962478
100.658,-596.552372
100.659,-596.1104035
100.66,-595.6625938
100.661,-595.2208638
100.662,-594.7693586
100.663,-594.3240523
100.664,-593.8688517
100.665,-593.4199095
100.666,-592.9651856
100.667,-592.5126672
100.668,-592.058301
100.669,-591.5981531
100.67,-591.1403894
100.67101,-590.6767845
100.672,-590.2155042
100.673,-589.7483826
100.674,-589.2876983
100.675,-588.8213515
100.676,-588.3573294
100.677,-587.8833532
100.678,-587.4160528
100.679,-586.9470239
100.68,-586.476326
100.681,-586.004138
100.682,-585.5301619
100.683,-585.054636
100.684,-584.5775604
100.68501,-584.0986371
100.686,-583.6184621
100.687,-583.1409097
100.688,-582.6573968
100.689,-582.1768641
100.69,-581.6901922
100.691,-581.2109709
100.692,-580.7257891
100.693,-580.2391768
100.694,-579.7553658
100.695,-579.2657733
100.696,-578.7836909
100.697,-578.2908797
100.698,-577.8011084
100.69901,-577.3051381
100.7,-576.8162608
,-610.2749705
