Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
98.8,-137.8567964
98.801,-137.9239857
98.802,-137.9914731
98.803,-138.0573362
98.804,-138.1234974
98.805,-138.189286
98.806,-138.2553726
98.80701,-138.3211017
98.80801,-138.3858621
98.80901,-138.449654
98.81001,-138.5143101
98.811,-138.5780275
98.812,-138.6414021
98.813,-138.704434
98.814,-138.7670487
98.815,-138.8299614
98.816,-138.8919055
98.817,-138.9535218
98.818,-139.0141845
98.819,-139.0750855
98.82,-139.1356587
98.82101,-139.1964406
98.82201,-139.2568648
98.82301,-139.31638
98.82401,-139.3755376
98.825,-139.4337714
98.826,-139.4922137
98.827,-139.5503432
98.828,-139.6080852
98.829,-139.6654993
98.83,-139.7225261
98.831,-139.7792101
98.832,-139.8360729
98.833,-139.8920715
98.834,-139.947176
98.83501,-140.0029659
98.83601,-140.0578767
98.83701,-140.1124597
98.83801,-140.1667148
98.839,-140.2205676
98.84,-140.2740777
98.841,-140.3267682
98.842,-140.3795332
98.843,-140.4320151
98.844,-140.4841244
98.845,-140.5358613
98.846,-140.5872554
98.847,-140.6383067
98.848,-140.6890005
98.84901,-140.7393217
98.85001,-140.7893002
98.85101,-140.8384442
98.85201,-140.8877224
98.853,-140.9366429
98.854,-140.9852207
98.855,-141.0333961
98.856,-141.0812587
98.857,-141.1283165
98.858,-141.1754638
98.859,-141.2222683
98.86,-141.2686706
98.861,-141.3147449
98.862,-141.3600594
98.86301,-141.4058357
98.86401,-141.4504498
98.86501,-141.4950639
98.866,-141.53938
98.867,-141.5833086
98.868,-141.6264772
98.869,-141.6697204
98.87,-141.7125911
98.871,-141.7551339
98.872,-141.7972893
98.873,-141.8386847
98.874,-141.8796927
98.875,-141.9208497
98.876,-141.9615299
98.87701,-142.0023143
98.87801,-142.042309
98.87901,-142.0816034
98.88,-142.1205103
98.881,-142.1594173
98.882,-142.1980113
98.883,-142.2358453
98.884,-142.273739
98.885,-142.3112303
98.886,-142.3483491
98.887,-142.3847824
98.888,-142.4212009
98.889,-142.456919
98.89,-142.4926221
98.89101,-142.5278932
98.89201,-142.562896
98.89301,-142.5975114
98.894,-142.6313967
98.895,-142.6652521
98.896,-142.6984221
98.897,-142.7312493
98.898,-142.7640468
98.899,-142.796427
98.9,-142.8281367
98.901,-142.8598017
98.902,-142.8910941
98.903,-142.9217309
98.904,-142.9519951
98.90501,-142.9824531
98.90601,-143.0119723
98.90701,-143.0413574
98.908,-143.0704296
98.909,-143.0987716
98.91,-143.1270838
98.911,-143.1547105
98.912,-143.1819797
98.913,-143.2090849
98.914,-143.235594
98.915,-143.2619393
98.916,-143.2878971
98.917,-143.3132291
98.918,-143.3384269
98.91901,-143.3629245
98.92001,-143.3873475
98.92101,-143.4113085
98.922,-143.4346437
98.923,-143.4578001
98.924,-143.4803158
98.925,-143.5026228
98.926,-143.5245126
98.927,-143.5456127
98.928,-143.566668
98.929,-143.5870826
98.93,-143.6072737
98.931,-143.626824
98.93201,-143.6463147
98.93301,-143.6651051
98.93401,-143.6831206
98.93501,-143.7010765
98.936,-143.7183022
98.937,-143.7352598
98.938,-143.7515914
98.939,-143.7675804
98.94,-143.782869
98.941,-143.7978148
98.942,-143.812269
98.943,-143.8258439
98.944,-143.8391954
98.945,-143.8518614
98.94601,-143.8642144
98.94701,-143.8757181
98.94801,-143.8867301
98.94901,-143.8970268
98.95,-143.906638
98.951,-143.9156234
98.952,-143.9240426
98.953,-143.9317763
98.954,-143.9386159
98.955,-143.9447701
98.956,-143.9500898
98.957,-143.9546943
98.958,-143.9582855
98.959,-143.9609528
98.96001,-143.962875
98.96101,-143.9635307
98.96201,-143.9631581
98.96301,-143.9615786
98.964,-143.9588517
98.965,-143.954739
98.966,-143.9491361
98.967,-143.9421177
98.968,-143.9334154
98.969,-143.922925
98.97,-143.910557
98.971,-143.8960284
98.972,-143.8792646
98.973,-143.8599378
98.97401,-143.837899
98.97501,-143.8128352
98.97601,-143.7843889
98.97701,-143.752113
98.978,-143.7157243
98.979,-143.6748505
98.98,-143.6291635
98.981,-143.5783356
98.982,-143.5218602
98.983,-143.4592456
98.984,-143.3899552
98.985,-143.3131993
98.986,-143.2279944
98.987,-143.1334317
98.98801,-143.0279911
98.98901,-142.9100782
98.99001,-142.7775472
98.991,-142.627731
98.992,-142.4572766
98.993,-142.2620118
98.994,-142.0365274
98.995,-141.7743415
98.996,-141.1173642
98.997,-140.3046995
98.998,-139.355123
98.999,-138.2619143
99,-137.0395571
99.001,-135.76065
99.00201,-134.5655918
99.00301,-133.4352642
99.00401,-132.4274391
99.005,-131.5704435
99.006,-130.8676004
99.007,-130.579561
99.008,-130.4044276
99.009,-130.269438
99.01,-130.1686168
99.011,-130.0970614
99.012,-130.0511509
99.013,-130.0282776
99.014,-130.025208
99.015,-130.040437
99.01601,-130.0721169
99.01701,-130.1193684
99.01801,-130.1806569
99.019,-130.2549094
99.02,-130.340904
99.021,-130.455479
99.022,-130.7793707
99.023,-131.1251223
99.024,-131.4893216
99.025,-131.8680346
99.026,-132.2581172
99.027,-132.6556057
99.028,-133.0572963
99.029,-133.4602237
99.03001,-133.8605285
99.03101,-134.2566013
99.03201,-134.6459538
99.033,-135.0263804
99.034,-135.3968382
99.035,-135.7819885
99.036,-136.1590475
99.037,-136.5207434
99.038,-136.8666887
99.039,-137.1959597
99.04,-137.5081092
99.041,-137.8022283
99.042,-138.0778402
99.043,-138.3339912
99.04401,-138.5694295
99.04501,-138.7832165
99.04601,-138.9737278
99.047,-139.1388774
99.048,-139.2763406
99.049,-139.3835098
99.05,-139.4570172
99.051,-139.4923627
99.052,-139.4850165
99.053,-139.4282877
99.054,-139.3154263
99.055,-139.1384006
99.056,-138.8875395
99.05701,-138.5539174
99.05801,-138.1286234
99.05901,-137.6063228
99.06001,-136.9862556
99.061,-136.277467
99.062,-135.500744
99.063,-134.6887648
99.064,-133.9230686
99.065,-133.2090199
99.066,-132.5714141
99.067,-132.0356429
99.068,-131.6182911
99.069,-131.3311756
99.07,-131.1842501
99.07101,-131.1862171
99.07201,-131.3486695
99.07301,-131.6791177
99.07401,-132.1774125
99.075,-132.826075
99.076,-133.5785836
99.077,-134.3894154
99.078,-135.1668388
99.079,-135.8045042
99.08,-136.2427175
99.081,-136.4433616
99.082,-136.380285
99.083,-136.0334903
99.084,-135.395512
99.08501,-134.4921738
99.08601,-133.4149539
99.08701,-132.3717237
99.08801,-131.4738095
99.089,-130.8451593
99.09,-130.5565834
99.091,-130.6380928
99.092,-131.0946047
99.093,-131.8777651
99.094,-132.8478456
99.095,-133.8291019
99.096,-134.541586
99.097,-134.8266304
99.098,-134.6097738
99.09901,-133.877486
