Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
98.6,-142.9230273
98.601,-142.9390907
98.602,-142.9550052
98.603,-142.9707855
98.604,-142.9864466
98.605,-143.0020034
98.606,-143.0173665
98.607,-143.0327594
98.608,-143.047899
98.609,-143.0629194
98.61,-143.0778056
98.611,-143.0925429
98.612,-143.1071609
98.613,-143.1216747
98.614,-143.1360096
98.615,-143.1502253
98.616,-143.1643367
98.617,-143.1781799
98.618,-143.1921422
98.619,-143.2057172
98.62,-143.2193071
98.621,-143.2328671
98.622,-143.2462037
98.623,-143.2593614
98.624,-143.2723105
98.625,-143.2853788
98.626,-143.2980597
98.627,-143.31083
98.628,-143.3232725
98.629,-143.3356702
98.63,-143.3479488
98.631,-143.3600932
98.632,-143.3719993
98.633,-143.3838904
98.634,-143.3956623
98.635,-143.4072554
98.636,-143.4187591
98.637,-143.4301138
98.638,-143.4413493
98.639,-143.4523761
98.64,-143.4634328
98.641,-143.4741765
98.642,-143.4848905
98.643,-143.4953958
98.644,-143.5058415
98.645,-143.5161531
98.646,-143.5262859
98.647,-143.5363442
98.64799,-143.5461938
98.649,-143.5560584
98.65,-143.5657293
98.651,-143.575266
98.652,-143.584609
98.653,-143.5938925
98.654,-143.6029822
98.655,-143.6119825
98.656,-143.6207891
98.657,-143.6294764
98.658,-143.6381787
98.659,-143.6466128
98.66,-143.6549723
98.661,-143.6631382
98.66199,-143.6712295
98.663,-143.6792165
98.664,-143.6870545
98.665,-143.6947137
98.666,-143.7023282
98.667,-143.7097043
98.668,-143.7170208
98.669,-143.7241584
98.67,-143.7311769
98.671,-143.7381059
98.672,-143.7448412
98.673,-143.751502
98.674,-143.7580436
98.675,-143.7644362
98.67599,-143.7706649
98.677,-143.7768787
98.678,-143.7828392
98.679,-143.78874
98.68,-143.7944621
98.681,-143.8000947
98.682,-143.8055038
98.683,-143.8108534
98.684,-143.8160837
98.685,-143.8211501
98.686,-143.826142
98.687,-143.8309401
98.688,-143.8356638
98.689,-143.8402236
98.68999,-143.8446492
98.691,-143.8490003
98.692,-143.8532174
98.693,-143.8572556
98.694,-143.8611746
98.695,-143.8649297
98.696,-143.8685954
98.697,-143.8721418
98.698,-143.8755244
98.699,-143.8788176
98.7,-143.8819468
98.701,-143.8849419
98.702,-143.8878328
98.703,-143.8906044
98.70399,-143.8932121
98.705,-143.8957304
98.706,-143.8980997
98.707,-143.900305
98.708,-143.9024359
98.709,-143.9044178
98.71,-143.9062506
98.711,-143.9079344
98.712,-143.9095438
98.713,-143.9109594
98.714,-143.9123154
98.715,-143.9135075
98.716,-143.9145654
98.717,-143.9155042
98.71799,-143.9163387
98.719,-143.9169943
98.72,-143.9175457
98.721,-143.9179778
98.722,-143.9182609
98.723,-143.9184248
98.724,-143.9184546
98.725,-143.9183503
98.726,-143.918097
98.727,-143.9177692
98.728,-143.9172477
98.729,-143.9166218
98.73,-143.9158916
98.731,-143.9150274
98.732,-143.914029
98.733,-143.9128816
98.734,-143.9115852
98.735,-143.9101696
98.736,-143.9086348
98.737,-143.9070106
98.738,-143.9051926
98.739,-143.9032555
98.74,-143.9011842
98.741,-143.8990235
98.742,-143.896699
98.743,-143.8942105
98.744,-143.8916624
98.745,-143.8889652
98.746,-143.8860893
98.747,-143.8830495
98.748,-143.8799351
98.749,-143.8766718
98.75,-143.8732296
98.751,-143.8697278
98.752,-143.8660473
98.753,-143.8622326
98.754,-143.8582838
98.755,-143.8541561
98.756,-143.8499391
98.757,-143.8455135
98.758,-143.8409388
98.759,-143.8363045
98.76,-143.831417
98.761,-143.8263953
98.762,-143.8211948
98.763,-143.8158453
98.764,-143.8103318
98.765,-143.8045949
98.766,-143.7986046
98.767,-143.79251
98.768,-143.786028
98.769,-143.7793821
98.77,-143.7722892
98.771,-143.7649131
98.772,-143.7569857
98.77299,-143.7482983
98.774,-143.7387168
98.775,-143.7276304
98.776,-143.7142491
98.777,-143.7001079
98.778,-143.7119842
98.779,-143.7389106
98.78,-143.7778324
98.781,-143.7713206
98.782,-143.7501013
98.783,-143.7356323
98.784,-143.7245905
98.785,-143.7153816
98.786,-143.7071413
98.78699,-143.6996013
98.788,-143.6922699
98.789,-143.6853558
98.79,-143.6785161
98.791,-143.6719298
98.792,-143.6653733
98.793,-143.658936
98.794,-143.6524093
98.795,-143.645972
98.796,-143.6392814
98.797,-143.632561
98.798,-143.6257362
98.799,-143.6187476
98.8,-143.6116695
98.80099,-143.6044425
98.802,-143.5970664
98.803,-143.5894966
98.804,-143.5818523
98.805,-143.5740292
98.806,-143.5659677
98.807,-143.5576677
98.808,-143.549189
98.809,-143.540591
98.81,-143.5315907
98.811,-143.5224116
98.812,-143.5129791
98.813,-143.5033232
98.814,-143.4932202
98.81499,-143.4830427
98.816,-143.4723139
98.817,-143.4614658
98.818,-143.4503198
98.819,-143.4388161
98.82,-143.4269547
98.821,-143.4149444
98.822,-143.4025466
98.823,-143.3898658
98.824,-143.376857
98.825,-143.3635503
98.826,-143.3500201
98.827,-143.3361471
98.828,-143.3221996
98.82899,-143.3078945
98.83,-143.293649
98.831,-143.2791352
98.832,-143.2647854
98.833,-143.250227
98.834,-143.2357281
98.835,-143.2211995
98.836,-143.206358
98.837,-143.1912184
98.838,-143.1764811
98.839,-143.1612819
98.84,-143.1453973
98.841,-143.1293488
98.842,-143.1125998
98.84299,-143.0955678
98.844,-143.0778503
98.845,-143.0600435
98.846,-143.0420876
98.847,-143.0239975
98.848,-143.0062354
98.849,-142.988503
98.85,-142.9712176
98.851,-142.9538578
98.852,-142.9361701
98.853,-142.9177076
98.854,-142.8984255
98.855,-142.8774744
98.856,-142.8554207
98.857,-142.8319067
98.858,-142.8083479
98.859,-142.7851617
98.86,-142.7631974
98.861,-142.7427381
98.862,-142.7233517
98.863,-142.7040845
98.864,-142.6832229
98.865,-142.6596195
98.866,-142.6327676
98.867,-142.603904
98.868,-142.5748467
98.869,-142.5481737
98.87,-142.5249875
98.871,-142.5041407
98.872,-142.4827725
98.873,-142.4572319
98.874,-142.4262077
98.875,-142.3917413
98.876,-142.3585713
98.877,-142.3305422
98.878,-142.3078328
98.879,-142.285049
98.88,-142.2561854
98.881,-142.2190219
98.882,-142.1793699
98.883,-142.1452761
98.884,-142.1198696
98.885,-142.096132
98.886,-142.0636475
98.887,-142.0208067
98.888,-141.9772506
98.889,-141.9447213
98.89,-141.9203728
98.891,-141.8892443
98.892,-141.8431252
98.893,-141.7946666
98.894,-141.7600513
98.895,-141.7347342
98.896,-141.6967809
98.897,-141.6428536
98.89799,-141.5958107
98.899,-141.5667981
98.9,-141.5337026
,-143.9184546
