Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
98.8,-6.953670178
98.801,-6.956242491
98.802,-6.958802231
98.803,-6.961380132
98.804,-6.96391426
98.805,-6.966437679
98.806,-6.968947593
98.80701,-6.971474271
98.80801,-6.973988377
98.80901,-6.976461969
98.81001,-6.97895186
98.811,-6.981400773
98.812,-6.983836647
98.813,-6.986288354
98.814,-6.988672074
98.815,-6.991099101
98.816,-6.993486546
98.817,-6.995887961
98.818,-6.998251192
98.819,-7.000600919
98.82,-7.002964616
98.82101,-7.005316671
98.82201,-7.007629145
98.82301,-7.009929046
98.82401,-7.012217771
98.825,-7.014519069
98.826,-7.016781252
98.827,-7.019032724
98.828,-7.021296304
98.829,-7.02352263
98.83,-7.025760133
98.831,-7.027961314
98.832,-7.030149922
98.833,-7.032325957
98.834,-7.034488954
98.83501,-7.036690135
98.83601,-7.038829383
98.83701,-7.040955592
98.83801,-7.043092977
98.839,-7.045194507
98.84,-7.047306746
98.841,-7.049359381
98.842,-7.051424589
98.843,-7.05349911
98.844,-7.055537309
98.845,-7.057586685
98.846,-7.059601601
98.847,-7.061625831
98.848,-7.063613273
98.84901,-7.065590005
98.85001,-7.067576982
98.85101,-7.069527637
98.85201,-7.071467116
98.853,-7.073415909
98.854,-7.075329777
98.855,-7.077252958
98.856,-7.079120725
98.857,-7.081018761
98.858,-7.082881406
98.859,-7.084734272
98.86,-7.086594123
98.861,-7.088419516
98.862,-7.090253755
98.86301,-7.092055399
98.86401,-7.093843538
98.86501,-7.095638663
98.866,-7.097402122
98.867,-7.09915394
98.868,-7.100911811
98.869,-7.102618925
98.87,-7.104351651
98.871,-7.106052712
98.872,-7.107759826
98.873,-7.109436207
98.874,-7.111098617
98.875,-7.112748921
98.876,-7.114386652
98.87701,-7.116030902
98.87801,-7.117661647
98.87901,-7.119262125
98.88,-7.120868191
98.881,-7.122424897
98.882,-7.12398719
98.883,-7.125552744
98.884,-7.127090357
98.885,-7.128632627
98.886,-7.130126469
98.887,-7.131644525
98.888,-7.133130915
98.889,-7.134605199
98.89,-7.136065979
98.89101,-7.13753188
98.89201,-7.138968911
98.89301,-7.140409667
98.894,-7.141802926
98.895,-7.143217605
98.896,-7.144602481
98.897,-7.145992015
98.898,-7.147352211
98.899,-7.148684002
98.9,-7.150035352
98.901,-7.151357364
98.902,-7.152667269
98.903,-7.153964601
98.904,-7.15524843
98.90501,-7.156549953
98.90601,-7.157795597
98.90701,-7.159041706
98.908,-7.160289679
98.909,-7.161495741
98.91,-7.162719034
98.911,-7.163915783
98.912,-7.165112998
98.913,-7.166267838
98.914,-7.167427335
98.915,-7.168585435
98.916,-7.169706281
98.917,-7.170838304
98.918,-7.171944715
98.91901,-7.173040882
98.92001,-7.174135186
98.92101,-7.175203878
98.922,-7.176248357
98.923,-7.177305873
98.924,-7.178334985
98.925,-7.179352921
98.926,-7.180360612
98.927,-7.181364577
98.928,-7.182334084
98.929,-7.183301728
98.93,-7.184258662
98.931,-7.185201161
98.93201,-7.186141796
98.93301,-7.187058218
98.93401,-7.187963463
98.93501,-7.188863587
98.936,-7.189732976
98.937,-7.190608419
98.938,-7.19145406
98.939,-7.192294579
98.94,-7.193132769
98.941,-7.193939295
98.942,-7.194750477
98.943,-7.195529994
98.944,-7.196308114
98.945,-7.197082508
98.94601,-7.197834086
98.94701,-7.198574487
98.94801,-7.199299522
98.94901,-7.200012915
98.95,-7.200722583
98.951,-7.201402448
98.952,-7.202085108
98.953,-7.202740759
98.954,-7.203390822
98.955,-7.204028312
98.956,-7.204651367
98.957,-7.205264177
98.958,-7.205863018
98.959,-7.206455804
98.96001,-7.207029033
98.96101,-7.207588293
98.96201,-7.208130322
98.96301,-7.208670955
98.964,-7.209187374
98.965,-7.209701929
98.966,-7.210190408
98.967,-7.210681215
98.968,-7.211151998
98.969,-7.21160369
98.97,-7.212053053
98.971,-7.212481927
98.972,-7.212903816
98.973,-7.213304751
98.97401,-7.213703822
98.97501,-7.214084268
98.97601,-7.214450743
98.97701,-7.214800455
98.978,-7.215145975
98.979,-7.215469144
98.98,-7.215789054
98.981,-7.216087542
98.982,-7.216378581
98.983,-7.21665239
98.984,-7.216916885
98.985,-7.217169739
98.986,-7.217406761
98.987,-7.217632607
98.98801,-7.217846345
98.98901,-7.218044717
98.99001,-7.21823331
98.991,-7.218407001
98.992,-7.218570448
98.993,-7.218720391
98.994,-7.218854968
98.995,-7.218982559
98.996,-7.219095714
98.997,-7.219197694
98.998,-7.219285239
98.999,-7.219364867
99,-7.219430059
99.001,-7.21948687
99.00201,-7.219528314
99.00301,-7.219561841
99.00401,-7.219583727
99.005,-7.219595369
99.006,-7.219595835
99.007,-7.219586987
99.008,-7.219566964
99.009,-7.219536696
99.01,-7.21949758
99.011,-7.219449151
99.012,-7.219390944
99.013,-7.219326217
99.014,-7.21922284
99.015,-7.219059393
99.01601,-7.218875457
99.01701,-7.218675222
99.01801,-7.21845543
99.019,-7.218218409
99.02,-7.217962295
99.021,-7.217682898
99.022,-7.217384875
99.023,-7.217067294
99.024,-7.216728292
99.025,-7.216365077
99.026,-7.215982303
99.027,-7.215577178
99.028,-7.215146441
99.029,-7.214693818
99.03001,-7.214210462
99.03101,-7.213707082
99.03201,-7.213177625
99.033,-7.212622557
99.034,-7.212044206
99.035,-7.211428136
99.036,-7.210797165
99.037,-7.210126612
99.038,-7.209437899
99.039,-7.208715193
99.04,-7.20796641
99.041,-7.207187824
99.042,-7.206380367
99.043,-7.205545902
99.04401,-7.20468536
99.04501,-7.203798275
99.04601,-7.202885114
99.047,-7.201949134
99.048,-7.200998254
99.049,-7.200026885
99.05,-7.19902385
99.051,-7.198018953
99.052,-7.196998224
99.053,-7.195974234
99.054,-7.194943726
99.055,-7.193913218
99.056,-7.192885969
99.05701,-7.19185872
99.05801,-7.190849166
99.05901,-7.189855445
99.06001,-7.188881747
99.061,-7.187942509
99.062,-7.187025156
99.063,-7.186152972
99.064,-7.185318973
99.065,-7.184519898
99.066,-7.183776703
99.067,-7.183086127
99.068,-7.182445843
99.069,-7.181861904
99.07,-7.181345951
99.07101,-7.180863526
99.07201,-7.180442102
99.07301,-7.180078421
99.07401,-7.179757114
99.075,-7.179467473
99.076,-7.179199252
99.077,-7.1789301
99.078,-7.178675383
99.079,-7.178387139
99.08,-7.178051397
99.081,-7.177683525
99.082,-7.177234162
99.083,-7.176700514
99.084,-7.176071405
99.08501,-7.175321225
99.08601,-7.174475119
99.08701,-7.173494902
99.08801,-7.172397338
99.089,-7.171154022
99.09,-7.169780787
99.091,-7.168294862
99.092,-7.166681811
99.093,-7.164987735
99.094,-7.163202856
99.095,-7.161383983
