Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
102.25,-92.82653034
102.251,-92.85517037
102.252,-92.88372099
102.253,-92.91167557
102.254,-92.93930233
102.255,-92.96658635
102.256,-92.99374372
102.257,-93.02055836
102.258,-93.04702282
102.259,-93.07293594
102.26,-93.09852123
102.261,-93.1237638
102.262,-93.14866364
102.263,-93.17342192
102.264,-93.19765866
102.265,-93.22173893
102.266,-93.2450965
102.267,-93.26851368
102.268,-93.29138696
102.269,-93.31409633
102.27,-93.33629906
102.271,-93.35851669
102.272,-93.37986261
102.273,-93.40122342
102.274,-93.42208505
102.275,-93.44258904
102.276,-93.46294403
102.277,-93.48279238
102.278,-93.502298
102.279,-93.52147579
102.28,-93.54045987
102.281,-93.55896711
102.282,-93.57728064
102.283,-93.59513223
102.284,-93.61277521
102.285,-93.6300382
102.286,-93.64686906
102.287,-93.66346896
102.288,-93.67960691
102.289,-93.69555116
102.29,-93.71101856
102.291,-93.7262699
102.292,-93.74108166
102.293,-93.75563264
102.294,-93.76974404
102.295,-93.78363192
102.296,-93.79705787
102.297,-93.8102603
102.298,-93.82301569
102.299,-93.83550286
102.3,-93.84766221
102.301,-93.85947138
102.302,-93.87093782
102.303,-93.88196468
102.304,-93.89270842
102.305,-93.90303493
102.306,-93.91316772
102.307,-93.92277896
102.308,-93.93210709
102.309,-93.94107759
102.31,-93.94969046
102.311,-93.9579308
102.312,-93.96581352
102.313,-93.97336841
102.314,-93.98044646
102.315,-93.98724139
102.316,-93.99361908
102.317,-93.9996466
102.318,-94.00518239
102.319,-94.01041269
102.32,-94.01521832
102.321,-94.01962161
102.322,-94.02361512
102.323,-94.0271914
102.324,-94.03030574
102.325,-94.03303266
102.326,-94.03529763
102.327,-94.03711557
102.328,-94.03849393
102.329,-94.03936565
102.33,-94.03979033
102.331,-94.03970838
102.332,-94.03915703
102.333,-94.03808415
102.334,-94.03654188
102.335,-94.03444827
102.336,-94.03184056
102.337,-94.02872622
102.338,-94.02503073
102.339,-94.0208286
102.34,-94.01607513
102.341,-94.01074797
102.342,-94.00488436
102.343,-93.99845451
102.344,-93.99151057
102.345,-93.98397058
102.346,-93.97592396
102.347,-93.96722913
102.348,-93.95811707
102.349,-93.94837916
102.35,-93.93816441
102.351,-93.92742813
102.352,-93.91616285
102.353,-93.90445054
102.354,-93.89222413
102.355,-93.8795656
102.356,-93.86642277
102.357,-93.85295212
102.358,-93.83909404
102.359,-93.82492304
102.36,-93.81034225
102.361,-93.79556775
102.362,-93.78041327
102.363,-93.76519173
102.364,-93.74981374
102.365,-93.73412281
102.366,-93.71849895
102.367,-93.70267391
102.368,-93.68692338
102.369,-93.67097914
102.37,-93.65531057
102.371,-93.63964945
102.372,-93.62414479
102.373,-93.6088115
102.374,-93.59370917
102.375,-93.57896447
102.376,-93.56430173
102.377,-93.55007857
102.378,-93.53609383
102.379,-93.52264553
102.38,-93.5094431
102.381,-93.49681437
102.382,-93.48422289
102.383,-93.47249568
102.384,-93.46093982
102.385,-93.45009923
102.386,-93.43946725
102.387,-93.42937917
102.388,-93.41970831
102.389,-93.41029823
102.39,-93.40136498
102.391,-93.392618
102.392,-93.38411689
102.393,-93.3758691
102.394,-93.36793423
102.395,-93.35977584
102.396,-93.35182607
102.397,-93.34369749
102.398,-93.33580732
102.399,-93.32740307
102.4,-93.31909567
102.401,-93.31030399
102.402,-93.30093116
102.403,-93.29145402
102.404,-93.2810232
102.405,-93.27019751
102.406,-93.2584554
102.407,-93.2463631
102.408,-93.23303401
102.409,-93.21901947
102.41,-93.20361912
102.411,-93.1878835
102.412,-93.17064285
102.413,-93.15254539
102.414,-93.13333035
102.415,-93.11271459
102.416,-93.09113026
102.417,-93.06809306
102.418,-93.04408729
102.419,-93.0185765
102.42,-92.99205244
102.421,-92.9640457
102.422,-92.93502569
102.423,-92.90452302
102.424,-92.87275374
102.425,-92.83980727
102.426,-92.80562401
102.427,-92.77030826
102.428,-92.73387492
102.429,-92.69631654
102.43,-92.65771508
102.431,-92.61811525
102.432,-92.57730842
102.433,-92.53621101
102.434,-92.493698
102.435,-92.45108068
102.436,-92.40722656
102.437,-92.36310422
102.438,-92.31851995
102.439,-92.27353334
102.44,-92.22850949
102.441,-92.18294919
102.442,-92.13751554
102.443,-92.09163487
102.444,-92.04631299
102.445,-92.00063348
102.446,-91.95530415
102.447,-91.90995991
102.448,-91.86500311
102.449,-91.81971848
102.45,-91.77480638
102.451,-91.73022956
102.452,-91.68524295
102.453,-91.64086729
102.454,-91.59599245
102.455,-91.55158699
102.456,-91.5068835
102.457,-91.46215022
102.458,-91.41689539
102.459,-91.37135744
102.46,-91.32544696
102.461,-91.27862006
102.462,-91.23107046
102.463,-91.18303657
102.464,-91.13354981
102.465,-91.08241647
102.466,-91.02979302
102.467,-90.97544849
102.468,-90.91953933
102.469,-90.86061269
102.47,-90.80002457
102.471,-90.73639661
102.472,-90.67027271
102.473,-90.60076624
102.474,-90.52855521
102.475,-90.45325965
102.476,-90.37502855
102.477,-90.29464424
102.478,-90.21171182
102.479,-90.12828022
102.48,-90.04371613
102.481,-89.96134996
102.482,-89.88118172
102.483,-89.8058787
102.484,-89.73712474
102.485,-89.67786282
102.486,-89.6293819
102.487,-89.5941928
102.488,-89.57219869
102.489,-89.56515044
102.49,-89.57058936
102.491,-89.58556503
102.492,-89.60675448
102.493,-89.6261856
102.494,-89.63749558
102.495,-89.63378519
102.496,-89.60862458
102.497,-89.55879509
102.498,-89.48568255
102.499,-89.39437568
102.5,-89.29675072
102.501,-89.20630068
102.502,-89.13934231
102.503,-89.10659701
102.504,-89.11205828
102.505,-89.14942294
102.506,-89.20031041
102.507,-89.23971653
102.508,-89.24464881
102.509,-89.20159191
102.51,-89.11747485
102.511,-89.01868761
102.512,-88.94210309
102.513,-88.91933411
102.514,-88.95774931
102.515,-89.03007954
102.516,-89.08772469
102.517,-89.08488601
102.518,-89.01455253
102.519,-88.9159739
102.52,-88.85762841
102.521,-88.88172358
102.522,-88.96970004
102.523,-89.04369175
102.524,-89.03428912
102.525,-88.94697577
102.526,-88.86954188
102.527,-88.88883889
102.528,-88.99307251
102.529,-89.07205611
102.53,-89.03787285
102.531,-88.94436061
102.532,-88.92896771
102.533,-89.0359357
102.534,-89.13576603
102.535,-89.10312504
102.536,-89.01501447
102.537,-89.04820681
102.538,-89.18772638
102.539,-89.23327923
102.54,-89.14722502
102.541,-89.14279938
102.542,-89.29078281
102.543,-89.35654163
102.544,-89.27164972
102.545,-89.29477632
102.546,-89.46026117
102.547,-89.47649598
102.548,-89.40127492
102.549,-89.5235613
102.55,-89.64864165
,-94.03979033
