Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
99.3,-13.288501650095
99.301,-13.2896527647972
99.302,-13.2908076047897
99.303,-13.2919559255242
99.304,-13.2930874824524
99.305,-13.294224627316
99.306,-13.2953571155667
99.30701,-13.296484015882
99.30801,-13.2976053282619
99.30901,-13.2987229153514
99.31001,-13.2998209446669
99.311,-13.3009264245629
99.312,-13.3020281791687
99.313,-13.3031168952584
99.314,-13.3042074739933
99.315,-13.3052775636315
99.316,-13.3063569664955
99.317,-13.3074326440692
99.318,-13.3084952831268
99.319,-13.309552334249
99.32,-13.3106047287583
99.32101,-13.3116636425257
99.32201,-13.3127104490995
99.32301,-13.3137535303831
99.32401,-13.3147779852152
99.325,-13.3158108219504
99.326,-13.3168296888471
99.327,-13.3178513497114
99.328,-13.3188609033823
99.329,-13.3198630064726
99.33,-13.3208706974983
99.331,-13.3218690752983
99.332,-13.3228525519371
99.333,-13.3238406851888
99.334,-13.3248185738921
99.33501,-13.3258039131761
99.33601,-13.3267706260085
99.33701,-13.3277392014861
99.33801,-13.3286938071251
99.339,-13.3296512067318
99.34,-13.3305927738547
99.341,-13.3315389975905
99.342,-13.3324805647135
99.343,-13.3334100246429
99.344,-13.3343348279595
99.345,-13.3352549746633
99.346,-13.3361741900444
99.347,-13.3370831608772
99.348,-13.3379874750972
99.34901,-13.3388973772526
99.35001,-13.3397886529565
99.35101,-13.3406771346927
99.35201,-13.3415646851063
99.353,-13.342447578907
99.354,-13.3433127775788
99.355,-13.3441854268312
99.356,-13.3450543507934
99.357,-13.3459018543363
99.358,-13.3467577397823
99.359,-13.3476043120027
99.36,-13.3484434336424
99.361,-13.3492834866047
99.362,-13.3501132950187
99.36301,-13.3509440347552
99.36401,-13.3517673239112
99.36501,-13.352575711906
99.366,-13.3533887565136
99.367,-13.3541962131858
99.368,-13.3549897000194
99.369,-13.3557869121432
99.37,-13.3565738797188
99.371,-13.3573561906815
99.372,-13.358136638999
99.373,-13.3589021861553
99.374,-13.3596723899245
99.375,-13.3604388684034
99.376,-13.3611895143986
99.37701,-13.3619494736195
99.37801,-13.3626936003566
99.37901,-13.3634330704808
99.38,-13.364166021347
99.381,-13.3649008348584
99.382,-13.3656235411763
99.383,-13.3663415908813
99.384,-13.3670531213284
99.385,-13.3677609264851
99.386,-13.3684678003192
99.387,-13.3691616356373
99.388,-13.3698564022779
99.389,-13.3705427870154
99.39,-13.3712245151401
99.39101,-13.3719015866518
99.39201,-13.3725749328732
99.39301,-13.3732361719012
99.394,-13.3738992735744
99.395,-13.3745539933443
99.396,-13.3752012625337
99.397,-13.3758513256907
99.398,-13.3764855563641
99.399,-13.3771216496825
99.4,-13.3777493610978
99.401,-13.3783714845777
99.402,-13.3789889514446
99.403,-13.3796008303761
99.404,-13.3802071213722
99.40501,-13.3808124810457
99.40601,-13.3814131841063
99.40701,-13.3819989860058
99.408,-13.3825866505504
99.409,-13.3831631392241
99.41,-13.3837424218655
99.411,-13.3843077346683
99.412,-13.3848721161485
99.413,-13.3854309096932
99.414,-13.3859869092703
99.415,-13.386532664299
99.416,-13.3870793506503
99.417,-13.3876102045178
99.418,-13.3881466463208
99.41901,-13.3886765688658
99.42001,-13.3891962468624
99.42101,-13.3897187188268
99.422,-13.3902272209525
99.423,-13.3907310664654
99.424,-13.3912330493331
99.425,-13.3917294442654
99.426,-13.392218388617
99.427,-13.3926998823881
99.428,-13.3931785821915
99.429,-13.3936526253819
99.43,-13.3941248059273
99.431,-13.3945858106017
99.43201,-13.3950468152761
99.43301,-13.3955013006926
99.43401,-13.3959464728832
99.43501,-13.3963907137513
99.436,-13.3968256413937
99.437,-13.3972577750683
99.438,-13.3976833894849
99.439,-13.3981062099338
99.44,-13.3985178545117
99.441,-13.398926705122
99.442,-13.3993346244097
99.443,-13.3997332304716
99.444,-13.4001299738884
99.445,-13.4005146101117
99.44601,-13.4009020403028
99.44701,-13.4012820199132
99.44801,-13.4016536176205
99.44901,-13.4020214900374
99.45,-13.4023865684867
99.451,-13.4027395397425
99.452,-13.403095304966
99.453,-13.4034398943186
99.454,-13.4037816897035
99.455,-13.4041178971529
99.456,-13.4044485166669
99.457,-13.4047716856003
99.458,-13.4050929918885
99.459,-13.4054087102413
99.46001,-13.4057197719812
99.46101,-13.4060261771083
99.46201,-13.4063232690096
99.46301,-13.406615704298
99.464,-13.4069062769413
99.465,-13.4071884676814
99.466,-13.4074660018086
99.467,-13.4077398106456
99.468,-13.4080061689019
99.469,-13.4082697331905
99.47,-13.4085258468986
99.471,-13.408781029284
99.472,-13.4090231731534
99.473,-13.4092662483454
99.47401,-13.4095037356019
99.47501,-13.409735634923
99.47601,-13.4099619463086
99.47701,-13.4101808071136
99.478,-13.4103931486607
99.479,-13.4106045588851
99.48,-13.4108075872064
99.481,-13.4110068902373
99.482,-13.4112015366554
99.483,-13.4113943204284
99.484,-13.4115749970078
99.485,-13.4117538109422
99.486,-13.4119242429733
99.487,-13.4120909497142
99.48801,-13.4122529998422
99.48901,-13.4124113246799
99.49001,-13.4125584736466
99.491,-13.4127093479037
99.492,-13.4128471836448
99.493,-13.4129812940955
99.494,-13.4131135419011
99.495,-13.413236476481
99.496,-13.4133538231254
99.497,-13.4134655818343
99.498,-13.413573615253
99.499,-13.4136732667685
99.5,-13.4137710556388
99.501,-13.4138595312834
99.50201,-13.413948006928
99.50301,-13.4140253067017
99.50401,-13.4140998125076
99.505,-13.4141677990556
99.506,-13.4142292663455
99.507,-13.4142898023129
99.508,-13.414341956377
99.509,-13.4143847972155
99.51,-13.4144220501184
99.511,-13.4144565090537
99.512,-13.4144853800535
99.513,-13.414510525763
99.514,-13.4145272895694
99.515,-13.4145375341177
99.51601,-13.414547778666
99.51701,-13.4145459160209
99.51801,-13.4145431220531
99.519,-13.4145384654403
99.52,-13.4145244956017
99.521,-13.4145021438599
99.522,-13.4144825860858
99.523,-13.4144527837634
99.524,-13.414422981441
99.525,-13.4143931791186
99.526,-13.4143531322479
99.527,-13.4143140166998
99.528,-13.4142693132162
99.529,-13.4142274037004
99.53001,-13.4141808375716
99.53101,-13.4141342714429
99.53201,-13.4140877053142
99.533,-13.4138520807028
99.534,-13.4131759405136
99.535,-13.412456959486
99.536,-13.4116997942328
99.537,-13.4109072387218
99.538,-13.4100969880819
99.539,-13.4092681109905
99.54,-13.4084392338991
99.541,-13.4076261892915
99.542,-13.4068317711353
99.543,-13.4061053395271
99.54401,-13.4055456146598
99.54501,-13.4050194174051
99.54601,-13.4045155718923
99.547,-13.4040415287018
99.548,-13.4035889059305
99.549,-13.4031660854816
99.55,-13.4027674794197
99.551,-13.402390293777
99.552,-13.4020373225212
