Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.5,-67.59027392
100.501,-67.61486828
100.502,-67.63935834
100.503,-67.66358018
100.504,-67.68784672
100.505,-67.71186739
100.506,-67.73593277
100.507,-67.75987893
100.508,-67.78372824
100.509,-67.80732423
100.51,-67.83096492
100.511,-67.8543672
100.512,-67.87778437
100.513,-67.90109724
100.514,-67.92417914
100.515,-67.94727594
100.516,-67.97013432
100.517,-67.9930225
100.518,-68.01581383
100.519,-68.03838164
100.52,-68.06094944
100.521,-68.08356196
100.522,-68.10577959
100.523,-68.12803447
100.524,-68.15017015
100.525,-68.17209721
100.526,-68.19403172
100.527,-68.21585447
100.528,-68.23744625
100.529,-68.25906038
100.53,-68.28057021
100.531,-68.30196083
100.532,-68.32326949
100.533,-68.34432483
100.534,-68.36541742
100.535,-68.38651747
100.536,-68.40727478
100.537,-68.42815876
100.538,-68.44881922
100.539,-68.46924126
100.54,-68.48968565
100.541,-68.50990653
100.542,-68.53024662
100.543,-68.55038553
100.544,-68.57027113
100.545,-68.59018654
100.546,-68.61010939
100.547,-68.62969697
100.548,-68.64927709
100.549,-68.66888702
100.55,-68.68828088
100.551,-68.70755553
100.552,-68.72671098
100.553,-68.74577701
100.554,-68.76471639
100.555,-68.78344715
100.556,-68.80232692
100.557,-68.82096082
100.558,-68.83937865
100.559,-68.85790825
100.56,-68.87611747
100.561,-68.89443845
100.562,-68.91255081
100.563,-68.93067062
100.564,-68.94856691
100.565,-68.96635145
100.566,-68.98394227
100.567,-69.0016225
100.568,-69.01910156
100.569,-69.03648376
100.57,-69.05374676
100.571,-69.0709129
100.572,-69.08796728
100.573,-69.10493225
100.574,-69.12177801
100.575,-69.13851947
100.576,-69.15516406
100.577,-69.17189062
100.578,-69.18822974
100.579,-69.20466572
100.58,-69.22078878
100.581,-69.23701614
100.582,-69.25304234
100.583,-69.26884502
100.584,-69.28477436
100.585,-69.30038333
100.586,-69.3159923
100.587,-69.33159381
100.588,-69.3468973
100.589,-69.3622902
100.59,-69.37748939
100.591,-69.39258426
100.592,-69.40767169
100.593,-69.4225356
100.594,-69.43723559
100.595,-69.4520101
100.596,-69.46658343
100.597,-69.48097795
100.598,-69.49543208
100.599,-69.50959563
100.6,-69.52377409
100.601,-69.53782588
100.602,-69.55178827
100.603,-69.56564635
100.604,-69.57938522
100.605,-69.59303468
100.606,-69.60657239
100.607,-69.62008774
100.608,-69.63332742
100.609,-69.6465373
100.61,-69.65956837
100.611,-69.67259198
100.612,-69.68548894
100.613,-69.69819218
100.614,-69.71088052
100.615,-69.72344965
100.616,-69.73583996
100.617,-69.74820793
100.618,-69.76035237
100.619,-69.77254897
100.62,-69.78455931
100.621,-69.79645789
100.622,-69.80816275
100.623,-69.81975585
100.624,-69.8312223
100.625,-69.84265149
100.626,-69.85394657
100.627,-69.86500323
100.628,-69.87603009
100.629,-69.88696009
100.63,-69.89762187
100.631,-69.9082911
100.632,-69.91880387
100.633,-69.92913783
100.634,-69.93931532
100.635,-69.94932145
100.636,-69.95926797
100.637,-69.96905059
100.638,-69.97859478
100.639,-69.98811662
100.64,-69.99741495
100.641,-70.00650465
100.642,-70.01549006
100.643,-70.02425939
100.644,-70.03289461
100.645,-70.04137337
100.646,-70.04971057
100.647,-70.0577125
100.648,-70.06563991
100.649,-70.07332146
100.65,-70.08080184
100.651,-70.08813322
100.652,-70.09521127
100.653,-70.1020658
100.654,-70.10871172
100.655,-70.11578232
100.656,-70.12288272
100.657,-70.12973726
100.658,-70.13653964
100.659,-70.14314085
100.66,-70.1495409
100.661,-70.15578449
100.662,-70.16183436
100.663,-70.16765326
100.664,-70.17336041
100.665,-70.17889619
100.666,-70.18419355
100.667,-70.189327
100.668,-70.19425929
100.669,-70.19905001
100.67,-70.20363212
100.671,-70.20802051
100.672,-70.21223009
100.673,-70.21626085
100.674,-70.22013515
100.675,-70.22381574
100.676,-70.22728771
100.677,-70.23060322
100.678,-70.23382932
100.679,-70.23683935
100.68,-70.23971528
100.681,-70.24249434
100.682,-70.2451542
100.683,-70.24776936
100.684,-70.25031745
100.685,-70.25276124
100.686,-70.25521994
100.687,-70.25759667
100.688,-70.26002556
100.689,-70.2624321
100.69,-70.26485354
100.691,-70.26725262
100.692,-70.26969641
100.693,-70.27216256
100.694,-70.2746734
100.695,-70.2772066
100.696,-70.2797398
100.697,-70.2823624
100.698,-70.28498501
100.699,-70.28763741
100.7,-70.29035687
100.701,-70.29309869
100.702,-70.29587775
100.703,-70.29870152
100.704,-70.30151784
100.705,-70.30438632
100.706,-70.30728459
100.707,-70.31018287
100.708,-70.31314075
100.709,-70.31614333
100.71,-70.31913102
100.711,-70.32217085
100.712,-70.32520324
100.713,-70.32827288
100.714,-70.33132017
100.715,-70.33438236
100.716,-70.33739984
100.717,-70.34037262
100.718,-70.34326345
100.719,-70.34606487
100.72,-70.34871727
100.721,-70.35115361
100.722,-70.35339624
100.723,-70.35534084
100.724,-70.35692781
100.725,-70.35812736
100.726,-70.35884261
100.727,-70.35903633
100.728,-70.35865635
100.729,-70.35765797
100.73,-70.35605609
100.731,-70.35385072
100.732,-70.35111636
100.733,-70.34794241
100.734,-70.34448534
100.735,-70.34099847
100.736,-70.33765316
100.737,-70.33476233
100.738,-70.33254206
100.739,-70.33119351
100.74,-70.33082098
100.741,-70.33138722
100.742,-70.33273578
100.743,-70.33453137
100.744,-70.33617795
100.745,-70.33710182
100.746,-70.33677399
100.747,-70.33473998
100.748,-70.33082098
100.749,-70.3253448
100.75,-70.3188777
100.751,-70.3124851
100.752,-70.30718029
100.753,-70.30381262
100.754,-70.30264288
100.755,-70.30317187
100.756,-70.3041777
100.757,-70.30394673
100.758,-70.30114532
100.759,-70.29525936
100.76,-70.28713822
100.761,-70.27871907
100.762,-70.27228922
100.763,-70.26923448
100.764,-70.26895881
100.765,-70.26916742
100.766,-70.26674598
100.767,-70.26005536
100.768,-70.2502057
100.769,-70.24068385
100.77,-70.23496926
100.771,-70.2335611
100.772,-70.23312151
100.773,-70.22903115
100.774,-70.21956146
100.775,-70.20802051
100.776,-70.20010054
100.777,-70.19779086
100.778,-70.19661367
100.779,-70.19034773
100.78,-70.17823309
100.781,-70.1668933
100.782,-70.16220689
100.783,-70.16081363
100.784,-70.15426457
100.785,-70.14080137
100.786,-70.12939453
100.787,-70.12581825
100.788,-70.12270391
100.789,-70.11117786
100.79,-70.09675354
100.791,-70.09031624
100.792,-70.08758187
100.793,-70.07616758
100.794,-70.06070018
100.795,-70.05438209
100.796,-70.05026937
100.797,-70.03583014
100.798,-70.02161443
100.799,-70.01755387
100.8,-70.0083226
,-70.35903633
