Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
98.8,-137.4911964
98.801,-137.543112
98.802,-137.5947744
98.803,-137.6465261
98.804,-137.6977563
98.805,-137.7487779
98.806,-137.799859
98.80701,-137.8504187
98.80801,-137.9010528
98.80901,-137.9514933
98.81001,-138.0011141
98.811,-138.0510926
98.812,-138.1005347
98.813,-138.1497681
98.814,-138.1988078
98.815,-138.2475942
98.816,-138.296172
98.817,-138.3448094
98.818,-138.3929402
98.819,-138.4408325
98.82,-138.4887993
98.82101,-138.5362744
98.82201,-138.5837793
98.82301,-138.6308074
98.82401,-138.677597
98.825,-138.7241483
98.826,-138.7702376
98.827,-138.8166398
98.828,-138.8625503
98.829,-138.9082521
98.83,-138.9536709
98.831,-138.9992088
98.832,-139.0439123
98.833,-139.0890032
98.834,-139.1333044
98.83501,-139.1779184
98.83601,-139.222309
98.83701,-139.2662227
98.83801,-139.3096149
98.839,-139.3533349
98.84,-139.3963248
98.841,-139.4395679
98.842,-139.4823641
98.843,-139.5246536
98.844,-139.5670176
98.845,-139.6093816
98.846,-139.6510154
98.847,-139.692679
98.848,-139.7341341
98.84901,-139.775604
98.85001,-139.8166269
98.85101,-139.8571581
98.85201,-139.8979574
98.853,-139.93828
98.854,-139.9781555
98.855,-140.0180757
98.856,-140.0577426
98.857,-140.0971711
98.858,-140.1363909
98.859,-140.1751637
98.86,-140.2139217
98.861,-140.2524859
98.862,-140.290603
98.86301,-140.3289288
98.86401,-140.3668225
98.86501,-140.4044777
98.866,-140.4419094
98.867,-140.4791474
98.868,-140.5158937
98.869,-140.5526847
98.87,-140.5892372
98.871,-140.6253725
98.872,-140.661478
98.873,-140.6971216
98.874,-140.7327801
98.875,-140.7682151
98.876,-140.8030093
98.87701,-140.8382058
98.87801,-140.8729851
98.87901,-140.9073174
98.88,-140.9416497
98.881,-140.9757584
98.882,-141.0093904
98.883,-141.0428435
98.884,-141.076088
98.885,-141.1092877
98.886,-141.142264
98.887,-141.1745995
98.888,-141.2071437
98.889,-141.2394345
98.89,-141.2711293
98.89101,-141.3031667
98.89201,-141.3347572
98.89301,-141.3657665
98.894,-141.3969398
98.895,-141.4276958
98.896,-141.4581984
98.897,-141.4886564
98.898,-141.5185332
98.899,-141.5485442
98.9,-141.578123
98.901,-141.6072994
98.902,-141.63661
98.903,-141.6653097
98.904,-141.6939646
98.90501,-141.7227089
98.90601,-141.7509019
98.90701,-141.7786628
98.908,-141.8064982
98.909,-141.833812
98.91,-141.8609768
98.911,-141.8879628
98.912,-141.914472
98.913,-141.9409364
98.914,-141.9671178
98.915,-141.9928819
98.916,-142.0185715
98.917,-142.0438141
98.918,-142.0689821
98.91901,-142.0940012
98.92001,-142.1186328
98.92101,-142.1427876
98.922,-142.166853
98.923,-142.1903223
98.924,-142.2137767
98.925,-142.2369778
98.926,-142.2595978
98.927,-142.2821581
98.928,-142.3042715
98.929,-142.3261166
98.93,-142.3477381
98.931,-142.3687935
98.93201,-142.3897743
98.93301,-142.4104124
98.93401,-142.4304098
98.93501,-142.4502134
98.936,-142.4696296
98.937,-142.4886733
98.938,-142.5073147
98.939,-142.5255537
98.94,-142.5432563
98.941,-142.5606906
98.942,-142.5773948
98.943,-142.5939053
98.944,-142.609939
98.945,-142.6253468
98.94601,-142.640397
98.94701,-142.654866
98.94801,-142.6685303
98.94901,-142.6818967
98.95,-142.6945329
98.951,-142.7063942
98.952,-142.7178681
98.953,-142.7284181
98.954,-142.7383572
98.955,-142.7475363
98.956,-142.7558362
98.957,-142.7633911
98.958,-142.7699924
98.959,-142.7757144
98.96001,-142.7806616
98.96101,-142.7844912
98.96201,-142.7873522
98.96301,-142.7890956
98.964,-142.7898854
98.965,-142.7886486
98.966,-142.7863687
98.967,-142.7829117
98.968,-142.778486
98.969,-142.7731067
98.97,-142.7667439
98.971,-142.7595466
98.972,-142.7516937
98.973,-142.7431256
98.97401,-142.7342892
98.97501,-142.7251101
98.97601,-142.715618
98.97701,-142.7062303
98.978,-142.6969171
98.979,-142.6880062
98.98,-142.6812261
98.981,-142.6843405
98.982,-142.6876634
98.983,-142.6912993
98.984,-142.6951885
98.985,-142.699495
98.986,-142.7039504
98.987,-142.7088678
98.98801,-142.7141577
98.98901,-142.7196413
98.99001,-142.7254379
98.991,-142.7315325
98.992,-142.737776
98.993,-142.7443773
98.994,-142.7511275
98.995,-142.7580267
98.996,-142.7652091
98.997,-142.7724361
98.998,-142.7797824
98.999,-142.7872181
99,-142.794624
99.001,-142.8021491
99.00201,-142.8097039
99.00301,-142.8171396
99.00401,-142.8245306
99.005,-142.8319216
99.006,-142.8391188
99.007,-142.8462118
99.008,-142.8531259
99.009,-142.8598762
99.01,-142.8663582
99.011,-142.8725421
99.012,-142.8784132
99.013,-142.8840458
99.014,-142.889142
99.015,-142.8938806
99.01601,-142.8981423
99.01701,-142.901808
99.01801,-142.9049373
99.019,-142.9074556
99.02,-142.9092735
99.021,-142.9104656
99.022,-142.9109573
99.023,-142.9107189
99.024,-142.9098397
99.025,-142.9083645
99.026,-142.9063678
99.027,-142.9039091
99.028,-142.901212
99.029,-142.8983659
99.03001,-142.8957134
99.03101,-142.8933293
99.03201,-142.891556
99.033,-142.8905129
99.034,-142.8904235
99.035,-142.8913921
99.036,-142.8934783
99.037,-142.896533
99.038,-142.9002881
99.039,-142.9043412
99.04,-142.9081559
99.041,-142.9109871
99.042,-142.9122239
99.043,-142.9112256
99.04401,-142.9075897
99.04501,-142.9014355
99.04601,-142.8929716
99.047,-142.8830922
99.048,-142.8730786
99.049,-142.8641975
99.05,-142.8577453
99.051,-142.8542584
99.052,-142.8537667
99.053,-142.8551078
99.054,-142.8564787
99.055,-142.8557485
99.056,-142.8509355
99.05701,-142.8413689
99.05801,-142.8280473
99.05901,-142.8133845
99.06001,-142.8005546
99.061,-142.7921504
99.062,-142.7888125
99.063,-142.7883208
99.064,-142.7867413
99.065,-142.779991
99.066,-142.7665055
99.067,-142.7485794
99.068,-142.731443
99.069,-142.720148
99.07,-142.7155137
99.07101,-142.7133083
99.07201,-142.7064538
99.07301,-142.6911503
99.07401,-142.6699162
99.075,-142.6510662
99.076,-142.6407397
99.077,-142.6367015
99.078,-142.6296532
99.079,-142.6121444
99.08,-142.5879598
99.081,-142.5684243
99.082,-142.5595284
99.083,-142.5535977
99.084,-142.5376385
99.08501,-142.5112635
99.08601,-142.4887329
99.08701,-142.4784809
99.08801,-142.4699426
99.089,-142.4483508
99.09,-142.4190253
99.091,-142.4005479
99.092,-142.3920542
99.093,-142.3733383
99.094,-142.3420012
99.095,-142.3193961
99.096,-142.3092037
99.097,-142.2880888
99.098,-142.2542781
