Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
106.75,-119.1405207
106.751,-119.1650853
106.752,-119.1896126
106.753,-119.2136034
106.754,-119.2375645
106.755,-119.2607731
106.756,-119.2841828
106.757,-119.3072945
106.758,-119.3301231
106.759,-119.3524525
106.76,-119.3744987
106.761,-119.3965003
106.762,-119.4177717
106.763,-119.4391847
106.764,-119.4601133
106.765,-119.4809899
106.766,-119.5013523
106.767,-119.5216626
106.768,-119.5414811
106.769,-119.5612252
106.77,-119.5806712
106.771,-119.5996478
106.772,-119.6185276
106.773,-119.6369454
106.774,-119.655259
106.775,-119.6731254
106.776,-119.6908802
106.777,-119.7081655
106.778,-119.7252125
106.779,-119.741939
106.78,-119.7585538
106.781,-119.7747216
106.782,-119.7907925
106.783,-119.8065579
106.784,-119.8218986
106.785,-119.8371053
106.786,-119.8518872
106.787,-119.8665351
106.788,-119.8807433
106.789,-119.8948175
106.79,-119.9085936
106.791,-119.9219674
106.792,-119.9352071
106.793,-119.947888
106.794,-119.9605614
106.795,-119.9728027
106.796,-119.9849024
106.797,-119.9966893
106.798,-120.0081185
106.799,-120.0194582
106.8,-120.0301945
106.801,-120.0408563
106.802,-120.0512573
106.803,-120.0612783
106.804,-120.0710908
106.805,-120.0805381
106.806,-120.0897917
106.807,-120.0987548
106.808,-120.1073676
106.809,-120.1156974
106.81,-120.1237962
106.811,-120.1315373
106.812,-120.1391146
106.813,-120.1463789
106.814,-120.1533377
106.815,-120.1600581
106.816,-120.1663464
106.817,-120.1724708
106.818,-120.1782599
106.819,-120.183818
106.82,-120.1891005
106.821,-120.1940477
106.822,-120.1987714
106.823,-120.203197
106.824,-120.2073023
106.825,-120.2111095
106.826,-120.2146709
106.827,-120.2179939
106.828,-120.2210188
106.829,-120.2237308
106.83,-120.2261746
106.831,-120.2283502
106.832,-120.230183
106.833,-120.2317774
106.834,-120.2330962
106.835,-120.2341244
106.836,-120.2348918
106.837,-120.2353537
106.838,-120.23554
106.839,-120.2354729
106.84,-120.2351004
106.841,-120.2344596
106.842,-120.2335283
106.843,-120.2323437
106.844,-120.2308536
106.845,-120.2291325
106.846,-120.2270612
106.847,-120.2247664
106.848,-120.2222109
106.849,-120.219335
106.85,-120.2162206
106.851,-120.2128083
106.852,-120.2091426
106.853,-120.205164
106.854,-120.200932
106.855,-120.1964766
106.856,-120.1916933
106.857,-120.1867014
106.858,-120.1813519
106.859,-120.1758236
106.86,-120.1699525
106.861,-120.1638356
106.862,-120.1575249
106.863,-120.1508492
106.864,-120.144099
106.865,-120.1369315
106.866,-120.1295927
106.867,-120.1218888
106.868,-120.1140508
106.869,-120.1057732
106.87,-120.0973094
106.871,-120.0888008
106.872,-120.079875
106.873,-120.0708076
106.874,-120.0613752
106.875,-120.0518236
106.876,-120.0419292
106.877,-120.0319156
106.878,-120.0215667
106.879,-120.011203
106.88,-120.0004146
106.881,-119.9895367
106.882,-119.9781746
106.883,-119.9668497
106.884,-119.9552342
106.885,-119.9435294
106.886,-119.9316233
106.887,-119.9195683
106.888,-119.9073195
106.889,-119.8947504
106.89,-119.8821813
106.891,-119.8693067
106.892,-119.8564023
106.893,-119.8432595
106.894,-119.8301017
106.895,-119.8170185
106.896,-119.8033169
106.897,-119.7898388
106.898,-119.776167
106.899,-119.7625473
106.9,-119.7488904
106.901,-119.7350323
106.902,-119.7215095
106.903,-119.7078228
106.904,-119.6939647
106.905,-119.6803823
106.906,-119.6668297
106.907,-119.6534038
106.908,-119.6399555
106.909,-119.6268499
106.91,-119.6139976
106.911,-119.6014136
106.912,-119.5889413
106.913,-119.57708
106.914,-119.5656434
106.915,-119.5547134
106.916,-119.5441633
106.917,-119.5344925
106.918,-119.5258722
106.919,-119.5178628
106.92,-119.5109114
106.921,-119.5050925
106.922,-119.5005551
106.923,-119.4975153
106.924,-119.4959506
106.925,-119.496733
106.926,-119.499512
106.927,-119.5047796
106.928,-119.5128933
106.929,-119.524084
106.93,-119.5386201
106.931,-119.5568591
106.932,-119.5790693
106.933,-119.6057051
106.934,-119.6375489
106.935,-119.6746677
106.936,-119.7183132
106.937,-119.7688058
106.938,-119.8273376
106.939,-119.8959649
106.94,-119.9756563
106.941,-120.0690717
106.942,-120.1786846
106.943,-120.3077137
106.944,-120.4611436
106.945,-120.6442863
106.946,-121.0994124
106.947,-121.8148172
106.948,-122.6619631
106.949,-123.6529052
106.95,-124.7817278
106.951,-126.0116249
106.952,-127.3546666
106.953,-128.639847
106.954,-129.7911853
106.955,-130.7669878
106.956,-131.5597147
106.957,-131.8873763
106.958,-132.0736259
106.959,-132.2062761
106.96,-132.2931349
106.961,-132.3409826
106.962,-132.3551834
106.963,-132.3399246
106.964,-132.2987676
106.965,-132.2342753
106.966,-132.1483105
106.967,-132.0429891
106.968,-131.9201142
106.969,-131.7811012
106.97,-131.6272914
106.971,-131.4601451
106.972,-131.1821938
106.973,-130.7618767
106.974,-130.3212345
106.975,-129.8638731
106.976,-129.3936223
106.977,-128.9142817
106.978,-128.4298301
106.979,-127.9432774
106.98,-127.457872
106.981,-126.9763708
106.982,-126.5015155
106.983,-126.0350347
106.984,-125.578776
106.985,-125.1343936
106.986,-124.7212738
106.987,-124.321878
106.988,-123.9368021
106.989,-123.5657409
106.99,-123.2095882
106.991,-122.8694171
106.992,-122.5459129
106.993,-122.2390831
106.994,-121.9501942
106.995,-121.6814369
106.996,-121.4326471
106.997,-121.2057471
106.998,-121.0030615
106.999,-120.8265573
107,-120.6794232
107.001,-120.5648035
107.002,-120.4868555
107.003,-120.4509884
107.004,-120.4634905
107.005,-120.5301955
107.006,-120.6593439
107.007,-120.8595186
107.008,-121.1402118
107.009,-121.5080321
107.01,-121.9675988
107.011,-122.5168854
107.012,-123.1444776
107.013,-123.8284335
107.014,-124.5492846
107.015,-125.2717525
107.016,-125.9397268
107.017,-126.5203059
107.018,-126.9906759
107.019,-127.3343563
107.02,-127.5407374
107.021,-127.6002377
107.022,-127.5036633
107.023,-127.2411644
107.024,-126.8046796
107.025,-126.1956692
107.026,-125.4335791
107.027,-124.5650947
107.028,-123.6688197
107.029,-122.850582
107.03,-122.1599504
107.031,-121.6519177
107.032,-121.3632897
107.033,-121.3175803
107.034,-121.5341762
107.035,-122.0224649
107.036,-122.7641106
107.037,-123.6915812
107.038,-124.6942207
107.039,-125.5764514
107.04,-126.2024194
107.041,-126.4936775
107.042,-126.4123619
107.043,-125.9483248
107.044,-125.1322031
107.045,-124.0762174
107.046,-122.9947731
107.047,-122.1279204
107.048,-121.6201931
107.049,-121.5603501
107.05,-121.9833866
,-132.3551834
