Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.2,-4.747366533
99.201,-4.748036154
99.202,-4.748702049
99.203,-4.749368876
99.20399,-4.750020802
99.20499,-4.750679247
99.20599,-4.751328845
99.207,-4.751982633
99.208,-4.752623849
99.209,-4.753259011
99.21,-4.753891844
99.211,-4.754523747
99.212,-4.755147267
99.213,-4.755770788
99.214,-4.756380338
99.215,-4.756991286
99.216,-4.757601302
99.217,-4.758203402
99.21799,-4.758801777
99.21899,-4.759394098
99.21999,-4.759988282
99.221,-4.760577343
99.222,-4.76116268
99.223,-4.761734977
99.224,-4.762311
99.225,-4.762878641
99.226,-4.763442092
99.227,-4.764005542
99.228,-4.764555953
99.229,-4.765111022
99.23,-4.765657708
99.231,-4.766204394
99.23199,-4.766737111
99.23299,-4.767275415
99.23399,-4.767803941
99.235,-4.768338054
99.236,-4.768858198
99.237,-4.769374616
99.238,-4.769886844
99.239,-4.77039488
99.24,-4.770902451
99.241,-4.771397449
99.242,-4.771896172
99.243,-4.772387445
99.244,-4.772876855
99.245,-4.773359746
99.24599,-4.77383798
99.24699,-4.774310626
99.24799,-4.774783738
99.249,-4.775252659
99.25,-4.775713198
99.251,-4.776169546
99.252,-4.776621703
99.253,-4.777072929
99.254,-4.777512979
99.255,-4.777956288
99.256,-4.778391216
99.257,-4.778825212
99.258,-4.779248033
99.259,-4.779674113
99.25999,-4.780091811
99.26099,-4.780508578
99.26199,-4.780914634
99.263,-4.781325813
99.264,-4.781726748
99.265,-4.782123026
99.266,-4.782515112
99.267,-4.782903008
99.268,-4.783289507
99.269,-4.783669021
99.27,-4.784043413
99.271,-4.784414079
99.272,-4.784783814
99.27299,-4.785145167
99.27399,-4.785503261
99.27499,-4.785857163
99.27599,-4.786208738
99.277,-4.786553327
99.278,-4.786894191
99.279,-4.787232261
99.28,-4.787564743
99.281,-4.787892569
99.282,-4.788215738
99.283,-4.78853751
99.284,-4.788849968
99.285,-4.789162427
99.286,-4.789469298
99.28699,-4.789771046
99.28799,-4.790068604
99.28899,-4.790364299
99.28999,-4.790650681
99.291,-4.790938459
99.292,-4.79122065
99.293,-4.791497719
99.294,-4.791769665
99.295,-4.792036489
99.296,-4.792301916
99.297,-4.792559892
99.298,-4.79281554
99.299,-4.793064203
99.3,-4.793312401
99.30099,-4.793554544
99.30199,-4.793792032
99.30299,-4.794024397
99.30399,-4.794254433
99.305,-4.794479813
99.306,-4.794700071
99.307,-4.794918932
99.308,-4.79512848
99.309,-4.795338027
99.31,-4.795539193
99.311,-4.795739427
99.312,-4.795934074
99.313,-4.796124529
99.314,-4.796310328
99.31499,-4.796492402
99.31599,-4.796670284
99.31699,-4.796843044
99.31799,-4.797011614
99.319,-4.797177389
99.32,-4.797338974
99.321,-4.797493573
99.322,-4.797646776
99.323,-4.797792993
99.324,-4.797936417
99.325,-4.798074253
99.326,-4.79820976
99.327,-4.79833968
99.328,-4.798464477
99.32899,-4.798586946
99.32999,-4.798703361
99.33099,-4.798815586
99.332,-4.79892455
99.333,-4.79902979
99.334,-4.799129441
99.335,-4.799225833
99.336,-4.799317103
99.337,-4.79940325
99.338,-4.799486604
99.339,-4.7995653
99.34,-4.79963934
99.341,-4.79970919
99.342,-4.799774848
99.34299,-4.799836315
99.34399,-4.799893126
99.34499,-4.799945746
99.346,-4.79999464
99.347,-4.800039344
99.348,-4.800078459
99.349,-4.800114781
99.35,-4.800145514
99.351,-4.800172988
99.352,-4.800194409
99.353,-4.800213035
99.354,-4.800227471
99.355,-4.80023725
99.356,-4.800241906
99.35699,-4.800242838
99.35799,-4.800240044
99.35899,-4.800232127
99.36,-4.80022002
99.361,-4.800203256
99.362,-4.800182767
99.363,-4.800158087
99.364,-4.800129216
99.365,-4.800095689
99.366,-4.80005797
99.367,-4.800016526
99.368,-4.799969494
99.369,-4.799918272
99.37,-4.799863789
99.37099,-4.799806047
99.37199,-4.799742252
99.37299,-4.799674265
99.374,-4.799601622
99.375,-4.799524322
99.376,-4.799443763
99.377,-4.799358547
99.378,-4.79926914
99.379,-4.799175076
99.38,-4.799077287
99.381,-4.798974842
99.382,-4.798868205
99.383,-4.798756447
99.384,-4.798641894
99.38499,-4.798521288
99.38599,-4.798398819
99.38699,-4.798269365
99.388,-4.798136186
99.389,-4.797998816
99.39,-4.797856789
99.391,-4.797712434
99.392,-4.797561094
99.393,-4.797409289
99.394,-4.797250032
99.395,-4.797087517
99.396,-4.796921276
99.397,-4.796749447
99.39799,-4.796575289
99.39899,-4.796395078
99.39999,-4.796211608
99.40099,-4.796023481
99.402,-4.795829765
99.403,-4.795634653
99.404,-4.795435816
99.405,-4.795229994
99.406,-4.795023706
99.407,-4.794809502
99.408,-4.794594832
99.409,-4.794374108
99.41,-4.79414966
99.411,-4.79392102
99.41199,-4.793690052
99.41299,-4.793455359
99.41399,-4.793214146
99.41499,-4.79297014
99.416,-4.792723805
99.417,-4.792473279
99.418,-4.792218097
99.419,-4.791961052
99.42,-4.79169935
99.421,-4.79143532
99.422,-4.791167565
99.423,-4.790897481
99.424,-4.79062181
99.425,-4.790345673
99.42599,-4.790062085
99.42699,-4.78978036
99.42799,-4.789494444
99.42899,-4.789207131
99.43,-4.788912833
99.431,-4.788618535
99.432,-4.78832284
99.433,-4.788022488
99.434,-4.787722137
99.435,-4.787417594
99.436,-4.787112121
99.437,-4.786804318
99.438,-4.786495585
99.439,-4.786183126
99.43999,-4.785872065
99.44099,-4.785557743
99.44199,-4.785243422
99.44299,-4.784926772
99.444,-4.784601275
99.445,-4.784281831
99.446,-4.783960991
99.447,-4.783639219
99.448,-4.78333002
99.449,-4.783021752
99.45,-4.782711156
99.451,-4.782401025
99.452,-4.782087635
99.453,-4.781775642
99.45399,-4.781466443
99.45499,-4.781146068
99.45599,-4.78083035
99.457,-4.780500196
99.458,-4.780175164
99.459,-4.77984082
99.46,-4.779504612
99.461,-4.779162817
99.462,-4.778811708
99.463,-4.778452218
99.464,-4.778086208
99.465,-4.777706228
99.466,-4.777318332
99.467,-4.776917864
99.46799,-4.776501562
99.46899,-4.776071291
99.46999,-4.775625188
99.471,-4.775162321
99.472,-4.774684552
99.473,-4.774188157
99.474,-4.773673601
99.475,-4.773139954
99.476,-4.772589076
99.477,-4.772021435
99.478,-4.771432839
99.479,-4.770837259
99.48,-4.770223051
99.481,-4.769596271
99.48199,-4.768961575
99.48299,-4.768319894
99.48399,-4.767680075
99.485,-4.767032806
99.486,-4.766402766
99.487,-4.765776917
99.488,-4.765196238
99.489,-4.764625803
99.49,-4.764069337
99.491,-4.763519391
99.492,-4.762988072
99.493,-4.762473516
99.494,-4.761966411
99.495,-4.761480726
