Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.1,-223.8425016
100.101,-223.9626944
100.102,-224.082306
100.103,-224.2013961
100.104,-224.319905
100.105,-224.4378924
100.106,-224.5541662
100.107,-224.6721685
100.108,-224.788487
100.109,-224.9042392
100.11,-225.019455
100.111,-225.1341045
100.112,-225.2470553
100.113,-225.3595144
100.114,-225.472495
100.115,-225.5849093
100.116,-225.6967872
100.117,-225.8081138
100.118,-225.9188592
100.119,-226.0290384
100.12,-226.1386961
100.121,-226.2467146
100.122,-226.3552696
100.123,-226.4632136
100.124,-226.5706211
100.125,-226.6774625
100.126,-226.7837822
100.127,-226.8884629
100.128,-226.9936651
100.129,-227.0972431
100.13,-227.2012979
100.131,-227.3047715
100.132,-227.4067253
100.133,-227.5091261
100.134,-227.6109159
100.135,-227.7121693
100.136,-227.8119028
100.137,-227.9120237
100.138,-228.0116081
100.139,-228.1106114
100.14,-228.2081097
100.141,-228.3059955
100.142,-228.4033
100.143,-228.4991443
100.144,-228.5944223
100.145,-228.6900282
100.146,-228.7851274
100.147,-228.8787365
100.14799,-228.9726585
100.149,-229.0669531
100.15,-229.1588634
100.151,-229.2502373
100.152,-229.3419242
100.153,-229.4321656
100.154,-229.5227051
100.155,-229.6118736
100.156,-229.7012955
100.157,-229.790166
100.158,-229.877606
100.159,-229.965359
100.16,-230.0516814
100.161,-230.1374525
100.16199,-230.2234918
100.163,-230.3089797
100.164,-230.3938866
100.165,-230.4782122
100.166,-230.561167
100.167,-230.6435704
100.168,-230.7254225
100.169,-230.8074981
100.17,-230.8890074
100.171,-230.9691459
100.172,-231.0495377
100.173,-231.1285734
100.174,-231.2078029
100.175,-231.2857062
100.17599,-231.3630283
100.177,-231.4413339
100.178,-231.5175533
100.179,-231.5939367
100.18,-231.6690087
100.181,-231.7442447
100.182,-231.8182141
100.183,-231.8916023
100.184,-231.9644541
100.185,-232.0374101
100.186,-232.1091145
100.187,-232.180953
100.188,-232.2514951
100.189,-232.322216
100.18999,-232.3916405
100.191,-232.4612439
100.192,-232.529521
100.193,-232.5979471
100.194,-232.6651216
100.195,-232.7323705
100.196,-232.7984124
100.197,-232.8645289
100.198,-232.9300642
100.199,-232.9937965
100.2,-233.0582142
100.201,-233.12141
100.202,-233.1846654
100.203,-233.2467586
100.20399,-233.3088368
100.205,-233.3704084
100.206,-233.4307581
100.207,-233.490631
100.208,-233.5503995
100.209,-233.6090952
100.21,-233.667776
100.211,-233.7252796
100.212,-233.7827981
100.213,-233.8392138
100.214,-233.8955849
100.215,-233.950302
100.216,-234.0055108
100.217,-234.0596318
100.21799,-234.1137081
100.219,-234.167248
100.22,-234.2201471
100.221,-234.2719734
100.222,-234.3232483
100.223,-234.373942
100.224,-234.4245613
100.225,-234.4741076
100.226,-234.5235944
100.227,-234.5720083
100.228,-234.6203327
100.229,-234.6675992
100.23,-234.7143143
100.231,-234.7604632
100.232,-234.8068953
100.233,-234.8523438
100.234,-234.8967344
100.235,-234.9410206
100.236,-234.9842787
100.237,-235.0270003
100.238,-235.069111
100.239,-235.1110876
100.24,-235.152483
100.241,-235.1928949
100.242,-235.2331281
100.243,-235.2723777
100.244,-235.3114784
100.245,-235.3499681
100.246,-235.387519
100.247,-235.4248464
100.248,-235.4616225
100.249,-235.4974449
100.25,-235.5330288
100.251,-235.5680764
100.252,-235.6022
100.253,-235.6357127
100.254,-235.6690168
100.255,-235.7014418
100.256,-235.7335389
100.257,-235.7650846
100.258,-235.7957512
100.259,-235.8261496
100.26,-235.8559966
100.261,-235.8852625
100.262,-235.9139472
100.263,-235.9417081
100.264,-235.9692305
100.265,-235.9961867
100.266,-236.0224724
100.267,-236.0482812
100.268,-236.0732555
100.269,-236.0976338
100.27,-236.1217141
100.271,-236.1451983
100.272,-236.1681312
100.27299,-236.1904979
100.274,-236.2124622
100.275,-236.2337112
100.276,-236.2541109
100.277,-236.2742871
100.278,-236.2938374
100.279,-236.3128811
100.28,-236.3313287
100.281,-236.3492996
100.282,-236.3667786
100.283,-236.3837659
100.284,-236.4003658
100.285,-236.4162803
100.286,-236.4318967
100.28699,-236.4470959
100.288,-236.4622205
100.289,-236.4768088
100.29,-236.4912927
100.291,-236.5057468
100.292,-236.5200669
100.293,-236.534819
100.294,-236.550197
100.295,-236.5665436
100.296,-236.5846038
100.297,-236.6051972
100.298,-236.6299033
100.299,-236.6610169
100.3,-236.7027104
100.30099,-236.7621958
100.302,-236.8534207
100.303,-237.0051742
100.304,-237.2837216
100.305,-237.8607392
100.306,-239.2304242
100.307,-242.6622659
100.308,-248.606056
100.309,-253.0836463
100.31,-255.0782561
100.311,-255.9495568
100.312,-256.3790083
100.313,-256.6153109
100.314,-256.7565739
100.31499,-256.8457723
100.316,-256.904155
100.317,-256.9431663
100.318,-256.9692135
100.319,-256.9861412
100.32,-256.996423
100.321,-257.0017874
100.322,-257.0033371
100.323,-257.0019662
100.324,-256.9978833
100.325,-256.9916546
100.326,-256.9836974
100.327,-256.9743097
100.328,-256.9632828
100.32899,-256.9510937
100.33,-256.937623
100.331,-256.9233179
100.332,-256.9077909
100.333,-256.8913996
100.334,-256.8742633
100.335,-256.8560839
100.336,-256.8372786
100.337,-256.8176091
100.338,-256.7970753
100.339,-256.7761242
100.34,-256.7543387
100.341,-256.7314804
100.342,-256.7082047
100.34299,-256.6842139
100.344,-256.6592693
100.345,-256.6339672
100.346,-256.6081583
100.347,-256.5814257
100.348,-256.5540969
100.349,-256.5260828
100.35,-256.4974427
100.351,-256.4681172
100.352,-256.4384341
100.353,-256.4077973
100.354,-256.3765943
100.355,-256.3452721
100.356,-256.3127875
100.357,-256.2792897
100.358,-256.2458217
100.359,-256.2117577
100.36,-256.1767101
100.361,-256.1413944
100.362,-256.1057806
100.363,-256.0688853
100.364,-256.0316622
100.365,-255.9938729
100.366,-255.9555173
100.367,-255.9164464
100.368,-255.8768392
100.369,-255.8365762
100.37,-255.7957172
100.371,-255.7542324
100.372,-255.7122111
100.373,-255.6699812
100.374,-255.6267381
100.375,-255.5828989
100.376,-255.538851
100.377,-255.4938197
100.378,-255.4490864
100.379,-255.4033399
100.38,-255.3565502
100.381,-255.3096116
100.382,-255.2621365
100.383,-255.2140653
100.384,-255.1654577
100.385,-255.1162541
100.386,-255.066514
100.387,-255.0161779
100.388,-254.9653947
100.389,-254.9139261
100.39,-254.8620105
100.391,-254.8100352
100.392,-254.7569871
100.393,-254.7039092
100.394,-254.650265
100.395,-254.5960844
100.396,-254.5412481
100.397,-254.4857264
100.39799,-254.4293404
100.399,-254.3714046
100.4,-254.3124855
,-257.0033371
