Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.8,-13.51207402
100.801,-13.51686846
100.802,-13.52164336
100.803,-13.52639776
100.804,-13.53113074
100.805,-13.53584137
100.806,-13.54053244
100.80701,-13.54523003
100.80801,-13.54987826
100.80901,-13.55453581
100.81001,-13.55911326
100.811,-13.56370002
100.812,-13.56826443
100.813,-13.57280742
100.814,-13.5773588
100.815,-13.58183287
100.816,-13.58631346
100.817,-13.59079964
100.818,-13.59521132
100.819,-13.59962858
100.82,-13.60402536
100.82101,-13.60842772
100.82201,-13.61280866
100.82301,-13.6171421
100.82401,-13.62142898
100.825,-13.62574566
100.826,-13.6299897
100.827,-13.63426447
100.828,-13.63849267
100.829,-13.64267431
100.83,-13.64688762
100.831,-13.65102734
100.832,-13.6551708
100.833,-13.65931984
100.834,-13.66339531
100.83501,-13.66752479
100.83601,-13.67158163
100.83701,-13.67559284
100.83801,-13.67963571
100.839,-13.68363015
100.84,-13.68760504
100.841,-13.6915585
100.842,-13.69551383
100.843,-13.69940117
100.844,-13.70329037
100.845,-13.70715909
100.846,-13.71100731
100.847,-13.71485647
100.848,-13.71863857
100.84901,-13.72244395
100.85001,-13.72622978
100.85101,-13.72994762
100.85201,-13.73368967
100.853,-13.73738982
100.854,-13.74106575
100.855,-13.74472119
100.856,-13.74835707
100.857,-13.7519706
100.858,-13.75556178
100.859,-13.75913434
100.86,-13.76268268
100.861,-13.76623288
100.862,-13.76971789
100.86301,-13.77324574
100.86401,-13.77671026
100.86501,-13.78015243
100.866,-13.7835741
100.867,-13.78697343
100.868,-13.7903532
100.869,-13.79370969
100.87,-13.79704569
100.871,-13.80036399
100.872,-13.8036767
100.873,-13.80692702
100.874,-13.81019875
100.875,-13.81342765
100.876,-13.81663326
100.87701,-13.81984353
100.87801,-13.82302679
100.87901,-13.82615138
100.88,-13.82929459
100.881,-13.83237541
100.882,-13.83547392
100.883,-13.83853145
100.884,-13.84156849
100.885,-13.84458505
100.886,-13.84759694
100.887,-13.85055017
100.888,-13.85351922
100.889,-13.8564324
100.89,-13.85935675
100.89101,-13.86226434
100.89201,-13.86514585
100.89301,-13.86797335
100.894,-13.87081295
100.895,-13.87359854
100.896,-13.8763953
100.897,-13.87916878
100.898,-13.88188917
100.899,-13.88462167
100.9,-13.88731599
100.901,-13.88998888
100.902,-13.89264129
100.903,-13.89526948
100.904,-13.89787812
100.90501,-13.90049793
100.90601,-13.90304789
100.90701,-13.90560623
100.908,-13.90812919
100.909,-13.91063258
100.91,-13.91311083
100.911,-13.91558722
100.912,-13.91802356
100.913,-13.92043848
100.914,-13.92283291
100.915,-13.92521057
100.916,-13.92757427
100.917,-13.92989419
100.918,-13.93221412
100.91901,-13.93451542
100.92001,-13.93678226
100.92101,-13.93902674
100.922,-13.94126751
100.923,-13.94345332
100.924,-13.94564658
100.925,-13.94780632
100.926,-13.94994464
100.927,-13.95205781
100.928,-13.95415608
100.929,-13.956232
100.93,-13.95829581
100.931,-13.96031585
100.93201,-13.96234892
100.93301,-13.96434009
100.93401,-13.96630798
100.93501,-13.96825351
100.936,-13.97019066
100.937,-13.97208311
100.938,-13.97397462
100.939,-13.97582423
100.94,-13.97766452
100.941,-13.97949271
100.942,-13.98127899
100.943,-13.98306526
100.944,-13.98481894
100.945,-13.98654189
100.94601,-13.98827415
100.94701,-13.98996077
100.94801,-13.99163064
100.94901,-13.99327721
100.95,-13.99490237
100.951,-13.99650425
100.952,-13.99808936
100.953,-13.99964187
100.954,-14.00118973
100.955,-14.00270872
100.956,-14.0041979
100.957,-14.00568057
100.958,-14.00712598
100.959,-14.00855649
100.96001,-14.00997583
100.96101,-14.01136722
100.96201,-14.0127372
100.96301,-14.0140811
100.964,-14.01539426
100.965,-14.01669718
100.966,-14.01797961
100.967,-14.01923131
100.968,-14.02047463
100.969,-14.02169373
100.97,-14.02287837
100.971,-14.02404904
100.972,-14.0251955
100.973,-14.02632054
100.97401,-14.02743068
100.97501,-14.02851567
100.97601,-14.02956992
100.97701,-14.03061114
100.978,-14.03162256
100.979,-14.03261535
100.98,-14.03358206
100.981,-14.03452456
100.982,-14.03545123
100.983,-14.03634809
100.984,-14.03723005
100.985,-14.03808687
100.986,-14.03891854
100.987,-14.03972972
100.98801,-14.04052228
100.98901,-14.04128503
100.99001,-14.04202729
100.991,-14.04275
100.992,-14.0434457
100.993,-14.04412556
100.994,-14.04478122
100.995,-14.04541079
100.996,-14.04602639
100.997,-14.04661592
100.998,-14.04718868
100.999,-14.04774375
101,-14.04827647
101.001,-14.04879149
101.00201,-14.04929347
101.00301,-14.04977031
101.00401,-14.05023783
101.005,-14.05068114
101.006,-14.05110955
101.007,-14.0515333
101.008,-14.05193564
101.009,-14.05232586
101.01,-14.05270863
101.011,-14.05308023
101.012,-14.05344624
101.013,-14.05379921
101.014,-14.05414846
101.015,-14.05449584
101.01601,-14.05484229
101.01701,-14.05517943
101.01801,-14.05551936
101.019,-14.05586489
101.02,-14.05621506
101.021,-14.05656524
101.022,-14.05692194
101.023,-14.05728608
101.024,-14.05765861
101.025,-14.05804697
101.026,-14.05844186
101.027,-14.05884698
101.028,-14.05926608
101.029,-14.05969542
101.03001,-14.06013127
101.03101,-14.06057645
101.03201,-14.06102628
101.033,-14.06147517
101.034,-14.06192128
101.035,-14.0623562
101.036,-14.06277437
101.037,-14.06316552
101.038,-14.06351756
101.039,-14.06382583
101.04,-14.06406611
101.041,-14.06423561
101.042,-14.06431012
101.043,-14.06428497
101.04401,-14.06412944
101.04501,-14.06385005
101.04601,-14.06341605
101.047,-14.06282093
101.048,-14.06205166
101.049,-14.06109799
101.05,-14.05996457
101.051,-14.05864954
101.052,-14.05715849
101.053,-14.05552588
101.054,-14.05375451
101.055,-14.05189373
101.056,-14.04998172
101.05701,-14.04805947
101.05801,-14.04619496
101.05901,-14.04441707
101.06001,-14.04278632
101.061,-14.04134743
101.062,-14.04011995
101.063,-14.03912622
101.064,-14.03838862
101.065,-14.03786615
101.066,-14.0375616
101.067,-14.03739117
101.068,-14.03729711
101.069,-14.03717138
101.07,-14.03690875
101.07101,-14.03639186
101.07201,-14.03554436
101.07301,-14.03428242
101.07401,-14.0325455
101.075,-14.03035503
101.076,-14.02773801
101.077,-14.02480993
101.078,-14.02173936
101.079,-14.01869953
101.08,-14.01589066
101.081,-14.01345991
101.082,-14.01152089
101.083,-14.01010621
101.084,-14.00912832
101.08501,-14.00845312
101.08601,-14.00784776
101.08701,-14.00702354
101.08801,-14.00569361
101.089,-14.0036745
101.09,-14.00089171
101.091,-13.99742719
101.092,-13.99350725
101.093,-13.98952026
101.094,-13.98588344
101.095,-13.98288365
