Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.8,-6.839428563
99.801,-6.841812283
99.802,-6.844198797
99.803,-6.846574135
99.804,-6.84892619
99.805,-6.851279177
99.806,-6.853623316
99.80701,-6.855955813
99.80801,-6.8582776
99.80901,-6.860588212
99.81001,-6.862874608
99.811,-6.865163799
99.812,-6.86744228
99.813,-6.869696081
99.814,-6.87195221
99.815,-6.874185055
99.816,-6.876419764
99.817,-6.878643297
99.818,-6.880843081
99.819,-6.883046124
99.82,-6.885224022
99.82101,-6.887417287
99.82201,-6.889586803
99.82301,-6.891745608
99.82401,-6.893879734
99.825,-6.896017119
99.826,-6.898129825
99.827,-6.900245789
99.828,-6.902350113
99.829,-6.90442929
99.83,-6.906512193
99.831,-6.908583455
99.832,-6.910631433
99.833,-6.912680808
99.834,-6.914706901
99.83501,-6.916746497
99.83601,-6.918763276
99.83701,-6.920769345
99.83801,-6.922751199
99.839,-6.924735382
99.84,-6.926696748
99.841,-6.928659044
99.842,-6.930609699
99.843,-6.932538003
99.844,-6.934466306
99.845,-6.936373189
99.846,-6.938280072
99.847,-6.940177176
99.848,-6.942050066
99.84901,-6.943935063
99.85001,-6.945798639
99.85101,-6.947639864
99.85201,-6.949479692
99.853,-6.951310672
99.854,-6.953118835
99.855,-6.954927463
99.856,-6.95672445
99.857,-6.958499085
99.858,-6.960274652
99.859,-6.962028332
99.86,-6.963782478
99.861,-6.965524517
99.862,-6.967245135
99.86301,-6.968975533
99.86401,-6.97068451
99.86501,-6.972372066
99.866,-6.974060088
99.867,-6.975736003
99.868,-6.977390032
99.869,-6.979044061
99.87,-6.98067667
99.871,-6.982308812
99.872,-6.983929779
99.873,-6.985529792
99.874,-6.987127941
99.875,-6.988716312
99.876,-6.990282796
99.87701,-6.991858128
99.87801,-6.99341204
99.87901,-6.99494686
99.88,-6.996479351
99.881,-6.998000666
99.882,-6.999501027
99.883,-7.001000457
99.884,-7.002478465
99.885,-7.003956009
99.886,-7.005421445
99.887,-7.006867789
99.888,-7.008311804
99.889,-7.009735797
99.89,-7.011158392
99.89101,-7.012576796
99.89201,-7.013974711
99.89301,-7.015355863
99.894,-7.016733289
99.895,-7.018089294
99.896,-7.019443903
99.897,-7.020787802
99.898,-7.022113074
99.899,-7.02343462
99.9,-7.024745457
99.901,-7.026037201
99.902,-7.027324755
99.903,-7.028595079
99.904,-7.029861212
99.90501,-7.031116635
99.90601,-7.032360416
99.90701,-7.033585571
99.908,-7.034807
99.909,-7.036010269
99.91,-7.037209813
99.911,-7.038396783
99.912,-7.039566524
99.913,-7.040733472
99.914,-7.041880395
99.915,-7.043024525
99.916,-7.044157013
99.917,-7.045271806
99.918,-7.046381477
99.91901,-7.047487423
99.92001,-7.048568688
99.92101,-7.049646229
99.922,-7.050711662
99.923,-7.051760331
99.924,-7.052801084
99.925,-7.053833455
99.926,-7.054843009
99.927,-7.055853028
99.928,-7.056845352
99.929,-7.057833951
99.93,-7.058809511
99.931,-7.059769239
99.93201,-7.060728967
99.93301,-7.061672397
99.93401,-7.062598597
99.93501,-7.063518278
99.936,-7.06442818
99.937,-7.065320853
99.938,-7.066207007
99.939,-7.067072205
99.94,-7.06793787
99.941,-7.068790495
99.942,-7.06962822
99.943,-7.070459891
99.944,-7.071278524
99.945,-7.072082721
99.94601,-7.072884124
99.94701,-7.073671557
99.94801,-7.074441761
99.94901,-7.07520172
99.95,-7.075953297
99.951,-7.076691836
99.952,-7.077421062
99.953,-7.078134455
99.954,-7.078843191
99.955,-7.079540752
99.956,-7.080220152
99.957,-7.08089117
99.958,-7.081553806
99.959,-7.082202472
99.96001,-7.082847413
99.96101,-7.083476987
99.96201,-7.084089331
99.96301,-7.084697019
99.964,-7.085286081
99.965,-7.085869554
99.966,-7.086443249
99.967,-7.087002043
99.968,-7.087551523
99.969,-7.088090293
99.97,-7.088612765
99.971,-7.089130115
99.972,-7.089631632
99.973,-7.090125699
99.97401,-7.09061278
99.97501,-7.091082633
99.97601,-7.091539446
99.97701,-7.091988344
99.978,-7.092422806
99.979,-7.092847023
99.98,-7.093260996
99.981,-7.093660999
99.982,-7.094054483
99.983,-7.094434462
99.984,-7.094800472
99.985,-7.095160428
99.986,-7.095503155
99.987,-7.095839828
99.98801,-7.096163929
99.98901,-7.096475456
99.99001,-7.096778601
99.991,-7.097072434
99.992,-7.097349036
99.993,-7.097616326
99.994,-7.097875699
99.995,-7.098121103
99.996,-7.098357193
99.997,-7.098582108
99.998,-7.098795846
99.999,-7.098998874
100,-7.099191193
100.001,-7.099373266
100.00201,-7.099546958
100.00301,-7.099707145
100.00401,-7.099856623
100.005,-7.099997252
100.006,-7.10012624
100.007,-7.100246381
100.008,-7.100355811
100.009,-7.100454997
100.01,-7.100545336
100.011,-7.100622635
100.012,-7.100695278
100.013,-7.100754883
100.014,-7.100805175
100.015,-7.100846618
100.01601,-7.100876421
100.01701,-7.100898307
100.01801,-7.100912742
100.019,-7.100916933
100.02,-7.100912277
100.021,-7.100898772
100.022,-7.10087968
100.023,-7.100849412
100.024,-7.100812625
100.025,-7.100768853
100.026,-7.100714836
100.027,-7.100654766
100.028,-7.100588642
100.029,-7.100515068
100.03001,-7.100437302
100.03101,-7.100349292
100.03201,-7.100257091
100.033,-7.100158837
100.034,-7.100056857
100.035,-7.099948358
100.036,-7.099835202
100.037,-7.099714596
100.038,-7.099595387
100.039,-7.099471055
100.04,-7.099340204
100.041,-7.099209819
100.042,-7.09907338
100.043,-7.098936476
100.04401,-7.098793052
100.04501,-7.098654751
100.04601,-7.098512258
100.047,-7.098367438
100.048,-7.098224945
100.049,-7.098076399
100.05,-7.097931579
100.051,-7.097786292
100.052,-7.097635884
100.053,-7.097490132
100.054,-7.097340189
100.055,-7.097191643
100.056,-7.097041234
100.05701,-7.096885238
100.05801,-7.096731104
100.05901,-7.09657371
100.06001,-7.096410729
100.061,-7.096249145
100.062,-7.096075919
100.063,-7.095898502
100.064,-7.095710374
100.065,-7.095512468
100.066,-7.095302455
100.067,-7.095079869
100.068,-7.094837725
100.069,-7.094585337
100.07,-7.094305474
100.07101,-7.094001397
100.07201,-7.093674038
100.07301,-7.093323395
100.07401,-7.092935964
100.075,-7.092522457
100.076,-7.0920703
100.077,-7.091576234
100.078,-7.091053296
100.079,-7.090479136
100.08,-7.089864928
100.081,-7.089199033
100.082,-7.088480517
100.083,-7.087719627
100.084,-7.086897269
100.08501,-7.086015306
100.08601,-7.085087709
100.08701,-7.084096782
100.08801,-7.083043456
100.089,-7.081935648
100.09,-7.080763578
100.091,-7.079540286
100.092,-7.078256924
100.093,-7.076917682
100.094,-7.075530011
100.095,-7.074091583
