Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
111.85,-13.84222042
111.851,-13.84431683
111.852,-13.84639181
111.853,-13.84844538
111.854,-13.85048032
111.855,-13.85248918
111.856,-13.85447849
111.857,-13.85644823
111.858,-13.8583947
111.859,-13.86029739
111.86,-13.86222802
111.861,-13.86411302
111.862,-13.86595238
111.863,-13.86781782
111.864,-13.86961527
111.865,-13.87141645
111.866,-13.87321576
111.867,-13.87495175
111.868,-13.87668867
111.869,-13.87840323
111.87,-13.88009731
111.871,-13.88178952
111.872,-13.88342027
111.873,-13.88505101
111.874,-13.88666034
111.875,-13.88824824
111.876,-13.8898138
111.877,-13.89135979
111.878,-13.89288343
111.879,-13.89438752
111.88,-13.89586832
111.881,-13.89732957
111.882,-13.89875077
111.883,-13.90016917
111.884,-13.90158199
111.885,-13.90295662
111.886,-13.90431263
111.887,-13.90562858
111.888,-13.90695572
111.889,-13.90824653
111.89,-13.90950102
111.891,-13.91076576
111.892,-13.91199417
111.893,-13.9131844
111.894,-13.91438488
111.895,-13.91553227
111.896,-13.916675
111.897,-13.91779631
111.89799,-13.91889434
111.899,-13.91998678
111.9,-13.92104384
111.901,-13.92206457
111.902,-13.92309275
111.903,-13.92408554
111.904,-13.9250448
111.905,-13.92600778
111.906,-13.92693631
111.907,-13.92783225
111.908,-13.92872073
111.909,-13.92959431
111.91,-13.9304297
111.911,-13.93125299
111.91199,-13.93206324
111.913,-13.93284462
111.914,-13.93360365
111.915,-13.93434033
111.916,-13.93505745
111.917,-13.93575314
111.918,-13.93642556
111.919,-13.93707842
111.92,-13.93770892
111.921,-13.93831894
111.922,-13.93890847
111.923,-13.93947471
111.924,-13.9400214
111.925,-13.94054573
111.92599,-13.94104958
111.927,-13.94153573
111.928,-13.94199766
111.929,-13.94243632
111.93,-13.94285355
111.931,-13.94325029
111.932,-13.94362561
111.933,-13.94398045
111.934,-13.94431293
111.935,-13.94462492
111.936,-13.94491363
111.937,-13.94518465
111.938,-13.94543331
111.939,-13.9456559
111.93999,-13.94586451
111.941,-13.94605078
111.942,-13.94621283
111.943,-13.9463516
111.944,-13.94647174
111.945,-13.94656859
111.946,-13.94664496
111.947,-13.94670084
111.948,-13.9467353
111.949,-13.94674834
111.95,-13.94673903
111.951,-13.94671015
111.952,-13.94665893
111.953,-13.94658443
111.95399,-13.94648943
111.955,-13.94637022
111.956,-13.94623797
111.957,-13.94608151
111.958,-13.94590177
111.959,-13.94569688
111.96,-13.94547429
111.961,-13.94523121
111.962,-13.94496113
111.963,-13.94467521
111.964,-13.94436881
111.965,-13.94403353
111.966,-13.94368801
111.967,-13.94331828
111.96799,-13.94291967
111.969,-13.94250151
111.97,-13.94206472
111.971,-13.94160744
111.972,-13.94112874
111.973,-13.9406221
111.974,-13.94009963
111.975,-13.93955853
111.976,-13.93898949
111.977,-13.93840183
111.978,-13.9377946
111.979,-13.93715944
111.98,-13.93650938
111.981,-13.93583976
111.982,-13.9351394
111.983,-13.93442694
111.984,-13.93368281
111.985,-13.93293496
111.986,-13.93215545
111.987,-13.93134985
111.988,-13.93052936
111.989,-13.9296893
111.99,-13.92881479
111.991,-13.9279291
111.992,-13.92702572
111.993,-13.92608602
111.994,-13.92513979
111.995,-13.92417122
111.996,-13.92316818
111.997,-13.92215397
111.998,-13.9211081
111.999,-13.9200557
112,-13.91897723
112.001,-13.91786709
112.002,-13.91674764
112.003,-13.91560771
112.004,-13.91443424
112.005,-13.91324867
112.006,-13.9120454
112.007,-13.91080488
112.008,-13.90956063
112.009,-13.90828844
112.01,-13.90698552
112.011,-13.90567422
112.012,-13.90432473
112.013,-13.90297245
112.014,-13.90159782
112.015,-13.900185
112.016,-13.89876567
112.017,-13.89731094
112.018,-13.895832
112.019,-13.89434934
112.02,-13.89284618
112.021,-13.89130484
112.022,-13.88975792
112.02299,-13.88819329
112.024,-13.88658304
112.025,-13.88497557
112.026,-13.88332341
112.027,-13.88166938
112.028,-13.87999952
112.029,-13.87828309
112.03,-13.8765648
112.031,-13.87482602
112.032,-13.87304254
112.033,-13.87126092
112.034,-13.86946067
112.035,-13.86763807
112.036,-13.8657717
112.03699,-13.86390347
112.038,-13.8619924
112.039,-13.86008412
112.04,-13.85813206
112.041,-13.85617815
112.042,-13.85420654
112.043,-13.8521865
112.044,-13.85017298
112.045,-13.84813618
112.046,-13.84605281
112.047,-13.84394802
112.048,-13.84184696
112.049,-13.8397254
112.05,-13.83755729
112.05099,-13.83539476
112.052,-13.83318193
112.053,-13.83097749
112.054,-13.82872462
112.055,-13.82647548
112.056,-13.82420864
112.057,-13.8218645
112.058,-13.81955482
112.059,-13.81722558
112.06,-13.81487492
112.061,-13.81247398
112.062,-13.81008327
112.063,-13.807646
112.064,-13.80518265
112.06499,-13.80273327
112.066,-13.8002364
112.067,-13.79771531
112.068,-13.7951728
112.069,-13.79264705
112.07,-13.79009988
112.071,-13.78747169
112.072,-13.78488541
112.073,-13.78228143
112.074,-13.7796253
112.075,-13.77695519
112.076,-13.77430186
112.077,-13.77159264
112.078,-13.76886852
112.07899,-13.76612484
112.08,-13.7633644
112.081,-13.76058999
112.082,-13.75779696
112.083,-13.75498995
112.084,-13.75220343
112.085,-13.7493629
112.086,-13.74647301
112.087,-13.74363992
112.088,-13.74076121
112.089,-13.73782754
112.09,-13.73495534
112.091,-13.73203471
112.092,-13.72906193
112.09299,-13.72611336
112.094,-13.7231173
112.095,-13.72014824
112.096,-13.7171289
112.097,-13.71413469
112.098,-13.7111349
112.099,-13.70812207
112.1,-13.70506082
112.101,-13.70203309
112.102,-13.69899046
112.103,-13.69585656
112.104,-13.69279623
112.105,-13.68993148
112.106,-13.68719153
112.107,-13.68441246
112.108,-13.68171722
112.109,-13.6789782
112.11,-13.67624011
112.111,-13.67345452
112.112,-13.67069967
112.113,-13.66793923
112.114,-13.66511825
112.115,-13.66232242
112.116,-13.6594614
112.117,-13.65656964
112.118,-13.65364529
112.119,-13.65068555
112.12,-13.64767551
112.121,-13.64457421
112.122,-13.6414608
112.123,-13.63828313
112.124,-13.63499649
112.125,-13.63162976
112.126,-13.62818573
112.127,-13.62470351
112.128,-13.62103689
112.129,-13.61731812
112.13,-13.61349598
112.131,-13.60952016
112.132,-13.60548101
112.133,-13.60127423
112.134,-13.59694358
112.135,-13.59249279
112.136,-13.58791348
112.137,-13.58320937
112.138,-13.57837487
112.139,-13.57336249
112.14,-13.5682812
112.141,-13.56303226
112.142,-13.55767343
112.143,-13.55226897
112.144,-13.54672387
112.145,-13.54106143
112.146,-13.53544835
112.147,-13.52974772
112.14799,-13.52403779
112.149,-13.51828407
112.15,-13.51255085
,-13.94674834
