Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
101,-62.52139062
101.001,-62.53272295
101.002,-62.54401803
101.003,-62.55515665
101.004,-62.5661388
101.005,-62.57697195
101.006,-62.58766353
101.007,-62.59830296
101.008,-62.60857731
101.009,-62.61890382
101.01,-62.628977
101.011,-62.63890862
101.012,-62.64868379
101.013,-62.65830994
101.014,-62.66777962
101.015,-62.6771003
101.016,-62.68635392
101.017,-62.69527972
101.018,-62.70413846
101.019,-62.71285564
101.02,-62.7214089
101.021,-62.72990257
101.022,-62.73822486
101.023,-62.74632365
101.024,-62.75419146
101.025,-62.76199222
101.026,-62.76971847
101.027,-62.7771914
101.028,-62.78454512
101.029,-62.79173493
101.03,-62.79883534
101.031,-62.80571967
101.032,-62.8124401
101.033,-62.81895936
101.034,-62.82544881
101.035,-62.83177435
101.036,-62.83789873
101.037,-62.84385175
101.038,-62.84970045
101.039,-62.85536289
101.04,-62.86081672
101.041,-62.86621094
101.042,-62.87141144
101.043,-62.87650019
101.044,-62.88137287
101.045,-62.88610399
101.046,-62.8907159
101.047,-62.89513409
101.048,-62.89943308
101.049,-62.9035309
101.05,-62.90748715
101.051,-62.9112944
101.052,-62.91492283
101.053,-62.91843951
101.054,-62.92174011
101.055,-62.92492151
101.056,-62.92789429
101.057,-62.93077022
101.058,-62.93345988
101.059,-62.93597072
101.06,-62.93834001
101.061,-62.94053048
101.062,-62.94257939
101.063,-62.94444948
101.064,-62.94614822
101.065,-62.94769794
101.066,-62.94906884
101.067,-62.95026839
101.068,-62.95131892
101.069,-62.95219064
101.07,-62.95289844
101.071,-62.95343488
101.072,-62.95379996
101.073,-62.95400113
101.074,-62.95401603
101.075,-62.95388192
101.076,-62.95356154
101.077,-62.95306236
101.078,-62.9523918
101.079,-62.95155734
101.08,-62.95055151
101.081,-62.94935942
101.082,-62.94800341
101.083,-62.94646114
101.084,-62.94474006
101.085,-62.94285506
101.086,-62.9407987
101.087,-62.93856353
101.088,-62.93614209
101.089,-62.93353438
101.09,-62.93077767
101.091,-62.92779744
101.092,-62.92467564
101.093,-62.92136759
101.094,-62.91791797
101.095,-62.91423738
101.096,-62.91040778
101.097,-62.90640682
101.098,-62.90225685
101.099,-62.89790571
101.1,-62.89334595
101.101,-62.88864464
101.102,-62.88379431
101.103,-62.87881732
101.104,-62.87360191
101.105,-62.86820024
101.106,-62.86267191
101.107,-62.85695732
101.108,-62.85112351
101.109,-62.84509599
101.11,-62.83902377
101.111,-62.83267587
101.112,-62.82625347
101.113,-62.81962991
101.114,-62.81293929
101.115,-62.80602515
101.116,-62.79901415
101.117,-62.79194355
101.118,-62.78468668
101.119,-62.77731061
101.12,-62.76983768
101.121,-62.76232004
101.122,-62.7546683
101.123,-62.74693459
101.124,-62.73912638
101.125,-62.73125112
101.126,-62.72340566
101.127,-62.71543354
101.128,-62.70742416
101.129,-62.69939989
101.13,-62.69134581
101.131,-62.68333644
101.132,-62.67516315
101.133,-62.66726553
101.134,-62.65933812
101.135,-62.65146285
101.136,-62.64359504
101.137,-62.63589114
101.138,-62.62821704
101.139,-62.62076646
101.14,-62.61337548
101.141,-62.60625273
101.142,-62.59932369
101.143,-62.59249896
101.144,-62.58601695
101.145,-62.58179992
101.146,-62.58366257
101.147,-62.58663535
101.148,-62.59071082
101.149,-62.59602308
101.15,-62.60243058
101.151,-62.61011213
101.152,-62.61910498
101.153,-62.62935698
101.154,-62.6411438
101.155,-62.65442818
101.156,-62.66913563
101.157,-62.68555671
101.158,-62.70359457
101.159,-62.72331625
101.16,-62.7444759
101.161,-62.76747584
101.162,-62.79224157
101.163,-62.81886995
101.164,-62.84712255
101.165,-62.87724525
101.166,-62.90894747
101.167,-62.94231862
101.168,-62.97718734
101.169,-63.01374733
101.17,-63.05178255
101.171,-63.09106201
101.172,-63.13177198
101.173,-63.1737411
101.174,-63.21630627
101.175,-63.25989217
101.176,-63.30428272
101.177,-63.34903836
101.178,-63.39410692
101.179,-63.43925744
101.18,-63.48401308
101.181,-63.52785975
101.182,-63.57058138
101.183,-63.61183524
101.184,-63.65144998
101.185,-63.68882954
101.186,-63.72386217
101.187,-63.75642866
101.188,-63.78617883
101.189,-63.81295621
101.19,-63.83663416
101.191,-63.85706365
101.192,-63.87422979
101.193,-63.88822943
101.194,-63.89892846
101.195,-63.90635669
101.196,-63.91070783
101.197,-63.91192228
101.198,-63.91013414
101.199,-63.90540302
101.2,-63.8980791
101.201,-63.88812512
101.202,-63.87554109
101.203,-63.86119872
101.204,-63.84454668
101.205,-63.82615864
101.206,-63.80621344
101.207,-63.7845397
101.208,-63.76188993
101.209,-63.73794377
101.21,-63.71338665
101.211,-63.68815154
101.212,-63.6626184
101.213,-63.63683939
101.214,-63.61121684
101.215,-63.58587742
101.216,-63.56104463
101.217,-63.53737414
101.218,-63.51477653
101.219,-63.4939298
101.22,-63.47474456
101.221,-63.45768273
101.222,-63.44278902
101.223,-63.43052536
101.224,-63.42104822
101.225,-63.41445446
101.226,-63.41058016
101.227,-63.40970844
101.228,-63.41141462
101.229,-63.41508031
101.23,-63.4201169
101.231,-63.42616677
101.232,-63.43205273
101.233,-63.43661994
101.234,-63.43840808
101.235,-63.43667954
101.236,-63.42948228
101.237,-63.41582537
101.238,-63.39480728
101.239,-63.36621195
101.24,-63.32977116
101.241,-63.28691542
101.242,-63.23929876
101.243,-63.18993121
101.244,-63.14195693
101.245,-63.10005486
101.246,-63.06751817
101.247,-63.0479604
101.248,-63.04292381
101.249,-63.05211782
101.25,-63.07227165
101.251,-63.09826672
101.252,-63.12197447
101.253,-63.13569099
101.254,-63.13295662
101.255,-63.11041117
101.256,-63.0691573
101.257,-63.01599741
101.258,-62.96269596
101.259,-62.92204559
101.26,-62.90450692
101.261,-62.91406602
101.262,-62.94556707
101.263,-62.98387796
101.264,-63.01017106
101.265,-63.00874054
101.266,-62.97511607
101.267,-62.92041391
101.268,-62.86741048
101.269,-62.84137815
101.27,-62.85495311
101.271,-62.89826334
101.272,-62.94314563
101.273,-62.95703351
101.274,-62.92593479
101.275,-62.86811829
101.276,-62.82334775
101.277,-62.82608956
101.278,-62.87430972
101.279,-62.92696297
101.28,-62.93588877
101.281,-62.89097667
101.282,-62.83498555
101.283,-62.82541901
101.284,-62.87651509
101.285,-62.93550134
101.286,-62.93751299
101.287,-62.8823787
101.288,-62.84233928
101.289,-62.87662685
101.29,-62.9478246
101.291,-62.96557933
101.292,-62.91215867
101.293,-62.8773272
101.294,-62.92836368
101.295,-62.99860775
101.296,-62.98615038
101.297,-62.9279688
101.298,-62.94650584
101.299,-63.02956492
101.3,-63.04256618
,-63.91192228
