Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.1,-4.744265694
99.101,-4.744961392
99.102,-4.745647777
99.103,-4.746334627
99.104,-4.747011233
99.105,-4.747690633
99.106,-4.748359788
99.107,-4.749034997
99.108,-4.74969577
99.109,-4.750356544
99.11,-4.75100847
99.111,-4.75165667
99.112,-4.752298817
99.113,-4.75293817
99.114,-4.753577989
99.115,-4.754208028
99.116,-4.754839931
99.117,-4.755461589
99.118,-4.756084178
99.119,-4.756697454
99.12,-4.757311195
99.121,-4.757921677
99.122,-4.758527037
99.123,-4.759118427
99.124,-4.759714939
99.125,-4.760303069
99.126,-4.760886077
99.127,-4.761470482
99.128,-4.762045108
99.129,-4.762620199
99.13,-4.763186444
99.131,-4.763752688
99.132,-4.764311016
99.133,-4.764869343
99.134,-4.765414167
99.135,-4.765967373
99.136,-4.766508006
99.137,-4.767044913
99.138,-4.767580424
99.139,-4.768108949
99.14,-4.768636078
99.141,-4.769155756
99.142,-4.769675434
99.143,-4.770185798
99.144,-4.770696629
99.145,-4.771194421
99.146,-4.771695938
99.147,-4.772189539
99.14799,-4.77268314
99.149,-4.773172084
99.15,-4.773652181
99.151,-4.774133675
99.152,-4.77460539
99.153,-4.775076639
99.154,-4.775539972
99.155,-4.776002839
99.156,-4.776454531
99.157,-4.776909016
99.158,-4.77735512
99.159,-4.777800757
99.16,-4.778238479
99.161,-4.778675735
99.16199,-4.779105075
99.163,-4.779533017
99.164,-4.779956769
99.165,-4.780370276
99.166,-4.780785646
99.167,-4.781194031
99.168,-4.781600554
99.169,-4.78199916
99.17,-4.7823973
99.171,-4.78278799
99.172,-4.783177283
99.173,-4.783560056
99.174,-4.783937708
99.175,-4.784311168
99.17599,-4.784680437
99.177,-4.785050638
99.178,-4.78541106
99.179,-4.78577055
99.18,-4.786122125
99.181,-4.786472768
99.182,-4.786813166
99.183,-4.787155427
99.184,-4.787489772
99.185,-4.787823185
99.186,-4.788148683
99.187,-4.788473248
99.188,-4.788791295
99.189,-4.789101426
99.18999,-4.789413419
99.191,-4.789719824
99.192,-4.790022969
99.193,-4.790318664
99.194,-4.790612962
99.195,-4.790900741
99.196,-4.791183397
99.197,-4.791461863
99.198,-4.791738931
99.199,-4.792009015
99.2,-4.792277236
99.201,-4.792538472
99.202,-4.792796448
99.203,-4.793049302
99.20399,-4.793297965
99.205,-4.793545697
99.206,-4.793785512
99.207,-4.794023
99.208,-4.794255365
99.209,-4.794482142
99.21,-4.794704728
99.211,-4.794924986
99.212,-4.79513919
99.213,-4.7953506
99.214,-4.795556888
99.215,-4.795756657
99.216,-4.795955028
99.217,-4.796148278
99.21799,-4.796337802
99.219,-4.796523601
99.22,-4.796705209
99.221,-4.7968789
99.222,-4.797053058
99.223,-4.797219764
99.224,-4.797383677
99.225,-4.797541536
99.226,-4.797694273
99.227,-4.797845613
99.228,-4.7979909
99.229,-4.798133858
99.23,-4.798269831
99.231,-4.798403941
99.232,-4.798532464
99.233,-4.79865633
99.234,-4.798776004
99.235,-4.79889242
99.236,-4.799003713
99.237,-4.799109884
99.238,-4.799211863
99.239,-4.799310118
99.24,-4.799403716
99.241,-4.799493123
99.242,-4.799577408
99.243,-4.799658898
99.244,-4.799735267
99.245,-4.799807444
99.246,-4.799876828
99.247,-4.799939692
99.248,-4.799999297
99.249,-4.80005471
99.25,-4.800105467
99.251,-4.800151102
99.252,-4.800193943
99.253,-4.800231196
99.254,-4.800265189
99.255,-4.800294992
99.256,-4.800319672
99.257,-4.800339695
99.258,-4.800355528
99.259,-4.800367169
99.26,-4.80037462
99.261,-4.800377879
99.262,-4.800376948
99.263,-4.800371826
99.264,-4.800361581
99.265,-4.800347146
99.266,-4.800329451
99.267,-4.800306633
99.268,-4.800279625
99.269,-4.800248425
99.27,-4.800213035
99.271,-4.800172988
99.272,-4.800127354
99.27299,-4.800080322
99.274,-4.800025839
99.275,-4.799967632
99.276,-4.79990663
99.277,-4.799840041
99.278,-4.799771123
99.279,-4.799694754
99.28,-4.799616523
99.281,-4.79953317
99.282,-4.799445625
99.283,-4.799354356
99.284,-4.799257964
99.285,-4.799155984
99.286,-4.79905121
99.28699,-4.798941314
99.288,-4.798827227
99.289,-4.798710346
99.29,-4.79858648
99.291,-4.798460286
99.292,-4.798329435
99.293,-4.798193928
99.294,-4.798053764
99.295,-4.797909409
99.296,-4.797760863
99.297,-4.797609523
99.298,-4.797451664
99.299,-4.797290545
99.3,-4.797125701
99.30099,-4.796957131
99.302,-4.796781577
99.303,-4.796605557
99.304,-4.796423484
99.305,-4.796236288
99.306,-4.796048161
99.307,-4.795851652
99.308,-4.795655143
99.309,-4.795450717
99.31,-4.795246758
99.311,-4.795033485
99.312,-4.794821143
99.313,-4.794602282
99.314,-4.794382025
99.31499,-4.794156644
99.316,-4.79392428
99.317,-4.793692846
99.318,-4.793454893
99.319,-4.793216009
99.32,-4.792972468
99.321,-4.792726133
99.322,-4.792475142
99.323,-4.792223219
99.324,-4.791964311
99.325,-4.791704938
99.326,-4.791440442
99.327,-4.791175481
99.328,-4.790907726
99.32899,-4.790634383
99.33,-4.790360574
99.331,-4.790082574
99.332,-4.789806437
99.333,-4.789523315
99.334,-4.789242987
99.335,-4.788957536
99.336,-4.788671155
99.337,-4.788381513
99.338,-4.788093269
99.339,-4.787801765
99.34,-4.787511192
99.341,-4.787217826
99.342,-4.786924925
99.34299,-4.786631558
99.344,-4.78632981
99.345,-4.786037374
99.346,-4.785737023
99.347,-4.785442725
99.348,-4.785145167
99.349,-4.784850404
99.35,-4.784550983
99.351,-4.784256686
99.352,-4.783961456
99.353,-4.78366483
99.354,-4.783371463
99.355,-4.783069249
99.356,-4.782773554
99.357,-4.782471806
99.358,-4.78217192
99.359,-4.781870637
99.36,-4.781567026
99.361,-4.781261086
99.362,-4.780950956
99.363,-4.780638032
99.364,-4.780248273
99.365,-4.779840354
99.366,-4.779424984
99.367,-4.779012874
99.368,-4.778590985
99.369,-4.778173752
99.37,-4.777750932
99.371,-4.777329043
99.372,-4.776900169
99.373,-4.776475485
99.374,-4.776043352
99.375,-4.775609821
99.376,-4.775174428
99.377,-4.774735309
99.378,-4.774292465
99.379,-4.773846362
99.38,-4.773397464
99.381,-4.772936925
99.382,-4.772480577
99.383,-4.772012122
99.384,-4.771542735
99.385,-4.771062173
99.386,-4.770576488
99.387,-4.769957159
99.388,-4.769328516
99.389,-4.768687766
99.39,-4.768045153
99.391,-4.767403007
99.392,-4.766752943
99.393,-4.766115919
99.394,-4.765480291
99.395,-4.764857702
99.396,-4.764243495
99.397,-4.763649311
99.39799,-4.763069563
99.399,-4.762514029
99.4,-4.761972465
,-4.800377879
