Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
112,-13.22794054
112.001,-13.23328819
112.002,-13.23848777
112.003,-13.24366406
112.004,-13.24895304
112.005,-13.25409021
112.006,-13.25927302
112.007,-13.26443534
112.008,-13.26951478
112.009,-13.27470038
112.01,-13.2797379
112.011,-13.2847568
112.012,-13.28988094
112.013,-13.29485793
112.014,-13.29988055
112.015,-13.30488175
112.016,-13.30980007
112.017,-13.3147575
112.018,-13.31969816
112.019,-13.3245578
112.02,-13.32945749
112.021,-13.33433576
112.022,-13.33919261
112.023,-13.34403269
112.024,-13.34879082
112.025,-13.35358899
112.026,-13.35836574
112.027,-13.36312201
112.028,-13.36780004
112.029,-13.37251533
112.03,-13.37721292
112.031,-13.38183042
112.032,-13.38654291
112.033,-13.39112036
112.034,-13.39567825
112.035,-13.40032741
112.036,-13.40484433
112.037,-13.40945624
112.038,-13.41393031
112.039,-13.41838855
112.04,-13.42293341
112.041,-13.4273516
112.042,-13.43180146
112.043,-13.43623176
112.044,-13.44058756
112.045,-13.44497781
112.046,-13.44934572
112.047,-13.45369592
112.048,-13.45796883
112.049,-13.46233021
112.05,-13.46656308
112.051,-13.47088255
112.052,-13.47507443
112.053,-13.47924862
112.054,-13.48350476
112.055,-13.48763611
112.056,-13.49180285
112.057,-13.49594444
112.058,-13.50006741
112.059,-13.50411866
112.06,-13.50820065
112.061,-13.51226121
112.062,-13.51625286
112.063,-13.52032553
112.064,-13.52427527
112.065,-13.52830324
112.066,-13.532212
112.067,-13.5361487
112.068,-13.54006585
112.069,-13.54396064
112.07,-13.54779024
112.071,-13.55169062
112.072,-13.55547644
112.073,-13.55929021
112.074,-13.56303692
112.075,-13.56685627
112.076,-13.57056107
112.077,-13.57433666
112.078,-13.57800141
112.079,-13.58173415
112.08,-13.58540263
112.081,-13.58900592
112.082,-13.59267626
112.083,-13.59623857
112.084,-13.59982323
112.085,-13.60334363
112.086,-13.60693108
112.087,-13.61045428
112.088,-13.613916
112.089,-13.61743826
112.09,-13.62085715
112.091,-13.62433936
112.092,-13.62771541
112.093,-13.63115758
112.094,-13.63453362
112.095,-13.63785006
112.096,-13.64122704
112.097,-13.64454348
112.098,-13.64779565
112.099,-13.65106739
112.1,-13.65436055
112.101,-13.65755312
112.102,-13.66076525
112.103,-13.66399508
112.104,-13.66712432
112.105,-13.67031224
112.106,-13.67344055
112.107,-13.67654465
112.108,-13.67963105
112.109,-13.68269045
112.11,-13.68573401
112.111,-13.68875802
112.112,-13.6917606
112.113,-13.69474176
112.114,-13.69770057
112.115,-13.70064076
112.116,-13.70355487
112.117,-13.70649319
112.118,-13.70937005
112.119,-13.71222455
112.12,-13.7150567
112.121,-13.71790376
112.122,-13.72069865
112.123,-13.72343488
112.124,-13.72618601
112.125,-13.72894645
112.126,-13.73165939
112.127,-13.73434532
112.128,-13.73700984
112.129,-13.73965386
112.13,-13.74227926
112.131,-13.74491304
112.132,-13.74752913
112.133,-13.75005953
112.134,-13.75259925
112.135,-13.75511661
112.136,-13.75764702
112.137,-13.7601234
112.138,-13.76258116
112.139,-13.76501285
112.14,-13.76742776
112.141,-13.7698222
112.142,-13.77222221
112.143,-13.7745738
112.144,-13.77690118
112.145,-13.77921086
112.146,-13.78152426
112.147,-13.78379203
112.148,-13.78603652
112.149,-13.78826238
112.15,-13.79048917
112.151,-13.79267219
112.152,-13.79483379
112.153,-13.79697304
112.154,-13.7990918
112.155,-13.80118728
112.156,-13.80328834
112.157,-13.80534656
112.158,-13.80737778
112.159,-13.80941737
112.16,-13.81140575
112.161,-13.8134053
112.162,-13.81532848
112.163,-13.81725352
112.164,-13.81918509
112.165,-13.82107195
112.166,-13.82293738
112.167,-13.82480096
112.168,-13.82662542
112.169,-13.82842474
112.17,-13.83022591
112.171,-13.83198518
112.172,-13.83372396
112.173,-13.83541618
112.174,-13.83713353
112.175,-13.83882668
112.176,-13.84048071
112.177,-13.84210959
112.178,-13.84374127
112.179,-13.84532917
112.18,-13.84689659
112.181,-13.84846028
112.182,-13.84998858
112.183,-13.85149173
112.184,-13.8529921
112.185,-13.85445334
112.186,-13.8558913
112.187,-13.85730598
112.188,-13.85870576
112.189,-13.86009902
112.19,-13.86145502
112.191,-13.86278588
112.192,-13.86411488
112.193,-13.86540383
112.194,-13.86667415
112.195,-13.86793889
112.196,-13.86916358
112.197,-13.87037057
112.198,-13.87155522
112.199,-13.87273427
112.2,-13.87387514
112.201,-13.87499645
112.202,-13.87610938
112.203,-13.87720183
112.204,-13.87825981
112.205,-13.87929544
112.206,-13.88032455
112.207,-13.88131827
112.208,-13.88227846
112.209,-13.88324518
112.21,-13.88417557
112.211,-13.88508826
112.212,-13.8859814
112.213,-13.88686057
112.214,-13.88771459
112.215,-13.88854254
112.216,-13.88935931
112.217,-13.89015652
112.218,-13.89092673
112.219,-13.89167551
112.22,-13.89241498
112.221,-13.89312651
112.222,-13.89380731
112.223,-13.89447693
112.224,-13.8951363
112.225,-13.89576588
112.226,-13.89638055
112.227,-13.89698219
112.228,-13.89755774
112.229,-13.89811188
112.23,-13.89866136
112.231,-13.89918197
112.232,-13.89968023
112.233,-13.90016731
112.234,-13.9006367
112.235,-13.90108746
112.236,-13.90152145
112.237,-13.9019331
112.238,-13.90234008
112.239,-13.90272286
112.24,-13.90308794
112.241,-13.90344277
112.242,-13.90377805
112.243,-13.90409749
112.244,-13.90441228
112.245,-13.90470751
112.246,-13.90498504
112.247,-13.90524767
112.248,-13.90550472
112.249,-13.905745
112.25,-13.90596945
112.251,-13.90618645
112.252,-13.90638947
112.253,-13.90658226
112.254,-13.90676573
112.255,-13.90693616
112.256,-13.90709542
112.257,-13.90725095
112.258,-13.90739437
112.259,-13.90752196
112.26,-13.9076449
112.261,-13.90775852
112.262,-13.90786655
112.263,-13.90795968
112.264,-13.9080463
112.265,-13.90812173
112.266,-13.90818693
112.267,-13.90824281
112.268,-13.90828472
112.269,-13.90831545
112.27,-13.9083378
112.271,-13.9083378
112.272,-13.90832942
112.273,-13.90830893
112.274,-13.90825957
112.275,-13.90819903
112.276,-13.9081059
112.277,-13.90799787
112.278,-13.90786748
112.279,-13.90770171
112.28,-13.90750706
112.281,-13.90728075
112.282,-13.90702929
112.283,-13.90672475
112.284,-13.90639786
112.285,-13.90601322
112.286,-13.90559692
112.287,-13.9052812
112.288,-13.90509028
112.289,-13.90481927
112.29,-13.90445698
112.291,-13.90399691
112.292,-13.9034437
112.293,-13.90278339
112.294,-13.90199084
112.295,-13.90111353
112.296,-13.90010864
112.297,-13.8989836
112.298,-13.89773935
112.299,-13.89636658
112.3,-13.89486901
,-13.9083378
