Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
105.4,-74.21147078
105.401,-74.25049692
105.402,-74.28894192
105.403,-74.32745397
105.404,-74.36540723
105.405,-74.40339029
105.406,-74.4407922
105.40701,-74.47890192
105.408,-74.51580465
105.409,-74.55275953
105.41,-74.58916306
105.411,-74.62530583
105.412,-74.66148585
105.413,-74.69741255
105.414,-74.73307103
105.415,-74.76820052
105.416,-74.80335236
105.417,-74.8379752
105.418,-74.87290353
105.419,-74.90700483
105.42,-74.94114339
105.42101,-74.97501373
105.422,-75.00891387
105.423,-75.0420019
105.424,-75.07483661
105.425,-75.10768622
105.426,-75.14028996
105.427,-75.17263293
105.428,-75.20446926
105.429,-75.23630559
105.43,-75.26788116
105.431,-75.2992034
105.432,-75.3300041
105.433,-75.36107302
105.434,-75.39138198
105.43501,-75.42169839
105.436,-75.4519701
105.437,-75.48151165
105.438,-75.51126182
105.439,-75.54028183
105.44,-75.56929439
105.441,-75.59803128
105.442,-75.6265074
105.443,-75.6547153
105.444,-75.68266243
105.445,-75.71034133
105.446,-75.73799044
105.447,-75.76490194
105.448,-75.7920146
105.44901,-75.81882179
105.45,-75.84492862
105.451,-75.87120682
105.452,-75.89697838
105.453,-75.92245191
105.454,-75.94767213
105.455,-75.97279549
105.456,-75.99746436
105.457,-76.02199167
105.458,-76.04603469
105.459,-76.06998086
105.46,-76.09341294
105.461,-76.11673325
105.462,-76.13954693
105.46301,-76.1622265
105.464,-76.18455589
105.465,-76.20639354
105.466,-76.22825354
105.467,-76.24937594
105.468,-76.27053559
105.469,-76.29093528
105.47,-76.31132007
105.471,-76.3309747
105.472,-76.35057718
105.473,-76.36958361
105.474,-76.38818026
105.475,-76.40632242
105.476,-76.424025
105.47701,-76.44171268
105.478,-76.45846158
105.479,-76.47486031
105.48,-76.49062574
105.481,-76.50615275
105.482,-76.52082294
105.483,-76.53523982
105.484,-76.54894888
105.485,-76.56215876
105.486,-76.57466829
105.487,-76.58656687
105.488,-76.5979737
105.489,-76.60859823
105.49,-76.61868632
105.491,-76.62824541
105.492,-76.6370073
105.493,-76.64506137
105.494,-76.65256411
105.495,-76.65926218
105.496,-76.66536421
105.497,-76.67067647
105.498,-76.67537779
105.499,-76.6794011
105.5,-76.68263465
105.501,-76.68539882
105.502,-76.68741047
105.503,-76.68888569
105.504,-76.6896531
105.505,-76.69003308
105.506,-76.689668
105.507,-76.68893784
105.508,-76.68757439
105.509,-76.68592781
105.51,-76.68372989
105.511,-76.6813755
105.512,-76.67866349
105.513,-76.67572051
105.514,-76.67275518
105.515,-76.66956633
105.516,-76.66644454
105.517,-76.66336745
105.518,-76.66040212
105.519,-76.65775716
105.52,-76.65538043
105.521,-76.65329427
105.522,-76.65170729
105.523,-76.65060461
105.524,-76.65012777
105.525,-76.6504705
105.526,-76.65145397
105.527,-76.65341347
105.528,-76.65625215
105.529,-76.66012645
105.53,-76.66505873
105.531,-76.67124271
105.53201,-76.67861134
105.533,-76.68722421
105.534,-76.69714838
105.535,-76.70851052
105.536,-76.72121376
105.537,-76.73539221
105.538,-76.75096393
105.539,-76.76795125
105.54,-76.78637654
105.541,-76.80620998
105.542,-76.82737708
105.543,-76.84984803
105.544,-76.87353343
105.545,-76.89840347
105.54601,-76.92435384
105.547,-76.95124298
105.548,-76.97898895
105.549,-77.00750232
105.55,-77.03661174
105.551,-77.06619054
105.552,-77.09609717
105.553,-77.12617517
105.554,-77.15627551
105.555,-77.18622684
105.556,-77.21591741
105.557,-77.24518329
105.558,-77.27383077
105.559,-77.30170339
105.56001,-77.3287639
105.561,-77.35472172
105.562,-77.37959176
105.563,-77.40314305
105.564,-77.42524147
105.565,-77.44586468
105.566,-77.46481895
105.567,-77.48212665
105.568,-77.49751955
105.569,-77.51112431
105.57,-77.52270252
105.571,-77.53235102
105.572,-77.5398165
105.573,-77.54530013
105.57401,-77.54860073
105.575,-77.54976302
105.576,-77.54874974
105.577,-77.54561305
105.578,-77.54033804
105.579,-77.53295451
105.58,-77.52346247
105.581,-77.51183957
105.582,-77.49830931
105.583,-77.48295367
105.584,-77.46577263
105.585,-77.4468556
105.586,-77.42662728
105.587,-77.40484178
105.58801,-77.38192379
105.589,-77.35797018
105.59,-77.33312249
105.591,-77.30765641
105.592,-77.28156447
105.593,-77.25519687
105.594,-77.22850144
105.595,-77.20187306
105.596,-77.17528939
105.597,-77.1490559
105.598,-77.12300867
105.599,-77.09762454
105.6,-77.07256824
105.601,-77.04818994
105.60201,-77.02425867
105.603,-77.00105011
105.604,-76.97869092
105.605,-76.95659995
105.606,-76.93532109
105.607,-76.91445947
105.608,-76.89409703
105.609,-76.87395811
105.61,-76.85405761
105.611,-76.83411986
105.612,-76.81424171
105.613,-76.79394633
105.614,-76.77301019
105.615,-76.75148547
105.616,-76.72848552
105.617,-76.70455426
105.618,-76.67884231
105.619,-76.6511932
105.62,-76.62129402
105.621,-76.58868283
105.622,-76.5530616
105.623,-76.51396841
105.624,-76.47084445
105.625,-76.42363757
105.626,-76.37206465
105.627,-76.31517202
105.628,-76.2534067
105.629,-76.18638873
105.63,-76.11402124
105.631,-76.03693753
105.632,-75.9556815
105.633,-75.87064803
105.634,-75.78344643
105.635,-75.69545507
105.636,-75.60868561
105.637,-75.5257681
105.638,-75.44932514
105.639,-75.38273185
105.64,-75.32884181
105.641,-75.29147714
105.642,-75.27307421
105.643,-75.27583838
105.644,-75.2999112
105.645,-75.34521818
105.646,-75.40784031
105.647,-75.48227906
105.648,-75.55949688
105.649,-75.62977821
105.65,-75.68134367
105.651,-75.70399344
105.652,-75.68955421
105.653,-75.63444227
105.654,-75.54192096
105.655,-75.42245835
105.656,-75.29343665
105.65701,-75.1767233
105.658,-75.09543747
105.659,-75.06716996
105.66,-75.0990212
105.661,-75.18295944
105.662,-75.29483736
105.663,-75.39818436
105.664,-75.45414567
105.665,-75.43674856
105.666,-75.34350455
105.667,-75.20280033
105.668,-75.06518811
105.669,-74.9874711
105.67,-75.00409335
105.67101,-75.10840893
105.672,-75.24643093
105.673,-75.34001768
105.674,-75.32820106
105.675,-75.20989329
105.676,-75.05239546
105.677,-74.95708019
105.678,-74.99260455
105.679,-75.13560355
105.68,-75.27645677
105.681,-75.29700547
105.682,-75.17362386
105.683,-75.01173764
105.684,-74.96353239
105.68501,-75.0823319
105.686,-75.25409013
105.687,-75.29690117
105.688,-75.16213506
105.689,-75.00717044
105.69,-75.02765208
105.691,-75.21136105
105.692,-75.32784343
105.693,-75.22451878
105.694,-75.05511492
105.695,-75.08467883
105.696,-75.28857142
105.697,-75.36141574
105.698,-75.19802451
105.69901,-75.09618998
105.7,-75.26295632
,-77.54976302
