Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
106.4,-6.06227247
106.401,-6.063441746
106.402,-6.064596586
106.403,-6.065725815
106.404,-6.066851318
106.405,-6.067952607
106.406,-6.069049239
106.40701,-6.070143543
106.408,-6.071210839
106.409,-6.07226463
106.41,-6.073284429
106.411,-6.074309349
106.412,-6.075320765
106.413,-6.076317746
106.414,-6.07729936
106.415,-6.078257691
106.416,-6.079210434
106.417,-6.080149207
106.418,-6.081073545
106.419,-6.081965752
106.42,-6.082861219
106.42101,-6.083751563
106.422,-6.084618624
106.423,-6.085470319
106.424,-6.086301059
106.425,-6.087123882
106.426,-6.087925751
106.427,-6.088720635
106.428,-6.089501083
106.429,-6.090259179
106.43,-6.091011222
106.431,-6.091747433
106.432,-6.092470605
106.433,-6.09317841
106.434,-6.093865726
106.43501,-6.094546057
106.436,-6.095211487
106.437,-6.095862016
106.438,-6.096497644
106.439,-6.097112782
106.44,-6.09772047
106.441,-6.098312791
106.442,-6.098885555
106.443,-6.099449471
106.444,-6.099992897
106.445,-6.100528408
106.446,-6.101049483
106.447,-6.101555191
106.448,-6.102046929
106.44901,-6.102524232
106.45,-6.102981512
106.451,-6.103430875
106.452,-6.103864871
106.453,-6.1042835
106.454,-6.104688626
106.455,-6.105074659
106.456,-6.105449982
106.457,-6.105812266
106.458,-6.10615639
106.459,-6.106488872
106.46,-6.106807385
106.461,-6.107107736
106.462,-6.107397377
106.46301,-6.107674446
106.464,-6.107934751
106.465,-6.108178291
106.466,-6.108410656
106.467,-6.108623929
106.468,-6.108826492
106.469,-6.10901555
106.47,-6.109188311
106.471,-6.109348033
106.472,-6.109492853
106.473,-6.109621841
106.474,-6.10973686
106.475,-6.109837443
106.476,-6.109924056
106.47701,-6.109996233
106.478,-6.110054906
106.479,-6.110098213
106.48,-6.110126153
106.481,-6.110141519
106.482,-6.110141054
106.483,-6.11012755
106.484,-6.110098213
106.485,-6.110055372
106.486,-6.109997164
106.487,-6.109925453
106.488,-6.109838374
106.489,-6.109736394
106.49,-6.109622307
106.491,-6.109492388
106.492,-6.109347101
106.493,-6.109189242
106.494,-6.10901555
106.495,-6.108828355
106.496,-6.108627655
106.497,-6.108411588
106.498,-6.10818062
106.499,-6.107935682
106.5,-6.107676309
106.501,-6.107401103
106.502,-6.107112858
106.503,-6.106809713
106.504,-6.106493063
106.505,-6.106161047
106.506,-6.105815992
106.507,-6.105455104
106.508,-6.105080247
106.509,-6.104690954
106.51,-6.104288623
106.511,-6.103870925
106.512,-6.103442051
106.513,-6.102996878
106.514,-6.102535408
106.515,-6.102061365
106.516,-6.101571489
106.517,-6.101070438
106.518,-6.100551225
106.519,-6.100019906
106.52,-6.099475082
106.521,-6.09891396
106.522,-6.098340265
106.523,-6.097751204
106.524,-6.097148173
106.525,-6.096531637
106.526,-6.0959002
106.527,-6.095252931
106.528,-6.094593555
106.529,-6.093918812
106.53,-6.093231495
106.531,-6.092528813
106.53201,-6.091804709
106.533,-6.091073155
106.534,-6.090328097
106.535,-6.089575589
106.536,-6.088802125
106.537,-6.088007241
106.538,-6.087204441
106.539,-6.086388603
106.54,-6.085557863
106.541,-6.084713619
106.542,-6.083854474
106.543,-6.082983222
106.544,-6.082097068
106.545,-6.081196945
106.54601,-6.080273539
106.547,-6.079345942
106.548,-6.078403909
106.549,-6.077437662
106.55,-6.07646862
106.551,-6.07549632
106.552,-6.074498873
106.553,-6.073488854
106.554,-6.072454154
106.555,-6.07141573
106.556,-6.070365664
106.557,-6.069299299
106.558,-6.068221293
106.559,-6.067118607
106.56001,-6.066014059
106.561,-6.064894609
106.562,-6.063764449
106.563,-6.062607281
106.564,-6.061450578
106.565,-6.060279906
106.566,-6.059095729
106.567,-6.057899445
106.568,-6.056691986
106.569,-6.05547009
106.57,-6.054222118
106.571,-6.052976474
106.572,-6.051718257
106.573,-6.050433498
106.57401,-6.049149204
106.575,-6.047855597
106.576,-6.046534516
106.577,-6.045216694
106.578,-6.043885835
106.579,-6.042530295
106.58,-6.041175686
106.581,-6.039809436
106.582,-6.038416643
106.583,-6.037038751
106.584,-6.035633851
106.585,-6.034201011
106.586,-6.032769103
106.587,-6.031322759
106.58801,-6.029830314
106.589,-6.028353237
106.59,-6.026873831
106.591,-6.025347859
106.592,-6.023820024
106.593,-6.022273097
106.594,-6.020708941
106.595,-6.019106135
106.596,-6.017499603
106.597,-6.015870254
106.598,-6.014233921
106.599,-6.012558937
106.6,-6.010855548
106.601,-6.009127013
106.60201,-6.007352844
106.603,-6.005564705
106.604,-6.003746297
106.605,-6.001910195
106.606,-6.000021473
106.607,-5.998096429
106.608,-5.996130407
106.609,-5.994122941
106.61,-5.992091727
106.611,-5.989994388
106.612,-5.987847224
106.613,-5.985665135
106.614,-5.983430892
106.615,-5.981136113
106.616,-5.978762172
106.617,-5.97632397
106.618,-5.973834544
106.619,-5.971274804
106.62,-5.968638696
106.621,-5.965942517
106.622,-5.963142496
106.623,-5.960255861
106.624,-5.95727656
106.625,-5.954220891
106.626,-5.95104415
106.627,-5.947760306
106.628,-5.94438985
106.629,-5.940885283
106.63,-5.937283859
106.631,-5.933564622
106.632,-5.929722451
106.633,-5.925754551
106.634,-5.921659525
106.635,-5.917438772
106.636,-5.913090892
106.637,-5.908663385
106.638,-5.904070102
106.639,-5.899382289
106.64,-5.894561298
106.641,-5.889663473
106.642,-5.884674378
106.643,-5.879607517
106.644,-5.874480121
106.645,-5.869309418
106.646,-5.864116829
106.647,-5.858927034
106.648,-5.853766575
106.649,-5.848661065
106.65,-5.843642633
106.651,-5.838771351
106.652,-5.834031384
106.653,-5.829535425
106.654,-5.825217813
106.655,-5.821169354
106.656,-5.817452446
106.65701,-5.814028904
106.658,-5.811036564
106.659,-5.808430724
106.66,-5.806321744
106.661,-5.80462534
106.662,-5.803440697
106.663,-5.802748259
106.664,-5.802517291
106.665,-5.802779924
106.666,-5.803449545
106.667,-5.804525223
106.668,-5.805909168
106.669,-5.807531998
106.67,-5.809234921
106.67101,-5.810894538
106.672,-5.812432617
106.673,-5.813687574
106.674,-5.814527161
106.675,-5.814854056
106.676,-5.81452623
106.677,-5.813446362
106.678,-5.811531562
106.679,-5.808722693
106.68,-5.804983433
106.681,-5.800308194
106.682,-5.794726778
106.683,-5.788336042
106.684,-5.781258922
106.68501,-5.773578305
106.686,-5.765601061
106.687,-5.757561885
106.688,-5.749749485
106.689,-5.742462352
106.69,-5.736020394
106.691,-5.730649922
106.692,-5.726556294
106.693,-5.723854527
106.694,-5.722661503
106.695,-5.722872913
106.696,-5.724389572
106.697,-5.726882722
106.698,-5.729937926
106.69901,-5.733041093
106.7,-5.735641811
