Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.2,-4.732003901
100.201,-4.732778762
100.202,-4.733555485
100.203,-4.734315444
100.20399,-4.735083319
100.20499,-4.735835362
100.20599,-4.736595321
100.207,-4.737344105
100.208,-4.738095216
100.209,-4.738830961
100.21,-4.739573691
100.211,-4.740301054
100.212,-4.741034936
100.213,-4.741753452
100.214,-4.742474295
100.215,-4.74319607
100.216,-4.743901547
100.217,-4.744615406
100.21799,-4.745312966
100.21899,-4.746017978
100.21999,-4.746708088
100.221,-4.747409839
100.222,-4.748091567
100.223,-4.748779349
100.224,-4.74945223
100.225,-4.750126507
100.226,-4.750801716
100.227,-4.751462489
100.228,-4.752129782
100.229,-4.752781242
100.23,-4.753440153
100.231,-4.754084628
100.23199,-4.754734226
100.23299,-4.755369853
100.23399,-4.756011534
100.235,-4.756649025
100.236,-4.757277202
100.237,-4.757901188
100.238,-4.758515861
100.239,-4.759136587
100.24,-4.759742878
100.241,-4.760355689
100.242,-4.760953132
100.243,-4.761556629
100.244,-4.762151744
100.245,-4.762741271
100.24599,-4.763328005
100.24699,-4.763909616
100.24799,-4.764487967
100.249,-4.765066318
100.25,-4.765635356
100.251,-4.766196012
100.252,-4.766761325
100.253,-4.767318256
100.254,-4.76787053
100.255,-4.768419545
100.256,-4.768964369
100.257,-4.769503605
100.258,-4.770040046
100.259,-4.770571832
100.25999,-4.771102685
100.26099,-4.771621432
100.26199,-4.772145301
100.263,-4.772661254
100.264,-4.773171153
100.265,-4.773677792
100.266,-4.774178844
100.267,-4.774681758
100.268,-4.775171634
100.269,-4.775664303
100.27,-4.776146263
100.271,-4.776631482
100.272,-4.777105059
100.27299,-4.777580965
100.27399,-4.778049886
100.27499,-4.778513219
100.27599,-4.778973293
100.277,-4.779429641
100.278,-4.779885057
100.279,-4.780332092
100.28,-4.780775867
100.281,-4.78121452
100.282,-4.781649448
100.283,-4.782079719
100.284,-4.782508593
100.285,-4.782927688
100.286,-4.783349577
100.28699,-4.783759359
100.28799,-4.784172401
100.28899,-4.784577992
100.28999,-4.784976132
100.291,-4.785379861
100.292,-4.785771947
100.293,-4.786160775
100.294,-4.786544479
100.295,-4.786924459
100.296,-4.787299782
100.297,-4.787673708
100.298,-4.788037855
100.299,-4.788403399
100.3,-4.788762424
100.30099,-4.789117724
100.30199,-4.789468367
100.30299,-4.789815284
100.30399,-4.790157545
100.305,-4.790497944
100.306,-4.790831357
100.307,-4.791160114
100.308,-4.79148794
100.309,-4.79180878
100.31,-4.792124499
100.311,-4.792437423
100.312,-4.79274895
100.313,-4.793050233
100.314,-4.793349653
100.31499,-4.793647677
100.31599,-4.793936387
100.31699,-4.794226494
100.31799,-4.794508684
100.319,-4.794789944
100.32,-4.795064684
100.321,-4.79533663
100.322,-4.795602988
100.323,-4.795864224
100.324,-4.796121269
100.325,-4.796376452
100.326,-4.796622787
100.327,-4.79686819
100.328,-4.797110334
100.32899,-4.797346424
100.32999,-4.797578789
100.33099,-4.797806032
100.332,-4.798034206
100.333,-4.798252136
100.334,-4.798468668
100.335,-4.798679147
100.336,-4.798886832
100.337,-4.799088463
100.338,-4.799288232
100.339,-4.799481947
100.34,-4.799671005
100.341,-4.799855873
100.342,-4.800037947
100.34299,-4.800215829
100.34399,-4.80038859
100.34499,-4.800557625
100.346,-4.800723866
100.347,-4.800884984
100.348,-4.80104005
100.349,-4.801194184
100.35,-4.80133947
100.351,-4.801484291
100.352,-4.801622592
100.353,-4.801756702
100.354,-4.801887553
100.355,-4.802012816
100.356,-4.802136682
100.35699,-4.802254029
100.35799,-4.802368581
100.35899,-4.80247708
100.36,-4.802583251
100.361,-4.802684765
100.362,-4.802781623
100.363,-4.802873358
100.364,-4.802961368
100.365,-4.803046118
100.366,-4.803125281
100.367,-4.803202115
100.368,-4.803273361
100.369,-4.803339951
100.37,-4.803402349
100.37099,-4.803461488
100.37199,-4.803515505
100.37299,-4.803565331
100.374,-4.803611897
100.375,-4.803653806
100.376,-4.803691525
100.377,-4.80372319
100.378,-4.803752992
100.379,-4.803779069
100.38,-4.803798161
100.381,-4.80381446
100.382,-4.803826101
100.383,-4.803833086
100.384,-4.803838208
100.38499,-4.80383588
100.38599,-4.80383262
100.38699,-4.803824238
100.388,-4.803809337
100.389,-4.803792108
100.39,-4.80376929
100.391,-4.803743213
100.392,-4.803711083
100.393,-4.80367709
100.394,-4.803637974
100.395,-4.803595133
100.396,-4.803546239
100.397,-4.80349455
100.39799,-4.803438205
100.39899,-4.803377669
100.39999,-4.803312942
100.40099,-4.803242628
100.402,-4.803167656
100.403,-4.803089891
100.404,-4.803007934
100.405,-4.802919459
100.406,-4.802829586
100.407,-4.80273366
100.408,-4.802633543
100.409,-4.802528769
100.41,-4.802419804
100.411,-4.802306648
100.41199,-4.802189302
100.41299,-4.802066833
100.41399,-4.801940173
100.41499,-4.801807925
100.416,-4.801673349
100.417,-4.801533651
100.418,-4.801389296
100.419,-4.801241215
100.42,-4.801086616
100.421,-4.800928291
100.422,-4.800764844
100.423,-4.800599068
100.424,-4.800426308
100.425,-4.800250288
100.42599,-4.800072405
100.42699,-4.799886141
100.42799,-4.799696151
100.42899,-4.799504764
100.43,-4.799302667
100.431,-4.799101502
100.432,-4.79889242
100.433,-4.798681475
100.434,-4.798463546
100.435,-4.798243754
100.436,-4.79801558
100.437,-4.797786474
100.438,-4.797552247
100.439,-4.797312431
100.43999,-4.797069822
100.44099,-4.79682209
100.44199,-4.796572495
100.44299,-4.796313588
100.444,-4.796052352
100.445,-4.795785993
100.446,-4.795520566
100.447,-4.795244429
100.448,-4.794967361
100.449,-4.794686567
100.45,-4.794405308
100.451,-4.794113804
100.452,-4.793821834
100.453,-4.793518689
100.45399,-4.793208092
100.45499,-4.792893305
100.45599,-4.79257293
100.457,-4.792246968
100.458,-4.791917745
100.459,-4.791586194
100.46,-4.791249521
100.461,-4.79091052
100.462,-4.79056593
100.463,-4.790220875
100.464,-4.789870698
100.465,-4.789518658
100.466,-4.789165687
100.467,-4.788807128
100.46799,-4.788447637
100.46899,-4.788085818
100.46999,-4.787722602
100.471,-4.787356127
100.472,-4.786991049
100.473,-4.786625039
100.474,-4.786255769
100.475,-4.785888363
100.476,-4.785521422
100.477,-4.785149358
100.478,-4.784783348
100.479,-4.784414545
100.48,-4.784044344
100.481,-4.783676006
100.48199,-4.783307202
100.48299,-4.782939795
100.48399,-4.78257006
100.485,-4.782197531
100.486,-4.78183059
100.487,-4.781461321
100.488,-4.781089257
100.489,-4.780723248
100.49,-4.780347459
100.491,-4.779977724
100.492,-4.779605661
100.493,-4.779222421
100.494,-4.778843373
100.495,-4.778453615
