Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
98.8,6.970611867
98.801,6.973234005
98.802,6.975813303
98.803,6.978407037
98.804,6.980986334
98.805,6.983523257
98.806,6.986073684
98.80701,6.988609675
98.80801,6.991131231
98.80901,6.993611809
98.81001,6.996105425
98.811,6.998582743
98.812,7.001021877
98.813,7.003471721
98.814,7.005880587
98.815,7.008302957
98.816,7.010683417
98.817,7.013076916
98.818,7.015455049
98.819,7.0177936
98.82,7.020143326
98.82101,7.022477221
98.82201,7.024823222
98.82301,7.027104497
98.82401,7.029396016
98.825,7.031673566
98.826,7.033911534
98.827,7.036160212
98.828,7.038371172
98.829,7.040590513
98.83,7.042795885
98.831,7.044963073
98.832,7.047139574
98.833,7.04927789
98.834,7.051425986
98.83501,7.053558249
98.83601,7.055675611
98.83701,7.057757583
98.83801,7.059847005
98.839,7.061922457
98.84,7.063960657
98.841,7.066007238
98.842,7.068017032
98.843,7.070055697
98.844,7.072058041
98.845,7.074025925
98.846,7.075998466
98.847,7.077937014
98.848,7.079882547
98.84901,7.081811782
98.85001,7.083727513
98.85101,7.085627876
98.85201,7.087494247
98.853,7.089366671
98.854,7.09120417
98.855,7.093045861
98.856,7.094874047
98.857,7.096668705
98.858,7.098467555
98.859,7.100232877
98.86,7.102003787
98.861,7.103778422
98.862,7.105500437
98.86301,7.107226644
98.86401,7.10893888
98.86501,7.110635284
98.866,7.112300023
98.867,7.113967557
98.868,7.11560389
98.869,7.117243018
98.87,7.118866779
98.871,7.120458875
98.872,7.122054696
98.873,7.12361699
98.874,7.125183009
98.875,7.126751821
98.876,7.12827174
98.87701,7.129808888
98.87801,7.131300867
98.87901,7.132791914
98.88,7.134254556
98.881,7.135717198
98.882,7.137167268
98.883,7.138585672
98.884,7.140004076
98.885,7.141394541
98.886,7.14278454
98.887,7.144161034
98.888,7.145522162
98.889,7.146868389
98.89,7.148185279
98.89101,7.149515208
98.89201,7.15080509
98.89301,7.152091246
98.894,7.153350394
98.895,7.154608611
98.896,7.155850995
98.897,7.157066837
98.898,7.15828035
98.899,7.159468718
98.9,7.160665002
98.901,7.161837071
98.902,7.162978873
98.903,7.164118346
98.904,7.165232208
98.90501,7.166355848
98.90601,7.167439908
98.90701,7.168520708
98.908,7.169587072
98.909,7.170629688
98.91,7.171677891
98.911,7.172688842
98.912,7.173696533
98.913,7.174679544
98.914,7.175657433
98.915,7.176621817
98.916,7.177561056
98.917,7.178494707
98.918,7.179413456
98.91901,7.180328015
98.92001,7.181208115
98.92101,7.182082161
98.922,7.1829441
98.923,7.183779031
98.924,7.184618153
98.925,7.185425609
98.926,7.186225615
98.927,7.187013049
98.928,7.187776268
98.929,7.18853157
98.93,7.189272437
98.931,7.190000731
98.93201,7.190711796
98.93301,7.191408891
98.93401,7.192085031
98.93501,7.192758378
98.936,7.193409838
98.937,7.194040809
98.938,7.194662932
98.939,7.195270155
98.94,7.195862476
98.941,7.196440827
98.942,7.196996827
98.943,7.197544444
98.944,7.198077627
98.945,7.198595442
98.94601,7.199098356
98.94701,7.199586369
98.94801,7.200062741
98.94901,7.200516295
98.95,7.200959139
98.951,7.201381493
98.952,7.201799657
98.953,7.202196866
98.954,7.202575915
98.955,7.202942856
98.956,7.203293499
98.957,7.203631569
98.958,7.203952875
98.959,7.204258349
98.96001,7.204550784
98.96101,7.204826456
98.96201,7.205087226
98.96301,7.205333561
98.964,7.205563132
98.965,7.205776405
98.966,7.205978502
98.967,7.206161972
98.968,7.20632961
98.969,7.206485607
98.97,7.206621114
98.971,7.20674498
98.972,7.206851617
98.973,7.206941955
98.97401,7.207018789
98.97501,7.207078859
98.97601,7.20712496
98.97701,7.207152434
98.978,7.207164541
98.979,7.207162678
98.98,7.207144983
98.981,7.207111456
98.982,7.207063027
98.983,7.2069983
98.984,7.206919137
98.985,7.206824608
98.986,7.20671704
98.987,7.20659364
98.98801,7.206454873
98.98901,7.206304464
98.99001,7.206137758
98.991,7.205960341
98.992,7.205767091
98.993,7.205558941
98.994,7.205342874
98.995,7.205109112
98.996,7.204869296
98.997,7.204610854
98.998,7.204343099
98.999,7.204065099
99,7.203777321
99.001,7.203481626
99.00201,7.203166373
99.00301,7.20285112
99.00401,7.202521898
99.005,7.202186622
99.006,7.201844826
99.007,7.201496046
99.008,7.201141678
99.009,7.200781256
99.01,7.200415246
99.011,7.200046908
99.012,7.199669257
99.013,7.199302781
99.014,7.198741194
99.015,7.198091596
99.01601,7.197397761
99.01701,7.196682971
99.01801,7.195935585
99.019,7.195149548
99.02,7.194339298
99.021,7.193477824
99.022,7.192586549
99.023,7.191655226
99.024,7.190673612
99.025,7.189663127
99.026,7.188593969
99.027,7.187484764
99.028,7.186323404
99.029,7.185106631
99.03001,7.183831185
99.03101,7.182516158
99.03201,7.181126624
99.033,7.17967283
99.034,7.178174332
99.035,7.176589686
99.036,7.174944039
99.037,7.173216902
99.038,7.171419915
99.039,7.169546559
99.04,7.167580537
99.041,7.165550254
99.042,7.1634138
99.043,7.161187008
99.04401,7.158884313
99.04501,7.156474981
99.04601,7.153983694
99.047,7.151401602
99.048,7.148725912
99.049,7.145958487
99.05,7.143095136
99.051,7.140163798
99.052,7.137130946
99.053,7.134046406
99.054,7.13086687
99.055,7.127638441
99.056,7.12436717
99.05701,7.121038623
99.05801,7.117625326
99.05901,7.1113999
99.06001,7.105198689
99.061,7.098976988
99.062,7.092795335
99.063,7.086651865
99.064,7.080601528
99.065,7.074646186
99.066,7.068805862
99.067,7.063115016
99.068,7.057547104
99.069,7.052161731
99.07,7.046972401
99.07101,7.041966077
99.07201,7.037179545
99.07301,7.032597438
99.07401,7.028281689
99.075,7.024194114
99.076,7.020361256
99.077,7.016811054
99.078,7.013523951
99.079,7.010549307
99.08,7.007867098
99.081,7.005525287
99.082,7.003546692
99.083,7.001894992
99.084,7.000661921
99.08501,6.999798585
99.08601,6.999402307
99.08701,6.999460049
99.08801,6.999998819
99.089,7.001036778
99.09,7.002582308
99.091,7.004702464
99.092,7.007352076
99.093,7.010565139
99.094,7.01429043
99.095,7.018513046
99.096,7.023200858
99.097,7.028243039
99.098,7.033607922
99.09901,7.039089222
99.10001,7.044687402
,7.207164541
