Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
97.9,-42.5899215
97.901,-42.60114208
97.902,-42.61236265
97.903,-42.6235795
97.904,-42.63459519
97.905,-42.64561087
97.906,-42.65648499
97.90701,-42.66748577
97.908,-42.67828539
97.909,-42.6889509
97.91,-42.6996164
97.911,-42.7102074
97.912,-42.72073135
97.913,-42.73118079
97.914,-42.74155945
97.915,-42.75181517
97.916,-42.76205227
97.917,-42.77216271
97.918,-42.78232157
97.919,-42.7923575
97.92,-42.80225188
97.92101,-42.81220213
97.922,-42.82202199
97.923,-42.8317152
97.924,-42.84138978
97.925,-42.8509973
97.926,-42.86047816
97.927,-42.86994785
97.928,-42.87934676
97.929,-42.88861901
97.93,-42.89788008
97.931,-42.90700704
97.932,-42.91612655
97.933,-42.92516783
97.934,-42.93409362
97.93501,-42.94305295
97.936,-42.95188189
97.937,-42.96059534
97.938,-42.96929017
97.939,-42.97791421
97.94,-42.9864116
97.941,-42.99489036
97.942,-43.00325736
97.943,-43.01160201
97.944,-43.01982373
97.945,-43.02797467
97.946,-43.03610325
97.947,-43.04416478
97.948,-43.05210337
97.94901,-43.06007177
97.95,-43.0678688
97.951,-43.07560623
97.952,-43.08331013
97.953,-43.09089854
97.954,-43.0984199
97.955,-43.10591891
97.956,-43.11325401
97.957,-43.12060401
97.958,-43.12788323
97.959,-43.13500971
97.96,-43.14215854
97.961,-43.14913601
97.962,-43.15614328
97.96301,-43.16307232
97.964,-43.16993803
97.965,-43.17664355
97.966,-43.18336397
97.967,-43.18993539
97.968,-43.19649935
97.969,-43.2029739
97.97,-43.2093665
97.971,-43.21569577
97.972,-43.22195426
97.973,-43.22814196
97.974,-43.23425144
97.975,-43.24026778
97.976,-43.24627668
97.97701,-43.25221851
97.978,-43.25805232
97.979,-43.26378554
97.98,-43.26947778
97.981,-43.27510297
97.982,-43.28065366
97.983,-43.28613728
97.984,-43.2915166
97.985,-43.29685494
97.986,-43.30210388
97.987,-43.30730438
97.988,-43.31244528
97.989,-43.31746697
97.99,-43.32245514
97.991,-43.32740977
97.992,-43.33222285
97.993,-43.33700985
97.994,-43.34172234
97.995,-43.34633052
97.996,-43.35090518
97.997,-43.35539788
97.998,-43.35979745
97.999,-43.36415604
98,-43.36841404
98.001,-43.37263107
98.002,-43.37675124
98.003,-43.38079691
98.004,-43.3848016
98.005,-43.38875785
98.006,-43.39260235
98.007,-43.39637607
98.008,-43.40009391
98.009,-43.40372607
98.01,-43.40730608
98.011,-43.41077432
98.012,-43.41421649
98.013,-43.41758788
98.014,-43.42085123
98.015,-43.42407733
98.016,-43.42722893
98.017,-43.43028367
98.018,-43.43330488
98.019,-43.43626648
98.02,-43.43910888
98.021,-43.44191402
98.022,-43.44463348
98.023,-43.44727844
98.024,-43.44986379
98.025,-43.45236346
98.026,-43.45481098
98.027,-43.45718399
98.028,-43.45947877
98.029,-43.46171394
98.03,-43.46388578
98.031,-43.4659645
98.03201,-43.46800223
98.033,-43.46995428
98.034,-43.4718281
98.035,-43.47363487
98.036,-43.47536713
98.037,-43.47705096
98.038,-43.47864538
98.039,-43.4801802
98.04,-43.48163307
98.041,-43.48302633
98.042,-43.48435625
98.043,-43.4856005
98.044,-43.48678142
98.045,-43.48789528
98.04601,-43.48894209
98.047,-43.48991439
98.048,-43.49082336
98.049,-43.4916541
98.05,-43.49241778
98.051,-43.49311814
98.052,-43.49374399
98.053,-43.49429905
98.054,-43.49478707
98.055,-43.49520802
98.056,-43.49555448
98.057,-43.49584132
98.058,-43.49604622
98.059,-43.4961915
98.06001,-43.49627346
98.061,-43.49628091
98.062,-43.49621758
98.063,-43.49609092
98.064,-43.49588975
98.065,-43.49562898
98.066,-43.49529743
98.067,-43.49489883
98.068,-43.49442944
98.069,-43.49390045
98.07,-43.49330068
98.071,-43.49263757
98.072,-43.49189997
98.073,-43.49110276
98.07401,-43.49022731
98.075,-43.48929599
98.076,-43.48829389
98.077,-43.48722473
98.078,-43.48611087
98.079,-43.48491505
98.08,-43.48365963
98.081,-43.4823446
98.082,-43.48095506
98.083,-43.4795022
98.084,-43.47798601
98.085,-43.47638413
98.086,-43.47458482
98.087,-43.47269982
98.08801,-43.47072914
98.089,-43.46871004
98.09,-43.46662015
98.091,-43.46445575
98.092,-43.46223921
98.093,-43.45994443
98.094,-43.45759004
98.095,-43.4551686
98.096,-43.45268384
98.097,-43.45015809
98.098,-43.44755411
98.099,-43.44489798
98.1,-43.44220832
98.101,-43.43945533
98.10201,-43.43663901
98.103,-43.43380406
98.104,-43.43092442
98.105,-43.42800751
98.106,-43.42507571
98.107,-43.42211038
98.108,-43.41896996
98.109,-43.41531917
98.11,-43.41155291
98.111,-43.40765253
98.112,-43.40360686
98.113,-43.39942336
98.114,-43.39506105
98.115,-43.39052737
98.116,-43.38579625
98.117,-43.38090867
98.118,-43.3758013
98.119,-43.37051138
98.12,-43.36497188
98.121,-43.35920513
98.122,-43.35325211
98.123,-43.3470346
98.124,-43.34060103
98.125,-43.33395883
98.126,-43.32711175
98.127,-43.32011566
98.128,-43.3129929
98.129,-43.30286384
98.13,-43.29090938
98.131,-43.2790406
98.132,-43.26731712
98.133,-43.25585067
98.134,-43.24466735
98.135,-43.23385283
98.136,-43.22348163
98.137,-43.2135053
98.138,-43.20402816
98.139,-43.19502413
98.14,-43.18650812
98.141,-43.17854345
98.142,-43.17107424
98.143,-43.16421226
98.144,-43.15795749
98.145,-43.15242171
98.146,-43.14759001
98.147,-43.14368218
98.148,-43.1406498
98.149,-43.13867167
98.15,-43.1378372
98.151,-43.13815013
98.152,-43.13968122
98.153,-43.14224049
98.154,-43.14554855
98.155,-43.14921424
98.156,-43.15273836
98.15701,-43.15559193
98.158,-43.15490276
98.159,-43.15130785
98.16,-43.1471467
98.161,-43.14238578
98.162,-43.13697666
98.163,-43.13094169
98.164,-43.12421009
98.165,-43.11674088
98.166,-43.10856387
98.167,-43.0996567
98.168,-43.08488593
98.169,-43.06850955
98.17,-43.05196181
98.17101,-43.03617775
98.172,-43.02210733
98.173,-43.01022366
98.174,-43.00091416
98.175,-42.99441352
98.176,-42.99090803
98.177,-42.99055785
98.178,-42.99302399
98.179,-42.99777374
98.18,-43.00335422
98.181,-43.00798476
98.182,-43.0072695
98.183,-43.00275818
98.184,-42.99685732
98.18501,-42.98950359
98.186,-42.98078269
98.187,-42.96512157
98.188,-42.94667393
98.189,-42.92848706
98.19,-42.91290417
98.191,-42.90158674
98.192,-42.89516807
98.193,-42.89408028
98.194,-42.8979136
98.195,-42.90480167
98.196,-42.91153327
98.197,-42.91270301
98.198,-42.90793091
98.19901,-42.90083796
98.2,-42.88923368
,-43.49628091
