Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
98.85,-42.01656207
98.851,-42.0287326
98.852,-42.04083234
98.853,-42.05286875
98.854,-42.06483811
98.855,-42.07680747
98.856,-42.08863899
98.857,-42.10047424
98.858,-42.11224243
98.859,-42.12380573
98.86,-42.13543609
98.861,-42.14693233
98.862,-42.15836152
98.863,-42.16978326
98.864,-42.18107462
98.865,-42.19229519
98.866,-42.20344871
98.867,-42.2145389
98.868,-42.22555831
98.869,-42.23657772
98.87,-42.24739596
98.871,-42.25834459
98.872,-42.26909578
98.873,-42.27971658
98.874,-42.29038954
98.875,-42.30093211
98.876,-42.31140763
98.877,-42.32181981
98.878,-42.33216122
98.879,-42.34243184
98.88,-42.35263541
98.881,-42.36277938
98.882,-42.37284139
98.883,-42.38284379
98.884,-42.39278287
98.885,-42.40270332
98.886,-42.41250455
98.887,-42.42223129
98.888,-42.43189096
98.889,-42.44148359
98.89,-42.45101288
98.891,-42.46046767
98.892,-42.46979952
98.893,-42.47912019
98.894,-42.48837009
98.895,-42.49755666
98.896,-42.50667244
98.897,-42.51572117
98.89799,-42.52465069
98.899,-42.53361002
98.9,-42.54245386
98.901,-42.55122691
98.902,-42.55994037
98.903,-42.56852344
98.904,-42.57709533
98.905,-42.58560017
98.906,-42.59398207
98.907,-42.60235652
98.908,-42.61064902
98.909,-42.61882603
98.91,-42.62698814
98.911,-42.63503477
98.91199,-42.64305905
98.913,-42.65101999
98.914,-42.65889898
98.915,-42.66667739
98.916,-42.67442971
98.917,-42.68206656
98.918,-42.68967733
98.919,-42.69718379
98.92,-42.70461574
98.921,-42.71202534
98.922,-42.71936417
98.923,-42.7265577
98.924,-42.73375496
98.925,-42.74085164
98.92599,-42.74787754
98.927,-42.75491461
98.928,-42.76176542
98.929,-42.76862741
98.93,-42.77541861
98.931,-42.7820757
98.932,-42.78872907
98.933,-42.79527813
98.934,-42.80175269
98.935,-42.80816391
98.936,-42.81451181
98.937,-42.82078519
98.938,-42.8270027
98.939,-42.83314571
98.93999,-42.83921421
98.941,-42.84529388
98.942,-42.85118729
98.943,-42.85706207
98.944,-42.86289215
98.945,-42.8685993
98.946,-42.87425801
98.947,-42.87988693
98.948,-42.88538173
98.949,-42.89083928
98.95,-42.89619625
98.951,-42.90155694
98.952,-42.90681332
98.953,-42.91195795
98.95399,-42.91708395
98.955,-42.92216152
98.956,-42.92710871
98.957,-42.93205589
98.958,-42.93689877
98.959,-42.94165224
98.96,-42.94636473
98.961,-42.95096919
98.962,-42.95554385
98.963,-42.960044
98.964,-42.96445474
98.965,-42.96882078
98.966,-42.97312349
98.967,-42.97732562
98.96799,-42.98149422
98.969,-42.98560694
98.97,-42.98960418
98.971,-42.99356416
98.972,-42.99746081
98.973,-43.00125316
98.974,-43.0050008
98.975,-43.00867021
98.976,-43.01228747
98.977,-43.01583767
98.978,-43.01927239
98.979,-43.0226922
98.98,-43.02600771
98.981,-43.02928224
98.982,-43.03250462
98.983,-43.03564876
98.984,-43.03869605
98.985,-43.04168746
98.986,-43.04460064
98.987,-43.04747283
98.988,-43.05025935
98.989,-43.05297509
98.99,-43.05560887
98.991,-43.05821657
98.992,-43.06072742
98.993,-43.06318238
98.994,-43.06554049
98.995,-43.0678688
98.996,-43.0701375
98.997,-43.07230935
98.998,-43.07441413
98.999,-43.07647422
99,-43.07843745
99.001,-43.08035225
99.002,-43.08219999
99.003,-43.08396205
99.004,-43.08567569
99.005,-43.08730364
99.006,-43.08889061
99.007,-43.09040308
99.008,-43.09182987
99.009,-43.09320822
99.01,-43.09453815
99.011,-43.09576377
99.012,-43.09694469
99.013,-43.09805483
99.014,-43.09909791
99.015,-43.10006648
99.016,-43.10099036
99.017,-43.10182855
99.018,-43.10261458
99.019,-43.10332984
99.02,-43.10398176
99.021,-43.10456663
99.022,-43.10509562
99.02299,-43.10554266
99.024,-43.10593754
99.025,-43.10627654
99.026,-43.10653731
99.027,-43.1067422
99.028,-43.10688749
99.029,-43.106962
99.03,-43.10697317
99.031,-43.10693219
99.032,-43.10682416
99.033,-43.10664535
99.034,-43.1064032
99.035,-43.10610145
99.036,-43.10560599
99.03699,-43.10498759
99.038,-43.10432076
99.039,-43.10358316
99.04,-43.10277104
99.041,-43.1019105
99.042,-43.10095683
99.043,-43.09995472
99.044,-43.09890047
99.045,-43.09776798
99.046,-43.09659079
99.047,-43.09535772
99.048,-43.09406132
99.049,-43.09272021
99.05,-43.0913344
99.05099,-43.08988526
99.052,-43.0883877
99.053,-43.08687523
99.054,-43.08531806
99.055,-43.08374226
99.056,-43.08212921
99.057,-43.08050126
99.058,-43.07864979
99.059,-43.07630658
99.06,-43.07384789
99.061,-43.07125509
99.062,-43.068517
99.063,-43.06562245
99.064,-43.06255654
99.06499,-43.05932671
99.066,-43.05588454
99.067,-43.05228218
99.068,-43.04844886
99.069,-43.04442555
99.07,-43.04016754
99.071,-43.03565994
99.072,-43.03093255
99.073,-43.02595556
99.074,-43.02076995
99.075,-43.01532358
99.076,-43.00969467
99.077,-43.00390184
99.078,-42.99795255
99.07899,-42.98946634
99.08,-42.97851399
99.081,-42.96758026
99.082,-42.95677692
99.083,-42.94626415
99.084,-42.9360345
99.085,-42.92617738
99.086,-42.91675985
99.087,-42.90780053
99.088,-42.89933667
99.089,-42.89134964
99.09,-42.88386926
99.091,-42.87700728
99.092,-42.87065938
99.09299,-42.86491498
99.094,-42.85984114
99.095,-42.85549745
99.096,-42.85193235
99.097,-42.84927994
99.098,-42.84759238
99.099,-42.84700751
99.1,-42.84756631
99.101,-42.8493917
99.102,-42.85247996
99.103,-42.85665601
99.104,-42.86171496
99.105,-42.86720231
99.106,-42.87257791
99.107,-42.87730157
99.108,-42.87853092
99.109,-42.87645221
99.11,-42.87371412
99.111,-42.87036508
99.112,-42.86631569
99.113,-42.86160693
99.114,-42.8561233
99.115,-42.84984246
99.116,-42.84284264
99.117,-42.83505306
99.118,-42.82192141
99.119,-42.80617461
99.12,-42.79017821
99.121,-42.77486354
99.122,-42.76127741
99.123,-42.7499488
99.124,-42.74132848
99.125,-42.73561388
99.126,-42.73307323
99.127,-42.73385182
99.128,-42.73774475
99.129,-42.74412617
99.13,-42.75165498
99.131,-42.75836423
99.132,-42.75992513
99.133,-42.75690019
99.134,-42.75235534
99.135,-42.74624586
99.136,-42.73866862
99.137,-42.72480309
99.138,-42.70682856
99.139,-42.68875718
99.14,-42.67314449
99.141,-42.66189784
99.142,-42.65585169
99.143,-42.65541211
99.144,-42.66034439
99.145,-42.66886786
99.146,-42.677816
99.147,-42.68170521
99.14799,-42.67838597
99.149,-42.67268255
99.15,-42.66319796
,-43.10697317
