Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.1,-94.92252022
99.101,-94.93602067
99.102,-94.94932741
99.103,-94.9626416
99.104,-94.97577697
99.105,-94.9889347
99.106,-95.00189871
99.107,-95.01498938
99.108,-95.02767026
99.109,-95.04048526
99.11,-95.0530991
99.111,-95.06575018
99.112,-95.07819265
99.113,-95.09055316
99.114,-95.10284662
99.115,-95.11504322
99.116,-95.12723237
99.117,-95.13927251
99.118,-95.15129775
99.119,-95.16306221
99.12,-95.17493099
99.121,-95.18669546
99.122,-95.19839287
99.123,-95.20981461
99.124,-95.2213183
99.125,-95.23266554
99.126,-95.24384141
99.127,-95.25509924
99.128,-95.2661857
99.129,-95.27718276
99.13,-95.28809786
99.131,-95.29901296
99.132,-95.30965984
99.133,-95.32041103
99.134,-95.3309983
99.135,-95.34155577
99.136,-95.35196424
99.137,-95.36227584
99.138,-95.37250549
99.139,-95.38265318
99.14,-95.39270401
99.141,-95.40268034
99.142,-95.41256726
99.143,-95.42237222
99.144,-95.43218464
99.145,-95.44172883
99.146,-95.45135498
99.147,-95.46074271
99.14799,-95.4701975
99.149,-95.47948837
99.15,-95.48868239
99.151,-95.4978168
99.152,-95.50682455
99.153,-95.5157727
99.154,-95.52464634
99.155,-95.53342313
99.156,-95.54210305
99.157,-95.55072337
99.158,-95.55917233
99.159,-95.5676958
99.16,-95.57598084
99.161,-95.58430314
99.16199,-95.59242427
99.163,-95.6005156
99.164,-95.60859203
99.165,-95.61644495
99.166,-95.62433511
99.167,-95.63201666
99.168,-95.63969076
99.169,-95.647268
99.17,-95.65475583
99.171,-95.66213191
99.172,-95.66949308
99.173,-95.67669034
99.174,-95.683828
99.175,-95.6908986
99.17599,-95.69783509
99.177,-95.70477903
99.178,-95.71153671
99.179,-95.71831673
99.18,-95.72491795
99.181,-95.73146701
99.182,-95.73789686
99.183,-95.74432671
99.184,-95.75057775
99.185,-95.75678408
99.186,-95.76287866
99.187,-95.76892108
99.188,-95.77487409
99.189,-95.78070045
99.18999,-95.7864821
99.191,-95.79216689
99.192,-95.79779953
99.193,-95.80332041
99.194,-95.80875933
99.195,-95.81407905
99.196,-95.81935406
99.197,-95.82450241
99.198,-95.82959861
99.199,-95.83456814
99.2,-95.83949298
99.201,-95.8443433
99.202,-95.84905952
99.203,-95.85373104
99.20399,-95.85829079
99.205,-95.8628282
99.206,-95.86720914
99.207,-95.87154537
99.208,-95.87575495
99.209,-95.87991238
99.21,-95.88396549
99.211,-95.88793665
99.212,-95.8918184
99.213,-95.895648
99.214,-95.89932859
99.215,-95.90294212
99.216,-95.90649605
99.217,-95.90992332
99.21799,-95.91332823
99.219,-95.91662884
99.22,-95.91985494
99.221,-95.92296928
99.222,-95.92605382
99.223,-95.9289968
99.224,-95.93186527
99.225,-95.93463689
99.226,-95.93735635
99.227,-95.94000131
99.228,-95.94251961
99.229,-95.94498575
99.23,-95.94734758
99.231,-95.94964981
99.232,-95.95184773
99.233,-95.9540382
99.234,-95.95605731
99.235,-95.95804662
99.236,-95.95992416
99.237,-95.9617272
99.238,-95.96343338
99.239,-95.96507996
99.24,-95.96665204
99.241,-95.9681496
99.242,-95.96955031
99.243,-95.97087651
99.244,-95.97215801
99.245,-95.97332031
99.246,-95.97444534
99.247,-95.97549587
99.248,-95.97643465
99.249,-95.97731382
99.25,-95.97814083
99.251,-95.97885609
99.252,-95.97955644
99.253,-95.98018974
99.254,-95.98074853
99.255,-95.98124027
99.256,-95.98169476
99.257,-95.98206729
99.258,-95.98240256
99.259,-95.98270059
99.26,-95.98296881
99.261,-95.98318487
99.262,-95.98335624
99.263,-95.9835425
99.264,-95.98372132
99.265,-95.98391503
99.266,-95.9841311
99.267,-95.98434716
99.268,-95.98465264
99.269,-95.98501027
99.27,-95.98552436
99.271,-95.98617256
99.272,-95.98698467
99.27299,-95.98801285
99.274,-95.9893316
99.275,-95.99102288
99.276,-95.9924981
99.277,-95.99348903
99.278,-95.99482268
99.279,-95.99649906
99.28,-95.99840641
99.281,-96.00044787
99.282,-96.0021615
99.283,-95.99257261
99.284,-95.98380327
99.285,-95.97597271
99.286,-95.96901387
99.28699,-95.96289694
99.288,-95.95750272
99.289,-95.95280141
99.29,-95.94865143
99.291,-95.9449783
99.292,-95.94170749
99.293,-95.93886137
99.294,-95.93622386
99.295,-95.93385458
99.296,-95.93170881
99.297,-95.92974931
99.298,-95.92793137
99.299,-95.92629224
99.3,-95.92473507
99.30099,-95.92324495
99.302,-95.92183679
99.303,-95.92046589
99.304,-95.91911733
99.305,-95.91783583
99.306,-95.91647983
99.307,-95.91516852
99.308,-95.91379017
99.309,-95.9123224
99.31,-95.91079503
99.311,-95.9091261
99.312,-95.90730816
99.313,-95.90536356
99.314,-95.90324759
99.31499,-95.90089321
99.316,-95.89824826
99.317,-95.89541703
99.318,-95.89224309
99.319,-95.88880837
99.32,-95.88500112
99.321,-95.88086605
99.322,-95.87625414
99.323,-95.87132931
99.324,-95.86589038
99.325,-95.86004913
99.326,-95.85366398
99.327,-95.8468169
99.328,-95.83950043
99.32899,-95.83160281
99.33,-95.82342952
99.331,-95.81496567
99.332,-95.80636024
99.333,-95.79785168
99.334,-95.78952938
99.335,-95.78154236
99.336,-95.77403218
99.337,-95.76696157
99.338,-95.76050937
99.339,-95.75440735
99.34,-95.74878216
99.341,-95.74329853
99.342,-95.73765099
99.34299,-95.73160857
99.344,-95.72474658
99.345,-95.71708739
99.346,-95.70836276
99.347,-95.69865465
99.348,-95.68826854
99.349,-95.67750245
99.35,-95.66660225
99.351,-95.65626085
99.352,-95.64637393
99.353,-95.6370905
99.354,-95.62812001
99.355,-95.61900049
99.356,-95.60941905
99.357,-95.59886158
99.358,-95.58755159
99.359,-95.575504
99.36,-95.5632776
99.361,-95.55104375
99.362,-95.53911537
99.363,-95.52711993
99.364,-95.51485628
99.365,-95.50202638
99.366,-95.48868984
99.367,-95.47528625
99.368,-95.4618752
99.369,-95.44843435
99.37,-95.4342708
99.371,-95.41909397
99.372,-95.40314227
99.373,-95.38731724
99.374,-95.37239373
99.375,-95.35819292
99.376,-95.34274042
99.377,-95.3252539
99.378,-95.30613571
99.379,-95.28784454
99.38,-95.27201951
99.381,-95.2565521
99.382,-95.23809701
99.383,-95.2161029
99.384,-95.19474953
99.385,-95.17705441
99.386,-95.16080469
99.387,-95.13963014
99.388,-95.11418641
99.389,-95.0915888
99.39,-95.07453442
99.391,-95.05466372
99.392,-95.02692521
99.393,-95.00025213
99.394,-94.98157352
99.395,-94.96095777
99.396,-94.93016452
99.397,-94.90169585
99.39799,-94.88280118
99.399,-94.85767782
99.4,-94.82239187
,-96.0021615
