Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.5,-12.79877312
99.501,-12.81455159
99.502,-12.83028349
99.503,-12.84597162
99.504,-12.86161132
99.505,-12.87733205
99.506,-12.89288048
99.507,-12.90863194
99.508,-12.9240863
99.509,-12.9396189
99.51,-12.954982
99.511,-12.97042146
99.512,-12.98569143
99.513,-13.00103404
99.514,-13.01620994
99.515,-13.03133927
99.516,-13.04641925
99.517,-13.06145918
99.518,-13.07656989
99.519,-13.09151016
99.52,-13.10652588
99.521,-13.12149316
99.522,-13.13641388
99.523,-13.15116696
99.524,-13.16599268
99.525,-13.18065077
99.526,-13.19538243
99.527,-13.20982631
99.528,-13.22446298
99.529,-13.23893294
99.53,-13.2533554
99.531,-13.26784492
99.532,-13.28217611
99.533,-13.29657063
99.534,-13.31080217
99.535,-13.32521811
99.536,-13.33935559
99.537,-13.35355826
99.538,-13.36759701
99.539,-13.38170469
99.54,-13.39553948
99.541,-13.40954937
99.542,-13.42340186
99.543,-13.4372022
99.544,-13.45106959
99.545,-13.4647768
99.546,-13.47854547
99.547,-13.49215396
99.548,-13.50582764
99.549,-13.51945102
99.55,-13.53302505
99.551,-13.54644261
99.552,-13.55991885
99.553,-13.57324049
99.554,-13.5865137
99.555,-13.59973848
99.556,-13.61291483
99.557,-13.62614986
99.558,-13.63922842
99.559,-13.65236565
99.56,-13.66534922
99.561,-13.67838867
99.562,-13.69127352
99.563,-13.70431762
99.564,-13.71711027
99.565,-13.72995228
99.566,-13.7426462
99.567,-13.7552917
99.568,-13.76798749
99.569,-13.7805352
99.57,-13.79313599
99.571,-13.80558684
99.572,-13.81808706
99.573,-13.83044198
99.574,-13.84284906
99.575,-13.85510806
99.576,-13.86741549
99.577,-13.87967728
99.578,-13.89188878
99.579,-13.9039522
99.58,-13.91597185
99.581,-13.92803714
99.582,-13.93995993
99.583,-13.95192929
99.584,-13.96375708
99.585,-13.97563145
99.586,-13.98736238
99.587,-13.99914362
99.588,-14.01078328
99.589,-14.02246859
99.59,-14.0340142
99.591,-14.04569764
99.592,-14.05715011
99.593,-14.06855602
99.594,-14.08000663
99.595,-14.09132592
99.596,-14.10268806
99.597,-14.11391422
99.598,-14.12518322
99.599,-14.13641218
99.6,-14.1475955
99.601,-14.15864937
99.602,-14.16974328
99.603,-14.18071054
99.604,-14.19171877
99.605,-14.20277636
99.606,-14.21361975
99.607,-14.22450785
99.608,-14.235273
99.609,-14.24616762
99.61,-14.25685734
99.611,-14.26759455
99.612,-14.27829452
99.613,-14.28896189
99.614,-14.29959293
99.615,-14.31018859
99.616,-14.32075351
99.617,-14.33128677
99.618,-14.34178744
99.619,-14.35225643
99.62,-14.36277665
99.621,-14.37318511
99.622,-14.38356191
99.623,-14.39391077
99.624,-14.40430805
99.625,-14.41452093
99.626,-14.42486234
99.627,-14.43509478
99.628,-14.44538124
99.629,-14.45556432
99.63,-14.46579583
99.631,-14.47592676
99.632,-14.48603161
99.633,-14.49619234
99.634,-14.50624969
99.635,-14.51643649
99.636,-14.52645287
99.637,-14.53652419
99.638,-14.54650238
99.639,-14.55653459
99.64,-14.56647925
99.641,-14.576477
99.642,-14.58646357
99.643,-14.59643245
99.644,-14.60632123
99.645,-14.61620256
99.646,-14.62627854
99.647,-14.63614032
99.648,-14.64613155
99.649,-14.6559868
99.65,-14.66596872
99.651,-14.67581932
99.652,-14.68579844
99.653,-14.69571609
99.654,-14.70564213
99.655,-14.71556723
99.656,-14.72550631
99.657,-14.73545376
99.658,-14.74541333
99.659,-14.75544646
99.66,-14.76549916
99.661,-14.77557048
99.662,-14.7855971
99.663,-14.79571033
99.664,-14.80578817
99.665,-14.81595077
99.666,-14.82614316
99.667,-14.83636722
99.668,-14.84656893
99.669,-14.85686563
99.67,-14.86719772
99.671,-14.87757266
99.672,-14.88798764
99.673,-14.89845105
99.674,-14.90901597
99.675,-14.91957344
99.676,-14.93023522
99.677,-14.94089328
99.678,-14.95165937
99.679,-14.9624031
99.68,-14.97321576
99.681,-14.98397067
99.682,-14.99469765
99.683,-15.00543021
99.684,-15.01603611
99.685,-15.02654795
99.686,-15.03693778
99.687,-15.04723635
99.688,-15.05736075
99.689,-15.06724209
99.69,-15.07690176
99.691,-15.08631557
99.692,-15.09539969
99.693,-15.10423422
99.694,-15.11269063
99.695,-15.12074191
99.696,-15.12845047
99.697,-15.13569988
99.698,-15.14254324
99.699,-15.14885761
99.7,-15.15466161
99.701,-15.15982952
99.702,-15.16454667
99.703,-15.16851224
99.704,-15.17185569
99.705,-15.17442055
99.706,-15.17624035
99.707,-15.1772853
99.708,-15.17745852
99.709,-15.17680287
99.71,-15.17515723
99.711,-15.17256722
99.712,-15.16895369
99.713,-15.16433433
99.714,-15.15864767
99.715,-15.15192911
99.716,-15.14414512
99.717,-15.13533667
99.718,-15.12554195
99.719,-15.11486061
99.72,-15.10348357
99.721,-15.09142481
99.722,-15.07904194
99.723,-15.06645512
99.724,-15.05412348
99.725,-15.04231617
99.726,-15.03150538
99.727,-15.02217725
99.728,-15.01485519
99.729,-15.01006819
99.73,-15.00848122
99.731,-15.01049101
99.732,-15.01663402
99.733,-15.02724178
99.734,-15.04242606
99.735,-15.06208908
99.736,-15.0857158
99.737,-15.11248387
99.738,-15.14096558
99.739,-15.16952645
99.74,-15.19601978
99.741,-15.21833427
99.742,-15.2342692
99.743,-15.24215005
99.744,-15.24071582
99.745,-15.2297616
99.746,-15.21015447
99.747,-15.18410072
99.748,-15.15504159
99.749,-15.12729749
99.75,-15.10568894
99.751,-15.09452052
99.752,-15.09683765
99.753,-15.11338633
99.754,-15.14223404
99.755,-15.17813094
99.756,-15.21347649
99.757,-15.23973327
99.758,-15.24986327
99.759,-15.24057984
99.76,-15.21394309
99.761,-15.17770905
99.762,-15.14373347
99.763,-15.12437593
99.764,-15.12789726
99.765,-15.15468024
99.766,-15.19534737
99.767,-15.23332484
99.768,-15.25139902
99.769,-15.24044573
99.77,-15.20499587
99.771,-15.16309753
99.772,-15.13810642
99.773,-15.14573209
99.774,-15.1831992
99.775,-15.22804145
99.776,-15.25053568
99.777,-15.23416489
99.778,-15.1896961
99.779,-15.15039802
99.78,-15.14823176
99.781,-15.18664975
99.782,-15.23360983
99.783,-15.24630003
99.784,-15.21140337
99.785,-15.16180485
99.786,-15.14797099
99.787,-15.18585812
99.788,-15.23447875
99.789,-15.23708645
99.79,-15.18859435
99.791,-15.14757238
99.792,-15.16676508
99.793,-15.22134151
99.794,-15.2347628
99.795,-15.18539619
99.796,-15.14418889
99.797,-15.17370902
99.798,-15.22675902
99.799,-15.21393843
99.8,-15.15370049
,-15.25139902
