Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
98.4,-4.76004649
98.401,-4.760603886
98.402,-4.76114871
98.403,-4.761697259
98.404,-4.76223696
98.405,-4.762772471
98.406,-4.763308447
98.40701,-4.763839301
98.408,-4.764365964
98.409,-4.764880054
98.41,-4.765397403
98.411,-4.765906837
98.412,-4.766416736
98.413,-4.766917322
98.414,-4.767417908
98.415,-4.767905921
98.416,-4.768393934
98.417,-4.768881015
98.418,-4.769360647
98.419,-4.769838881
98.42,-4.770309664
98.42101,-4.770779051
98.422,-4.771240056
98.423,-4.771701526
98.424,-4.772154149
98.425,-4.772607237
98.426,-4.773047753
98.427,-4.773490597
98.428,-4.773926456
98.429,-4.774358124
98.43,-4.774787929
98.431,-4.775210749
98.432,-4.775628448
98.433,-4.776042886
98.434,-4.776454996
98.43501,-4.776863847
98.436,-4.777267575
98.437,-4.777663853
98.438,-4.77805594
98.439,-4.77844337
98.44,-4.778829869
98.441,-4.779208917
98.442,-4.779583309
98.443,-4.779953044
98.444,-4.780319054
98.445,-4.780684132
98.446,-4.781040829
98.447,-4.781396594
98.448,-4.78174258
98.44901,-4.782090895
98.45,-4.782431293
98.451,-4.782769363
98.452,-4.783099983
98.453,-4.783426411
98.454,-4.783748649
98.455,-4.784066696
98.456,-4.784383345
98.457,-4.784692079
98.458,-4.784997087
98.459,-4.785297439
98.46,-4.785595462
98.461,-4.785886966
98.462,-4.786177073
98.46301,-4.78646066
98.464,-4.786740523
98.465,-4.787015263
98.466,-4.787284881
98.467,-4.787551239
98.468,-4.787812009
98.469,-4.788069986
98.47,-4.78832284
98.471,-4.788570572
98.472,-4.788814578
98.473,-4.789056256
98.474,-4.78929095
98.475,-4.789521452
98.476,-4.789748229
98.47701,-4.789973143
98.478,-4.790190607
98.479,-4.790402018
98.48,-4.790612496
98.481,-4.790816922
98.482,-4.791018087
98.483,-4.791213199
98.484,-4.791405518
98.485,-4.791591316
98.486,-4.791775718
98.487,-4.791952204
98.488,-4.792128224
98.489,-4.792297725
98.49,-4.792463034
98.491,-4.792624619
98.492,-4.792781081
98.493,-4.792932887
98.494,-4.793080501
98.495,-4.793225322
98.496,-4.793362692
98.497,-4.793498665
98.498,-4.793628119
98.499,-4.793754779
98.5,-4.793875851
98.501,-4.793993197
98.502,-4.794105422
98.503,-4.794215318
98.504,-4.794319626
98.505,-4.794418812
98.506,-4.794514738
98.507,-4.794606939
98.508,-4.794693086
98.509,-4.794775508
98.51,-4.794853274
98.511,-4.794926848
98.512,-4.794996232
98.513,-4.795060959
98.514,-4.795121029
98.515,-4.795176908
98.516,-4.795229062
98.517,-4.795276094
98.518,-4.795318469
98.519,-4.795358051
98.52,-4.795391578
98.521,-4.795420915
98.522,-4.795446526
98.523,-4.795467481
98.524,-4.79548471
98.525,-4.795496818
98.526,-4.7955052
98.527,-4.795508925
98.528,-4.795507528
98.529,-4.795502406
98.53,-4.795492627
98.531,-4.795479123
98.53201,-4.795460962
98.533,-4.795437679
98.534,-4.79541067
98.535,-4.795379471
98.536,-4.795344081
98.537,-4.795304034
98.538,-4.79525933
98.539,-4.795210902
98.54,-4.795157351
98.541,-4.795101471
98.542,-4.795039073
98.543,-4.794972949
98.544,-4.7949031
98.545,-4.794827662
98.54601,-4.794748034
98.547,-4.794662818
98.548,-4.79457574
98.549,-4.794482607
98.55,-4.794386216
98.551,-4.794284701
98.552,-4.794179928
98.553,-4.794070031
98.554,-4.793955944
98.555,-4.793838598
98.556,-4.793714266
98.557,-4.793588072
98.558,-4.793455824
98.559,-4.793320782
98.56001,-4.79317829
98.561,-4.793034401
98.562,-4.792884458
98.563,-4.792733118
98.564,-4.792575724
98.565,-4.792413674
98.566,-4.792246968
98.567,-4.79207607
98.568,-4.791901913
98.569,-4.791722633
98.57,-4.791540094
98.571,-4.791351035
98.572,-4.791160114
98.573,-4.790963605
98.57401,-4.790760577
98.575,-4.79055522
98.576,-4.790346138
98.577,-4.790131934
98.578,-4.789914936
98.579,-4.789691418
98.58,-4.789466038
98.581,-4.789234605
98.582,-4.788999446
98.583,-4.788760096
98.584,-4.788515624
98.585,-4.788267426
98.586,-4.788014106
98.587,-4.78775939
98.58801,-4.787494428
98.589,-4.787229467
98.59,-4.786957521
98.591,-4.786684178
98.592,-4.786405712
98.593,-4.786123056
98.594,-4.78583714
98.595,-4.785541911
98.596,-4.785248544
98.597,-4.784945399
98.598,-4.784642253
98.599,-4.784332123
98.6,-4.784017801
98.601,-4.783698823
98.60201,-4.783373326
98.603,-4.783045035
98.604,-4.782712087
98.605,-4.782377277
98.606,-4.782035016
98.607,-4.781689961
98.608,-4.781336989
98.609,-4.78098169
98.61,-4.780620802
98.611,-4.780254327
98.612,-4.779884126
98.613,-4.779512528
98.614,-4.779138137
98.615,-4.778767936
98.616,-4.778384231
98.617,-4.778006114
98.618,-4.777621478
98.619,-4.777234048
98.62,-4.776843358
98.621,-4.776448477
98.622,-4.776050802
98.623,-4.775648937
98.624,-4.77524614
98.625,-4.774839617
98.626,-4.774434026
98.627,-4.774018656
98.628,-4.773607943
98.629,-4.773188382
98.63,-4.772769287
98.631,-4.772347398
98.632,-4.771923646
98.633,-4.771498032
98.634,-4.771070089
98.635,-4.770643543
98.636,-4.77021141
98.637,-4.769783001
98.638,-4.769343883
98.639,-4.76891268
98.64,-4.768472165
98.641,-4.76803584
98.642,-4.767594859
98.643,-4.767156672
98.644,-4.766709171
98.645,-4.766264465
98.646,-4.765819293
98.647,-4.765369929
98.648,-4.764921498
98.649,-4.764465149
98.65,-4.764010198
98.651,-4.763548262
98.652,-4.763083532
98.653,-4.762612283
98.654,-4.762142431
98.655,-4.761657678
98.656,-4.761174787
98.65701,-4.760675132
98.658,-4.760170821
98.659,-4.759662785
98.66,-4.759139847
98.661,-4.758609924
98.662,-4.758062772
98.663,-4.75750817
98.664,-4.756940063
98.665,-4.756357521
98.666,-4.755760543
98.667,-4.755146801
98.668,-4.754517227
98.669,-4.753877409
98.67,-4.753220826
98.67101,-4.752539564
98.672,-4.751853179
98.673,-4.751151428
98.674,-4.750440363
98.675,-4.749718122
98.676,-4.748987965
98.677,-4.748253617
98.678,-4.747517407
98.679,-4.746781662
98.68,-4.74605523
98.681,-4.745331127
98.682,-4.744615406
98.683,-4.743917845
98.684,-4.74322727
98.68501,-4.742553458
98.686,-4.74189641
98.687,-4.741262179
98.688,-4.740640521
98.689,-4.740043543
98.69,-4.739455879
98.691,-4.738887772
98.692,-4.738328047
98.693,-4.73777717
98.694,-4.737222567
98.695,-4.736663308
98.696,-4.736095667
98.697,-4.735501483
98.698,-4.73488681
98.69901,-4.734227899
98.7,-4.733542912
