Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99,-42.16174781
99.001,-42.17263684
99.002,-42.18352214
99.003,-42.19420254
99.004,-42.20495373
99.005,-42.2155112
99.006,-42.22605377
99.007,-42.2366634
99.008,-42.24707559
99.009,-42.25735739
99.01,-42.26769507
99.011,-42.27785021
99.012,-42.28805006
99.013,-42.29812324
99.014,-42.30806604
99.015,-42.31800884
99.016,-42.32793674
99.017,-42.3376821
99.018,-42.34740883
99.019,-42.35708341
99.02,-42.36667976
99.021,-42.37626493
99.022,-42.38578677
99.023,-42.39512607
99.024,-42.40444675
99.025,-42.41364822
99.026,-42.42283851
99.027,-42.4320288
99.028,-42.44102538
99.029,-42.45001078
99.03,-42.45887697
99.031,-42.46778041
99.032,-42.47656465
99.033,-42.48522222
99.034,-42.49387234
99.035,-42.50250012
99.036,-42.51096398
99.037,-42.51939803
99.038,-42.52782091
99.039,-42.53607616
99.04,-42.54432023
99.041,-42.55248979
99.042,-42.56052896
99.043,-42.56856814
99.044,-42.57648066
99.045,-42.58437827
99.046,-42.59220511
99.047,-42.59991646
99.048,-42.60760918
99.049,-42.61527956
99.05,-42.62278974
99.051,-42.6302813
99.052,-42.63769835
99.053,-42.64500737
99.054,-42.65229031
99.055,-42.65945405
99.056,-42.66656935
99.057,-42.6736474
99.058,-42.68060997
99.059,-42.68755019
99.06,-42.69442707
99.061,-42.7011922
99.062,-42.70788655
99.063,-42.71458834
99.064,-42.72115603
99.065,-42.72768646
99.066,-42.73410141
99.067,-42.74046049
99.068,-42.74678975
99.069,-42.75298119
99.07,-42.75916889
99.071,-42.76528955
99.072,-42.77127236
99.073,-42.7772589
99.074,-42.78310388
99.075,-42.78896004
99.076,-42.79470444
99.077,-42.80045256
99.078,-42.80602932
99.079,-42.81159863
99.08,-42.81704873
99.081,-42.82248765
99.082,-42.82782227
99.083,-42.83308983
99.084,-42.83829406
99.085,-42.84344241
99.086,-42.84850881
99.087,-42.85350442
99.088,-42.85841435
99.089,-42.86330566
99.09,-42.86811128
99.091,-42.87286103
99.092,-42.87752509
99.093,-42.88211092
99.094,-42.88661107
99.095,-42.89107025
99.096,-42.89546236
99.097,-42.8997837
99.098,-42.90402681
99.099,-42.90819913
99.1,-42.9123193
99.101,-42.91636869
99.102,-42.92032868
99.103,-42.92424768
99.104,-42.92811081
99.105,-42.9318957
99.106,-42.93560982
99.107,-42.93926433
99.108,-42.94281825
99.109,-42.94632375
99.11,-42.94976592
99.111,-42.95311868
99.112,-42.95642674
99.113,-42.95964539
99.114,-42.96281934
99.115,-42.96592623
99.116,-42.96892881
99.117,-42.97188669
99.118,-42.9747887
99.119,-42.97762364
99.12,-42.98038036
99.121,-42.98308492
99.122,-42.9857038
99.123,-42.98825935
99.124,-42.99072549
99.125,-42.99314693
99.126,-42.99550876
99.127,-42.99778864
99.128,-43.00001264
99.129,-43.00215468
99.13,-43.00422966
99.131,-43.00624877
99.132,-43.00821573
99.133,-43.01007092
99.134,-43.01189631
99.135,-43.01363975
99.136,-43.01530123
99.137,-43.01691428
99.138,-43.0184491
99.139,-43.01990941
99.14,-43.02132502
99.141,-43.02265495
99.142,-43.02392155
99.143,-43.02512854
99.144,-43.02625731
99.145,-43.02732646
99.146,-43.02832484
99.147,-43.02924499
99.148,-43.03011298
99.149,-43.03091392
99.15,-43.03164035
99.151,-43.03229228
99.152,-43.03287715
99.153,-43.03340241
99.154,-43.03385317
99.155,-43.0342406
99.156,-43.0345647
99.157,-43.0347994
99.158,-43.03498194
99.159,-43.03509369
99.16,-43.03514585
99.161,-43.03511232
99.162,-43.03502664
99.163,-43.03486273
99.164,-43.03463176
99.165,-43.03432629
99.166,-43.03395748
99.167,-43.03352162
99.168,-43.03301498
99.169,-43.03244874
99.17,-43.03180426
99.171,-43.03108156
99.172,-43.03029552
99.173,-43.02944615
99.174,-43.02851856
99.175,-43.02752391
99.176,-43.02645475
99.177,-43.02532598
99.178,-43.02412271
99.179,-43.02284494
99.18,-43.02149639
99.181,-43.02007705
99.182,-43.01859811
99.183,-43.01703349
99.184,-43.01540181
99.185,-43.01371425
99.186,-43.01194847
99.187,-43.010097
99.188,-43.00819337
99.189,-43.00621524
99.19,-43.00417006
99.191,-43.00208017
99.192,-42.99990088
99.193,-42.99766198
99.194,-42.99537092
99.195,-42.99301282
99.196,-42.99057648
99.197,-42.98808798
99.198,-42.98554733
99.199,-42.98293218
99.2,-42.98027232
99.201,-42.97758266
99.202,-42.9748036
99.203,-42.97198355
99.204,-42.96912625
99.205,-42.96622425
99.206,-42.9632701
99.207,-42.96031594
99.208,-42.95730963
99.209,-42.95426235
99.21,-42.95120761
99.211,-42.94810444
99.212,-42.9450199
99.213,-42.94194654
99.214,-42.93883964
99.215,-42.93579236
99.216,-42.93269292
99.217,-42.92966053
99.218,-42.92665794
99.219,-42.92373359
99.22,-42.92084649
99.221,-42.9180488
99.222,-42.91529953
99.223,-42.91266203
99.224,-42.91015863
99.225,-42.90769994
99.226,-42.90540144
99.227,-42.90149733
99.228,-42.89422929
99.229,-42.88676009
99.23,-42.87908599
99.231,-42.87127033
99.232,-42.86341742
99.233,-42.85548627
99.234,-42.8475365
99.235,-42.83965752
99.236,-42.83179343
99.237,-42.82406345
99.238,-42.81408712
99.239,-42.80292243
99.24,-42.79224947
99.241,-42.78197885
99.242,-42.77215898
99.243,-42.7628085
99.244,-42.75383055
99.245,-42.74536669
99.246,-42.7373834
99.247,-42.72986203
99.248,-42.72290692
99.249,-42.71650314
99.25,-42.71068051
99.251,-42.70560667
99.252,-42.7012071
99.253,-42.69769043
99.254,-42.69510508
99.255,-42.69349203
99.256,-42.69298166
99.257,-42.69360006
99.258,-42.69526154
99.259,-42.69708693
99.26,-42.69438982
99.261,-42.69166663
99.262,-42.68878698
99.263,-42.68569127
99.264,-42.68207401
99.265,-42.67801717
99.266,-42.67334566
99.267,-42.66808927
99.268,-42.66225174
99.269,-42.65576601
99.27,-42.64868423
99.271,-42.64084995
99.272,-42.63240471
99.273,-42.62319207
99.274,-42.61336848
99.275,-42.60284081
99.276,-42.59195924
99.277,-42.5809063
99.278,-42.5699763
99.279,-42.55613312
99.28,-42.54183546
99.281,-42.52970219
99.282,-42.51994565
99.283,-42.51271114
99.284,-42.50824079
99.285,-42.50644892
99.286,-42.5074622
99.287,-42.5057672
99.288,-42.50273481
99.289,-42.49951243
99.29,-42.49570146
99.291,-42.49076173
99.292,-42.484615
99.293,-42.47710854
99.294,-42.46821627
99.295,-42.45800897
99.296,-42.44653508
99.297,-42.43427888
99.298,-42.42204502
99.299,-42.40872338
99.3,-42.39393026
,-43.03514585
