Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
107.15,-111.8208468
107.151,-111.8494794
107.152,-111.8772626
107.153,-111.9049191
107.154,-111.9321957
107.155,-111.9590998
107.156,-111.9854003
107.15701,-112.0117679
107.158,-112.037532
107.159,-112.062715
107.16,-112.0879352
107.161,-112.112388
107.162,-112.136662
107.163,-112.1605635
107.164,-112.1840701
107.165,-112.2070476
107.166,-112.2300178
107.167,-112.252228
107.168,-112.2742519
107.169,-112.2958884
107.17,-112.3169661
107.17101,-112.3382077
107.172,-112.3585552
107.173,-112.3786792
107.174,-112.3984307
107.175,-112.4178246
107.176,-112.4368161
107.177,-112.4554873
107.178,-112.4735698
107.179,-112.4916151
107.18,-112.5089601
107.181,-112.5262231
107.182,-112.5428081
107.183,-112.5590578
107.184,-112.5751808
107.18501,-112.5908121
107.186,-112.6061603
107.187,-112.6208827
107.188,-112.6354933
107.189,-112.649478
107.19,-112.6633137
107.191,-112.6765534
107.192,-112.6896366
107.193,-112.7021089
107.194,-112.7143204
107.195,-112.7261594
107.196,-112.7376184
107.197,-112.7487049
107.198,-112.7593964
107.19901,-112.7698049
107.2,-112.779744
107.201,-112.7893105
107.202,-112.7984971
107.203,-112.8072962
107.204,-112.8157377
107.205,-112.8238514
107.206,-112.8314286
107.207,-112.8387377
107.208,-112.8455997
107.209,-112.8521487
107.21,-112.8583848
107.211,-112.8641143
107.212,-112.8695831
107.21301,-112.8746569
107.214,-112.8793061
107.215,-112.8836125
107.216,-112.8875315
107.217,-112.8910407
107.218,-112.8942072
107.219,-112.8970012
107.22,-112.8993705
107.221,-112.9014269
107.222,-112.903066
107.223,-112.9043549
107.224,-112.9052714
107.225,-112.9058152
107.226,-112.9059345
107.22701,-112.9057184
107.228,-112.9051149
107.229,-112.9041314
107.23,-112.9027754
107.231,-112.901032
107.232,-112.8989458
107.233,-112.8964946
107.234,-112.8936261
107.235,-112.8904372
107.236,-112.8868014
107.237,-112.8828526
107.238,-112.8785163
107.239,-112.873815
107.24,-112.8686965
107.241,-112.8632575
107.242,-112.8574088
107.243,-112.8512174
107.244,-112.8447056
107.245,-112.8377393
107.246,-112.830475
107.247,-112.822786
107.248,-112.8147691
107.249,-112.8063276
107.25,-112.7975062
107.251,-112.7883792
107.252,-112.7789095
107.253,-112.76903
107.254,-112.7588749
107.255,-112.7481535
107.256,-112.7371863
107.257,-112.725921
107.258,-112.7142012
107.259,-112.7022505
107.26,-112.6897112
107.261,-112.6770303
107.262,-112.6638949
107.263,-112.650536
107.264,-112.6365215
107.265,-112.6224399
107.266,-112.6078591
107.267,-112.5929579
107.268,-112.5776842
107.269,-112.562038
107.27,-112.5460565
107.271,-112.5297621
107.272,-112.5131994
107.273,-112.4960333
107.274,-112.4788225
107.275,-112.460956
107.276,-112.4430373
107.277,-112.4246269
107.278,-112.4058962
107.279,-112.3867854
107.28,-112.3673394
107.281,-112.3475507
107.28201,-112.3274118
107.283,-112.3069525
107.284,-112.2861058
107.285,-112.2649685
107.286,-112.2434437
107.287,-112.2216061
107.288,-112.1994257
107.289,-112.1769249
107.29,-112.1540666
107.291,-112.1308431
107.292,-112.1073365
107.293,-112.0834351
107.294,-112.0592505
107.295,-112.0346785
107.29601,-112.0097861
107.297,-111.9845286
107.298,-111.9590029
107.299,-111.9330823
107.3,-111.9068265
107.301,-111.8802056
107.302,-111.8533015
107.303,-111.82601
107.304,-111.7983684
107.305,-111.7703542
107.306,-111.7420495
107.307,-111.7133573
107.308,-111.6843224
107.309,-111.6551906
107.31001,-111.6249263
107.311,-111.5950719
107.312,-111.5643308
107.313,-111.5337759
107.314,-111.5022898
107.315,-111.4710346
107.316,-111.438781
107.317,-111.4067361
107.318,-111.3737673
107.319,-111.3409474
107.32,-111.3072038
107.321,-111.2735942
107.322,-111.2393737
107.323,-111.2046838
107.32401,-111.1692712
107.325,-111.1337617
107.326,-111.0981554
107.327,-111.0614911
107.328,-111.0249758
107.329,-110.9873652
107.33,-110.9499708
107.331,-110.9114066
107.332,-110.8729765
107.333,-110.8337343
107.334,-110.7939184
107.335,-110.7536107
107.336,-110.7127294
107.337,-110.6713116
107.33801,-110.6289551
107.339,-110.5867848
107.34,-110.5433479
107.341,-110.5000973
107.342,-110.4556173
107.343,-110.4113609
107.344,-110.36589
107.345,-110.3207469
107.346,-110.2751717
107.347,-110.2284193
107.348,-110.1821288
107.349,-110.1347357
107.35,-110.0878567
107.351,-110.0403965
107.35201,-109.9924147
107.353,-109.9447906
107.354,-109.8975018
107.355,-109.8495349
107.356,-109.8025143
107.357,-109.7553819
107.358,-109.7085997
107.359,-109.6627265
107.36,-109.6169949
107.361,-109.5720008
107.362,-109.5278412
107.363,-109.4850972
107.364,-109.4426736
107.365,-109.4024032
107.366,-109.3627438
107.367,-109.3252152
107.368,-109.2895642
107.369,-109.2563868
107.37,-109.2250794
107.371,-109.1963574
107.372,-109.170787
107.373,-109.1478541
107.374,-109.1286466
107.375,-109.1120541
107.376,-109.1002598
107.377,-109.0921089
107.378,-109.0889201
107.379,-109.0893894
107.38,-109.0953276
107.381,-109.1065928
107.382,-109.1233268
107.383,-109.1463268
107.384,-109.174788
107.385,-109.2093289
107.386,-109.2501432
107.387,-109.2970744
107.388,-109.3496904
107.389,-109.4093919
107.39,-109.4737872
107.391,-109.5440537
107.392,-109.6185818
107.393,-109.6977964
107.394,-109.7787246
107.395,-109.8636016
107.396,-109.9492237
107.397,-110.034205
107.398,-110.1183966
107.399,-110.1992801
107.4,-110.2758348
107.401,-110.3465706
107.402,-110.4098856
107.403,-110.4630902
107.404,-110.5605587
107.405,-110.6953844
107.406,-110.8035371
107.40701,-110.8816937
107.408,-110.9281629
107.409,-110.9390929
107.41,-110.9118685
107.411,-110.8451858
107.412,-110.7353866
107.413,-110.5810329
107.414,-110.379681
107.415,-110.1308987
107.416,-109.8344177
107.417,-109.4912589
107.418,-109.2149466
107.419,-108.9551151
107.42,-108.6772233
107.42101,-108.3864719
107.422,-108.0883518
107.423,-107.7890545
107.424,-107.4953228
107.425,-107.212998
107.426,-106.9489568
107.427,-106.7086011
107.428,-106.4966172
107.429,-106.3160598
107.43,-106.171906
107.431,-106.0638353
107.432,-105.9947163
107.433,-105.9654877
107.434,-105.9766114
107.43501,-106.0246527
107.436,-106.1074436
107.437,-106.2199399
107.438,-106.3524708
107.439,-106.4955369
107.44,-106.6343784
107.441,-106.7569703
107.442,-106.8503857
107.443,-106.9025621
107.444,-106.9048569
107.445,-106.854707
107.446,-106.7326739
107.447,-106.5518036
107.448,-106.3100547
107.44901,-106.0109958
107.45,-105.6697294
,-112.9059345
