Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
97.6,-34.84551981
97.601,-34.8793827
97.602,-34.91292149
97.603,-34.94614363
97.604,-34.97905284
97.605,-35.01164541
97.606,-35.04358232
97.607,-35.07617861
97.608,-35.10780632
97.609,-35.13878956
97.61,-35.16977653
97.611,-35.20075232
97.612,-35.23109481
97.613,-35.26081145
97.614,-35.29051319
97.615,-35.32018512
97.616,-35.34894437
97.617,-35.37768498
97.618,-35.40609032
97.619,-35.4344584
97.62,-35.46193987
97.621,-35.48965231
97.622,-35.51676869
97.623,-35.54355726
97.624,-35.57002544
97.625,-35.59616581
97.626,-35.62197462
97.627,-35.6474705
97.628,-35.67263111
97.629,-35.69721803
97.63,-35.72198004
97.631,-35.74616462
97.632,-35.7700251
97.633,-35.7933268
97.634,-35.81677005
97.635,-35.83965451
97.636,-35.86220741
97.637,-35.88465601
97.638,-35.90654954
97.639,-35.92790291
97.64,-35.94913706
97.641,-35.97026318
97.642,-35.99064425
97.643,-36.01089865
97.644,-36.03082895
97.645,-36.05062515
97.646,-36.06969863
97.647,-36.08864173
97.64799,-36.10743955
97.649,-36.12571582
97.65,-36.143668
97.651,-36.16128862
97.652,-36.17857769
97.653,-36.19553894
97.654,-36.21216491
97.655,-36.22830287
97.656,-36.24443337
97.657,-36.26007587
97.658,-36.27537936
97.659,-36.2903513
97.66,-36.30499542
97.661,-36.31930798
97.66199,-36.33314744
97.663,-36.34707257
97.664,-36.36039048
97.665,-36.37324274
97.666,-36.38589382
97.667,-36.39834002
97.668,-36.41021252
97.669,-36.42186895
97.67,-36.43330559
97.671,-36.4442952
97.672,-36.45483777
97.673,-36.46517172
97.674,-36.47526726
97.675,-36.48483008
97.67599,-36.49415448
97.677,-36.50324047
97.678,-36.51189804
97.679,-36.52022406
97.68,-36.52821854
97.681,-36.53580323
97.682,-36.54312715
97.683,-36.55019403
97.684,-36.55685484
97.685,-36.56311706
97.686,-36.56911477
97.687,-36.57482564
97.688,-36.58010066
97.689,-36.58509627
97.68999,-36.58975288
97.691,-36.59411892
97.692,-36.59811243
97.693,-36.60176322
97.694,-36.60505265
97.695,-36.60804406
97.696,-36.61072627
97.697,-36.61305085
97.698,-36.61500663
97.699,-36.61666811
97.7,-36.61799058
97.701,-36.61897406
97.702,-36.61962226
97.703,-36.61993891
97.70399,-36.61992773
97.705,-36.61958128
97.706,-36.61889583
97.707,-36.61787137
97.708,-36.61652654
97.709,-36.61484271
97.71,-36.61280498
97.711,-36.61047295
97.712,-36.60779074
97.713,-36.60476953
97.714,-36.60145029
97.715,-36.59773618
97.716,-36.59370914
97.717,-36.58935428
97.71799,-36.58472374
97.719,-36.57960147
97.72,-36.57424822
97.721,-36.56861931
97.722,-36.56259924
97.723,-36.55624762
97.724,-36.54956073
97.725,-36.542546
97.726,-36.53520346
97.727,-36.52752191
97.728,-36.51951253
97.729,-36.51116043
97.73,-36.50248796
97.731,-36.49356589
97.732,-36.48412228
97.733,-36.47435457
97.734,-36.46445274
97.735,-36.45411134
97.736,-36.44344956
97.737,-36.43256053
97.738,-36.42112017
97.739,-36.40944883
97.74,-36.39746457
97.741,-36.38526425
97.742,-36.37261689
97.743,-36.35950387
97.744,-36.34632379
97.745,-36.33267805
97.746,-36.3185592
97.747,-36.3044031
97.748,-36.28978133
97.749,-36.27480939
97.75,-36.25952452
97.751,-36.24390811
97.752,-36.22795641
97.753,-36.2116769
97.754,-36.19524091
97.755,-36.1783132
97.756,-36.16105765
97.757,-36.14364937
97.758,-36.12555191
97.759,-36.10730916
97.76,-36.08874604
97.761,-36.06984764
97.762,-36.05062142
97.763,-36.03128344
97.764,-36.01141647
97.765,-35.99121794
97.766,-35.97069159
97.767,-35.95005721
97.768,-35.92889383
97.769,-35.90719029
97.77,-35.88559106
97.771,-35.86345166
97.772,-35.84099188
97.77299,-35.81820428
97.774,-35.79509258
97.775,-35.77166423
97.776,-35.74815392
97.777,-35.72408482
97.778,-35.6996879
97.779,-35.67497805
97.78,-35.65019742
97.781,-35.62485054
97.782,-35.59917212
97.783,-35.57343781
97.784,-35.54684296
97.785,-35.52019596
97.786,-35.49321741
97.78699,-35.46619415
97.788,-35.43828428
97.789,-35.41060537
97.79,-35.38232669
97.791,-35.35370156
97.792,-35.32476351
97.793,-35.2957882
97.794,-35.26617214
97.795,-35.23623198
97.796,-35.20625457
97.797,-35.17532721
97.798,-35.14437005
97.799,-35.11307016
97.8,-35.08174792
97.80099,-35.0497663
97.802,-35.01743451
97.803,-34.98474881
97.804,-34.95172784
97.805,-34.91834551
97.806,-34.88460556
97.807,-34.85051543
97.808,-34.81606022
97.809,-34.78160128
97.81,-34.74642709
97.811,-34.71088037
97.812,-34.67495739
97.813,-34.63867307
97.814,-34.60200876
97.81499,-34.5649533
97.816,-34.52752158
97.817,-34.48969498
97.818,-34.45199504
97.819,-34.41566601
97.82,-34.37873349
97.821,-34.34156999
97.822,-34.30379555
97.823,-34.26659107
97.824,-34.228798
97.825,-34.19080004
97.826,-34.15260836
97.827,-34.11422297
97.828,-34.07565504
97.82899,-34.03649852
97.83,-33.99758041
97.831,-33.95850956
97.832,-33.91926736
97.833,-33.87988359
97.834,-33.84035826
97.835,-33.80027041
97.836,-33.76092017
97.837,-33.72101486
97.838,-33.6805582
97.839,-33.64087269
97.84,-33.60065073
97.841,-33.5598886
97.842,-33.5194841
97.84299,-33.47945958
97.844,-33.43844041
97.845,-33.3977975
97.846,-33.3570987
97.847,-33.31632912
97.848,-33.27549621
97.849,-33.23459998
97.85,-33.19362924
97.851,-33.15258026
97.852,-33.11195597
97.853,-33.07073936
97.854,-33.02943707
97.855,-32.98851848
97.856,-32.94746205
97.857,-32.90525824
97.858,-32.86389634
97.859,-32.82234445
97.86,-32.78057277
97.861,-32.73802996
97.862,-32.6962322
97.863,-32.65359625
97.864,-32.61058405
97.865,-32.56824985
97.866,-32.52439201
97.867,-32.48057887
97.868,-32.43623674
97.869,-32.39184991
97.87,-32.34630078
97.871,-32.30007365
97.872,-32.25368261
97.873,-32.20653906
97.874,-32.15857968
97.875,-32.1091935
97.876,-32.05801919
97.877,-32.00614452
97.878,-31.9541432
97.879,-31.90085292
97.88,-31.84741363
97.881,-31.79324791
97.882,-31.7389518
97.883,-31.68332577
97.884,-31.6275768
97.885,-31.57051653
97.886,-31.51334077
97.887,-31.45608678
97.888,-31.3981697
97.889,-31.3381888
97.89,-31.27545863
97.891,-31.21228516
97.892,-31.14751726
97.893,-31.08188324
97.894,-31.01611137
97.895,-30.94973043
97.896,-30.88289127
97.897,-30.81577644
97.89799,-30.74919432
97.899,-30.68206646
97.9,-30.61520681
,-36.61993891
