Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
101.4,-143.1310028
101.401,-143.1469023
101.402,-143.1626379
101.403,-143.1785375
101.404,-143.1940496
101.405,-143.2095617
101.406,-143.2248056
101.40701,-143.2401985
101.408,-143.2553232
101.409,-143.2703584
101.41,-143.2851255
101.411,-143.2998776
101.412,-143.3145255
101.413,-143.3290243
101.414,-143.3433294
101.415,-143.3575898
101.416,-143.3717459
101.417,-143.3856338
101.418,-143.3996558
101.419,-143.4133202
101.42,-143.4269696
101.42101,-143.4406042
101.422,-143.4540153
101.423,-143.4672624
101.424,-143.4804499
101.425,-143.4933543
101.426,-143.5062587
101.427,-143.519029
101.428,-143.5317099
101.429,-143.5442269
101.43,-143.5566396
101.431,-143.5689181
101.432,-143.5810924
101.433,-143.5931176
101.434,-143.6050236
101.43501,-143.6168998
101.436,-143.6285526
101.437,-143.640101
101.438,-143.6515003
101.439,-143.6627954
101.44,-143.6739713
101.441,-143.6849982
101.442,-143.6959207
101.443,-143.7067091
101.444,-143.717438
101.445,-143.7278986
101.446,-143.7384039
101.447,-143.7487006
101.448,-143.7588781
101.44901,-143.768996
101.45,-143.7790096
101.451,-143.7887102
101.452,-143.798396
101.453,-143.8080072
101.454,-143.8173503
101.455,-143.8267231
101.456,-143.8359022
101.457,-143.8450068
101.458,-143.853873
101.459,-143.8627243
101.46,-143.8714117
101.461,-143.8800246
101.462,-143.8884735
101.46301,-143.8968927
101.464,-143.9049691
101.465,-143.9130306
101.466,-143.9210474
101.467,-143.928811
101.468,-143.9365447
101.469,-143.9440846
101.47,-143.9515799
101.471,-143.9588368
101.472,-143.966049
101.473,-143.9730674
101.474,-143.9800411
101.475,-143.9868361
101.476,-143.9935863
101.47701,-144.0002024
101.478,-144.0066099
101.479,-144.0129876
101.48,-144.019112
101.481,-144.0252215
101.482,-144.0311223
101.483,-144.0369934
101.484,-144.0426707
101.485,-144.0482736
101.486,-144.0536827
101.487,-144.0590322
101.488,-144.0642029
101.489,-144.0693289
101.49,-144.0742761
101.491,-144.0790892
101.492,-144.0837681
101.493,-144.0882981
101.494,-144.0927684
101.495,-144.09706
101.496,-144.1012472
101.497,-144.1053599
101.498,-144.1092789
101.499,-144.1130936
101.5,-144.1167742
101.501,-144.1203058
101.502,-144.1237628
101.503,-144.1270262
101.504,-144.1302299
101.505,-144.1332996
101.506,-144.1361904
101.507,-144.1389918
101.508,-144.1416293
101.509,-144.1441774
101.51,-144.146651
101.511,-144.1489011
101.512,-144.1510171
101.513,-144.1530287
101.514,-144.1549212
101.515,-144.1566646
101.516,-144.1583037
101.517,-144.1598386
101.518,-144.1612095
101.519,-144.1624612
101.52,-144.1635787
101.521,-144.1645473
101.522,-144.1654265
101.523,-144.1661417
101.524,-144.1667676
101.525,-144.167304
101.526,-144.167766
101.527,-144.1681236
101.528,-144.1683173
101.529,-144.1684663
101.53,-144.1684365
101.531,-144.1682577
101.53201,-144.1680193
101.533,-144.1676319
101.534,-144.1671252
101.535,-144.1665292
101.536,-144.1658139
101.537,-144.1649348
101.538,-144.1639811
101.539,-144.1628933
101.54,-144.161731
101.541,-144.1604346
101.542,-144.1590488
101.543,-144.157514
101.544,-144.1559196
101.545,-144.1541463
101.54601,-144.1523731
101.547,-144.1504508
101.548,-144.1484392
101.549,-144.1462934
101.55,-144.1440582
101.551,-144.1417634
101.552,-144.1393942
101.553,-144.1368908
101.554,-144.1343874
101.555,-144.1317648
101.556,-144.1290826
101.557,-144.1263258
101.558,-144.1235542
101.559,-144.1206783
101.56001,-144.1178471
101.561,-144.1150159
101.562,-144.1121697
101.563,-144.1093534
101.564,-144.1065669
101.565,-144.1038996
101.566,-144.1013515
101.567,-144.0989375
101.568,-144.0967172
101.569,-144.0948099
101.57,-144.0932304
101.571,-144.0921128
101.572,-144.0915018
101.573,-144.0915018
101.57401,-144.091934
101.575,-144.0924853
101.576,-144.0934539
101.577,-144.0947801
101.578,-144.0960467
101.579,-144.096911
101.58,-144.0853179
101.581,-144.0651119
101.582,-144.0458894
101.583,-144.0276802
101.584,-144.0105736
101.585,-143.9944059
101.586,-143.9792663
101.587,-143.9648569
101.58801,-143.9511031
101.589,-143.9382285
101.59,-143.9262033
101.591,-143.9145952
101.592,-143.9032555
101.593,-143.8923031
101.594,-143.8815445
101.595,-143.8710988
101.596,-143.8608319
101.597,-143.8508183
101.598,-143.840909
101.599,-143.8313127
101.6,-143.821761
101.601,-143.8124031
101.60201,-143.8032389
101.603,-143.7948197
101.604,-143.786639
101.605,-143.7785327
101.606,-143.7707096
101.607,-143.7629163
101.608,-143.7554061
101.609,-143.7477171
101.61,-143.7403411
101.611,-143.7327117
101.612,-143.7250972
101.613,-143.7173933
101.614,-143.7095255
101.615,-143.7011659
101.616,-143.6924636
101.617,-143.6834335
101.618,-143.6736882
101.619,-143.6632574
101.62,-143.6520219
101.621,-143.6397135
101.622,-143.6263174
101.623,-143.6116844
101.624,-143.595621
101.625,-143.5781568
101.626,-143.5591131
101.627,-143.5388923
101.628,-143.517673
101.629,-143.4960365
101.63,-143.4744149
101.631,-143.4536725
101.632,-143.4352547
101.633,-143.419683
101.634,-143.4061527
101.635,-143.3946192
101.636,-143.385753
101.637,-143.3814615
101.638,-143.3801353
101.639,-143.3798224
101.64,-143.3791518
101.641,-143.3758885
101.642,-143.3683485
101.643,-143.3554739
101.644,-143.3364898
101.645,-143.3127671
101.646,-143.2860792
101.647,-143.2600766
101.648,-143.2386786
101.649,-143.2246864
101.65,-143.2190537
101.651,-143.2206184
101.652,-143.2253569
101.653,-143.2274133
101.654,-143.2212442
101.655,-143.2040781
101.656,-143.1777775
101.65701,-143.1481391
101.658,-143.1247592
101.659,-143.1137025
101.66,-143.116191
101.661,-143.1250125
101.662,-143.1287229
101.663,-143.1176364
101.664,-143.091619
101.665,-143.0605203
101.666,-143.0404782
101.667,-143.0395097
101.668,-143.0512965
101.669,-143.0580318
101.67,-143.0443674
101.67101,-143.0134922
101.672,-142.9863721
101.673,-142.9822892
101.674,-142.9968625
101.675,-143.0047601
101.676,-142.9861039
101.677,-142.9528892
101.678,-142.9375708
101.679,-142.9512054
101.68,-142.9650187
101.681,-142.9482847
101.682,-142.914921
101.683,-142.9065466
101.684,-142.9271251
101.68501,-142.9315507
101.686,-142.9013908
101.687,-142.8800076
101.688,-142.8982466
101.689,-142.9109871
101.69,-142.88266
101.691,-142.862156
101.692,-142.8848058
101.693,-142.8921372
101.694,-142.8589374
101.695,-142.8551972
101.696,-142.8828239
101.697,-142.8664625
101.698,-142.8417861
101.69901,-142.8683698
101.7,-142.8695768
,-144.1684663
