Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99,-207.3414773
99.001,-207.4206918
99.002,-207.5001001
99.003,-207.5782865
99.004,-207.6559067
99.005,-207.7330202
99.006,-207.8089118
99.007,-207.8856826
99.008,-207.9612464
99.009,-208.0362886
99.01,-208.1107348
99.011,-208.1846893
99.012,-208.2581669
99.013,-208.330363
99.014,-208.4027231
99.015,-208.4746063
99.016,-208.5459083
99.017,-208.6167634
99.018,-208.6870223
99.019,-208.7567747
99.02,-208.8260204
99.021,-208.8946998
99.022,-208.9628279
99.023,-209.0304941
99.024,-209.0975642
99.025,-209.1641873
99.026,-209.2302144
99.027,-209.2957348
99.028,-209.3607038
99.029,-209.4245404
99.03,-209.4884813
99.031,-209.5519006
99.032,-209.6148133
99.033,-209.67713
99.034,-209.7383142
99.035,-209.8001987
99.036,-209.8603845
99.037,-209.9205703
99.038,-209.9802494
99.039,-210.039407
99.04,-210.0980282
99.041,-210.1561427
99.042,-210.2137357
99.043,-210.270226
99.044,-210.3266716
99.045,-210.3821039
99.046,-210.4375809
99.047,-210.4924768
99.048,-210.5468512
99.049,-210.600704
99.05,-210.6539905
99.051,-210.7067704
99.052,-210.7585073
99.053,-210.8101994
99.054,-210.8613998
99.055,-210.9115571
99.056,-210.9616697
99.057,-211.0112906
99.058,-211.0603154
99.059,-211.1088485
99.06,-211.1563385
99.061,-211.2033665
99.062,-211.2503201
99.063,-211.2971097
99.064,-211.3425881
99.065,-211.3878876
99.066,-211.4327401
99.067,-211.4769965
99.068,-211.5203142
99.069,-211.5631402
99.07,-211.6057873
99.071,-211.6480172
99.072,-211.6896361
99.073,-211.7303759
99.074,-211.7709965
99.075,-211.8110955
99.076,-211.8506581
99.077,-211.8893564
99.078,-211.9278908
99.079,-211.9658738
99.08,-212.0033801
99.081,-212.0400667
99.082,-212.076515
99.083,-212.1125311
99.084,-212.1476531
99.085,-212.1823132
99.086,-212.2168094
99.087,-212.2508287
99.088,-212.2840285
99.089,-212.3170793
99.09,-212.3496085
99.091,-212.3817205
99.092,-212.4130279
99.093,-212.4441415
99.094,-212.4748528
99.095,-212.5050724
99.096,-212.5345767
99.097,-212.5638574
99.098,-212.5928104
99.099,-212.6210183
99.1,-212.6488239
99.101,-212.6764506
99.102,-212.7037197
99.103,-212.7305567
99.104,-212.7567828
99.105,-212.7831429
99.106,-212.8086388
99.107,-212.8340006
99.108,-212.8590941
99.109,-212.8836066
99.11,-212.9079998
99.111,-212.9321247
99.112,-212.9560113
99.113,-212.9795998
99.114,-213.0027711
99.115,-213.0257189
99.116,-213.0486369
99.117,-213.071391
99.118,-213.0939662
99.119,-213.116616
99.12,-213.1387442
99.121,-213.1609917
99.122,-213.1830454
99.123,-213.2051885
99.124,-213.2273018
99.125,-213.2495493
99.126,-213.2717669
99.127,-213.2941037
99.128,-213.3166641
99.129,-213.3393288
99.13,-213.362202
99.131,-213.3852541
99.132,-213.408798
99.133,-213.4326398
99.134,-213.4569287
99.135,-213.4815902
99.136,-213.506788
99.137,-213.5325968
99.138,-213.5589868
99.139,-213.5861218
99.14,-213.6140168
99.141,-213.6428654
99.142,-213.6725038
99.143,-213.7032449
99.144,-213.735044
99.145,-213.7680501
99.146,-213.8022184
99.147,-213.837862
99.148,-213.8748318
99.149,-213.9134854
99.15,-213.9537036
99.151,-213.9956653
99.152,-214.0395492
99.153,-214.0853554
99.154,-214.1333967
99.155,-214.1835093
99.156,-214.2360508
99.157,-214.2910659
99.158,-214.348644
99.159,-214.4088298
99.16,-214.4719511
99.161,-214.5379484
99.162,-214.6070749
99.163,-214.6792561
99.164,-214.7546858
99.165,-214.8334533
99.166,-214.9155736
99.167,-215.0011659
99.168,-215.0901854
99.169,-215.1825875
99.17,-215.2787149
99.171,-215.3779566
99.172,-215.4806554
99.173,-215.5518532
99.174,-215.4145986
99.175,-215.2735144
99.176,-215.1283622
99.177,-214.980036
99.178,-214.8282379
99.179,-214.674294
99.18,-214.5190239
99.181,-214.3637687
99.182,-214.2091393
99.183,-214.0566111
99.184,-213.9067501
99.185,-213.7609571
99.186,-213.6197686
99.187,-213.4838998
99.188,-213.3539915
99.189,-213.2312655
99.19,-213.1156027
99.191,-213.0077183
99.192,-212.9081488
99.193,-212.8167599
99.194,-212.7337605
99.195,-212.6598805
99.196,-212.5945538
99.197,-212.5383615
99.198,-212.4911249
99.199,-212.4531269
99.2,-212.424159
99.201,-212.4043256
99.202,-212.3930007
99.203,-212.3910636
99.204,-212.3982161
99.205,-212.4139667
99.206,-212.4385983
99.207,-212.4718726
99.208,-212.513566
99.209,-212.5630826
99.21,-212.6201987
99.211,-212.6842737
99.212,-212.7541304
99.213,-212.8290534
99.214,-212.9077017
99.215,-212.9879892
99.216,-213.0683213
99.217,-213.1463587
99.218,-213.2193446
99.219,-213.2838964
99.22,-213.3367658
99.221,-213.3742869
99.222,-213.3924365
99.223,-213.3869827
99.224,-213.3537084
99.225,-213.2883072
99.226,-213.1877691
99.227,-213.0498886
99.228,-212.8738761
99.229,-212.6630992
99.23,-212.4219388
99.231,-212.1630758
99.232,-211.898908
99.233,-211.6477042
99.234,-211.4292979
99.235,-211.2622559
99.236,-211.1629546
99.237,-211.1430019
99.238,-211.2055123
99.239,-211.3427371
99.24,-211.5336657
99.241,-211.7420435
99.242,-211.922735
99.243,-212.0297849
99.244,-212.0252401
99.245,-211.8892223
99.246,-211.6269916
99.247,-211.2780213
99.248,-210.9118253
99.249,-210.6141299
99.25,-210.4600519
99.251,-210.4850709
99.252,-210.6693685
99.253,-210.9296769
99.254,-211.1384869
99.255,-211.1758441
99.256,-210.9829783
99.257,-210.5979323
99.258,-210.1651132
99.259,-209.8718286
99.26,-209.8437995
99.261,-210.0638598
99.262,-210.3562057
99.263,-210.4749233
99.264,-210.2700323
99.265,-209.8090351
99.266,-209.3706429
99.267,-209.2396915
99.268,-209.462747
99.269,-209.772259
99.27,-209.7905278
99.271,-209.3918025
99.272,-208.8688165
99.273,-208.6780369
99.274,-208.9315951
99.275,-209.223792
99.276,-209.0646476
99.277,-208.5038424
99.278,-208.1397921
99.279,-208.3323598
99.28,-208.6547613
99.281,-208.4456086
99.282,-207.8346163
99.283,-207.6220661
99.284,-207.9722285
99.285,-208.0639601
99.286,-207.492888
99.287,-207.0883662
99.288,-207.3942572
99.289,-207.5342834
99.29,-206.929937
99.291,-206.5858245
99.292,-206.9646418
99.293,-206.874758
99.294,-206.1847746
99.295,-206.2214017
99.296,-206.521824
99.297,-205.9193254
99.298,-205.6037635
99.299,-206.0064375
99.3,-205.5537552
,-215.5518532
