Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.3,-94.71365064
99.301,-94.72856671
99.302,-94.74327415
99.303,-94.75813806
99.304,-94.77267414
99.305,-94.78737414
99.306,-94.80186552
99.30701,-94.81639415
99.30801,-94.83071417
99.30901,-94.84507143
99.31001,-94.85910088
99.311,-94.87327933
99.312,-94.88715976
99.313,-94.90115941
99.314,-94.91487592
99.315,-94.92859244
99.316,-94.94234622
99.317,-94.95580196
99.318,-94.96937692
99.319,-94.98265386
99.32,-94.99605745
99.32101,-95.00927478
99.32201,-95.02251446
99.32301,-95.03546357
99.32401,-95.04853189
99.325,-95.06130964
99.326,-95.07409483
99.327,-95.08679807
99.328,-95.09942681
99.329,-95.11195123
99.33,-95.12440115
99.331,-95.13677657
99.332,-95.14905512
99.333,-95.16125172
99.334,-95.17336637
99.33501,-95.18548846
99.33601,-95.19731998
99.33701,-95.20927817
99.33801,-95.22095323
99.339,-95.23263574
99.34,-95.24424374
99.341,-95.25574744
99.342,-95.26717663
99.343,-95.27844191
99.344,-95.28978914
99.345,-95.3008607
99.346,-95.31195462
99.347,-95.32295167
99.348,-95.33387423
99.34901,-95.34479678
99.35001,-95.35553306
99.35101,-95.36612034
99.35201,-95.37669271
99.353,-95.38719058
99.354,-95.39750218
99.355,-95.40791065
99.356,-95.41806579
99.357,-95.42820603
99.358,-95.43826431
99.359,-95.44824809
99.36,-95.45806795
99.361,-95.46788037
99.362,-95.47759593
99.36301,-95.48731148
99.36401,-95.49679607
99.36501,-95.50619125
99.366,-95.51563859
99.367,-95.52486986
99.368,-95.53407878
99.369,-95.54313868
99.37,-95.55223584
99.371,-95.56113183
99.372,-95.57000548
99.373,-95.57872266
99.374,-95.58748454
99.375,-95.59603035
99.376,-95.60456872
99.37701,-95.61298788
99.37801,-95.62130272
99.37901,-95.62963247
99.38,-95.63775361
99.381,-95.64585984
99.382,-95.65380961
99.383,-95.66175193
99.384,-95.66952288
99.385,-95.67735344
99.386,-95.68495303
99.387,-95.69251537
99.388,-95.6999585
99.389,-95.70738673
99.39,-95.7146585
99.39101,-95.72190791
99.39201,-95.72907537
99.39301,-95.73614597
99.394,-95.74313462
99.395,-95.74998915
99.396,-95.75681388
99.397,-95.7634896
99.398,-95.77013552
99.399,-95.77664733
99.4,-95.78311443
99.401,-95.78946978
99.402,-95.79578042
99.403,-95.80195695
99.404,-95.80803663
99.40501,-95.8141312
99.40601,-95.82006186
99.40701,-95.82595527
99.408,-95.83166987
99.409,-95.83738446
99.41,-95.8429575
99.411,-95.84850818
99.412,-95.8539173
99.413,-95.85928172
99.414,-95.86451948
99.415,-95.86968273
99.416,-95.87479383
99.417,-95.87977082
99.418,-95.884718
99.41901,-95.88956833
99.42001,-95.8943367
99.42101,-95.89897841
99.422,-95.90359032
99.423,-95.90806812
99.424,-95.91249377
99.425,-95.9168002
99.426,-95.92106193
99.427,-95.92519701
99.428,-95.92925012
99.429,-95.93321383
99.43,-95.93709558
99.431,-95.94095498
99.43201,-95.94468772
99.43301,-95.94835341
99.43401,-95.95189989
99.43501,-95.95539421
99.436,-95.95876187
99.437,-95.96206993
99.438,-95.96526623
99.439,-95.96839547
99.44,-95.97142786
99.441,-95.97438574
99.442,-95.97729146
99.443,-95.98006308
99.444,-95.98274529
99.445,-95.98535299
99.44601,-95.98790854
99.44701,-95.99034488
99.44801,-95.99273652
99.44901,-95.99500149
99.45,-95.99721432
99.451,-95.99928558
99.452,-96.00133449
99.453,-96.00327164
99.454,-96.00508958
99.455,-96.00690007
99.456,-96.0085839
99.457,-96.01017088
99.458,-96.01169825
99.459,-96.01314366
99.46001,-96.01449221
99.46101,-96.01578116
99.46201,-96.0169211
99.46301,-96.01805359
99.464,-96.01907432
99.465,-96.02000564
99.466,-96.02089226
99.467,-96.02165967
99.468,-96.02238983
99.469,-96.02300823
99.47,-96.02358192
99.471,-96.02406621
99.472,-96.0245207
99.473,-96.02487832
99.47401,-96.0252136
99.47501,-96.02548927
99.47601,-96.02577239
99.47701,-96.02611512
99.478,-96.02660686
99.479,-96.02738172
99.48,-96.02899849
99.481,-96.03314847
99.482,-95.9815979
99.483,-95.92541307
99.484,-95.94589472
99.485,-95.95447779
99.486,-95.95903009
99.487,-95.96183896
99.48801,-95.9636271
99.48901,-95.96482664
99.49001,-95.96557915
99.491,-95.96602619
99.492,-95.96622735
99.493,-95.96619755
99.494,-95.96599638
99.495,-95.96557915
99.496,-95.96506506
99.497,-95.96439451
99.498,-95.96356004
99.499,-95.96265107
99.5,-95.96155584
99.501,-95.96037865
99.50201,-95.95908225
99.50301,-95.95769644
99.50401,-95.95619887
99.505,-95.95457464
99.506,-95.95292062
99.507,-95.95108777
99.508,-95.94918787
99.509,-95.94719112
99.51,-95.94510496
99.511,-95.94290704
99.512,-95.94065696
99.513,-95.93831748
99.514,-95.93586624
99.515,-95.93337029
99.51601,-95.93077004
99.51701,-95.92813253
99.51801,-95.92539817
99.519,-95.9225893
99.52,-95.91971338
99.521,-95.91676295
99.522,-95.91379017
99.523,-95.91072798
99.524,-95.90760618
99.525,-95.90444714
99.526,-95.90123594
99.527,-95.89795768
99.528,-95.89465708
99.529,-95.89127451
99.53001,-95.8878845
99.53101,-95.88445723
99.53201,-95.88100016
99.533,-95.87751329
99.534,-95.87404877
99.535,-95.87050974
99.536,-95.86700797
99.537,-95.86345404
99.538,-95.85997462
99.539,-95.85642815
99.54,-95.85295618
99.541,-95.84940225
99.542,-95.84593028
99.543,-95.84252536
99.54401,-95.83901614
99.54501,-95.83563358
99.54601,-95.83220631
99.547,-95.82883865
99.548,-95.82549334
99.549,-95.82213312
99.55,-95.81877291
99.551,-95.81504017
99.552,-95.81116587
99.553,-95.80729157
99.554,-95.80328315
99.555,-95.79914063
99.556,-95.7948789
99.55701,-95.7903564
99.55801,-95.78569978
99.55901,-95.78090161
99.56001,-95.77592462
99.561,-95.77070922
99.562,-95.7653001
99.563,-95.75967491
99.564,-95.75390816
99.565,-95.74793279
99.566,-95.74180841
99.567,-95.73545307
99.568,-95.72886676
99.569,-95.72222829
99.57,-95.71531415
99.57101,-95.70833296
99.57201,-95.7011953
99.57301,-95.69401294
99.57401,-95.68677843
99.575,-95.67954391
99.576,-95.67227215
99.577,-95.66511214
99.578,-95.65796703
99.579,-95.65092623
99.58,-95.6440568
99.581,-95.63715011
99.582,-95.63045949
99.583,-95.62373906
99.584,-95.61710805
99.58501,-95.61043233
99.58601,-95.60382366
99.58701,-95.59711069
99.58801,-95.59044987
99.589,-95.58355063
99.59,-95.57657689
99.591,-95.56944668
99.592,-95.56224197
99.593,-95.55484354
99.594,-95.54734081
99.595,-95.53981572
