Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.9,-142.1926618
100.901,-142.2149539
100.902,-142.2368139
100.903,-142.2588527
100.904,-142.2806382
100.905,-142.3024386
100.906,-142.323792
100.90701,-142.345354
100.908,-142.3667818
100.909,-142.3879564
100.91,-142.4089819
100.911,-142.4298584
100.912,-142.4508095
100.913,-142.4714476
100.914,-142.4919814
100.915,-142.5124258
100.916,-142.5328553
100.917,-142.5530165
100.918,-142.5732225
100.919,-142.5931305
100.92,-142.6129192
100.92101,-142.6327378
100.922,-142.6522732
100.923,-142.6718384
100.924,-142.6911354
100.925,-142.710492
100.926,-142.7295357
100.927,-142.7485794
100.928,-142.7673846
100.929,-142.7860409
100.93,-142.8045928
100.931,-142.8231746
100.932,-142.8414732
100.933,-142.8598166
100.934,-142.8778619
100.93501,-142.8959221
100.936,-142.9138631
100.937,-142.9315507
100.938,-142.9492682
100.939,-142.9666728
100.94,-142.984122
100.941,-143.0013031
100.942,-143.0184841
100.943,-143.0354118
100.944,-143.0523396
100.945,-143.0689991
100.946,-143.0855989
100.947,-143.102169
100.948,-143.118456
100.94901,-143.1349218
100.95,-143.1509703
100.951,-143.1670189
100.952,-143.1829929
100.953,-143.198818
100.954,-143.2144046
100.955,-143.2299465
100.956,-143.2452649
100.957,-143.2605982
100.958,-143.2756335
100.959,-143.2905793
100.96,-143.3055103
100.961,-143.3203071
100.962,-143.3349997
100.96301,-143.349573
100.964,-143.3639973
100.965,-143.3781981
100.966,-143.3924139
100.967,-143.4064656
100.968,-143.4203833
100.969,-143.4340626
100.97,-143.447727
100.971,-143.4611976
100.972,-143.4746087
100.973,-143.4879452
100.974,-143.5009986
100.975,-143.5140669
100.976,-143.5270011
100.97701,-143.5398757
100.978,-143.5524672
100.979,-143.5650289
100.98,-143.5774565
100.981,-143.5897499
100.982,-143.6018199
100.983,-143.6138749
100.984,-143.6257958
100.985,-143.6374784
100.986,-143.649146
100.987,-143.6606795
100.988,-143.6720788
100.989,-143.6833143
100.99,-143.6945647
100.991,-143.7055916
100.992,-143.7164694
100.993,-143.7272877
100.994,-143.737942
100.995,-143.7483728
100.996,-143.7587738
100.997,-143.7690258
100.998,-143.7791139
100.999,-143.7892318
101,-143.7990516
101.001,-143.8088119
101.002,-143.818453
101.003,-143.8279599
101.004,-143.8373476
101.005,-143.8466758
101.006,-143.8557208
101.007,-143.8647956
101.008,-143.8736171
101.009,-143.8823491
101.01,-143.8909322
101.011,-143.8993961
101.012,-143.9078152
101.013,-143.9159364
101.014,-143.924132
101.015,-143.9320296
101.016,-143.9399272
101.017,-143.9475864
101.018,-143.9552158
101.019,-143.9626515
101.02,-143.9700127
101.021,-143.9771801
101.022,-143.9841837
101.023,-143.9911574
101.024,-143.9978927
101.025,-144.0046132
101.026,-144.0111101
101.027,-144.0175027
101.028,-144.0237015
101.029,-144.0299153
101.03,-144.035846
101.031,-144.0417767
101.03201,-144.0475136
101.033,-144.0532058
101.034,-144.0586299
101.035,-144.0639645
101.036,-144.0692097
101.037,-144.0742463
101.038,-144.0792084
101.039,-144.0839916
101.04,-144.0887153
101.041,-144.0932155
101.042,-144.0975964
101.043,-144.1018283
101.044,-144.105956
101.045,-144.1099048
101.04601,-144.1137195
101.047,-144.1174001
101.048,-144.1209465
101.049,-144.1242695
101.05,-144.1275328
101.051,-144.1305727
101.052,-144.1334784
101.053,-144.1362202
101.054,-144.1387683
101.055,-144.1411525
101.056,-144.1433728
101.057,-144.1453844
101.058,-144.1472173
101.059,-144.1488564
101.06001,-144.1502869
101.061,-144.1514939
101.062,-144.1525221
101.063,-144.1532075
101.064,-144.1536397
101.065,-144.1537291
101.066,-144.1535205
101.067,-144.1528797
101.068,-144.1517621
101.069,-144.1501379
101.07,-144.1478729
101.071,-144.1447884
101.072,-144.1406906
101.073,-144.1353709
101.07401,-144.1283077
101.075,-144.1190839
101.076,-144.1071033
101.077,-144.1223919
101.078,-144.1412717
101.079,-144.1624612
101.08,-144.1861838
101.081,-144.2102939
101.082,-144.2296058
101.083,-144.244045
101.084,-144.2544907
101.085,-144.2506611
101.086,-144.2462206
101.087,-144.2421526
101.08801,-144.2383975
101.089,-144.2348361
101.09,-144.231379
101.091,-144.2281306
101.092,-144.2249715
101.093,-144.2219466
101.094,-144.2189813
101.095,-144.2161947
101.096,-144.2133635
101.097,-144.2106664
101.098,-144.2081481
101.099,-144.2055553
101.1,-144.2031711
101.101,-144.200772
101.10201,-144.1984326
101.103,-144.1962123
101.104,-144.1940665
101.105,-144.1920102
101.106,-144.1899687
101.107,-144.183293
101.108,-144.1760212
101.109,-144.1687346
101.11,-144.1613883
101.111,-144.1541016
101.112,-144.1468298
101.113,-144.1397071
101.114,-144.1327333
101.115,-144.1259533
101.116,-144.1193521
101.117,-144.113034
101.118,-144.106999
101.119,-144.1013366
101.12,-144.0960467
101.121,-144.0912485
101.122,-144.0869421
101.123,-144.0832317
101.124,-144.0801173
101.125,-144.0775245
101.126,-144.0754831
101.127,-144.0737545
101.128,-144.072324
101.129,-144.0708041
101.13,-144.059971
101.131,-144.0485716
101.132,-144.0382898
101.133,-144.0293789
101.134,-144.0222412
101.135,-144.0172642
101.136,-144.0143734
101.137,-144.0138221
101.138,-144.015044
101.139,-144.0068185
101.14,-143.9963132
101.141,-143.9869553
101.142,-143.9790875
101.143,-143.9730972
101.144,-143.9689845
101.145,-143.9666301
101.146,-143.9652294
101.147,-143.9564228
101.148,-143.9429671
101.149,-143.9342052
101.15,-143.9311504
101.151,-143.933475
101.152,-143.9286172
101.153,-143.9185888
101.154,-143.9108551
101.155,-143.9057291
101.156,-143.9035684
101.15701,-143.9026147
101.158,-143.8873857
101.159,-143.8784897
101.16,-143.8794136
101.161,-143.8793689
101.162,-143.8701153
101.163,-143.863827
101.164,-143.861264
101.165,-143.8609809
101.166,-143.8456476
101.167,-143.8412219
101.168,-143.8466311
101.169,-143.8380331
101.17,-143.8325644
101.17101,-143.8314617
101.172,-143.8245922
101.173,-143.814981
101.174,-143.8228637
101.175,-143.8149363
101.176,-143.8108087
101.177,-143.8113153
101.178,-143.7992603
101.179,-143.8008398
101.18,-143.8006759
101.181,-143.7965333
101.182,-143.7977701
101.183,-143.7859982
101.184,-143.7932849
101.18501,-143.7887102
101.186,-143.787846
101.187,-143.783465
101.188,-143.7815428
101.189,-143.7842399
101.19,-143.7830627
101.191,-143.7806785
101.192,-143.7796056
101.193,-143.7820196
101.194,-143.7828392
101.195,-143.7766105
101.196,-143.7857747
101.197,-143.7829584
101.198,-143.7871307
101.19901,-143.7821388
101.2,-143.7869817
,-144.2544907
