Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
112,-132.279411
112.001,-132.3328912
112.002,-132.3848814
112.003,-132.4373037
112.004,-132.4895173
112.005,-132.5409114
112.006,-132.5927228
112.007,-132.6443553
112.008,-132.6957643
112.009,-132.7469945
112.01,-132.7980161
112.011,-132.8481883
112.012,-132.8988075
112.013,-132.9492331
112.014,-132.9987943
112.015,-133.0494285
112.016,-133.0986023
112.017,-133.1482083
112.018,-133.1976056
112.019,-133.2467943
112.02,-133.2957894
112.021,-133.3445609
112.022,-133.3931386
112.023,-133.4415227
112.024,-133.4896833
112.025,-133.5370541
112.026,-133.5854232
112.027,-133.6330026
112.028,-133.6797476
112.029,-133.7274909
112.03,-133.7738633
112.031,-133.8206083
112.032,-133.8677257
112.033,-133.9134723
112.034,-133.9596212
112.035,-134.0061128
112.036,-134.0512633
112.037,-134.0973526
112.038,-134.1426671
112.039,-134.1872364
112.04,-134.2326552
112.041,-134.2773587
112.042,-134.3218535
112.043,-134.3661398
112.044,-134.4102323
112.045,-134.4540864
112.046,-134.4982982
112.047,-134.5412582
112.048,-134.5845312
112.049,-134.6281022
112.05,-134.670943
112.051,-134.7141117
112.052,-134.7560138
112.053,-134.7982436
112.054,-134.8407865
112.055,-134.8825991
112.056,-134.924233
112.057,-134.9661201
112.058,-135.0068152
112.059,-135.0477934
112.06,-135.088563
112.061,-135.1296604
112.062,-135.1700425
112.063,-135.2107227
112.064,-135.2506727
112.065,-135.2908909
112.066,-135.3304386
112.067,-135.3697628
112.068,-135.4093999
112.069,-135.4478449
112.07,-135.4865283
112.071,-135.5255395
112.072,-135.5638504
112.073,-135.6019378
112.074,-135.6398165
112.075,-135.6779486
112.076,-135.7154101
112.077,-135.7531101
112.078,-135.7901692
112.079,-135.8275115
112.08,-135.8645707
112.081,-135.9009892
112.082,-135.9376609
112.083,-135.973677
112.084,-136.0094696
112.085,-136.0450536
112.086,-136.0808611
112.087,-136.1160278
112.088,-136.1510009
112.089,-136.1861527
112.09,-136.2207383
112.091,-136.255458
112.092,-136.2900287
112.093,-136.3243759
112.094,-136.3580823
112.095,-136.3915652
112.096,-136.4252716
112.097,-136.4583373
112.098,-136.4912093
112.099,-136.52426
112.1,-136.557132
112.101,-136.5893632
112.102,-136.6213858
112.103,-136.6535723
112.104,-136.6855651
112.105,-136.7173344
112.106,-136.7484778
112.107,-136.7798299
112.108,-136.8109882
112.109,-136.8414909
112.11,-136.8718445
112.111,-136.9023025
112.112,-136.9325519
112.113,-136.962235
112.114,-136.9920671
112.115,-137.021333
112.116,-137.0507181
112.117,-137.0798796
112.118,-137.1085495
112.119,-137.1377707
112.12,-137.1660382
112.121,-137.1944845
112.122,-137.2227073
112.123,-137.2504234
112.124,-137.2779012
112.125,-137.3058558
112.126,-137.3329163
112.127,-137.3598129
112.128,-137.3871416
112.129,-137.4136508
112.13,-137.4402642
112.131,-137.466684
112.132,-137.4928951
112.133,-137.5189126
112.134,-137.5444084
112.135,-137.5700682
112.136,-137.5955045
112.137,-137.6204342
112.138,-137.6454979
112.139,-137.6703829
112.14,-137.6950741
112.141,-137.7192885
112.142,-137.743637
112.143,-137.7677917
112.144,-137.7914846
112.145,-137.8155649
112.146,-137.839213
112.147,-137.8627121
112.148,-137.8857344
112.149,-137.9089206
112.15,-137.9319429
112.151,-137.9548162
112.152,-137.9772723
112.153,-138.0001903
112.154,-138.0224377
112.155,-138.0448192
112.156,-138.0671412
112.157,-138.0894035
112.158,-138.1113678
112.159,-138.1336898
112.16,-138.1555945
112.161,-138.1779313
112.162,-138.1998211
112.163,-138.2220536
112.164,-138.2443309
112.165,-138.2668018
112.166,-138.2891834
112.167,-138.3123547
112.168,-138.3353919
112.169,-138.3590847
112.17,-138.3832842
112.171,-138.4080946
112.172,-138.4335905
112.173,-138.4601742
112.174,-138.4879202
112.175,-138.5172606
112.176,-138.5480165
112.177,-138.5803223
112.178,-138.6387646
112.179,-138.7018263
112.18,-138.7690604
112.181,-138.8391703
112.182,-138.909936
112.183,-138.9799714
112.184,-139.0459687
112.185,-139.1061246
112.186,-139.1615123
112.187,-139.2114162
112.188,-139.2564923
112.189,-139.2964423
112.19,-139.3316239
112.191,-139.3627375
112.192,-139.39026
112.193,-139.4142509
112.194,-139.4352168
112.195,-139.4535154
112.196,-139.4689828
112.197,-139.4820809
112.198,-139.4930929
112.199,-139.5020485
112.2,-139.5089179
112.201,-139.513731
112.202,-139.5170689
112.203,-139.5185292
112.204,-139.5182759
112.205,-139.5164579
112.206,-139.5133138
112.207,-139.5085752
112.208,-139.5026147
112.209,-139.4955814
112.21,-139.4874752
112.211,-139.4783854
112.212,-139.4686699
112.213,-139.4584626
112.214,-139.4478232
112.215,-139.4371539
112.216,-139.4266337
112.217,-139.4165158
112.218,-139.4068301
112.219,-139.3980682
112.22,-139.3902153
112.221,-139.3831819
112.222,-139.3779367
112.223,-139.3749267
112.224,-139.3746585
112.225,-139.3772364
112.226,-139.3834352
112.227,-139.393732
112.228,-139.4085288
112.229,-139.4284666
112.23,-139.4532323
112.231,-139.4819766
112.232,-139.5149231
112.233,-139.5506412
112.234,-139.5873278
112.235,-139.6223009
112.236,-139.6532506
112.237,-139.6777034
112.238,-139.6940649
112.239,-139.7007257
112.24,-139.6966577
112.241,-139.6815479
112.242,-139.6556497
112.243,-139.6214217
112.244,-139.583379
112.245,-139.5474076
112.246,-139.5197511
112.247,-139.5052224
112.248,-139.5069212
112.249,-139.5261288
112.25,-139.5614743
112.251,-139.6070123
112.252,-139.6524161
112.253,-139.6859884
112.254,-139.6992356
112.255,-139.6882385
112.256,-139.6544278
112.257,-139.6067888
112.258,-139.5613551
112.259,-139.5349652
112.26,-139.5376474
112.261,-139.5706832
112.262,-139.6230757
112.263,-139.6713704
112.264,-139.6924406
112.265,-139.6758705
112.266,-139.6277249
112.267,-139.5731717
112.268,-139.5442784
112.269,-139.5590305
112.27,-139.6111846
112.271,-139.6668851
112.272,-139.6858841
112.273,-139.6537423
112.274,-139.5923793
112.275,-139.5516098
112.276,-139.5662427
112.277,-139.6265775
112.278,-139.6769583
112.279,-139.6679729
112.28,-139.6066695
112.281,-139.5566314
112.282,-139.5734549
112.283,-139.6409124
112.284,-139.6783739
112.285,-139.6386921
112.286,-139.5710111
112.287,-139.5665705
112.288,-139.6339685
112.289,-139.6763921
112.29,-139.6294832
112.291,-139.5649165
112.292,-139.5876706
112.293,-139.6624148
112.294,-139.6597028
112.295,-139.5837963
112.296,-139.5751536
112.297,-139.6527588
112.298,-139.6641135
112.299,-139.5860761
112.3,-139.5827681
,-139.7007257
