Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
106.75,-11.91405114
106.751,-11.9165089
106.752,-11.91896014
106.753,-11.92136109
106.754,-11.92375645
106.755,-11.92607731
106.756,-11.92841772
106.757,-11.93072833
106.758,-11.93298958
106.759,-11.93524338
106.76,-11.93744875
106.761,-11.93964854
106.762,-11.94177475
106.763,-11.94391865
106.764,-11.94601133
106.765,-11.94809843
106.766,-11.95013523
106.767,-11.95216458
106.768,-11.9541483
106.769,-11.95610128
106.77,-11.95804495
106.771,-11.95994392
106.772,-11.96183264
106.773,-11.96367387
106.774,-11.96550578
106.775,-11.96729299
106.776,-11.96906716
106.777,-11.97079755
106.778,-11.97249815
106.779,-11.97417174
106.78,-11.97583508
106.781,-11.97745278
106.782,-11.97905932
106.783,-11.98062114
106.784,-11.982169
106.785,-11.98367681
106.786,-11.98515296
106.787,-11.98661793
106.788,-11.98804006
106.789,-11.98944915
106.79,-11.9908154
106.791,-11.99216768
106.792,-11.99347712
106.793,-11.99475862
106.794,-11.99601218
106.795,-11.99724898
106.796,-11.99844852
106.797,-11.99962851
106.798,-12.00077031
106.799,-12.00190559
106.8,-12.00298034
106.801,-12.00404856
106.802,-12.00508792
106.803,-12.00608909
106.804,-12.00707071
106.805,-12.008016
106.806,-12.00894453
106.807,-12.00983208
106.808,-12.01070007
106.809,-12.01152336
106.81,-12.01233547
106.811,-12.01311592
106.812,-12.01387122
106.813,-12.01459859
106.814,-12.01529708
106.815,-12.01596018
106.816,-12.01659534
106.817,-12.01721001
106.818,-12.01778837
106.819,-12.0183453
106.82,-12.01886963
106.821,-12.01936882
106.822,-12.019841
106.823,-12.02027872
106.824,-12.02069409
106.825,-12.02107221
106.826,-12.02143263
106.827,-12.02176325
106.828,-12.02206314
106.829,-12.02233601
106.83,-12.02257723
106.831,-12.02279329
106.832,-12.02297769
106.833,-12.02313509
106.834,-12.0232664
106.835,-12.02336792
106.836,-12.02344056
106.837,-12.02348527
106.838,-12.02350203
106.839,-12.02349272
106.84,-12.0234536
106.841,-12.02338375
106.842,-12.02328876
106.843,-12.0231621
106.844,-12.02300843
106.845,-12.02282589
106.846,-12.02261541
106.847,-12.02237792
106.848,-12.02211156
106.849,-12.02182006
106.85,-12.02149503
106.851,-12.02114206
106.852,-12.02076115
106.853,-12.02035043
106.854,-12.01991551
106.855,-12.01944891
106.856,-12.01895252
106.857,-12.01843191
106.858,-12.01788522
106.859,-12.01730408
106.86,-12.01669499
106.861,-12.01605797
106.862,-12.01539114
106.863,-12.01469637
106.864,-12.01397926
106.865,-12.01323513
106.866,-12.01245561
106.867,-12.01164816
106.868,-12.01080997
106.869,-12.00993545
106.87,-12.00904232
106.871,-12.00813055
106.872,-12.0071806
106.873,-12.00621016
106.874,-12.0052034
106.875,-12.00416684
106.876,-12.00310048
106.877,-12.0020099
106.878,-12.00088859
106.879,-11.99975144
106.88,-11.99857146
106.881,-11.99736539
106.882,-11.99611928
106.883,-11.99485175
106.884,-11.99356187
106.885,-11.99224219
106.886,-11.99091878
106.887,-11.98954228
106.888,-11.98813878
106.889,-11.98670454
106.89,-11.98524144
106.891,-11.98375039
106.892,-11.98223233
106.893,-11.98068634
106.894,-11.97910868
106.895,-11.97751984
106.896,-11.97587047
106.897,-11.97420992
106.898,-11.9725205
106.899,-11.97080314
106.9,-11.96905691
106.901,-11.96728181
106.902,-11.96549647
106.903,-11.96366362
106.904,-11.96180377
106.905,-11.95991598
106.906,-11.95800118
106.907,-11.95605565
106.908,-11.95408031
106.909,-11.9520789
106.91,-11.95004955
106.911,-11.94799226
106.912,-11.94590516
106.913,-11.9437892
106.914,-11.94164623
106.915,-11.93947345
106.916,-11.9372746
106.917,-11.93504594
106.918,-11.93280891
106.919,-11.93052623
106.92,-11.9282119
106.921,-11.92586776
106.922,-11.92349941
106.923,-11.92110032
106.924,-11.91864815
106.925,-11.91621646
106.926,-11.91370841
106.927,-11.91119477
106.928,-11.90865319
106.929,-11.90608274
106.93,-11.90348621
106.931,-11.90085895
106.932,-11.89820375
106.933,-11.89551875
106.934,-11.89283468
106.935,-11.89009659
106.936,-11.88732311
106.937,-11.88452821
106.938,-11.88167557
106.939,-11.8788192
106.94,-11.87593862
106.941,-11.87305711
106.942,-11.87011786
106.943,-11.86715439
106.944,-11.86415832
106.945,-11.86113618
106.946,-11.85808424
106.947,-11.85497548
106.948,-11.85187139
106.949,-11.84873655
106.95,-11.84560731
106.951,-11.84241846
106.952,-11.83917094
106.953,-11.83592621
106.954,-11.83265727
106.955,-11.82936039
106.956,-11.82603557
106.957,-11.8227182
106.958,-11.81934215
106.959,-11.8159391
106.96,-11.81250904
106.961,-11.80905756
106.962,-11.80557813
106.963,-11.80207357
106.964,-11.79854199
106.965,-11.79502346
106.966,-11.79141179
106.967,-11.78780571
106.968,-11.784181
106.969,-11.78053208
106.97,-11.7768608
106.971,-11.77316904
106.972,-11.76949218
106.973,-11.76575571
106.974,-11.76199783
106.975,-11.75822131
106.976,-11.75442245
106.977,-11.7506478
106.978,-11.74681354
106.979,-11.74296346
106.98,-11.73909102
106.981,-11.7352074
106.982,-11.73130982
106.983,-11.72739454
106.984,-11.72346622
106.985,-11.71952672
106.986,-11.71561517
106.987,-11.71165425
106.988,-11.707725
106.989,-11.70374546
106.99,-11.69975661
106.991,-11.6957631
106.992,-11.69176586
106.993,-11.68781053
106.994,-11.6837658
106.995,-11.67980768
106.996,-11.67580765
106.997,-11.67185791
106.998,-11.66786812
106.999,-11.66388113
107,-11.65990718
107.001,-11.6559919
107.002,-11.65204402
107.003,-11.64811291
107.004,-11.64424606
107.005,-11.64040156
107.006,-11.63653284
107.007,-11.63264364
107.008,-11.62887923
107.009,-11.62510086
107.01,-11.62135974
107.011,-11.61775459
107.012,-11.61409169
107.013,-11.61053218
107.014,-11.60697266
107.015,-11.60352025
107.016,-11.60007622
107.017,-11.59674581
107.018,-11.5934331
107.019,-11.59020141
107.02,-11.58714667
107.021,-11.58402581
107.022,-11.58109494
107.023,-11.57826371
107.024,-11.57548092
107.025,-11.57286018
107.026,-11.5703037
107.027,-11.5679726
107.028,-11.56566571
107.029,-11.56354975
107.03,-11.56157535
107.031,-11.55969873
107.032,-11.55803166
107.033,-11.55647449
107.034,-11.55514456
107.035,-11.55399252
107.036,-11.55297086
107.037,-11.55219786
107.038,-11.5516223
107.039,-11.55119669
107.04,-11.55103743
107.041,-11.55108865
107.042,-11.55130379
107.043,-11.55184954
107.044,-11.5525648
107.045,-11.55344304
107.046,-11.55459974
107.047,-11.5559753
107.048,-11.5575064
107.049,-11.55924425
107.05,-11.56123355
,-12.02350203
