Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
101.4,-28.62620354
101.401,-28.62937935
101.402,-28.63252535
101.403,-28.63570489
101.404,-28.63880619
101.405,-28.64190936
101.406,-28.64496037
101.40701,-28.64803933
101.408,-28.65103818
101.409,-28.65406685
101.41,-28.65701914
101.411,-28.65997516
101.412,-28.66288088
101.413,-28.6658071
101.414,-28.66866253
101.415,-28.67149189
101.416,-28.67432311
101.417,-28.6771059
101.418,-28.67990546
101.419,-28.68263982
101.42,-28.68537046
101.42101,-28.68807502
101.422,-28.69077586
101.423,-28.69340964
101.424,-28.69603969
101.425,-28.69862691
101.426,-28.70121039
101.427,-28.70376594
101.428,-28.70627679
101.429,-28.7088044
101.43,-28.71126495
101.431,-28.71371992
101.432,-28.71615626
101.433,-28.71856093
101.434,-28.72092277
101.43501,-28.72332186
101.436,-28.72563526
101.437,-28.72794308
101.438,-28.73022482
101.439,-28.73246558
101.44,-28.73469703
101.441,-28.73690613
101.442,-28.73909287
101.443,-28.74125168
101.444,-28.74338254
101.445,-28.74547616
101.446,-28.74757722
101.447,-28.74961868
101.448,-28.75167131
101.44901,-28.75368111
101.45,-28.75567973
101.451,-28.75762433
101.452,-28.75955962
101.453,-28.76146697
101.454,-28.76335382
101.455,-28.76521274
101.456,-28.76704931
101.457,-28.76885608
101.458,-28.77064422
101.459,-28.77240255
101.46,-28.77414227
101.461,-28.77585217
101.462,-28.77753787
101.46301,-28.77922542
101.464,-28.78084779
101.465,-28.78245711
101.466,-28.78404595
101.467,-28.78560685
101.468,-28.78715284
101.469,-28.78865227
101.47,-28.7901517
101.471,-28.7916176
101.472,-28.79304811
101.473,-28.79446186
101.474,-28.79585885
101.475,-28.7972223
101.476,-28.79855782
101.47701,-28.79988402
101.478,-28.80117111
101.479,-28.80243771
101.48,-28.80366519
101.481,-28.80488895
101.482,-28.80606987
101.483,-28.80724333
101.484,-28.80837955
101.485,-28.80948968
101.486,-28.8105756
101.487,-28.81164849
101.488,-28.81268226
101.489,-28.81370112
101.49,-28.81469019
101.491,-28.81566435
101.492,-28.8165994
101.493,-28.81751396
101.494,-28.81840058
101.495,-28.81926298
101.496,-28.82010862
101.497,-28.82092632
101.498,-28.82171795
101.499,-28.82247791
101.5,-28.82322297
101.501,-28.82394008
101.502,-28.82462554
101.503,-28.82528678
101.504,-28.82592939
101.505,-28.82654965
101.506,-28.82713452
101.507,-28.82770821
101.508,-28.82824279
101.509,-28.82875502
101.51,-28.82925421
101.511,-28.82971801
101.512,-28.83015014
101.513,-28.83056365
101.514,-28.83095294
101.515,-28.83131802
101.516,-28.83165888
101.517,-28.83197181
101.518,-28.83226611
101.519,-28.83252129
101.52,-28.83276902
101.521,-28.83297578
101.522,-28.83316576
101.523,-28.83332595
101.524,-28.83346751
101.525,-28.83357741
101.526,-28.83366682
101.527,-28.83373201
101.528,-28.83376554
101.529,-28.83377671
101.53,-28.83376926
101.531,-28.83372456
101.53201,-28.83366495
101.533,-28.83357368
101.534,-28.83345634
101.535,-28.83331478
101.536,-28.83315273
101.537,-28.8329646
101.538,-28.83274853
101.539,-28.83250266
101.54,-28.83224189
101.541,-28.83194759
101.542,-28.83162722
101.543,-28.83129194
101.544,-28.83091941
101.545,-28.83052826
101.54601,-28.8301073
101.547,-28.8296584
101.548,-28.82918902
101.549,-28.82869728
101.55,-28.82817201
101.551,-28.82762626
101.552,-28.82704884
101.553,-28.82645652
101.554,-28.82583626
101.555,-28.82518247
101.556,-28.82450633
101.557,-28.82380038
101.558,-28.82307768
101.559,-28.82232703
101.56001,-28.82154286
101.561,-28.8207382
101.562,-28.81990932
101.563,-28.81904691
101.564,-28.81816588
101.565,-28.81725878
101.566,-28.81632559
101.567,-28.81537005
101.568,-28.81438099
101.569,-28.81336957
101.57,-28.81233022
101.571,-28.81127037
101.572,-28.81017514
101.573,-28.80905382
101.57401,-28.80789898
101.575,-28.80672738
101.576,-28.80553156
101.577,-28.80431525
101.578,-28.80306169
101.579,-28.80177461
101.58,-28.80047821
101.581,-28.79913524
101.582,-28.79778482
101.583,-28.79639529
101.584,-28.79498154
101.585,-28.79357152
101.586,-28.79216149
101.587,-28.79072167
101.58801,-28.78926508
101.589,-28.78776938
101.59,-28.78626436
101.591,-28.78472582
101.592,-28.78315747
101.593,-28.78156491
101.594,-28.77994254
101.595,-28.77829596
101.596,-28.77662517
101.597,-28.77491899
101.598,-28.77318114
101.599,-28.77141908
101.6,-28.76962721
101.601,-28.76780182
101.60201,-28.76592427
101.603,-28.76405045
101.604,-28.76211889
101.605,-28.76015939
101.606,-28.75816263
101.607,-28.75613049
101.608,-28.7540704
101.609,-28.75214629
101.61,-28.75020169
101.611,-28.74826081
101.612,-28.74632739
101.613,-28.74434926
101.614,-28.74240465
101.615,-28.74043025
101.616,-28.73847634
101.617,-28.73653732
101.618,-28.73458527
101.619,-28.73266861
101.62,-28.73072214
101.621,-28.72880548
101.622,-28.72690931
101.623,-28.72501314
101.624,-28.72310206
101.625,-28.72122452
101.626,-28.71931344
101.627,-28.71741913
101.628,-28.7154112
101.629,-28.7128035
101.63,-28.71013619
101.631,-28.70738506
101.632,-28.70460786
101.633,-28.70173007
101.634,-28.69882993
101.635,-28.6958497
101.636,-28.69281918
101.637,-28.68972905
101.638,-28.68662402
101.639,-28.68345007
101.64,-28.68024074
101.641,-28.67698483
101.642,-28.67368422
101.643,-28.66994031
101.644,-28.66634354
101.645,-28.66301686
101.646,-28.65989506
101.647,-28.65704894
101.648,-28.65371853
101.649,-28.6504291
101.65,-28.64712663
101.651,-28.64395641
101.652,-28.64079736
101.653,-28.63769606
101.654,-28.63467671
101.655,-28.63164432
101.656,-28.62860821
101.65701,-28.62552553
101.658,-28.62172574
101.659,-28.61767635
101.66,-28.61370333
101.661,-28.60979922
101.662,-28.60597149
101.663,-28.60219404
101.664,-28.59851718
101.665,-28.59485894
101.666,-28.59132178
101.667,-28.5872817
101.668,-28.58228236
101.669,-28.57715636
101.67,-28.57192978
101.67101,-28.56671251
101.672,-28.5616219
101.673,-28.5567157
101.674,-28.55199948
101.675,-28.54760922
101.676,-28.54352072
101.677,-28.53981592
101.678,-28.53639238
101.679,-28.53325382
101.68,-28.53014879
101.681,-28.52680907
101.682,-28.52212265
101.683,-28.51723693
101.684,-28.5124965
101.68501,-28.50778401
101.686,-28.50246429
101.687,-28.49578485
101.688,-28.48883718
101.689,-28.48192304
101.69,-28.47550996
101.691,-28.46969664
101.692,-28.464742
101.693,-28.46059203
101.694,-28.45717221
101.695,-28.45414169
101.696,-28.45074795
101.697,-28.44561264
101.698,-28.44001725
101.69901,-28.43447588
101.7,-28.42664719
,-28.83377671
