Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.1,-221.2372422
100.101,-221.3508338
100.102,-221.4638144
100.103,-221.5762883
100.104,-221.6882259
100.105,-221.799612
100.106,-221.9093591
100.107,-222.0207304
100.108,-222.1304625
100.109,-222.2396433
100.11,-222.3482728
100.111,-222.4563658
100.112,-222.5628495
100.113,-222.6688117
100.114,-222.7752805
100.115,-222.8811681
100.116,-222.9865044
100.117,-223.0913043
100.118,-223.1955528
100.119,-223.2992649
100.12,-223.4013975
100.121,-223.5039771
100.122,-223.6060649
100.123,-223.7075269
100.124,-223.8084972
100.125,-223.9088565
100.126,-224.0077257
100.127,-224.1070271
100.128,-224.205777
100.129,-224.3029773
100.13,-224.4006246
100.131,-224.4967371
100.132,-224.5932668
100.133,-224.6892452
100.134,-224.7846723
100.135,-224.8786241
100.136,-224.9729335
100.137,-225.0666618
100.138,-225.1598835
100.139,-225.251615
100.14,-225.3437191
100.141,-225.435257
100.142,-225.5253643
100.143,-225.6157845
100.144,-225.7047743
100.145,-225.7932425
100.146,-225.8819938
100.147,-225.9702384
100.14799,-226.0570228
100.149,-226.1449546
100.15,-226.2314856
100.151,-226.3157964
100.152,-226.4011949
100.153,-226.4860868
100.154,-226.5695632
100.155,-226.6533375
100.156,-226.735726
100.157,-226.818338
100.158,-226.9004434
100.159,-226.981163
100.16,-227.0613611
100.161,-227.1409631
100.16199,-227.2208333
100.163,-227.3008823
100.164,-227.3788601
100.165,-227.4569869
100.166,-227.5338918
100.167,-227.6101708
100.168,-227.6859283
100.169,-227.7618647
100.17,-227.8365046
100.171,-227.9113382
100.172,-227.9848605
100.173,-228.0585468
100.174,-228.1309664
100.175,-228.2035649
100.17599,-228.2741666
100.177,-228.3463031
100.178,-228.4165025
100.179,-228.486836
100.18,-228.5559475
100.181,-228.6251336
100.182,-228.6931127
100.183,-228.7605405
100.184,-228.8273871
100.185,-228.8943678
100.186,-228.9601266
100.187,-229.0253043
100.188,-229.0906012
100.189,-229.1546762
100.18999,-229.2188108
100.191,-229.2817831
100.192,-229.344815
100.193,-229.4066697
100.194,-229.4679582
100.195,-229.5292914
100.196,-229.5894772
100.197,-229.6496928
100.198,-229.708761
100.199,-229.7666818
100.2,-229.8251987
100.201,-229.8825979
100.202,-229.9399972
100.203,-229.996264
100.20399,-230.0519943
100.205,-230.1081866
100.206,-230.1622778
100.207,-230.2162945
100.208,-230.2702963
100.209,-230.3231955
100.21,-230.3760797
100.211,-230.4278761
100.212,-230.4791212
100.213,-230.5302918
100.214,-230.5804044
100.215,-230.6294739
100.216,-230.6789458
100.217,-230.7274044
100.21799,-230.7752669
100.219,-230.8235168
100.22,-230.8702618
100.221,-230.9164554
100.222,-230.9620976
100.223,-231.0071737
100.224,-231.0516834
100.225,-231.096074
100.226,-231.1394364
100.227,-231.1822623
100.228,-231.224969
100.229,-231.2666625
100.23,-231.3074023
100.231,-231.3483953
100.232,-231.3888073
100.233,-231.4286232
100.234,-231.4675152
100.235,-231.5058559
100.236,-231.543988
100.237,-231.5808237
100.238,-231.6174656
100.239,-231.6539139
100.24,-231.6894382
100.241,-231.7243814
100.242,-231.7591161
100.243,-231.7929566
100.244,-231.826216
100.245,-231.8592221
100.246,-231.8913639
100.247,-231.9229543
100.248,-231.9542617
100.249,-231.9847047
100.25,-232.0148945
100.251,-232.0442051
100.252,-232.0729643
100.253,-232.1011424
100.254,-232.128799
100.255,-232.1561277
100.256,-232.1826369
100.257,-232.2085649
100.258,-232.2341949
100.259,-232.2589904
100.26,-232.283473
100.261,-232.3071808
100.262,-232.3305011
100.263,-232.3530465
100.264,-232.3752344
100.265,-232.3966622
100.266,-232.4175239
100.267,-232.4379832
100.268,-232.4577272
100.269,-232.4768901
100.27,-232.4956506
100.271,-232.5137109
100.272,-232.531324
100.27299,-232.5482219
100.274,-232.5648516
100.275,-232.5806171
100.276,-232.5958312
100.277,-232.6104492
100.278,-232.6246202
100.279,-232.6382846
100.28,-232.6511741
100.281,-232.6636612
100.282,-232.6755822
100.283,-232.6868176
100.284,-232.6976359
100.285,-232.7077389
100.286,-232.7173352
100.28699,-232.7262759
100.288,-232.7348739
100.289,-232.7427715
100.29,-232.750088
100.291,-232.7568382
100.292,-232.7630222
100.293,-232.7686548
100.294,-232.7737212
100.295,-232.7782065
100.296,-232.7821553
100.297,-232.7855229
100.298,-232.788384
100.299,-232.7907383
100.3,-232.7925414
100.30099,-232.7938974
100.302,-232.7949256
100.303,-232.7959239
100.304,-232.7975333
100.305,-232.801944
100.306,-232.8212559
100.307,-233.0582142
100.308,-250.1912713
100.309,-250.5543828
100.31,-250.5753934
100.311,-250.5746484
100.312,-250.5685389
100.313,-250.5601943
100.314,-250.5506277
100.31499,-250.5400181
100.316,-250.5286038
100.317,-250.5164742
100.318,-250.5036891
100.319,-250.4901886
100.32,-250.4760325
100.321,-250.4613996
100.322,-250.445962
100.323,-250.4301369
100.324,-250.413388
100.325,-250.3962517
100.326,-250.3783405
100.327,-250.3600419
100.328,-250.340879
100.32899,-250.3213286
100.33,-250.300914
100.331,-250.2801418
100.332,-250.2585053
100.333,-250.2365112
100.334,-250.2138913
100.335,-250.1903474
100.336,-250.1665354
100.337,-250.1420677
100.338,-250.1170337
100.339,-250.0916421
100.34,-250.0653565
100.341,-250.0385344
100.342,-250.0110567
100.34299,-249.9829829
100.344,-249.9540448
100.345,-249.9247491
100.346,-249.8951703
100.347,-249.8646528
100.348,-249.8335689
100.349,-249.8021126
100.35,-249.7698069
100.351,-249.7368753
100.352,-249.7037202
100.353,-249.6695817
100.354,-249.6352196
100.355,-249.6002614
100.356,-249.5646775
100.357,-249.5278418
100.358,-249.4910508
100.359,-249.4536936
100.36,-249.4157553
100.361,-249.3768334
100.362,-249.3380755
100.363,-249.2983788
100.364,-249.2580712
100.365,-249.2171526
100.366,-249.175638
100.367,-249.133572
100.368,-249.0908951
100.369,-249.0476072
100.37,-249.0037382
100.371,-248.9597201
100.372,-248.9147037
100.373,-248.8690615
100.374,-248.8233
100.375,-248.7764806
100.376,-248.7295866
100.377,-248.68159
100.378,-248.6339808
100.379,-248.5848367
100.38,-248.5355735
100.381,-248.485744
100.382,-248.4353483
100.383,-248.3843863
100.384,-248.3328432
100.385,-248.280704
100.386,-248.2279837
100.387,-248.1746674
100.388,-248.1207997
100.389,-248.0663657
100.39,-248.0113506
100.391,-247.9563057
100.392,-247.9001284
100.393,-247.843951
100.394,-247.7871925
100.395,-247.7299273
100.396,-247.672081
100.397,-247.6130426
100.39799,-247.5539893
100.399,-247.4938035
100.4,-247.4336624
,-250.5753934
