Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.5,-135.1805478
100.501,-135.2297366
100.502,-135.2787167
100.503,-135.3271604
100.504,-135.3756934
100.505,-135.4237348
100.506,-135.4718506
100.507,-135.5200857
100.508,-135.5674714
100.509,-135.6146485
100.51,-135.6619447
100.511,-135.7087493
100.512,-135.7555836
100.513,-135.8021945
100.514,-135.8483732
100.515,-135.8945668
100.516,-135.9402835
100.517,-135.986343
100.518,-136.0319257
100.519,-136.0770017
100.52,-136.1221671
100.521,-136.167407
100.522,-136.2118423
100.523,-136.2563521
100.524,-136.3006532
100.525,-136.3444775
100.526,-136.3883615
100.527,-136.4322752
100.528,-136.4754587
100.529,-136.5187317
100.53,-136.5614831
100.531,-136.6043091
100.532,-136.6471648
100.533,-136.6892755
100.534,-136.7314607
100.535,-136.7736757
100.536,-136.8153989
100.537,-136.8569434
100.538,-136.8982494
100.539,-136.9393468
100.54,-136.9802356
100.541,-137.0206773
100.542,-137.0611191
100.543,-137.1016204
100.544,-137.1414363
100.545,-137.1812373
100.546,-137.221083
100.547,-137.2602582
100.548,-137.2996569
100.549,-137.3388767
100.55,-137.3773664
100.551,-137.4161392
100.552,-137.4544799
100.553,-137.4925971
100.554,-137.5304908
100.555,-137.5679523
100.556,-137.6056522
100.557,-137.6428902
100.558,-137.6799494
100.559,-137.7167702
100.56,-137.7533674
100.561,-137.7897859
100.562,-137.8261745
100.563,-137.8623694
100.564,-137.898162
100.565,-137.9336715
100.566,-137.9690021
100.567,-138.0041093
100.568,-138.0392313
100.569,-138.0736977
100.57,-138.1083876
100.571,-138.1426305
100.572,-138.1766796
100.573,-138.2107288
100.574,-138.2441372
100.575,-138.2777244
100.576,-138.3108944
100.577,-138.344273
100.578,-138.3768767
100.579,-138.4095848
100.58,-138.4418905
100.581,-138.4740025
100.582,-138.5060847
100.583,-138.5375559
100.584,-138.5691911
100.585,-138.6004537
100.586,-138.6314929
100.587,-138.6624873
100.588,-138.6928707
100.589,-138.7234479
100.59,-138.7538016
100.591,-138.783738
100.592,-138.8136148
100.593,-138.8431489
100.594,-138.8723999
100.595,-138.9016211
100.596,-138.9304698
100.597,-138.9591098
100.598,-138.9874816
100.599,-139.0156597
100.6,-139.0437335
100.601,-139.0714794
100.602,-139.0989721
100.603,-139.1262263
100.604,-139.1534358
100.605,-139.180243
100.606,-139.2070055
100.607,-139.2335147
100.608,-139.2594576
100.609,-139.285475
100.61,-139.3109411
100.611,-139.3364817
100.612,-139.3616796
100.613,-139.3865943
100.614,-139.4112557
100.615,-139.4358277
100.616,-139.4598633
100.617,-139.4839436
100.618,-139.5075023
100.619,-139.5311952
100.62,-139.5543516
100.621,-139.5773888
100.622,-139.5998895
100.623,-139.6223605
100.624,-139.6446526
100.625,-139.6667957
100.626,-139.6888494
100.627,-139.7103816
100.628,-139.7318393
100.629,-139.7531331
100.63,-139.7738606
100.631,-139.7945434
100.632,-139.8151964
100.633,-139.835149
100.634,-139.8550421
100.635,-139.8744881
100.636,-139.8938298
100.637,-139.9129778
100.638,-139.9316043
100.639,-139.9500519
100.64,-139.9682313
100.641,-139.9859935
100.642,-140.0035322
100.643,-140.0206834
100.644,-140.0375962
100.645,-140.0542408
100.646,-140.0705874
100.647,-140.0864571
100.648,-140.1020139
100.649,-140.1171535
100.65,-140.1318908
100.651,-140.1463598
100.652,-140.1603073
100.653,-140.1739419
100.654,-140.1870698
100.655,-140.1997358
100.656,-140.2119994
100.657,-140.2236521
100.658,-140.234977
100.659,-140.2456313
100.66,-140.2558237
100.661,-140.2653307
100.662,-140.2742714
100.663,-140.2825713
100.664,-140.2901858
100.665,-140.2971298
100.666,-140.3033584
100.667,-140.3089315
100.668,-140.3136253
100.669,-140.3176785
100.67,-140.3210759
100.671,-140.3236091
100.672,-140.3366029
100.673,-140.3584033
100.674,-140.380308
100.675,-140.4023021
100.676,-140.4242814
100.677,-140.4460073
100.678,-140.4675841
100.679,-140.4888332
100.68,-140.5096054
100.681,-140.5297667
100.682,-140.549168
100.683,-140.5679882
100.684,-140.5859292
100.685,-140.6060904
100.686,-140.6325549
100.687,-140.6571269
100.688,-140.6800449
100.689,-140.7010555
100.69,-140.7204866
100.691,-140.73807
100.692,-140.7540739
100.693,-140.7684833
100.694,-140.7814771
100.695,-140.7930106
100.696,-140.803203
100.697,-140.8120543
100.698,-140.8197135
100.699,-140.8261806
100.7,-140.831545
100.701,-140.8358216
100.702,-140.8391446
100.703,-140.8415139
100.704,-140.8429295
100.705,-140.8435255
100.706,-140.8433765
100.707,-140.8424824
100.708,-140.8409625
100.709,-140.8388615
100.71,-140.8362985
100.711,-140.8333331
100.712,-140.8300102
100.713,-140.8265233
100.714,-140.8230662
100.715,-140.8196241
100.716,-140.8164799
100.717,-140.8136785
100.718,-140.8114582
100.719,-140.8100128
100.72,-140.8095658
100.721,-140.8102363
100.722,-140.8123076
100.723,-140.8159435
100.724,-140.8212334
100.725,-140.8284009
100.726,-140.8372968
100.727,-140.8480108
100.728,-140.8601999
100.729,-140.8735514
100.73,-140.8874691
100.731,-140.901193
100.732,-140.9138888
100.733,-140.9245729
100.734,-140.932247
100.735,-140.9360766
100.736,-140.9353316
100.737,-140.9295499
100.738,-140.9187913
100.739,-140.903607
100.74,-140.8852935
100.741,-140.8659816
100.742,-140.8480406
100.743,-140.8341974
100.744,-140.8266723
100.745,-140.827015
100.746,-140.8354044
100.747,-140.8504546
100.748,-140.8688873
100.749,-140.8863068
100.75,-140.8976614
100.751,-140.8992112
100.752,-140.8893168
100.753,-140.8695132
100.754,-140.8449411
100.755,-140.8229023
100.756,-140.8109218
100.757,-140.8131868
100.758,-140.828833
100.759,-140.850991
100.76,-140.8686489
100.761,-140.8719867
100.762,-140.8575922
100.763,-140.8309937
100.764,-140.805617
100.765,-140.7954991
100.766,-140.8064812
100.767,-140.8309937
100.768,-140.8509314
100.769,-140.8499777
100.77,-140.8265829
100.771,-140.7971233
100.772,-140.7849342
100.773,-140.8001035
100.774,-140.8281326
100.775,-140.8403665
100.776,-140.8224851
100.777,-140.7907009
100.778,-140.7785863
100.779,-140.7994926
100.78,-140.8278942
100.781,-140.826866
100.782,-140.7956928
100.783,-140.7748759
100.784,-140.7934576
100.785,-140.824154
100.786,-140.8195645
100.787,-140.7856047
100.788,-140.7770813
100.789,-140.8091336
100.79,-140.8260316
100.791,-140.7968253
100.792,-140.7765299
100.793,-140.8059746
100.794,-140.8276111
100.795,-140.7977939
100.796,-140.7817304
100.797,-140.8174336
100.798,-140.8265233
100.799,-140.7903284
100.8,-140.7992542
,-140.9360766
