Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
98.4,-28.5602808
98.401,-28.56362611
98.402,-28.56688946
98.403,-28.57018076
98.404,-28.57342362
98.405,-28.57663669
98.406,-28.57984789
98.40701,-28.58303301
98.408,-28.5861697
98.409,-28.58928032
98.41,-28.59238721
98.411,-28.59544568
98.412,-28.59850042
98.413,-28.60147879
98.414,-28.60448323
98.415,-28.60743552
98.416,-28.6103636
98.417,-28.6132656
98.418,-28.6161378
98.419,-28.61901
98.42,-28.62183191
98.42101,-28.62465009
98.422,-28.62742171
98.423,-28.63018773
98.424,-28.63290533
98.425,-28.63559872
98.426,-28.63826416
98.427,-28.64092402
98.428,-28.64354104
98.429,-28.64610776
98.43,-28.64868566
98.431,-28.65122445
98.432,-28.65373529
98.433,-28.65621448
98.434,-28.65869366
98.43501,-28.66112441
98.436,-28.66354957
98.437,-28.66592631
98.438,-28.66827697
98.439,-28.67060527
98.44,-28.67290564
98.441,-28.67518179
98.442,-28.67742628
98.443,-28.67965028
98.444,-28.68184634
98.445,-28.68401445
98.446,-28.68615836
98.447,-28.68829295
98.448,-28.69036794
98.44901,-28.692469
98.45,-28.69448997
98.451,-28.69652212
98.452,-28.69848907
98.453,-28.70046906
98.454,-28.70238572
98.455,-28.70429493
98.456,-28.70617807
98.457,-28.70803513
98.458,-28.70986424
98.459,-28.71166728
98.46,-28.71344611
98.461,-28.71520072
98.462,-28.71692553
98.46301,-28.71862613
98.464,-28.7203081
98.465,-28.7219435
98.466,-28.72356772
98.467,-28.72516029
98.468,-28.72671746
98.469,-28.7282709
98.47,-28.7297871
98.471,-28.73127908
98.472,-28.73274498
98.473,-28.73418108
98.474,-28.73558365
98.475,-28.73697132
98.476,-28.73833105
98.47701,-28.73967774
98.478,-28.74097042
98.479,-28.74223888
98.48,-28.74351107
98.481,-28.74473669
98.482,-28.74593996
98.483,-28.7471097
98.484,-28.74826267
98.485,-28.74938399
98.486,-28.75048295
98.487,-28.75154838
98.488,-28.75259519
98.489,-28.7536066
98.49,-28.75460126
98.491,-28.75556797
98.492,-28.75651419
98.493,-28.75743993
98.494,-28.75832096
98.495,-28.75918336
98.496,-28.76001969
98.497,-28.76083367
98.498,-28.76161225
98.499,-28.76237594
98.5,-28.76310609
98.501,-28.76381762
98.502,-28.76449749
98.503,-28.76515687
98.504,-28.76578458
98.505,-28.76638994
98.506,-28.76696922
98.507,-28.76752056
98.508,-28.76804583
98.509,-28.76854688
98.51,-28.76901627
98.511,-28.76946889
98.512,-28.76989357
98.513,-28.77029218
98.514,-28.77065726
98.515,-28.77099812
98.516,-28.77132036
98.517,-28.77161279
98.518,-28.77187915
98.519,-28.7721213
98.52,-28.77233922
98.521,-28.77253108
98.522,-28.77269499
98.523,-28.77283655
98.524,-28.77294831
98.525,-28.77303027
98.526,-28.77308801
98.527,-28.77312712
98.528,-28.77314016
98.529,-28.77312526
98.53,-28.77308615
98.531,-28.77300791
98.53201,-28.77291664
98.533,-28.77279744
98.534,-28.77264842
98.535,-28.77248451
98.536,-28.77228707
98.537,-28.77206169
98.538,-28.77181023
98.539,-28.77153829
98.54,-28.77124026
98.541,-28.7709143
98.542,-28.77055854
98.543,-28.77018601
98.544,-28.76978368
98.545,-28.76935527
98.54601,-28.76889892
98.547,-28.76841463
98.548,-28.76790613
98.549,-28.76737714
98.55,-28.76681089
98.551,-28.76622602
98.552,-28.76562253
98.553,-28.76498364
98.554,-28.76432985
98.555,-28.76363508
98.556,-28.7629161
98.557,-28.76218595
98.558,-28.76141109
98.559,-28.76062319
98.56001,-28.75979617
98.561,-28.75895053
98.562,-28.75807509
98.563,-28.75718288
98.564,-28.75625342
98.565,-28.75531092
98.566,-28.75432558
98.567,-28.75332721
98.568,-28.75230834
98.569,-28.75124291
98.57,-28.75015512
98.571,-28.74905244
98.572,-28.74791808
98.573,-28.74675393
98.57401,-28.74555252
98.575,-28.74433249
98.576,-28.74309197
98.577,-28.74180302
98.578,-28.74051034
98.579,-28.73917483
98.58,-28.73782441
98.581,-28.73643301
98.582,-28.73502113
98.583,-28.73358317
98.584,-28.73211727
98.585,-28.73066626
98.586,-28.7291985
98.587,-28.72772515
98.58801,-28.7262015
98.589,-28.724676
98.59,-28.72310765
98.591,-28.72153744
98.592,-28.71990763
98.593,-28.71829085
98.594,-28.71662192
98.595,-28.71493436
98.596,-28.71321887
98.597,-28.71146426
98.598,-28.7096817
98.599,-28.70787308
98.6,-28.70602533
98.601,-28.70414779
98.60201,-28.70221063
98.603,-28.70023996
98.604,-28.69825996
98.605,-28.69622037
98.606,-28.69414724
98.607,-28.69200706
98.608,-28.68984267
98.609,-28.68792042
98.61,-28.68599258
98.611,-28.68408896
98.612,-28.6821723
98.613,-28.68031897
98.614,-28.6784526
98.615,-28.67665514
98.616,-28.67484279
98.617,-28.67312916
98.618,-28.67144533
98.619,-28.66981551
98.62,-28.66826765
98.621,-28.66678499
98.622,-28.6653731
98.623,-28.66402268
98.624,-28.66277657
98.625,-28.66157889
98.626,-28.66044268
98.627,-28.65932137
98.628,-28.65842357
98.629,-28.6578536
98.63,-28.65727991
98.631,-28.65669504
98.632,-28.65602449
98.633,-28.65528874
98.634,-28.65444496
98.635,-28.65350619
98.636,-28.65243331
98.637,-28.65122445
98.638,-28.64985727
98.639,-28.64838205
98.64,-28.64669077
98.641,-28.64486538
98.642,-28.64259481
98.643,-28.64001505
98.644,-28.63739245
98.645,-28.63475122
98.646,-28.63213047
98.647,-28.62930298
98.648,-28.62571739
98.649,-28.62169966
98.65,-28.61731313
98.651,-28.61242741
98.652,-28.6071822
98.653,-28.60151976
98.654,-28.59565243
98.655,-28.5896603
98.656,-28.58380042
98.65701,-28.57813425
98.658,-28.57360058
98.659,-28.56941894
98.66,-28.56551297
98.661,-28.56200561
98.662,-28.55884656
98.663,-28.55613269
98.664,-28.55382487
98.665,-28.55197899
98.666,-28.55058201
98.667,-28.55054475
98.668,-28.55111659
98.669,-28.55189145
98.67,-28.55248936
98.67101,-28.55250612
98.672,-28.55182625
98.673,-28.55017595
98.674,-28.54752168
98.675,-28.54367904
98.676,-28.53865549
98.677,-28.5324119
98.678,-28.52520347
98.679,-28.51742692
98.68,-28.50991488
98.681,-28.50353159
98.682,-28.4989737
98.683,-28.49536948
98.684,-28.49275991
98.68501,-28.49121019
98.686,-28.49199623
98.687,-28.49386074
98.688,-28.49572897
98.689,-28.49662676
98.69,-28.49581651
98.691,-28.49293314
98.692,-28.48776057
98.693,-28.48049998
98.694,-28.47177163
98.695,-28.46305445
98.696,-28.45612168
98.697,-28.45191769
98.698,-28.44944969
98.69901,-28.4495838
98.7,-28.45225856
,-28.77314016
