Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.5,-9.49441269
100.501,-9.495781735
100.502,-9.497143328
100.503,-9.498495609
100.504,-9.499830194
100.505,-9.501154535
100.506,-9.502481669
100.507,-9.50381346
100.508,-9.505123831
100.509,-9.506415576
100.51,-9.507710114
100.511,-9.508996271
100.512,-9.510272183
100.513,-9.511531331
100.514,-9.512792341
100.515,-9.514034726
100.516,-9.515279904
100.517,-9.516514838
100.518,-9.517733008
100.519,-9.518951178
100.52,-9.520162828
100.521,-9.521373548
100.522,-9.52255819
100.523,-9.523742832
100.524,-9.524912573
100.525,-9.526088834
100.526,-9.527239949
100.527,-9.528392926
100.528,-9.529526345
100.529,-9.530662559
100.53,-9.531789459
100.531,-9.532897733
100.532,-9.534008801
100.533,-9.535110556
100.534,-9.536203928
100.535,-9.53728985
100.536,-9.538366459
100.537,-9.539434686
100.538,-9.540494531
100.539,-9.541536681
100.54,-9.542579763
100.541,-9.543614462
100.542,-9.544632398
100.543,-9.545649402
100.544,-9.546651505
100.545,-9.547661059
100.546,-9.548647329
100.547,-9.549630806
100.548,-9.55059845
100.549,-9.551581927
100.55,-9.552533738
100.551,-9.553483687
100.552,-9.554418735
100.553,-9.555360302
100.554,-9.556278586
100.555,-9.557187557
100.556,-9.558103979
100.557,-9.558997117
100.558,-9.559889324
100.559,-9.560772218
100.56,-9.56164673
100.561,-9.562507272
100.562,-9.56336502
100.563,-9.564221837
100.564,-9.565063752
100.565,-9.565890767
100.566,-9.566714056
100.567,-9.567531757
100.568,-9.568332694
100.569,-9.569138288
100.57,-9.569923393
100.571,-9.570705704
100.572,-9.571478702
100.573,-9.572246112
100.574,-9.572996758
100.575,-9.573752992
100.576,-9.574486874
100.577,-9.575229138
100.578,-9.575948119
100.579,-9.576656856
100.58,-9.577369317
100.581,-9.578062221
100.582,-9.578756988
100.583,-9.57943406
100.584,-9.580107406
100.585,-9.580771439
100.586,-9.581428953
100.587,-9.582074359
100.588,-9.582715109
100.589,-9.58334282
100.59,-9.583970532
100.591,-9.584584273
100.592,-9.585190564
100.593,-9.585788473
100.594,-9.586376138
100.595,-9.586955421
100.596,-9.587527253
100.597,-9.588089772
100.598,-9.588645771
100.599,-9.589190595
100.6,-9.589729831
100.601,-9.590260684
100.602,-9.590781294
100.603,-9.591293521
100.604,-9.591797367
100.605,-9.592293762
100.606,-9.592783637
100.607,-9.593257681
100.608,-9.593731724
100.609,-9.594190866
100.61,-9.594648145
100.611,-9.595093317
100.612,-9.595530108
100.613,-9.595958516
100.614,-9.59637668
100.615,-9.596789256
100.616,-9.597194381
100.617,-9.597587399
100.618,-9.597972035
100.619,-9.598352015
100.62,-9.598720819
100.621,-9.599084035
100.622,-9.599433281
100.623,-9.59977787
100.624,-9.600111283
100.625,-9.60044004
100.626,-9.600760415
100.627,-9.601068683
100.628,-9.6013695
100.629,-9.601665661
100.63,-9.60194692
100.631,-9.602223523
100.632,-9.602495469
100.633,-9.602752514
100.634,-9.603005834
100.635,-9.603248909
100.636,-9.603480808
100.637,-9.60370712
100.638,-9.603925049
100.639,-9.604133666
100.64,-9.6043339
100.641,-9.604522958
100.642,-9.604706429
100.643,-9.604881518
100.644,-9.605048224
100.645,-9.605204687
100.646,-9.605354629
100.647,-9.60549619
100.648,-9.605626576
100.649,-9.605752304
100.65,-9.605866857
100.651,-9.605972096
100.652,-9.606069885
100.653,-9.606159292
100.654,-9.606238455
100.655,-9.606312029
100.656,-9.606377222
100.657,-9.60643217
100.658,-9.60648153
100.659,-9.606517851
100.66,-9.606551379
100.661,-9.606570937
100.662,-9.606583975
100.663,-9.606590495
100.664,-9.606587701
100.665,-9.606572799
100.666,-9.606553242
100.667,-9.606523439
100.668,-9.606487118
100.669,-9.606440552
100.67,-9.606386535
100.671,-9.606320411
100.672,-9.60624963
100.673,-9.606168605
100.674,-9.60608013
100.675,-9.605982341
100.676,-9.605877101
100.677,-9.605762549
100.678,-9.605640545
100.679,-9.605508298
100.68,-9.605369531
100.681,-9.605222382
100.682,-9.605064988
100.683,-9.604900144
100.684,-9.604725987
100.685,-9.604543447
100.686,-9.604353458
100.687,-9.604156949
100.688,-9.603945538
100.689,-9.60372854
100.69,-9.603504092
100.691,-9.603269398
100.692,-9.603027254
100.693,-9.602776729
100.694,-9.602520615
100.695,-9.602252394
100.696,-9.601976722
100.697,-9.601689875
100.698,-9.60139744
100.699,-9.601098485
100.7,-9.600788355
100.701,-9.60046798
100.702,-9.600139223
100.703,-9.599806741
100.704,-9.599464014
100.705,-9.599112906
100.706,-9.598751552
100.707,-9.598381817
100.708,-9.598005563
100.709,-9.597619995
100.71,-9.597223252
100.711,-9.596820921
100.712,-9.596407413
100.713,-9.595991112
100.714,-9.595560841
100.715,-9.595127776
100.716,-9.594674222
100.717,-9.594224393
100.718,-9.593762457
100.719,-9.593294002
100.72,-9.592818096
100.721,-9.592327289
100.722,-9.591833688
100.723,-9.591327049
100.724,-9.590817615
100.725,-9.590300731
100.726,-9.589774534
100.727,-9.589234367
100.728,-9.588690475
100.729,-9.588135406
100.73,-9.587570094
100.731,-9.587002918
100.732,-9.586427361
100.733,-9.585843422
100.734,-9.585245512
100.735,-9.584642947
100.736,-9.584030136
100.737,-9.583415464
100.738,-9.582784027
100.739,-9.582153521
100.74,-9.581508115
100.741,-9.580860846
100.742,-9.580199607
100.743,-9.579538368
100.744,-9.578861296
100.745,-9.578175843
100.746,-9.577486664
100.747,-9.576788172
100.748,-9.576080367
100.749,-9.575361386
100.75,-9.574644268
100.751,-9.573911317
100.752,-9.573174641
100.753,-9.572426789
100.754,-9.571675211
100.755,-9.570913389
100.756,-9.570140392
100.757,-9.569360875
100.758,-9.568574838
100.759,-9.567786939
100.76,-9.566983208
100.761,-9.566179477
100.762,-9.565361775
100.763,-9.564536624
100.764,-9.563700296
100.765,-9.562867694
100.766,-9.562023915
100.767,-9.561166167
100.768,-9.560304694
100.769,-9.559441358
100.77,-9.558561258
100.771,-9.55765415
100.772,-9.556719102
100.773,-9.555756114
100.774,-9.554794058
100.775,-9.553808719
100.776,-9.552825242
100.777,-9.551813826
100.778,-9.550796822
100.779,-9.549770504
100.78,-9.548730217
100.781,-9.547665715
100.782,-9.546602145
100.783,-9.545520879
100.784,-9.544420056
100.785,-9.543305263
100.786,-9.542177431
100.787,-9.54104308
100.788,-9.53988824
100.789,-9.5387334
100.79,-9.537544101
100.791,-9.536356665
100.792,-9.535142221
100.793,-9.533933364
100.794,-9.532704949
100.795,-9.531452321
100.796,-9.530197829
100.797,-9.528924711
100.798,-9.527648799
100.799,-9.526344948
100.8,-9.525047615
,-9.606590495
