Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.15,-40.29676691
99.151,-40.31693563
99.152,-40.33700377
99.153,-40.35678133
99.154,-40.37645459
99.155,-40.39622098
99.156,-40.41588306
99.15701,-40.43563455
99.158,-40.45509174
99.159,-40.47444835
99.16,-40.49370065
99.161,-40.51267356
99.162,-40.5315347
99.163,-40.55048898
99.164,-40.56933522
99.165,-40.58808088
99.166,-40.60672969
99.167,-40.62526673
99.168,-40.64371064
99.169,-40.66186771
99.17,-40.67993537
99.17101,-40.69823772
99.172,-40.71627185
99.173,-40.73419794
99.174,-40.75202346
99.175,-40.76957703
99.176,-40.78720137
99.177,-40.80455378
99.178,-40.82196578
99.179,-40.83928466
99.18,-40.85633159
99.181,-40.87343812
99.182,-40.8904478
99.183,-40.90735316
99.184,-40.9241505
99.18501,-40.94068706
99.186,-40.95728695
99.187,-40.97377509
99.188,-40.99016264
99.189,-41.00644961
99.19,-41.02247208
99.191,-41.03855416
99.192,-41.05437919
99.193,-41.07024521
99.194,-41.08586162
99.195,-41.10153019
99.196,-41.11709446
99.197,-41.13254696
99.198,-41.14775732
99.19901,-41.16301239
99.2,-41.17815197
99.201,-41.19319096
99.202,-41.20798409
99.203,-41.22281075
99.204,-41.23754427
99.205,-41.25201702
99.206,-41.2665382
99.207,-41.28095508
99.208,-41.29498079
99.209,-41.30918905
99.21,-41.32328182
99.211,-41.33713618
99.212,-41.35102034
99.21301,-41.36493057
99.214,-41.37846082
99.215,-41.39189795
99.216,-41.40535742
99.217,-41.41857103
99.218,-41.43180698
99.219,-41.4449349
99.22,-41.45782813
99.221,-41.47074372
99.222,-41.48341343
99.223,-41.49610549
99.224,-41.50856659
99.225,-41.52091593
99.226,-41.53327644
99.22701,-41.54551402
99.228,-41.55765101
99.229,-41.56967252
99.23,-41.58145562
99.231,-41.59313068
99.232,-41.6046828
99.233,-41.61625355
99.234,-41.62757844
99.235,-41.63891077
99.236,-41.65001214
99.237,-41.66110232
99.238,-41.67208076
99.239,-41.68283194
99.24,-41.69346392
99.241,-41.704081
99.242,-41.71458259
99.243,-41.72484577
99.244,-41.73510149
99.245,-41.74514115
99.246,-41.75514355
99.247,-41.76483676
99.248,-41.77459329
99.249,-41.78414121
99.25,-41.79364815
99.251,-41.80294648
99.252,-41.81220755
99.253,-41.82125255
99.254,-41.83026403
99.255,-41.83906689
99.256,-41.8478176
99.257,-41.85635597
99.258,-41.86486825
99.259,-41.87323526
99.26,-41.88139364
99.261,-41.88952222
99.262,-41.89741984
99.263,-41.90519452
99.264,-41.91285744
99.265,-41.92046821
99.266,-41.92786664
99.267,-41.93521664
99.268,-41.94235429
99.269,-41.94952175
99.27,-41.95634648
99.271,-41.96318239
99.272,-41.96989909
99.273,-41.97641835
99.274,-41.98287427
99.275,-41.98914021
99.276,-41.99536145
99.277,-42.00137034
99.278,-42.00727493
99.279,-42.01310873
99.28,-42.01877862
99.281,-42.02439263
99.28201,-42.02986881
99.283,-42.03524441
99.284,-42.04051197
99.285,-42.04554111
99.286,-42.05058888
99.287,-42.05551744
99.288,-42.06029326
99.289,-42.06502065
99.29,-42.06964374
99.291,-42.07413271
99.292,-42.07856953
99.293,-42.08292812
99.294,-42.08715633
99.295,-42.09130257
99.29601,-42.09547862
99.297,-42.09953174
99.298,-42.10352153
99.299,-42.107407
99.3,-42.11129621
99.301,-42.11509973
99.302,-42.1188958
99.303,-42.12266952
99.304,-42.12642089
99.305,-42.13012382
99.306,-42.13386774
99.307,-42.13760421
99.308,-42.14137048
99.309,-42.14515537
99.31001,-42.14898497
99.311,-42.15285182
99.312,-42.1567969
99.313,-42.16080904
99.314,-42.16491804
99.315,-42.16912761
99.316,-42.17345268
99.317,-42.17793047
99.318,-42.18256101
99.319,-42.18736291
99.32,-42.1923548
99.321,-42.19755903
99.322,-42.20302403
99.323,-42.20871627
99.32401,-42.21469909
99.325,-42.22098365
99.326,-42.22758487
99.327,-42.23454744
99.328,-42.24189743
99.329,-42.24960506
99.33,-42.25534201
99.331,-42.25971922
99.332,-42.26419702
99.333,-42.26871207
99.334,-42.27326065
99.335,-42.27784649
99.336,-42.28241369
99.337,-42.28696227
99.33801,-42.29143262
99.339,-42.29579493
99.34,-42.30000451
99.341,-42.30404645
99.342,-42.30784625
99.343,-42.31135547
99.344,-42.31450707
99.345,-42.31725633
99.346,-42.31952503
99.347,-42.32122749
99.348,-42.32229292
99.349,-42.32263938
99.35,-42.32214391
99.351,-42.32070968
99.35201,-42.31822863
99.353,-42.3145853
99.354,-42.30962694
99.355,-42.30323434
99.356,-42.29524732
99.357,-42.28550196
99.358,-42.27379337
99.359,-42.26000607
99.36,-42.2367081
99.361,-42.19526798
99.362,-42.14763269
99.363,-42.09342599
99.364,-42.03227907
99.365,-41.96391627
99.366,-41.88809916
99.367,-41.80484638
99.368,-41.71432927
99.369,-41.61698371
99.37,-41.51342809
99.371,-41.40465334
99.372,-41.29202664
99.373,-41.17707163
99.374,-41.06166214
99.375,-40.94792157
99.376,-40.83807766
99.377,-40.73445871
99.378,-40.63953459
99.379,-40.55562988
99.38,-40.48528895
99.381,-40.43388739
99.382,-40.40051252
99.383,-40.38699344
99.384,-40.39604962
99.385,-40.43002427
99.386,-40.4940173
99.387,-40.58972001
99.388,-40.7140553
99.389,-40.8626385
99.39,-41.02724791
99.391,-41.19614512
99.392,-41.35544971
99.393,-41.49138927
99.394,-41.59205407
99.395,-41.64817929
99.396,-41.65306687
99.397,-41.60254076
99.398,-41.49609804
99.399,-41.33865982
99.4,-41.14390165
99.401,-40.93470424
99.402,-40.7403484
99.403,-40.58957472
99.404,-40.50523788
99.405,-40.5022949
99.406,-40.58703035
99.40701,-40.75245559
99.408,-40.97183794
99.409,-41.19768366
99.41,-41.37528688
99.411,-41.46120325
99.412,-41.43238068
99.413,-41.28839448
99.414,-41.05794802
99.415,-40.803615
99.416,-40.60456157
99.417,-40.52456841
99.418,-40.59365019
99.419,-40.79854861
99.42,-41.06853157
99.42101,-41.29092395
99.422,-41.36970267
99.423,-41.26706347
99.424,-41.01719335
99.425,-40.73277488
99.426,-40.55849835
99.427,-40.58620334
99.428,-40.81194475
99.429,-41.11334682
99.43,-41.30127281
99.431,-41.25485942
99.432,-40.9938544
99.433,-40.68857431
99.434,-40.55944085
99.43501,-40.7069996
99.436,-41.03059322
99.437,-41.26314819
99.438,-41.20467231
99.439,-40.89605436
99.44,-40.61394185
99.441,-40.62897339
99.442,-40.93901813
99.443,-41.228991
99.444,-41.18531942
99.445,-40.84776714
99.446,-40.59987888
99.447,-40.7410115
99.448,-41.11197963
99.44901,-41.23591259
99.45,-40.94617441
,-42.32263938
